omega	Omega_origin	r	r_origin	d(omega)	d(r)	d(omega-r)
10.0	9.801958525345626	0.55	0.4231224553510351	0.19804147465437438	0.12687754464896495	0.32491901930333933
0.0	0.9958248000000002	0.56	0.6384091133724983	0.9958248000000002	0.07840911337249823	1.0742339133724985
0.1	1.0999100000000002	0.56	0.63431437402638	0.9999100000000002	0.07431437402637997	1.0742243740263802
0.2	1.2039552000000007	0.56	0.6301901817259936	1.0039552000000007	0.07019018172599356	1.0741453817259943
0.3	1.307950799999999	0.56	0.6260456316423478	1.007950799999999	0.06604563164234778	1.073996431642347
0.4	1.4119008000000008	0.56	0.6218746204409302	1.0119008000000007	0.06187462044093017	1.0737754204409309
0.5	1.5157947999999972	0.56	0.6176844978890357	1.0157947999999972	0.057684497889035624	1.0734792978890328
0.6	1.619652000000003	0.56	0.6134634752344313	1.019652000000003	0.05346347523443129	1.073115475234434
0.7	1.7234755999999976	0.56	0.6091965227119941	1.0234755999999976	0.04919652271199404	1.0726721227119915
0.8	1.8272432000000018	0.56	0.6049162961076863	1.0272432000000018	0.044916296107686215	1.072159496107688
0.9	1.9309651999999977	0.56	0.6005989393415736	1.0309651999999976	0.04059893934157355	1.0715641393415711
1.0	2.0346171999999987	0.56	0.5962775170072678	1.0346171999999987	0.03627751700726778	1.0708947170072665
1.1	2.138239600000004	0.56	0.5918967465283956	1.0382396000000038	0.03189674652839558	1.0701363465283995
1.2	2.2418135999999964	0.56	0.5874952536880661	1.0418135999999965	0.027495253688066046	1.0693088536880624
1.3	2.345330000000002	0.56	0.5830608704994933	1.0453300000000019	0.023060870499493236	1.068390870499495
1.4	2.448779999999998	0.56	0.5786078718911406	1.048779999999998	0.01860787189114055	1.0673878718911385
1.5	2.5522016000000005	0.56	0.5741051817690295	1.0522016000000005	0.014105181769029418	1.06630678176903
1.6	2.6555612000000024	0.56	0.5695634482606852	1.0555612000000023	0.009563448260685115	1.0651246482606873
1.7	2.758846799999999	0.56	0.5650095188365716	1.0588467999999989	0.005009518836571525	1.0638563188365704
1.8	2.862094400000004	0.56	0.5604064409498589	1.062094400000004	0.00040644094985886614	1.062500840949863
1.9	2.965262799999994	0.56	0.5557620794003814	1.065262799999994	0.004237920599618694	1.0695007205996125
2.0	3.0684004000000025	0.56	0.5511061073097827	1.0684004000000025	0.008893892690217342	1.0772942926902198
2.1	3.1714567999999983	0.56	0.5465062498489202	1.0714567999999982	0.013493750151079897	1.084950550151078
2.2	3.2744587999999992	0.56	0.5419760285227073	1.074458799999999	0.018023971477292733	1.0924827714772918
2.3	3.3773904000000017	0.56	0.5375691600165298	1.0773904000000019	0.022430839983470285	1.0998212399834721
2.4	3.480251999999999	0.56	0.5333302475600094	1.0802519999999989	0.0266697524399907	1.1069217524399897
2.5	3.5830428000000007	0.56	0.5291977210812223	1.0830428000000007	0.030802278918777737	1.1138450789187786
2.6	3.6857679999999995	0.56	0.5252122354161747	1.0857679999999994	0.034787764583825376	1.1205557645838247
2.7	3.788402799999999	0.56	0.5213484605770913	1.088402799999999	0.038651539422908776	1.1270543394229078
2.8	3.8909884000000012	0.56	0.5176092377016777	1.0909884000000014	0.04239076229832239	1.1333791622983238
2.9	3.9934679999999987	0.56	0.5140293553297149	1.0934679999999988	0.04597064467028511	1.139438644670284
3.0	4.095881999999996	0.56	0.5105734779859882	1.095881999999996	0.049426522014011876	1.145308522014008
3.1	4.1982003999999975	0.56	0.5072835246850551	1.0982003999999974	0.052716475314944944	1.1509168753149424
3.2	4.300423600000004	0.56	0.5041165541729439	1.1004236000000036	0.05588344582705618	1.15630704582706
3.3	4.402570399999996	0.56	0.5011016883014324	1.1025703999999958	0.05889831169856763	1.1614687116985634
3.4	4.504607600000008	0.56	0.49823960444912846	1.104607600000008	0.061760395550871594	1.1663679955508797
3.5	4.606538399999993	0.56	0.49554940308523066	1.1065383999999927	0.0644505969147694	1.1709889969147622
3.6	4.708368799999996	0.56	0.4930123904052121	1.108368799999996	0.06698760959478794	1.175356409594784
3.7	4.810095199999998	0.56	0.4906028040898656	1.1100951999999982	0.06939719591013443	1.1794923959101327
3.8	4.911691999999999	0.56	0.4884081118985944	1.1116919999999988	0.07159188810140565	1.1832838881014045
3.9	5.013162000000003	0.56	0.4863772458987202	1.113162000000003	0.07362275410127983	1.186784754101283
4.0	5.1145111999999955	0.56	0.4845023104458186	1.1145111999999955	0.07549768955418146	1.190008889554177
4.1	5.215732400000002	0.56	0.4827991506213735	1.1157324000000024	0.07720084937862653	1.1929332493786289
4.2	5.316795199999994	0.56	0.4813176808086762	1.116795199999994	0.07868231919132385	1.1954775191913178
4.3	5.41771039999999	0.56	0.48000768423985185	1.1177103999999902	0.0799923157601482	1.1977027157601383
4.4	5.5184616	0.56	0.4788828291566052	1.1184615999999998	0.08111717084339487	1.1995787708433947
4.5	5.619039999999995	0.56	0.4779904088689852	1.1190399999999947	0.08200959113101486	1.2010495911310095
4.6	5.719446000000002	0.56	0.4773001289037846	1.1194460000000026	0.08269987109621546	1.202145871096218
4.7	5.819659199999999	0.56	0.4768052672415126	1.1196591999999992	0.08319473275848743	1.2028539327584866
4.8	5.919668800000006	0.56	0.4765447568385149	1.1196688000000066	0.08345524316148517	1.2031240431614918
4.9	6.019451199999997	0.56	0.4765266496893907	1.1194511999999968	0.08347335031060937	1.202924550310606
5.0	6.119008800000004	0.56	0.4767285112536614	1.119008800000004	0.08327148874633866	1.2022802887463426
5.1	6.218313200000014	0.56	0.47719104587347455	1.1183132000000144	0.0828089541265255	1.20112215412654
5.2	6.3173528000000045	0.56	0.4779052030070062	1.1173528000000044	0.08209479699299388	1.1994475969929983
5.3	6.4161004	0.56	0.4789055843714942	1.1161004000000005	0.08109441562850583	1.1971948156285064
5.4	6.514549599999997	0.56	0.4801695667342471	1.1145495999999966	0.07983043326575295	1.1943800332657495
5.5	6.6126660000000035	0.56	0.4817136177338743	1.1126660000000035	0.07828638226612578	1.1909523822661292
5.6	6.710422400000005	0.56	0.4835727120968205	1.1104224000000054	0.07642728790317954	1.186849687903185
5.7	6.8077916	0.56	0.48574298781411834	1.1077915999999997	0.07425701218588171	1.1820486121858813
5.8	6.904755200000002	0.56	0.4882213234314683	1.1047552000000023	0.07177867656853176	1.176533876568534
5.9	7.001263599999995	0.56	0.49104085570218475	1.101263599999995	0.0689591442978153	1.1702227442978101
6.0	7.097281600000003	0.56	0.4942324525098941	1.0972816000000032	0.06576754749010594	1.163049147490109
6.1	7.192771199999994	0.56	0.4977722233091614	1.0927711999999943	0.062227776690838676	1.154998976690833
6.2	7.287679999999999	0.56	0.5017082684619861	1.0876799999999989	0.058291731538013924	1.1459717315380127
6.3	7.381950800000002	0.56	0.5060641558773468	1.0819508000000022	0.05393584412265329	1.1358866441226554
6.4	7.475536400000007	0.56	0.5108197022603871	1.075536400000007	0.049180297739612966	1.12471669773962
6.5	7.568361199999994	0.56	0.516000943167043	1.0683611999999938	0.04399905683295702	1.1123602568329507
6.6	7.660346399999978	0.56	0.5216757686328103	1.060346399999978	0.038324231367189765	1.0986706313671677
6.7	7.75142040000002	0.56	0.5278053936897511	1.05142040000002	0.03219460631024895	1.083615006310269
6.8	7.8414835999999735	0.56	0.5344340756139564	1.0414835999999736	0.02556592438604366	1.0670495243860172
6.9	7.930425999999991	0.56	0.5415549417101969	1.0304259999999905	0.01844505828980314	1.0488710582897935
7.0	8.018119999999978	0.56	0.5492440255989788	1.0181199999999784	0.010755974401021273	1.0288759744009996
7.1	8.104415600000014	0.56	0.5574760606554489	1.004415600000014	0.002523939344551196	1.006939539344565
7.2	8.189140000000009	0.56	0.5662994646592425	0.9891400000000088	0.006299464659242471	0.9954394646592513
7.3	8.272120800000005	0.56	0.5756742130959306	0.9721208000000052	0.015674213095930534	0.9877950130959358
7.4	8.353052799999999	0.56	0.5856552591511143	0.9530527999999983	0.025655259151114218	0.9787080591511125
7.5	8.431590000000027	0.56	0.5962170113306553	0.9315900000000266	0.03621701133065525	0.9678070113306818
7.6	8.507151599999988	0.56	0.6073096279890451	0.9071515999999882	0.04730962798904503	0.9544612279890332
7.7	8.589216794509493	0.56	0.6103009539482206	0.8892167945094931	0.05030095394822054	0.9395177484577136
7.8	8.68080238781391	0.56	0.6046887794421114	0.8808023878139108	0.04468877944211136	0.9254911672560222
7.9	8.770724065518715	0.56	0.599814504458445	0.870724065518715	0.03981450445844492	0.9105385699771599
8.0	8.859228559176692	0.56	0.5953950666282358	0.8592285591766924	0.03539506662823577	0.8946236258049282
8.1	8.945520805957063	0.56	0.5919214729377891	0.8455208059570634	0.03192147293778902	0.8774422788948524
8.2	9.0302396953405	0.56	0.5888692962323436	0.8302396953405005	0.028869296232343578	0.859108991572844
8.3	9.111835396607072	0.56	0.5872921065928138	0.811835396607071	0.02729210659281378	0.8391275031998848
8.4	9.190107092531703	0.56	0.5872886620974533	0.7901070925317022	0.027288662097453287	0.8173957546291555
8.5	9.264003371868984	0.56	0.5897461479556168	0.7640033718689843	0.029746147955616697	0.793749519824601
8.6	9.329554288547342	0.56	0.5977628207544305	0.7295542885473427	0.03776282075443049	0.7673171093017732
8.7	9.3842375832053	0.56	0.6084642390099584	0.6842375832053005	0.04846423900995833	0.7327018222152588
8.8	9.433872093023265	0.56	0.6150889084650027	0.633872093023264	0.055088908465002695	0.6889610014882667
8.9	9.479248908296956	0.56	0.6179705581798629	0.5792489082969556	0.05797055817986285	0.6372194664768185
9.0	9.520539243365326	0.56	0.6169388303094872	0.5205392433653255	0.0569388303094871	0.5774780736748126
9.1	9.558541520467827	0.56	0.6124558523899171	0.45854152046782737	0.05245585238991701	0.5109973728577444
9.2	9.593425364077671	0.56	0.6044298888686842	0.3934253640776717	0.04442988886868415	0.43785525294635586
9.3	9.62550283911671	0.56	0.5930234159382792	0.32550283911670874	0.03302341593827918	0.3585262550549879
9.4	9.655870479947419	0.56	0.5784317965251417	0.2558704799474185	0.018431796525141597	0.2743022764725601
9.5	9.683953296703306	0.56	0.5608523591493441	0.18395329670330618	0.0008523591493440064	0.18480565585265019
9.6	9.709940287769768	0.56	0.5404683795401102	0.10994028776976883	0.019531620459889876	0.1294719082296587
9.7	9.73418353474321	0.56	0.517867296475768	0.03418353474321023	0.04213270352423204	0.07631623826744227
9.8	9.757031075697213	0.56	0.49213954032157525	0.042968924302787315	0.0678604596784248	0.11082938398121212
9.9	9.778439291736918	0.56	0.46462542661410733	0.12156070826308252	0.09537457338589272	0.21693528164897524
10.0	9.798325268817202	0.56	0.43515168909911356	0.20167473118279844	0.1248483109008865	0.32652304208368493
0.0	1.0163008000000004	0.57	0.6387916549853574	1.0163008000000004	0.06879165498535744	1.0850924549853578
0.1	1.120492799999999	0.57	0.6346915336665827	1.0204927999999989	0.06469153366658276	1.0851843336665816
0.2	1.2246360000000003	0.57	0.6305707003831543	1.0246360000000003	0.060570700383154374	1.0852067003831547
0.3	1.328732800000002	0.57	0.6264244805013167	1.028732800000002	0.056424480501316765	1.0851572805013188
0.4	1.4327847999999992	0.57	0.6222525836112721	1.032784799999999	0.05225258361127216	1.0850373836112712
0.5	1.5367899999999997	0.57	0.6180530202095937	1.0367899999999997	0.04805302020959379	1.0848430202095933
0.6	1.6407451999999958	0.57	0.6138288370871694	1.040745199999996	0.04382883708716945	1.0845740370871653
0.7	1.7446448	0.57	0.6095866439832964	1.0446448000000002	0.03958664398329648	1.0842314439832967
0.8	1.8485119999999988	0.57	0.6053052389495887	1.0485119999999988	0.0353052389495887	1.0838172389495875
0.9	1.9523375999999992	0.57	0.6009840624028084	1.052337599999999	0.030984062402808488	1.0833216624028075
1.0	2.056110799999999	0.57	0.5966395939059568	1.056110799999999	0.026639593905956827	1.0827503939059557
1.1	2.1598319999999966	0.57	0.5922670543000687	1.0598319999999966	0.0222670543000687	1.0820990543000653
1.2	2.2635016000000023	0.57	0.5878640150111729	1.0635016000000024	0.017864015011172962	1.0813656150111752
1.3	2.367101199999999	0.57	0.5834427560899111	1.067101199999999	0.01344275608991119	1.0805439560899104
1.4	2.470667200000001	0.57	0.5789834101300104	1.0706672000000013	0.008983410130010472	1.0796506101300118
1.5	2.5741883999999966	0.57	0.5744712117908586	1.0741883999999966	0.004471211790858631	1.0786596117908553
1.6	2.677642000000003	0.57	0.5699428595912686	1.077642000000003	5.7140408731393144e-05	1.0776991404087344
1.7	2.7810256000000013	0.57	0.565392837463134	1.0810256000000014	0.004607162536865994	1.0856327625368674
1.8	2.8843776000000005	0.57	0.5607815488507415	1.0843776000000005	0.009218451149258455	1.0935960511492588
1.9	2.987666400000003	0.57	0.5561321551349206	1.087666400000003	0.013867844865079304	1.1015342448650822
2.0	3.090873599999995	0.57	0.5514626103209102	1.0908735999999948	0.0185373896790898	1.1094109896790845
2.1	3.194050400000003	0.57	0.5467555673050147	1.094050400000003	0.023244432694985218	1.1172948326949883
2.2	3.2971443999999965	0.57	0.5421207257941102	1.0971443999999964	0.02787927420588976	1.1250236742058861
2.3	3.400175600000004	0.57	0.5375618129354499	1.100175600000004	0.03243818706455004	1.132613787064554
2.4	3.503145999999996	0.57	0.5331403645064062	1.1031459999999962	0.03685963549359372	1.14000563549359
2.5	3.6060275999999982	0.57	0.5288715099066088	1.1060275999999982	0.041128490093391146	1.1471560900933895
2.6	3.7088656000000038	0.57	0.5246977026148095	1.1088656000000037	0.045302297385190426	1.154167897385194
2.7	3.811596799999995	0.57	0.5207143784914506	1.1115967999999947	0.049285621508549315	1.160882421508544
2.8	3.9142852000000015	0.57	0.516816776623661	1.1142852000000016	0.05318322337633896	1.1674684233763406
2.9	4.016863600000004	0.57	0.5130902572920412	1.1168636000000043	0.05690974270795879	1.173773342707963
3.0	4.119387199999998	0.57	0.5094761956512796	1.1193871999999976	0.0605238043487204	1.179911004348718
3.1	4.221802800000006	0.57	0.5060364248978785	1.121802800000006	0.06396357510212147	1.1857663751021275
3.2	4.324143199999992	0.57	0.5027284476130595	1.1241431999999918	0.06727155238694049	1.1914147523869323
3.3	4.4263819999999985	0.57	0.4995669159597187	1.1263819999999987	0.07043308404028126	1.19681508404028
3.4	4.528510399999998	0.57	0.4965964727667773	1.1285103999999984	0.07340352723322263	1.201913927233221
3.5	4.630569199999997	0.57	0.4937258098586244	1.1305691999999974	0.07627419014137554	1.2068433901413729
3.6	4.732501600000001	0.57	0.49103340628159375	1.1325016000000008	0.0789665937184062	1.211468193718407
3.7	4.834325199999996	0.57	0.4885203300270703	1.1343251999999957	0.08147966997292966	1.2158048699729254
3.8	4.9360452000000015	0.57	0.48614079104264757	1.1360452000000016	0.08385920895735238	1.219904408957354
3.9	5.0376235999999865	0.57	0.4839893232733208	1.1376235999999866	0.08601067672667917	1.2236342767266657
4.0	5.139066800000004	0.57	0.4820027098894848	1.1390668000000037	0.08799729011051516	1.227064090110519
4.1	5.240402399999998	0.57	0.4801592498431486	1.1404023999999984	0.08984075015685133	1.2302431501568498
4.2	5.341581999999993	0.57	0.4785079820946641	1.1415819999999925	0.09149201790533584	1.2330740179053283
4.3	5.442602400000004	0.57	0.4770956522524483	1.142602400000004	0.09290434774755163	1.2355067477475554
4.4	5.5434564	0.57	0.4758718702544488	1.1434563999999998	0.09412812974555113	1.237584529745551
4.5	5.6441683999999945	0.57	0.474815144909261	1.1441683999999945	0.09518485509073893	1.2393532550907334
4.6	5.7446884	0.57	0.47399601410829	1.1446884000000006	0.09600398589170994	1.2406923858917105
4.7	5.845007199999992	0.57	0.47340779694395435	1.1450071999999922	0.0965922030560456	1.2415994030560378
4.8	5.9451247999999985	0.57	0.47301699187744917	1.1451247999999987	0.09698300812255078	1.2421078081225496
4.9	6.045030399999995	0.57	0.47286853400717954	1.1450303999999942	0.09713146599282041	1.2421618659928146
5.0	6.144714800000007	0.57	0.47294538448175943	1.1447148000000071	0.09705461551824052	1.2417694155182477
5.1	6.244139199999997	0.57	0.4733119584689173	1.144139199999997	0.09668804153108262	1.2408272415310797
5.2	6.343300800000004	0.57	0.47390022041660085	1.143300800000004	0.0960997795833991	1.239400579583403
5.3	6.442178800000004	0.57	0.4747845404328178	1.1421788000000044	0.09521545956718214	1.2373942595671865
5.4	6.5407512	0.57	0.4759391283811284	1.1407511999999995	0.09406087161887156	1.234812071618871
5.5	6.638992400000006	0.57	0.4773959819513717	1.1389924000000056	0.09260401804862828	1.2315964180486338
5.6	6.7368751999999965	0.57	0.4791624198453519	1.1368751999999969	0.09083758015464805	1.2277127801546448
5.7	6.834388800000005	0.57	0.4812170573278051	1.1343888000000044	0.08878294267219483	1.2231717426721993
5.8	6.931476799999995	0.57	0.483620905127382	1.1314767999999953	0.08637909487261797	1.2178558948726133
5.9	7.028125200000008	0.57	0.4863649481212197	1.1281252000000075	0.08363505187878023	1.2117602518787878
6.0	7.124284800000002	0.57	0.4894843688571871	1.1242848000000016	0.08051563114281285	1.2048004311428144
6.1	7.2199143999999915	0.57	0.4929535636651376	1.1199143999999919	0.07704643633486236	1.1969608363348543
6.2	7.314967999999998	0.57	0.4968356620495392	1.1149679999999975	0.07316433795046073	1.1881323379504583
6.3	7.409407600000009	0.57	0.5010840530801544	1.1094076000000088	0.0689159469198456	1.1783235469198545
6.4	7.503145200000009	0.57	0.5058038507425364	1.103145200000009	0.06419614925746353	1.1673413492574727
6.5	7.596137600000003	0.57	0.5109289924386027	1.0961376000000032	0.05907100756139727	1.1552086075614003
6.6	7.688296800000008	0.57	0.5165728656364712	1.0882968000000082	0.05342713436352875	1.141723934363537
6.7	7.779554000000008	0.57	0.5226748566809645	1.079554000000008	0.04732514331903548	1.1268791433190435
6.8	7.869806800000001	0.57	0.5292878437645787	1.0698068000000012	0.04071215623542124	1.1105189562354223
6.9	7.9589548000000185	0.57	0.5364550305981217	1.0589548000000182	0.03354496940187823	1.0924997694018965
7.0	8.046870799999988	0.57	0.5441567440135038	1.0468707999999882	0.025843255986496172	1.0727140559864843
7.1	8.133422000000008	0.57	0.552446883678613	1.0334220000000087	0.017553116321386897	1.0509751163213956
7.2	8.218444399999983	0.57	0.561340495544614	1.018444399999983	0.008659504455385991	1.0271039044553691
7.3	8.301749600000019	0.57	0.5708575930232419	1.0017496000000188	0.0008575930232419537	1.0026071930232607
7.4	8.383109600000017	0.57	0.5810120709239841	0.9831096000000166	0.011012070923984152	0.9941216709240007
7.5	8.462238799999982	0.57	0.5918134589383109	0.962238799999982	0.021813458938310992	0.984052258938293
7.6	8.538757199999987	0.57	0.6032457230737817	0.9387571999999871	0.03324572307378171	0.9720029230737688
7.7	8.6120252	0.57	0.61525054827598	0.9120251999999995	0.045250548275980074	0.9572757482759796
7.8	8.69209571890146	0.57	0.6188958740724559	0.8920957189014596	0.04889587407245599	0.9409915929739155
7.9	8.781641120725144	0.57	0.6140677050791395	0.8816411207251438	0.044067705079139596	0.9257088258042834
8.0	8.869729911653339	0.57	0.6096939438183897	0.869729911653339	0.039693943818389754	0.9094238554717288
8.1	8.955505371723271	0.57	0.6063428549396968	0.8555053717232717	0.0363428549396968	0.8918482266629685
8.2	9.03906898066784	0.57	0.603880420751479	0.8390689806678413	0.03388042075147901	0.8729494014193203
8.3	9.1198997302158	0.57	0.6026334916174079	0.8198997302157984	0.03263349161740792	0.8525332218332063
8.4	9.197217871948393	0.57	0.6031286518364359	0.7972178719483924	0.033128651836435985	0.8303465237848284
8.5	9.269806329711846	0.57	0.6065136864397588	0.7698063297118463	0.03651368643975883	0.8063200161516051
8.6	9.332097857838376	0.57	0.6164895407303239	0.7320978578383759	0.046489540730323964	0.7785873985686999
8.7	9.385313253012042	0.57	0.6266812463070462	0.6853132530120423	0.056681246307046296	0.7419944993190886
8.8	9.433981865284984	0.57	0.6323646038279087	0.6339818652849836	0.06236460382790876	0.6963464691128923
8.9	9.47807700534759	0.57	0.6347537318758159	0.5780770053475894	0.0647537318758159	0.6428307372234053
9.0	9.518845132743367	0.57	0.632930672103496	0.5188451327433672	0.06293067210349601	0.5817758048468632
9.1	9.556495990836186	0.57	0.6277141739055812	0.45649599083618675	0.0577141739055812	0.514210164741768
9.2	9.591127153891852	0.57	0.6190096987582879	0.39112715389185304	0.04900969875828798	0.440136852650141
9.3	9.623279012345693	0.57	0.6073248040791145	0.3232790123456919	0.03732480407911454	0.36060381642480643
9.4	9.652772990353693	0.57	0.592152706880021	0.2527729903536926	0.022152706880021023	0.27492569723371363
9.5	9.680812625923423	0.57	0.5740327327179373	0.18081262592342284	0.0040327327179373595	0.1848453586413602
9.6	9.70647542134831	0.57	0.5538764812928897	0.10647542134831056	0.016123518707110263	0.12259894005542082
9.7	9.730612831858409	0.57	0.5304230790046246	0.03061283185840935	0.03957692099537535	0.0701897528537847
9.8	9.75358009331259	0.57	0.5042604760936725	0.04641990668741158	0.06573952390632742	0.112159430593739
9.9	9.774606409202944	0.57	0.47666435138232294	0.12539359079705648	0.09333564861767701	0.2187292394147335
10.0	9.794684118673649	0.57	0.44679828392269955	0.20531588132635115	0.1232017160773004	0.32851759740365155
0.0	1.0367752000000008	0.58	0.639116798146358	1.0367752000000008	0.05911679814635806	1.0958919981463588
0.1	1.1410528000000004	0.58	0.6350290630869171	1.0410528000000003	0.05502906308691713	1.0960818630869174
0.2	1.2453103999999995	0.58	0.6308934825636505	1.0453103999999995	0.05089348256365056	1.0962038825636502
0.3	1.3495132000000005	0.58	0.6267421005939575	1.0495132000000005	0.04674210059395756	1.096255300593958
0.4	1.4536668000000006	0.58	0.6225666432660482	1.0536668000000007	0.0425666432660482	1.096233443266049
0.5	1.5577727999999997	0.58	0.6183671673691807	1.0577727999999997	0.03836716736918078	1.0961399673691805
0.6	1.6618332000000025	0.58	0.6141382676176783	1.0618332000000024	0.03413826761767835	1.0959714676176806
0.7	1.7658451999999991	0.58	0.6098837556745204	1.0658451999999992	0.029883755674520396	1.0957289556745196
0.8	1.8698088000000006	0.58	0.6056010980732948	1.0698088000000006	0.025601098073294803	1.0954098980732954
0.9	1.9737248000000007	0.58	0.6012890989476587	1.0737248000000008	0.021289098947658736	1.0950138989476597
1.0	2.077591600000002	0.58	0.5969479446254743	1.077591600000002	0.01694794462547433	1.0945395446254764
1.1	2.181405599999998	0.58	0.5925782683295431	1.0814055999999979	0.012578268329543119	1.0939838683295409
1.2	2.2851548000000004	0.58	0.5881904973397248	1.0851548000000004	0.008190497339724878	1.0933452973397253
1.3	2.388879199999999	0.58	0.5837480072840224	1.088879199999999	0.00374800728402247	1.0926272072840213
1.4	2.4925456000000024	0.58	0.579281019495516	1.0925456000000024	0.0007189805044839348	1.0932645805044863
1.5	2.5961616000000007	0.58	0.5747752713616594	1.0961616000000007	0.005224728638340559	1.1013863286383412
1.6	2.6997184000000005	0.58	0.5702389600510172	1.0997184000000004	0.009761039948982808	1.1094794399489833
1.7	2.8032112000000007	0.58	0.5656759787709905	1.1032112000000007	0.014324021229009443	1.1175352212290102
1.8	2.906640800000001	0.58	0.5610902631052525	1.1066408000000008	0.01890973689474751	1.1255505368947483
1.9	3.0100312000000025	0.58	0.556448706254349	1.1100312000000025	0.023551293745651014	1.1335824937456536
2.0	3.1133599999999975	0.58	0.551759262324941	1.1133599999999975	0.02824073767505897	1.1416007376750565
2.1	3.2166096000000017	0.58	0.5470318697704831	1.1166096000000016	0.032968130229516834	1.1495777302295185
2.2	3.3198147999999987	0.58	0.5422976135144574	1.1198147999999986	0.03770238648554258	1.1575171864855411
2.3	3.4229520000000004	0.58	0.537628291150166	1.1229520000000006	0.04237170884983399	1.1653237088498347
2.4	3.526001599999999	0.58	0.5330643022386184	1.126001599999999	0.04693569776138151	1.1729372977613806
2.5	3.6290032000000028	0.58	0.5286244523886794	1.1290032000000028	0.05137554761132057	1.1803787476113232
2.6	3.731935200000002	0.58	0.5243094069408014	1.1319352000000018	0.055690593059198545	1.1876257930592002
2.7	3.834773599999999	0.58	0.5201544532255661	1.1347735999999986	0.05984554677443388	1.1946191467744325
2.8	3.937556400000002	0.58	0.5161190759450093	1.137556400000002	0.06388092405499068	1.2014373240549927
2.9	4.040236399999996	0.58	0.5122414700703296	1.140236399999996	0.06775852992967035	1.2079949299296664
3.0	4.142862400000007	0.58	0.5084747932511194	1.1428624000000074	0.07152520674888052	1.214387606748888
3.1	4.2453784000000026	0.58	0.5048860813782031	1.1453784000000025	0.07511391862179684	1.2204923186217993
3.2	4.347822799999999	0.58	0.5014359006238296	1.1478227999999993	0.07856409937617037	1.2263868993761697
3.3	4.450154800000006	0.58	0.4981460552683815	1.1501548000000064	0.08185394473161844	1.2320087447316248
3.4	4.552412399999996	0.58	0.4949988201934082	1.1524123999999962	0.08500117980659178	1.237413579806588
3.5	4.654546800000009	0.58	0.49200742904346373	1.1545468000000092	0.08799257095653623	1.2425393709565453
3.6	4.756599999999997	0.58	0.4891721607810218	1.156599999999997	0.09082783921897813	1.247427839218975
3.7	4.858524800000004	0.58	0.486522975739856	1.158524800000004	0.09347702426014398	1.2520018242601478
3.8	4.960342399999991	0.58	0.48403657360882146	1.1603423999999913	0.0959634263911785	1.25630582639117
3.9	5.062035200000001	0.58	0.48170698073953233	1.1620352000000014	0.09829301926046763	1.260328219260469
4.0	5.163585199999994	0.58	0.4795864731643088	1.1635851999999938	0.10041352683569116	1.263998726835685
4.1	5.2650279999999965	0.58	0.47762792602321386	1.1650279999999968	0.1023720739767861	1.267400073976783
4.2	5.366306400000006	0.58	0.47587430719968143	1.166306400000006	0.10412569280031853	1.2704320928003245
4.3	5.4674316	0.58	0.4743201205242329	1.1674316000000005	0.10567987947576707	1.2731114794757676
4.4	5.568421999999992	0.58	0.472928014645697	1.1684219999999916	0.10707198535430296	1.2754939853542946
4.5	5.669226400000002	0.58	0.4717730765741376	1.169226400000002	0.10822692342586238	1.2774533234258645
4.6	5.769848399999992	0.58	0.4708289626207159	1.1698483999999922	0.10917103737928407	1.2790194373792763
4.7	5.870292000000004	0.58	0.47009841338511726	1.1702920000000034	0.1099015866148827	1.2801935866148861
4.8	5.970537599999998	0.58	0.469577992836435	1.1705375999999985	0.11042200716356498	1.2809596071635636
4.9	6.070545199999998	0.58	0.4693483517954031	1.1705451999999976	0.11065164820459689	1.2811968482045946
5.0	6.1703348000000044	0.58	0.4693254826194493	1.1703348000000044	0.11067451738055067	1.2810093173805552
5.1	6.269874399999996	0.58	0.46955452786214047	1.1698743999999968	0.11044547213785949	1.2803198721378561
5.2	6.3691640000000005	0.58	0.4700454501608479	1.1691640000000003	0.10995454983915204	1.2791185498391524
5.3	6.468161999999992	0.58	0.4708115112389758	1.1681619999999926	0.10918848876102416	1.2773504887610168
5.4	6.5668512	0.58	0.4718706259268887	1.1668512	0.10812937407311124	1.2749805740731113
5.5	6.665211199999999	0.58	0.473243679003375	1.165211199999999	0.10675632099662496	1.271967520996624
5.6	6.763224000000004	0.58	0.47488793973220855	1.163224000000004	0.10511206026779141	1.2683360602677953
5.7	6.8608516	0.58	0.4768731206659465	1.1608516	0.10312687933405346	1.2639784793340534
5.8	6.9580888000000005	0.58	0.47915151245531035	1.1580888000000007	0.10084848754468961	1.2589372875446903
5.9	7.054869600000007	0.58	0.4818090826505099	1.1548696000000067	0.09819091734949004	1.2530605173494966
6.0	7.151160000000008	0.58	0.48483677070504366	1.151160000000008	0.0951632292949563	1.2463232292949642
6.1	7.246923200000003	0.58	0.48823207307770616	1.1469232000000034	0.0917679269222938	1.238691126922297
6.2	7.342119199999998	0.58	0.49202839156868033	1.142119199999998	0.08797160843131963	1.2300908084313176
6.3	7.436679200000005	0.58	0.49626499464757007	1.136679200000005	0.08373500535242989	1.220414205352435
6.4	7.5305716000000045	0.58	0.5009128016303418	1.1305716000000041	0.07908719836965816	1.2096587983696623
6.5	7.623703199999996	0.58	0.5060255273550718	1.123703199999996	0.07397447264492818	1.1976776726449243
6.6	7.716017599999999	0.58	0.5116164407724727	1.1160175999999993	0.06838355922752726	1.1844011592275265
