omega	Omega_origin	r	r_origin	d(omega)	d(r)	d(omega-r)
2.3	2.738328188833403	0.26	0.5231423996522923	0.43832818883340297	0.26314239965229225	0.7014705884856952
2.4	2.8398857925993566	0.26	0.5187752863083227	0.4398857925993567	0.2587752863083227	0.6986610789076794
2.5	2.941611315547379	0.26	0.5141475134881256	0.44161131554737887	0.2541475134881256	0.6957588290355045
2.6	3.0430893518518514	0.26	0.5098636384779776	0.4430893518518513	0.24986363847797755	0.6929529903298288
2.7	3.14474965034965	0.26	0.5053090673983165	0.44474965034964997	0.24530906739831648	0.6900587177479665
2.8	3.246171281088692	0.26	0.5010664095294195	0.446171281088692	0.2410664095294195	0.6872376906181115
2.9	3.3477736294896085	0.26	0.49653341709787446	0.44777362948960864	0.23653341709787445	0.6843070465874831
3.0	3.4493293669681084	0.26	0.4920425429127851	0.44932936696810843	0.2320425429127851	0.6813719098808935
3.1	3.550849952061366	0.26	0.487626066018247	0.450849952061366	0.22762606601824698	0.678476018079613
3.2	3.652335586673107	0.26	0.4831867019635828	0.4523355866731067	0.2231867019635828	0.6755222886366895
3.3	3.7537937743190626	0.26	0.4788119676581431	0.45379377431906276	0.2188119676581431	0.6726057419772058
3.4	3.8554392156862747	0.26	0.47409823800742606	0.45543921568627477	0.21409823800742606	0.6695374536937009
3.5	3.9568108641975313	0.26	0.46978864379531343	0.45681086419753125	0.20978864379531342	0.6665995079928446
3.6	4.058374315579892	0.26	0.46516085486401987	0.4583743155798916	0.20516085486401986	0.6635351704439114
3.7	4.159652457372118	0.26	0.4609084756865236	0.45965245737211813	0.2009084756865236	0.6605609330586417
3.8	4.261125379170879	0.26	0.45638308287269275	0.4611253791708796	0.19638308287269274	0.6575084620435723
3.9	4.362550458715589	0.26	0.4518968454473623	0.46255045871558886	0.1918968454473623	0.6544473041629512
4.0	4.463955292908535	0.26	0.44738662383994554	0.4639552929085351	0.18738662383994553	0.6513419167484806
4.1	4.565290155440415	0.26	0.4429409224167778	0.46529015544041563	0.18294092241677778	0.6482310778571934
4.2	4.666839519079977	0.26	0.4382023450518059	0.46683951907997656	0.17820234505180588	0.6450418641317824
4.3	4.768067474960463	0.26	0.43386253481606074	0.4680674749604634	0.17386253481606073	0.6419300097765241
4.4	4.869503191489359	0.26	0.42920476525029716	0.46950319148935904	0.16920476525029715	0.6387079567396562
4.5	4.970612124463526	0.26	0.42495975523469376	0.47061212446352574	0.16495975523469375	0.6355718796982195
4.6	5.071938278289118	0.26	0.4204049938592086	0.4719382782891186	0.1604049938592086	0.6323432721483272
4.7	5.173206557377046	0.26	0.4158758908513787	0.4732065573770461	0.1558758908513787	0.6290824482284247
4.8	5.2746683222958	0.26	0.41109789551737913	0.47466832229580014	0.15109789551737912	0.6257662178131793
4.9	5.375811142061283	0.26	0.4066355425629563	0.47581114206128294	0.1466355425629563	0.6224466846242392
5.0	5.477160945413618	0.26	0.40189951872551233	0.4771609454136181	0.14189951872551232	0.6190604641391304
5.1	5.578147159090911	0.26	0.39759984108293456	0.478147159090911	0.13759984108293455	0.6157470001738455
5.2	5.679358208955219	0.26	0.39295219421496574	0.47935820895521886	0.13295219421496574	0.6123104031701846
5.3	5.78047679814385	0.26	0.388401475405762	0.48047679814385	0.12840147540576197	0.608878273549612
5.4	5.881515826494719	0.26	0.3838684762330297	0.4815158264947188	0.12386847623302971	0.6053843027277486
5.5	5.982780082987548	0.26	0.3790680606635028	0.4827800829875484	0.11906806066350278	0.6018481436510512
5.6	6.083946642685854	0.26	0.37432252168821106	0.4839466426858543	0.11432252168821105	0.5982691643740654
5.7	6.184709696969698	0.26	0.3699804926263039	0.48470969696969757	0.10998049262630388	0.5946901895960015
5.8	6.285673819742478	0.26	0.3653643092592662	0.4856738197424786	0.10536430925926621	0.5910381290017448
5.9	6.3868609559279905	0.26	0.3604556453926879	0.48686095592799017	0.10045564539268786	0.5873166013206781
6.0	6.487613065326634	0.26	0.35594905941767563	0.4876130653266344	0.09594905941767562	0.58356212474431
6.1	6.5885763358778595	0.26	0.3511774559831319	0.48857633587785987	0.09117745598313187	0.5797537918609917
6.2	6.689411726804129	0.26	0.3464790936409024	0.4894117268041285	0.0864790936409024	0.5758908204450308
6.3	6.790112924281994	0.26	0.3418584801894782	0.49011292428199393	0.08185848018947817	0.5719714044714721
6.4	6.891024487094635	0.26	0.3369363969166364	0.4910244870946343	0.0769363969166364	0.5679608840112707
6.5	6.991415828303163	0.26	0.33246809267221916	0.4914158283031629	0.07246809267221915	0.5638839209753821
6.6	7.092385976855011	0.26	0.32737610597274486	0.4923859768550116	0.06737610597274485	0.5597620828277565
6.7	7.192819060773481	0.26	0.32271851815175473	0.49281906077348125	0.06271851815175472	0.5555375789252359
6.8	7.293422861150064	0.26	0.31780264869564007	0.49342286115006395	0.05780264869564006	0.551225509845704
6.9	7.393843304843302	0.26	0.31298228030733727	0.49384330484330174	0.05298228030733726	0.546825585150639
7.0	7.494039073806081	0.26	0.3082421183839086	0.49403907380608114	0.04824211838390857	0.5422811921899897
7.1	7.593978676470596	0.26	0.3036610994700709	0.49397867647059623	0.04366109947007091	0.5376397759406671
7.2	7.694082273747185	0.26	0.29880537511956323	0.4940822737471846	0.038805375119563223	0.5328876488667478
7.3	7.794317593297793	0.26	0.29371242448672785	0.4943175932977928	0.03371242448672784	0.5280300177845206
7.4	7.894254460822346	0.26	0.28875010327951395	0.49425446082234537	0.02875010327951394	0.5230045641018592
7.5	7.993850592885378	0.26	0.28395547645175073	0.49385059288537825	0.023955476451750723	0.5178060693371289
7.6	8.093527419354846	0.26	0.27892366356499726	0.49352741935484623	0.01892366356499725	0.5124510829198434
7.7	8.192798353909481	0.26	0.27406008045922914	0.4927983539094809	0.01406008045922913	0.50685843436871
7.8	8.29159579831933	0.26	0.2694002661896555	0.49159579831933	0.009400266189655504	0.5009960645089855
7.9	8.390373711340203	0.26	0.26451311533321203	0.4903737113402027	0.0045131153332120255	0.4948868266734147
8.0	8.489049252418651	0.26	0.2595175245438176	0.48904925241865094	0.0004824754561824074	0.48953172787483334
8.1	8.58708468468468	0.26	0.2547275011737889	0.4870846846846799	0.005272498826211114	0.492357183510891
8.2	8.684891866913114	0.26	0.24983906764131902	0.4848918669131148	0.010160932358680985	0.4950527992717958
8.3	8.78241690408358	0.26	0.24480968839724288	0.4824169040835784	0.015190311602757134	0.49760721568633554
8.4	8.878930664062494	0.26	0.24015203198441148	0.47893066406249396	0.019847968015588524	0.4987786320780825
8.5	8.97484104627765	0.26	0.23548986582801357	0.4748410462776498	0.024510134171986442	0.4993511804496362
8.6	9.069348547717848	0.26	0.23122488450414275	0.46934854771784806	0.028775115495857262	0.4981236632137053
8.7	9.163425965665223	0.26	0.22670472573993206	0.4634259656652233	0.03329527426006795	0.49672123992529127
8.8	9.255386666666675	0.26	0.22283188854329983	0.4553866666666746	0.03716811145670018	0.4925547781233748
8.9	9.346161662817543	0.26	0.21892125835751694	0.4461616628175431	0.04107874164248307	0.48724040446002614
9.0	9.433591346153861	0.26	0.21598193191876258	0.43359134615386097	0.04401806808123743	0.4776094142350984
9.1	9.518008793969843	0.26	0.2136081329135857	0.41800879396984314	0.046391867086414296	0.46440066105625744
9.2	9.596101315789484	0.26	0.21328123037360994	0.39610131578948504	0.04671876962639007	0.44282008541587514
9.3	9.66380528511823	0.26	0.21697633081076123	0.36380528511822874	0.04302366918923878	0.4068289543074675
9.4	9.71518424962853	0.26	0.2217348008186813	0.31518424962852976	0.03826519918131871	0.35344944880984847
9.5	9.756755166931638	0.26	0.22140204655254717	0.25675516693163836	0.03859795344745284	0.2953531203790912
9.6	9.793541095890411	0.26	0.21582739533753814	0.1935410958904118	0.04417260466246187	0.23771370055287366
9.7	9.82483116883116	0.26	0.20611020096843163	0.12483116883116097	0.053889799031568375	0.17872096786272934
9.8	9.851251521298177	0.26	0.19241806960546162	0.05125152129817678	0.06758193039453839	0.11883345169271517
9.9	9.875144144144135	0.26	0.17458404802511135	0.024855855855864917	0.08541595197488866	0.11027180783075358
10.0	9.895749367088607	0.26	0.1542825790634416	0.10425063291139303	0.10571742093655842	0.20996805384795145
0.0	0.4275483999999995	0.27	0.6193055072556444	0.4275483999999995	0.34930550725564435	0.7768539072556438
0.1	0.5280656000000006	0.27	0.6181693640899837	0.4280656000000006	0.34816936408998367	0.7762349640899843
0.2	0.6285040000000014	0.27	0.617068767760504	0.4285040000000014	0.347068767760504	0.7755727677605053
0.3	0.7288611999999998	0.27	0.6160216650717798	0.4288611999999998	0.3460216650717798	0.7748828650717796
0.4	0.8291032000000017	0.27	0.6151025233702243	0.4291032000000017	0.3451025233702243	0.774205723370226
0.5	0.9292491999999994	0.27	0.6142409339076453	0.42924919999999944	0.3442409339076453	0.7734901339076448
0.6	1.0292623999999988	0.27	0.6134625890753129	0.4292623999999988	0.3434625890753129	0.7727249890753117
0.7	1.1291539999999978	0.27	0.6126993238020539	0.4291539999999978	0.3426993238020539	0.7718533238020517
0.8	1.2288079999999992	0.27	0.6120647379503767	0.4288079999999992	0.34206473795037673	0.7708727379503759
0.9	1.3305621230398061	0.27	0.6075907682644182	0.4305621230398061	0.33759076826441814	0.7681528913042243
1.0	1.4324359078042872	0.27	0.6029327609217215	0.4324359078042872	0.3329327609217215	0.7653686687260087
1.1	1.5343119154127685	0.27	0.5982265874466294	0.43431191541276837	0.32822658744662936	0.7625385028593977
1.2	1.6361501022494922	0.27	0.5935851688084299	0.43615010224949224	0.3235851688084299	0.7597352710579222
1.3	1.73797778691896	0.27	0.588918730932507	0.43797778691896005	0.318918730932507	0.756896517851467
1.4	1.8395678246484681	0.27	0.5846360638647007	0.4395678246484682	0.31463606386470067	0.7542038885131689
1.5	1.9415339159384088	0.27	0.5797236153473245	0.44153391593840885	0.3097236153473245	0.7512575312857334
1.6	2.043268313101714	0.27	0.5751625041235126	0.4432683131017141	0.30516250412351253	0.7484308172252266
1.7	2.1449705263157908	0.27	0.5706421197223496	0.4449705263157908	0.30064211972234955	0.7456126460381404
1.8	2.2466535366370177	0.27	0.5661374227697896	0.4466535366370177	0.2961374227697896	0.7427909594068073
1.9	2.3484859335038375	0.27	0.5613629402125062	0.4484859335038376	0.2913629402125062	0.7398488737163438
2.0	2.4501153516295	0.27	0.5569039829226557	0.4501153516295	0.28690398292265573	0.7370193345521557
2.1	2.551896417781616	0.27	0.5521778932903754	0.45189641778161604	0.28217789329037535	0.7340743110719914
2.2	2.653442466348239	0.27	0.5478116316734645	0.45344246634823904	0.27781163167346445	0.7312540980217035
2.3	2.755194055944059	0.27	0.5430774468120384	0.45519405594405926	0.2730774468120384	0.7282715027560976
2.4	2.856887373515181	0.27	0.5384172989029227	0.45688737351518105	0.26841729890292265	0.7253046724181037
2.5	2.9585349867139086	0.27	0.533837608115411	0.4585349867139086	0.263837608115411	0.7223725948293196
2.6	3.060182790905037	0.27	0.5292136877185181	0.4601827909050371	0.25921368771851805	0.7193964786235552
2.7	3.1617782764811526	0.27	0.5246584100364645	0.46177827648115244	0.2546584100364645	0.7164366865176169
2.8	3.263329417080883	0.27	0.5201486662144124	0.46332941708088304	0.25014866621441234	0.7134780832952954
2.9	3.3650832954028194	0.27	0.5153157305820888	0.46508329540281945	0.24531573058208878	0.7103990259849082
3.0	3.466564619615032	0.27	0.5108582903738733	0.46656461961503215	0.2408582903738733	0.7074229099889054
3.1	3.568233610341647	0.27	0.5061046974923847	0.4682336103416471	0.23610469749238472	0.7043383078340318
3.2	3.6696397024639653	0.27	0.5017206258463597	0.46963970246396514	0.23172062584635966	0.7013603283103248
3.3	3.771240749414518	0.27	0.49701229975218264	0.4712407494145183	0.22701229975218262	0.698253049166701
3.4	3.872797074091561	0.27	0.4923401144692893	0.47279707409156124	0.2223401144692893	0.6951371885608506
3.5	3.9743014740846383	0.27	0.4877388703637629	0.4743014740846383	0.21773887036376288	0.6920403444484011
3.6	4.075772400574987	0.27	0.48315676991879425	0.47577240057498704	0.21315676991879423	0.6889291704937812
3.7	4.1774415458937195	0.27	0.47828051215114575	0.47744154589371934	0.20828051215114574	0.6857220580448651
3.8	4.278821324245375	0.27	0.47378677461270047	0.4788213242453754	0.20378677461270045	0.6826080988580758
3.9	4.380133954857701	0.27	0.4693240607789457	0.4801339548577013	0.19932406077894566	0.679458015636647
4.0	4.481656110836223	0.27	0.4645476524035289	0.48165611083622295	0.1945476524035289	0.6762037632397518
4.1	4.583139221556885	0.27	0.4598423475431893	0.48313922155688527	0.1898423475431893	0.6729815691000746
4.2	4.684574735782584	0.27	0.4551215708696244	0.4845747357825836	0.18512157086962439	0.6696963066522079
4.3	4.785938071065997	0.27	0.4504805086715989	0.4859380710659975	0.18048050867159887	0.6664185797375963
4.4	4.887242191500255	0.27	0.4459167749232691	0.48724219150025494	0.17591677492326907	0.663158966423524
4.5	4.988747803617572	0.27	0.4410293011654577	0.48874780361757164	0.17102930116545767	0.6597771047830293
4.6	5.089935870698643	0.27	0.4365337155624784	0.489935870698643	0.16653371556247837	0.6564695862611214
4.7	5.191341052631575	0.27	0.43170209575644414	0.4913410526315749	0.16170209575644412	0.653043148388019
4.8	5.292678533475027	0.27	0.42692310436638936	0.49267853347502744	0.15692310436638934	0.6496016378414168
4.9	5.3939248927038665	0.27	0.42225913127029896	0.4939248927038662	0.15225913127029894	0.6461840239741652
5.0	5.495117551462619	0.27	0.41760197573351254	0.49511755146261915	0.14760197573351252	0.6427195271961317
5.1	5.596223741794307	0.27	0.4129972989342521	0.4962237417943074	0.14299729893425206	0.6392210407285595
5.2	5.697536207849642	0.27	0.40813434566973145	0.4975362078496417	0.13813434566973143	0.6356705535193732
5.3	5.798772625698324	0.27	0.40331005555712857	0.49877262569832403	0.13331005555712855	0.6320826812554525
5.4	5.899923771880293	0.27	0.39854812364256287	0.4999237718802929	0.12854812364256285	0.6284718955228558
5.5	6.001003995433795	0.27	0.39379323893387097	0.5010039954337948	0.12379323893387095	0.6247972343676658
5.6	6.101972879399881	0.27	0.38913371912569544	0.5019728793998812	0.11913371912569543	0.6211065985255766
5.7	6.203160537069466	0.27	0.3841701168737374	0.5031605370694656	0.1141701168737374	0.6173306539432031
5.8	6.303916765053124	0.27	0.37962099791050924	0.5039167650531242	0.10962099791050922	0.6135377629636334
5.9	6.404869772998799	0.27	0.37483664330545224	0.5048697729987985	0.10483664330545223	0.6097064163042507
6.0	6.506042952208105	0.27	0.3697397943729002	0.5060429522081051	0.0997397943729002	0.6057827465810053
6.1	6.606749540722595	0.27	0.36505555322563893	0.5067495407225957	0.09505555322563891	0.6018050939482347
6.2	6.707671836228289	0.27	0.3601170423087	0.5076718362282886	0.09011704230869999	0.5977888785369886
6.3	6.8084556882463865	0.27	0.3552438112639165	0.5084556882463867	0.0852438112639165	0.5936994995103031
6.4	6.909082165605104	0.27	0.3504766252056052	0.5090821656051032	0.08047662520560517	0.5895587908107084
6.5	7.009917958656333	0.27	0.3453825586001078	0.5099179586563327	0.07538255860010779	0.5853005172564405
6.6	7.1105688073394475	0.27	0.3404345220309995	0.5105688073394479	0.07043452203099948	0.5810033293704473
6.7	7.211041223404251	0.27	0.3355655220709193	0.5110412234042512	0.06556552207091926	0.5766067454751704
6.8	7.31130431848853	0.27	0.3308063989296397	0.5113043184885298	0.06080639892963968	0.5721107174181694
6.9	7.411750514050709	0.27	0.3257798128180919	0.5117505140507088	0.055779812818091856	0.5675303268688007
7.0	7.511942200557095	0.27	0.3208590502011145	0.5119422005570948	0.050859050201114475	0.5628012507582093
7.1	7.612323654390938	0.27	0.31568061166112754	0.5123236543909382	0.045680611661127524	0.5580042660520657
7.2	7.711994960403182	0.27	0.31100810350620284	0.5119949604031815	0.04100810350620282	0.5530030639093844
7.3	7.812222140762467	0.27	0.3057347599382615	0.512222140762467	0.03573475993826147	0.5479569007007284
7.4	7.911691044776116	0.27	0.3009593599609552	0.511691044776116	0.03095935996095517	0.5426504047370713
7.5	8.011237262357428	0.27	0.29595097883111066	0.5112372623574277	0.025950978831110638	0.5371882411885384
7.6	8.11084018619085	0.27	0.29077704913688673	0.5108401861908511	0.020777049136886716	0.5316172353277379
7.7	8.21000000000001	0.27	0.28578065726673524	0.5100000000000096	0.01578065726673522	0.5257806572667447
7.8	8.308683104284562	0.27	0.2809364497807804	0.5086831042845619	0.0109364497807804	0.5196195540653423
7.9	8.407806451612897	0.27	0.275541607888819	0.5078064516128968	0.005541607888818967	0.5133480595017158
8.0	8.505821489001692	0.27	0.270781606614386	0.5058214890016917	0.0007816066143859768	0.5066030956160776
8.1	8.603610051993071	0.27	0.2659100888523189	0.5036100519930713	0.004089911147681091	0.5076999631407524
8.2	8.70115199999999	0.27	0.2609291467403889	0.5011519999999905	0.0090708532596111	0.5102228532596016
8.3	8.798347031963472	0.27	0.2558375026189629	0.49834703196347085	0.014162497381037142	0.512509529344508
8.4	8.89447417840376	0.27	0.2511185490635179	0.4944741784037596	0.018881450936482136	0.5133556293402417
8.5	8.989912959381051	0.27	0.24642364123626917	0.4899129593810514	0.023576358763730848	0.5134893181447823
8.6	9.083840478564305	0.27	0.24219932126772	0.48384047856430534	0.02780067873228001	0.5116411572965853
8.7	9.17723402061855	0.27	0.2377634748541178	0.47723402061855147	0.03223652514588221	0.5094705457644337
8.8	9.269085470085464	0.27	0.23358619289333232	0.46908547008546364	0.036413807106667695	0.5054992771921314
8.9	9.358139689578705	0.27	0.23020742116398052	0.45813968957870443	0.0397925788360195	0.49793226841472393
9.0	9.444264129181084	0.27	0.22753826462981078	0.44426412918108404	0.04246173537018924	0.4867258645512733
9.1	9.527022891566258	0.27	0.22562216053959322	0.42702289156625817	0.0443778394604068	0.47140073102666497
9.2	9.603540404040405	0.27	0.2257940584170489	0.40354040404040603	0.04420594158295113	0.44774634562335713
9.3	9.665576974564916	0.27	0.23125929952927585	0.3655769745649149	0.03874070047072417	0.4043176750356391
9.4	9.713864672364691	0.27	0.23508430331653857	0.31386467236469073	0.03491569668346145	0.3487803690481522
9.5	9.75508828006089	0.27	0.2335479191226774	0.2550882800608907	0.03645208087732263	0.29154036093821334
9.6	9.79116176470589	0.27	0.22743374772503927	0.19116176470589075	0.04256625227496075	0.2337280169808515
9.7	9.821449557522136	0.27	0.21664935131146462	0.12144955752213704	0.053350648688535396	0.17480020621067244
9.8	9.847527027027025	0.27	0.20234672550349297	0.047527027027024715	0.06765327449650704	0.11518030152353176
9.9	9.871498933901927	0.27	0.18439691480999854	0.028501066098073125	0.08560308519000148	0.1141041512880746
10.0	9.892035799522658	0.27	0.16365076320735447	0.10796420047734223	0.10634923679264555	0.21431343726998778
0.0	0.4537392000000006	0.28	0.6168175687118597	0.4537392000000006	0.33681756871185964	0.7905567687118602
0.1	0.5545660000000004	0.28	0.6153740767004943	0.45456600000000047	0.33537407670049424	0.7899400767004947
0.2	0.6553144000000023	0.28	0.6140261314821863	0.4553144000000023	0.3340261314821863	0.7893405314821886
0.3	0.7559839999999995	0.28	0.6127578036251208	0.45598399999999956	0.33275780362512075	0.7887418036251204
0.4	0.8565952000000003	0.28	0.611545735148219	0.4565952000000003	0.33154573514821895	0.7881409351482193
0.5	0.9571291999999976	0.28	0.6103935623860541	0.45712919999999757	0.3303935623860541	0.7875227623860517
0.6	1.0575704000000008	0.28	0.6093383990081784	0.4575704000000008	0.3293383990081784	0.7869087990081792
0.7	1.1579379999999984	0.28	0.6083498406106778	0.4579379999999984	0.32834984061067773	0.7862878406106761
0.8	1.258197200000001	0.28	0.6074704628608252	0.45819720000000097	0.32747046286082515	0.7856676628608261
0.9	1.3583720000000008	0.28	0.6066401258325688	0.4583720000000008	0.32664012583256874	0.7850121258325695
1.0	1.4584376000000014	0.28	0.6058898192311726	0.45843760000000144	0.32588981923117255	0.784327419231174
1.1	1.5583736000000004	0.28	0.6052351066415977	0.45837360000000027	0.3252351066415977	0.783608706641598
1.2	1.6581940000000013	0.28	0.6046594590880502	0.4581940000000013	0.32465945908805016	0.7828534590880515
1.3	1.7578368000000018	0.28	0.6041919435051258	0.4578368000000017	0.3241919435051258	0.7820287435051275
1.4	1.857310000000001	0.28	0.603748381373273	0.457310000000001	0.323748381373273	0.781058381373274
1.5	1.9577713598074635	0.28	0.6012910290835569	0.45777135980746353	0.3212910290835569	0.7790623888910204
1.6	2.059674334140441	0.28	0.5963866122759856	0.4596743341404408	0.3163866122759855	0.7760609464164263
1.7	2.161517661388552	0.28	0.5915704985084973	0.4615176613885519	0.3115704985084973	0.7730881598970492
1.8	2.263363562091504	0.28	0.5867135746925781	0.463363562091504	0.3067135746925781	0.7700771367840821
1.9	2.3651442663378535	0.28	0.581968568747153	0.46514426633785355	0.30196856874715294	0.7671128350850065
2.0	2.466926385442513	0.28	0.5771882862579353	0.46692638544251297	0.29718828625793525	0.7641146717004482
2.1	2.5686487723678733	0.28	0.5724795135537193	0.46864877236787317	0.29247951355371926	0.7611282859215924
2.2	2.6703680904522646	0.28	0.5677623879394691	0.47036809045226446	0.28776238793946907	0.7581304783917335
2.3	2.772030762747577	0.28	0.5631001993564341	0.47203076274757727	0.28310019935643405	0.7551309621040113
2.4	2.8738858718710203	0.28	0.5581204918716417	0.4738858718710204	0.2781204918716417	0.752006363742662
2.5	2.9754829205806983	0.28	0.553524935912096	0.4754829205806983	0.2735249359120959	0.7490078564927942
2.6	3.077254084264831	0.28	0.5486379644618637	0.47725408426483096	0.2686379644618637	0.7458920487266947
2.7	3.1787927304197328	0.28	0.5440863701273398	0.4787927304197326	0.2640863701273398	0.7428791005470724
2.8	3.280493246187362	0.28	0.5392751315787438	0.4804932461873621	0.2592751315787438	0.7397683777661059
2.9	3.3821737604212414	0.28	0.5344631987658884	0.4821737604212415	0.2544631987658884	0.7366369591871299
3.0	3.4837993813521857	0.28	0.5297035997576782	0.4837993813521857	0.2497035997576782	0.7335029811098639
3.1	3.5853800623052963	0.28	0.5249859520381192	0.4853800623052962	0.24498595203811913	0.7303660143434153
3.2	3.687173991031388	0.28	0.5199375273356158	0.4871739910313879	0.2399375273356158	0.7271115183670037
3.3	3.7886833785004552	0.28	0.5152970416301722	0.4886833785004554	0.23529704163017218	0.7239804201306276
3.4	3.890124658780711	0.28	0.5107247844581774	0.4901246587807111	0.23072478445817735	0.7208494432388884
3.5	3.9917991746905046	0.28	0.5057733852135361	0.4917991746905046	0.22577338521353607	0.7175725599040407
3.6	4.093404805914975	0.28	0.5009005071756614	0.49340480591497515	0.22090050717566134	0.7143053130906365
3.7	4.194968327899394	0.28	0.4960531413766321	0.49496832789939393	0.21605314137663206	0.7110214692760259
3.8	4.296487793427232	0.28	0.4912342191068937	0.4964877934272325	0.21123421910689366	0.7077220125341261
3.9	4.397955040227167	0.28	0.4864875476628953	0.4979550402271671	0.2064875476628953	0.7044425878900624
4.0	4.499361164122147	0.28	0.481789825671693	0.49936116412214737	0.20178982567169296	0.7011509897938404
4.1	4.600728715728709	0.28	0.47709383205400235	0.5007287157287097	0.19709383205400233	0.697822547782712
4.2	4.702282872392041	0.28	0.4721417810151611	0.5022828723920405	0.19214178101516105	0.6944246534072016
4.3	4.803784140969164	0.28	0.46721988790642516	0.5037841409691639	0.18721988790642513	0.691004028875589
4.4	4.905218765432102	0.28	0.4623534096994223	0.5052187654321019	0.18235340969942226	0.6875721751315241
4.5	5.006614349775784	0.28	0.45748806267354036	0.5066143497757842	0.17748806267354034	0.6841024124493246
4.6	5.107936148818498	0.28	0.4527029816079498	0.5079361488184979	0.17270298160794978	0.6806391304264476
4.7	5.209175038051751	0.28	0.4479746016959077	0.509175038051751	0.16797460169590767	0.6771496397476586
4.8	5.310627561475407	0.28	0.4429678416793271	0.510627561475407	0.1629678416793271	0.6735954031547341
4.9	5.411730610134432	0.28	0.4383375730929803	0.5117306101344319	0.1583375730929803	0.6700681832274122
5.0	5.513048041775454	0.28	0.4333915903458873	0.5130480417754537	0.15339159034588729	0.666439632121341
5.1	5.614273734177212	0.28	0.4285202896118176	0.5142737341772126	0.14852028961181757	0.6627940237890302
5.2	5.715704157782522	0.28	0.4233767059403561	0.5157041577825217	0.14337670594035606	0.6590808637228778
5.3	5.81675982767906	0.28	0.4186289234655874	0.5167598276790599	0.13862892346558736	0.6553887511446472
5.4	5.918020685900923	0.28	0.4135750958778293	0.5180206859009227	0.1335750958778293	0.6515957817787519
5.5	6.018896589658958	0.28	0.4089425731186633	0.5188965896589579	0.12894257311866325	0.6478391627776212
5.6	6.119972191323693	0.28	0.4040189951509432	0.519972191323693	0.12401899515094317	0.6439911864746362
5.7	6.221251547552051	0.28	0.3988251302134162	0.5212515475520512	0.11882513021341617	0.6400766777654674
5.8	6.322106431417189	0.28	0.39404222401966155	0.522106431417189	0.11404222401966152	0.6361486554368505
5.9	6.4231589861751095	0.28	0.388991668736018	0.5231589861751091	0.10899166873601795	0.6321506549111271
6.0	6.524086297376091	0.28	0.3839923871324359	0.5240862973760914	0.10399238713243586	0.6280786845085272
6.1	6.624886658795748	0.28	0.37906646131539184	0.5248866587957481	0.09906646131539182	0.6239531201111399
6.2	6.725898923444977	0.28	0.3738618924604157	0.5258989234449771	0.09386189246041565	0.6197608159053928
6.3	6.826391278013314	0.28	0.3691213851430739	0.526391278013314	0.08912138514307388	0.6155126631563879
6.4	6.9270933087783835	0.28	0.3641220927851561	0.5270933087783831	0.08412209278515609	0.6112154015635392
6.5	7.0279794520547965	0.28	0.35882950302824934	0.5279794520547965	0.07882950302824931	0.6068089550830458
6.6	7.128314393939387	0.28	0.3540188748661425	0.5283143939393877	0.07401887486614245	0.6023332688055302
6.7	7.228824471492636	0.28	0.34891836098572077	0.5288244714926362	0.06891836098572074	0.5977428324783569
6.8	7.329514638906965	0.28	0.3435796920265144	0.5295146389069654	0.06357969202651437	0.5930943309334797
6.9	7.429591149273455	0.28	0.33870836991407405	0.5295911492734549	0.05870836991407402	0.5882995191875289
7.0	7.529818120805363	0.28	0.33356624230123355	0.5298181208053627	0.053566242301233524	0.5833843631065962
7.1	7.629779672578452	0.28	0.32856224409662776	0.529779672578452	0.04856224409662774	0.5783419166750798
7.2	7.729884108258161	0.28	0.323279615364062	0.5298841082581607	0.043279615364061996	0.5731637236222227
7.3	7.8296454802259925	0.28	0.31820052109450575	0.5296454802259927	0.038200521094505724	0.5678460013204985
7.4	7.92950575539568	0.28	0.31290663908601024	0.5295057553956797	0.032906639086010214	0.5624123944816899
7.5	8.029002199413489	0.28	0.30772920053406877	0.5290021994134886	0.027729200534068743	0.5567313999475574
7.6	8.128059043348275	0.28	0.3027526847805514	0.528059043348275	0.02275268478055137	0.5508117281288264
7.7	8.227135774218171	0.28	0.29758219187710094	0.5271357742181708	0.017582191877100917	0.5447179660952717
7.8	8.32616056118472	0.28	0.2922489469694968	0.52616056118472	0.012248946969496799	0.5384095081542168
7.9	8.424622310756973	0.28	0.2871223602198995	0.524622310756973	0.007122360219899482	0.5317446709768725
8.0	8.522436837815821	0.28	0.28224232626440243	0.5224368378158211	0.0022423262644024056	0.5246791640802235
8.1	8.620018363939899	0.28	0.2772328861667179	0.520018363939899	0.002767113833282153	0.5227854777731811
8.2	8.717265410958905	0.28	0.2721547140817711	0.5172654109589061	0.007845285918228917	0.5251106968771351
8.3	8.814126649076513	0.28	0.2670186931080077	0.5141266490765126	0.012981306891992339	0.527107955968505
8.4	8.909832730560563	0.28	0.26227129503517965	0.5098327305605626	0.017728704964820374	0.5275614355253829
8.5	9.004797951582873	0.28	0.2575666987057018	0.5047979515828729	0.022433301294298214	0.5272312528771711
8.6	9.098170825335885	0.28	0.2533425717761917	0.49817082533588497	0.026657428223808344	0.5248282535596933
8.7	9.19085912698413	0.28	0.24893203201251485	0.49085912698413026	0.03106796798748518	0.5219270949716155
8.8	9.281844809866394	0.28	0.24487812782446608	0.4818448098663932	0.03512187217553395	0.5169666820419272
