omega	Omega_origin	r	r_origin	d(omega)	d(r)	d(omega-r)
3.4	3.5156847195357797	0.08	0.12078888541251524	0.11568471953577975	0.04078888541251524	0.156473604948295
3.5	3.6161384015594575	0.08	0.11954760255104138	0.11613840155945754	0.03954760255104138	0.15568600411049893
3.6	3.716536345776029	0.08	0.11838652235022366	0.11653634577602912	0.03838652235022366	0.15492286812625278
3.7	3.8169603960396032	0.08	0.11716196551845384	0.11696039603960307	0.03716196551845384	0.15412236155805692
3.8	3.917355289421158	0.08	0.11602036708468931	0.11735528942115803	0.03602036708468931	0.15337565650584734
3.9	4.017768611670019	0.08	0.11483716473952682	0.11776861167001895	0.03483716473952682	0.15260577640954576
4.0	4.118119675456389	0.08	0.11372315342984955	0.11811967545638868	0.03372315342984955	0.15184282888623823
4.1	4.2185235173824145	0.08	0.11252221266471568	0.11852351738241484	0.03252221266471568	0.1510457300471305
4.2	4.318853608247422	0.08	0.11143436164843665	0.11885360824742186	0.031434361648436646	0.15028796989585852
4.3	4.4194854166666655	0.08	0.10992641045314241	0.11948541666666568	0.029926410453142413	0.1494118271198081
4.4	4.519827731092431	0.08	0.10879984762115985	0.11982773109243094	0.02879984762115985	0.14862757871359078
4.5	4.620163135593228	0.08	0.10767797723665141	0.120163135593228	0.027677977236651413	0.1478411128298794
4.6	4.720482905982904	0.08	0.1065618099722618	0.12048290598290468	0.026561809972261805	0.1470447159551665
4.7	4.821043196544273	0.08	0.1051375462522971	0.12104319654427265	0.025137546252297097	0.14618074279656973
4.8	4.921331154684092	0.08	0.10404254875992465	0.12133115468409184	0.024042548759924648	0.14537370344401648
4.9	5.021863436123356	0.08	0.10264385298258166	0.12186343612335548	0.02264385298258166	0.14450728910593713
5.0	5.122146666666665	0.08	0.10150364999618719	0.12214666666666485	0.021503649996187188	0.14365031666285205
5.1	5.222626966292131	0.08	0.10013899660845284	0.1226269662921311	0.020138996608452836	0.14276596290058394
5.2	5.322882086167813	0.08	0.09908225871865094	0.12288208616781304	0.019082258718650935	0.14196434488646398
5.3	5.423355504587151	0.08	0.09773575133191505	0.12335550458715083	0.017735751331915045	0.14109125591906588
5.4	5.523569444444438	0.08	0.09666645118706879	0.12356944444443752	0.01666645118706879	0.1402358956315063
5.5	5.623985948477756	0.08	0.09539267046478961	0.12398594847775612	0.015392670464789607	0.13937861894254572
5.6	5.724447867298577	0.08	0.09400123757674944	0.12444786729857693	0.01400123757674944	0.13844910487532636
5.7	5.824875299760185	0.08	0.09266513696253077	0.12487529976018497	0.01266513696253077	0.13754043672271574
5.8	5.92528398058253	0.08	0.09133662133591454	0.12528398058253032	0.011336621335914537	0.13662060191844486
5.9	6.025658476658469	0.08	0.09004809535495155	0.12565847665846874	0.010048095354951547	0.1357065720134203
6.0	6.126032338308463	0.08	0.08874941915812369	0.1260323383084634	0.008749419158123689	0.13478175746658708
6.1	6.226355163727963	0.08	0.08753286400367959	0.12635516372796296	0.007532864003679585	0.13388802773164254
6.2	6.326686224489792	0.08	0.08624380684365897	0.1266862244897915	0.006243806843658967	0.13293003133345047
6.3	6.426958656330756	0.08	0.08504396826923609	0.1269586563307561	0.005043968269236088	0.13200262459999218
6.4	6.527222513089002	0.08	0.08379004065479986	0.12722251308900123	0.0037900406547998616	0.1310125537438011
6.5	6.627450928381974	0.08	0.08258125302972798	0.12745092838197358	0.0025812530297279757	0.13003218141170156
6.6	6.728008086253371	0.08	0.08099874664521559	0.128008086253371	0.000998746645215584	0.1290068328985866
6.7	6.828155737704915	0.08	0.07985180277047503	0.1281557377049145	0.00014819722952497116	0.12830393493443948
6.8	6.928641666666665	0.08	0.07835181656601596	0.128641666666665	0.0016481834339840407	0.13028985010064903
6.9	7.02908474576271	0.08	0.07689039020829469	0.12908474576271	0.0031096097917053117	0.13219435555441533
7.0	7.129140401146135	0.08	0.07573830466243608	0.12914040114613456	0.004261695337563917	0.1334020964836985
7.1	7.229501457725937	0.08	0.07431729461557526	0.12950145772593746	0.005682705384424738	0.1351841631103622
7.2	7.329830860534128	0.08	0.07284760786773876	0.12983086053412762	0.007152392132261237	0.13698325266638886
7.3	7.430108761329301	0.08	0.0714501405936747	0.13010876132930083	0.0085498594063253	0.13865862073562613
7.4	7.530320000000003	0.08	0.07008582417129477	0.13032000000000288	0.009914175828705227	0.14023417582870812
7.5	7.630905660377348	0.08	0.06839397560681526	0.13090566037734774	0.011606024393184741	0.1425116847705325
7.6	7.731019230769232	0.08	0.0670504673037755	0.1310192307692324	0.012949532696224508	0.1439687634654569
7.7	7.831485245901637	0.08	0.06540372551449823	0.13148524590163646	0.01459627448550177	0.14608152038713823
7.8	7.93143812709029	0.08	0.06412054107560543	0.13143812709029046	0.015879458924394574	0.14731758601468503
7.9	8.031705479452073	0.08	0.0625873522064081	0.1317054794520729	0.017412647793591904	0.1491181272456648
8.0	8.13194736842105	0.08	0.06100300868208517	0.13194736842105037	0.01899699131791483	0.1509443597389652
8.1	8.23205755395683	0.08	0.05951194220896378	0.13205755395683028	0.02048805779103622	0.1525456117478665
8.2	8.332566666666667	0.08	0.05766715893600382	0.1325666666666674	0.022332841063996182	0.15489950773066358
8.3	8.432433460076046	0.08	0.056232562180323235	0.1324334600760455	0.023767437819676766	0.15620089789572228
8.4	8.532674509803924	0.08	0.05452690808940108	0.13267450980392326	0.02547309191059892	0.1581476017145222
8.5	8.632793522267201	0.08	0.05273985644765676	0.13279352226720142	0.02726014355234324	0.16005366581954467
8.6	8.732615062761514	0.08	0.05120599381430284	0.13261506276151458	0.028794006185697163	0.16140906894721174
8.7	8.832913043478257	0.08	0.049193520412468765	0.13291304347825772	0.030806479587531237	0.16371952306578896
8.8	8.932882352941178	0.08	0.04741143824896268	0.13288235294117712	0.032588561751037325	0.16547091469221445
8.9	9.032499999999995	0.08	0.04564467319389574	0.13249999999999496	0.03435532680610426	0.1668553268060992
9.0	9.132490099009901	0.08	0.043567798728158635	0.13249009900990139	0.036432201271841366	0.16892230028174277
9.1	9.231911458333336	0.08	0.04165584534092061	0.13191145833333628	0.038344154659079394	0.17025561299241568
9.2	9.331486187845302	0.08	0.03952795930043759	0.13148618784530264	0.04047204069956241	0.17195822854486503
9.3	9.43022352941176	0.08	0.03754985583930631	0.13022352941175974	0.04245014416069369	0.17267367357245345
9.4	9.529573248407646	0.08	0.03501176552058377	0.12957324840764528	0.04498823447941623	0.17456148288706153
9.5	9.627222222222217	0.08	0.03286513785575593	0.12722222222221724	0.047134862144244075	0.1743570843664613
9.6	9.723215384615392	0.08	0.030695943374338765	0.12321538461539205	0.04930405662566124	0.17251944124105328
9.7	9.816429824561402	0.08	0.028600538323647652	0.11642982456140238	0.05139946167635235	0.16782928623775473
9.8	9.899278350515461	0.08	0.02768980158055777	0.09927835051546019	0.05231019841944223	0.15158854893490242
9.9	9.946944444444444	0.08	0.02686742538823438	0.04694444444444379	0.053132574611765626	0.10007701905620942
10.0	9.972367346938778	0.08	0.01915524770222235	0.027632653061221646	0.06084475229777765	0.0884774053589993
0.0	0.11276815642458105	0.09	0.18008001641108243	0.11276815642458105	0.09008001641108243	0.20284817283566348
0.1	0.2134030898876405	0.09	0.17864716475878561	0.1134030898876405	0.08864716475878562	0.20205025464642612
0.2	0.3138547249647392	0.09	0.17753107497277248	0.1138547249647392	0.08753107497277249	0.20138579993751168
0.3	0.4144354609929075	0.09	0.1761650893841667	0.11443546099290752	0.0861650893841667	0.20060055037707422
0.4	0.5150670470756057	0.09	0.17473141240415938	0.11506704707560567	0.08473141240415938	0.19979845947976504
0.5	0.615494269340975	0.09	0.1736355011995414	0.11549426934097495	0.08363550119954141	0.19912977054051637
0.6	0.7160634005763683	0.09	0.17229996804377254	0.11606340057636833	0.08229996804377254	0.19836336862014087
0.7	0.8166579710144931	0.09	0.17089765060814321	0.11665797101449316	0.08089765060814322	0.19755562162263637
0.8	0.9170917030567685	0.09	0.1697889304915694	0.11709170305676841	0.0797889304915694	0.19688063354833782
0.9	1.0176427525622258	0.09	0.16846054259242235	0.11764275256222578	0.07846054259242236	0.19610329515464814
1.0	1.1182312223858604	0.09	0.16706600194459414	0.11823122238586037	0.07706600194459415	0.19529722433045452
1.1	1.2187985185185186	0.09	0.16570006598146542	0.11879851851851853	0.07570006598146542	0.19449858449998395
1.2	1.3191666666666666	0.09	0.16466411421391208	0.11916666666666664	0.07466411421391209	0.19383078088057873
1.3	1.4197215568862271	0.09	0.16331462202044533	0.1197215568862271	0.07331462202044534	0.19303617890667243
1.4	1.5202605421686755	0.09	0.1619867657865508	0.12026054216867554	0.0719867657865508	0.19224730795522635
1.5	1.6208075757575744	0.09	0.16064115986109573	0.12080757575757439	0.07064115986109573	0.19144873561867012
1.6	1.721332317073171	0.09	0.15930775573198766	0.12133231707317083	0.06930775573198766	0.1906400728051585
1.7	1.8218742331288331	0.09	0.1579479594150686	0.12187423312883316	0.06794795941506859	0.18982219254390176
1.8	1.9223904320987666	0.09	0.1566410953265573	0.12239043209876654	0.06664109532655729	0.18903152742532384
1.9	2.0228959627329197	0.09	0.1553494092754011	0.1228959627329198	0.06534940927540112	0.18824537200832092
2.0	2.123407812499999	0.09	0.15402785895588691	0.1234078124999991	0.06402785895588692	0.18743567145588602
2.1	2.22390251572327	0.09	0.1527421106666433	0.12390251572327005	0.06274211066664331	0.18664462638991336
2.2	2.324400316455699	0.09	0.15144218900299283	0.1244003164556986	0.061442189002992836	0.18584250545869144
2.3	2.42490127388535	0.09	0.15012883907182087	0.12490127388535033	0.06012883907182087	0.1850301129571712
2.4	2.525344551282051	0.09	0.14888973660326002	0.12534455128205124	0.05888973660326002	0.18423428788531127
2.5	2.6258193548387103	0.09	0.14760777221301136	0.12581935483871032	0.05760777221301136	0.18342712705172168
2.6	2.7262889610389625	0.09	0.14632258648342114	0.12628896103896237	0.056322586483421144	0.1826115475223835
2.7	2.826709150326795	0.09	0.14514392638775148	0.12670915032679497	0.05514392638775148	0.18185307671454645
2.8	2.9273822075782534	0.09	0.14354371928980822	0.12738220757825358	0.05354371928980822	0.1809259268680618
2.9	3.027824212271976	0.09	0.14228268120697868	0.12782421227197593	0.05228268120697868	0.18010689347895462
3.0	3.1282437395659435	0.09	0.14107473615664973	0.12824373956594348	0.05107473615664973	0.1793184757225932
3.1	3.2286621848739507	0.09	0.13983642617947056	0.12866218487395065	0.049836426179470567	0.1784986110534212
3.2	3.329276271186438	0.09	0.13832530452418942	0.1292762711864377	0.04832530452418943	0.17760157571062712
3.3	3.4296587030716736	0.09	0.13713686446400855	0.12965870307167382	0.047136864464008554	0.17679556753568237
3.4	3.530063573883162	0.09	0.13590876934373985	0.13006357388316214	0.04590876934373986	0.175972343226902
3.5	3.6306412478336223	0.09	0.13442107724284416	0.1306412478336223	0.044421077242844165	0.17506232507646646
3.6	3.7310191972076794	0.09	0.1332314159435165	0.1310191972076793	0.04323141594351651	0.1742506131511958
3.7	3.8316038732394344	0.09	0.13172213900165397	0.13160387323943423	0.041722139001653974	0.1733260122410882
3.8	3.9319397163120633	0.09	0.13057531440017406	0.13193971631206347	0.04057531440017406	0.17251503071223753
3.9	4.032500894454381	0.09	0.12907644241216482	0.1325008944543815	0.03907644241216482	0.17157733686654633
4.0	4.13279279279279	0.09	0.1279623180528106	0.13279279279278988	0.03796231805281061	0.1707551108456005
4.1	4.233358181818187	0.09	0.12646906930385257	0.13335818181818748	0.036469069303852575	0.16982725112204006
4.2	4.333889908256882	0.09	0.1250185904216829	0.13388990825688207	0.0350185904216829	0.16890849867856497
4.3	4.434399999999999	0.09	0.12358752519183543	0.1343999999999994	0.03358752519183543	0.16798752519183485
4.4	4.534669776119407	0.09	0.12247607425936814	0.13466977611940667	0.032476074259368146	0.16714585037877483
4.5	4.635139359698671	0.09	0.1210940054950968	0.1351393596986714	0.031094005495096805	0.16623336519376822
4.6	4.7356520912547575	0.09	0.11960903684215878	0.13565209125475786	0.02960903684215878	0.16526112809691662
4.7	4.836109404990404	0.09	0.118236448215493	0.13610940499040414	0.02823644821549301	0.16434585320589715
4.8	4.936556201550383	0.09	0.1168566976564973	0.13655620155038317	0.0268566976564973	0.16341289920688046
4.9	5.037000000000006	0.09	0.11546374917423036	0.13700000000000578	0.02546374917423036	0.16246374917423614
5.0	5.1373992094861665	0.09	0.11416783150349806	0.13739920948616646	0.024167831503498063	0.1615670409896645
5.1	5.237834331337327	0.09	0.11276467069040366	0.13783433133732714	0.022764670690403666	0.1605990020277308
5.2	5.338217741935484	0.09	0.11141670818408668	0.13821774193548375	0.021416708184086683	0.15963445011957045
5.3	5.438576374745411	0.09	0.11008583948044995	0.13857637474541118	0.020085839480449952	0.15866221422586113
5.4	5.538940329218106	0.09	0.10875685987631188	0.13894032921810595	0.018756859876311885	0.15769718909441782
5.5	5.639552083333336	0.09	0.10712286658935306	0.1395520833333359	0.017122866589353067	0.156674949922689
5.6	5.739880000000011	0.09	0.10578741817228633	0.13988000000001133	0.015787418172286335	0.15566741817229768
5.7	5.840428571428562	0.09	0.1042146726105616	0.14042857142856224	0.014214672610561599	0.15464324403912383
5.8	5.9407198275862125	0.09	0.10290851670015969	0.1407198275862127	0.012908516700159689	0.1536283442863724
5.9	6.041262008733624	0.09	0.10132860327527486	0.14126200873362382	0.011328603275274865	0.15259061200889867
6.0	6.141456953642385	0.09	0.10012949778990136	0.1414569536423853	0.010129497789901368	0.15158645143228666
6.1	6.241961968680087	0.09	0.09855385628732903	0.14196196868008748	0.008553856287329034	0.1505158249674165
6.2	6.342408163265304	0.09	0.09703415184852372	0.14240816326530403	0.007034151848523726	0.14944231511382777
6.3	6.442532110091741	0.09	0.09585309948908395	0.14253211009174116	0.005853099489083954	0.14838520958082513
6.4	6.54294651162791	0.09	0.09434539765607582	0.14294651162791006	0.0043453976560758195	0.1472919092839859
6.5	6.643330188679239	0.09	0.09282407899809919	0.14333018867923908	0.0028240789980991943	0.14615426767733827
6.6	6.743650717703356	0.09	0.09138631383986988	0.14365071770335636	0.001386313839869882	0.14503703154322622
6.7	6.844321167883209	0.09	0.08954636958003137	0.14432116788320926	0.00045363041996862585	0.14477479830317788
6.8	6.944612345679024	0.09	0.0881322301497549	0.14461234567902448	0.0018677698502451018	0.1464801155292696
6.9	7.044819548872177	0.09	0.08675764702981317	0.14481954887217707	0.0032423529701868237	0.1480619018423639
7.0	7.145369897959183	0.09	0.0850231497707204	0.1453698979591831	0.0049768502292796	0.1503467481884627
7.1	7.245481865284972	0.09	0.08370460524995628	0.14548186528497276	0.006295394750043717	0.15177726003501646
7.2	7.34594459102902	0.09	0.0819896948289912	0.14594459102901958	0.0080103051710088	0.1539548962000284
7.3	7.4463252688172155	0.09	0.08034984097379877	0.14632526881721564	0.009650159026201227	0.15597542784341686
7.4	7.546704109589025	0.09	0.07867171661633866	0.1467041095890247	0.011328283383661333	0.158032392972686
7.5	7.6469525139664825	0.09	0.0771050687372338	0.14695251396648246	0.012894931262766196	0.15984744522924865
7.6	7.747205128205139	0.09	0.07547290122557795	0.14720512820513942	0.014527098774422043	0.16173222697956147
7.7	7.847299418604643	0.09	0.07395063466157344	0.1472994186046428	0.01604936533842656	0.16334878394306934
7.8	7.947791666666656	0.09	0.07206846345003805	0.14779166666665589	0.01793153654996195	0.16572320321661782
7.9	8.048179878048792	0.09	0.0702599302028248	0.14817987804879174	0.0197400697971752	0.16791994784596692
8.0	8.148453125000001	0.09	0.06850920165786688	0.1484531250000014	0.02149079834213312	0.16994392334213454
8.1	8.248673076923062	0.09	0.06671949080024735	0.1486730769230622	0.02328050919975265	0.17195358612281486
8.2	8.348700657894733	0.09	0.06504595995495076	0.14870065789473408	0.02495404004504924	0.17365469793978333
8.3	8.448614864864869	0.09	0.06337386445498841	0.14861486486486797	0.026626135545011587	0.17524100040987955
8.4	8.548832752613253	0.09	0.06146203464029357	0.14883275261325224	0.02853796535970643	0.17737071797295867
8.5	8.648902877697836	0.09	0.05955117367776804	0.14890287769783583	0.030448826322231955	0.17935170402006778
8.6	8.749287313432841	0.09	0.05738026838836413	0.14928731343284163	0.032619731611635866	0.1819070450444775
8.7	8.848853281853284	0.09	0.05566509820914214	0.1488532818532846	0.03433490179085786	0.18318818364414247
8.8	8.948678714859433	0.09	0.05369920388495514	0.1486787148594324	0.03630079611504486	0.18497951097447726
8.9	9.048823529411765	0.09	0.05135189094577167	0.14882352941176435	0.03864810905422833	0.18747163846599268
9.0	9.148511013215849	0.09	0.049199588497725724	0.14851101321584892	0.04080041150227427	0.18931142471812318
9.1	9.247666666666666	0.09	0.04713180054415109	0.14766666666666595	0.04286819945584891	0.19053486612251486
9.2	9.346725490196084	0.09	0.04495281638555479	0.1467254901960846	0.04504718361444521	0.19177267381052981
9.3	9.445643979057591	0.09	0.04252528628298785	0.1456439790575903	0.047474713717012146	0.19311869277460245
9.4	9.543168539325833	0.09	0.04041852726943159	0.14316853932583307	0.049581472730568406	0.19275001205640147
9.5	9.640546012269944	0.09	0.0378456672436467	0.1405460122699438	0.0521543327563533	0.19270034502629707
9.6	9.735693877551027	0.09	0.03552477857179983	0.13569387755102724	0.05447522142820017	0.1901690989792274
9.7	9.825823076923086	0.09	0.03364345618546398	0.12582307692308703	0.05635654381453602	0.18217962073762306
9.8	9.903715596330276	0.09	0.033266638307347024	0.10371559633027516	0.05673336169265297	0.16044895802292813
9.9	9.944666666666668	0.09	0.031795761827410556	0.044666666666667965	0.05820423817258944	0.1028709048392574
10.0	9.969086206896556	0.09	0.02268268383612562	0.03091379310344422	0.06731731616387437	0.0982311092673186
0.0	0.12540754716981134	0.1	0.19993623661156817	0.12540754716981134	0.09993623661156817	0.2253437837813795
0.1	0.2260467762326174	0.1	0.198455077016747	0.1260467762326174	0.098455077016747	0.2245018532493644
0.2	0.32665692503176585	0.1	0.19703792874384152	0.12665692503176584	0.09703792874384151	0.22369485377560736
0.3	0.4272656449553	0.1	0.19557108045516233	0.12726564495530002	0.09557108045516233	0.22283672541046234
0.4	0.5278433889602054	0.1	0.19420319858589766	0.12784338896020542	0.09420319858589765	0.22204658754610307
0.5	0.628436129032258	0.1	0.19276820986537976	0.12843612903225798	0.09276820986537976	0.22120433889763774
0.6	0.7290311284046691	0.1	0.19134811456880915	0.12903112840466913	0.09134811456880915	0.22037924297347827
0.7	0.8296166883963493	0.1	0.18992274950578575	0.12961668839634932	0.08992274950578574	0.21953943790213507
0.8	0.9301834862385312	0.1	0.18853989803294957	0.13018348623853115	0.08853989803294957	0.21872338427148072
0.9	1.0307259552042165	0.1	0.18718267663043772	0.13072595520421648	0.08718267663043772	0.2179086318346542
1.0	1.1313006622516546	0.1	0.18575250775418645	0.1313006622516546	0.08575250775418644	0.21705317000584104
1.1	1.2320253333333344	0.1	0.18409299634648565	0.13202533333333433	0.08409299634648565	0.21611832967981998
1.2	1.3325630026809638	0.1	0.18273030231236315	0.13256300268096388	0.08273030231236314	0.21529330499332702
1.3	1.433084905660377	0.1	0.18137514230737603	0.1330849056603769	0.08137514230737602	0.21446004796775292
1.4	1.5336165311653118	0.1	0.18000490206937764	0.1336165311653119	0.08000490206937763	0.21362143323468955
1.5	1.6343206002728528	0.1	0.17834530039966726	0.13432060027285275	0.07834530039966725	0.21266590067252
1.6	1.7348257887517138	0.1	0.1770192323654447	0.1348257887517137	0.0770192323654447	0.2118450211171584
1.7	1.8353144827586223	0.1	0.17569983138162876	0.13531448275862235	0.07569983138162875	0.2110143141402511
1.8	1.9360083333333304	0.1	0.17403397593382602	0.1360083333333304	0.07403397593382602	0.21004230926715642
1.9	2.036500000000002	0.1	0.17270961170864152	0.13650000000000206	0.07270961170864151	0.20920961170864358
2.0	2.137157524613222	0.1	0.17111558101980298	0.13715752461322195	0.07111558101980298	0.20827310563302492
2.1	2.237609618104667	0.1	0.16985638067122516	0.13760961810466688	0.06985638067122515	0.20746599877589203
2.2	2.3382806267806253	0.1	0.16821249002441394	0.13828062678062514	0.06821249002441393	0.20649311680503907
2.3	2.4387349570200607	0.1	0.16689464408690816	0.1387349570200609	0.06689464408690815	0.20562960110696904
2.4	2.539356421356419	0.1	0.16532825893710026	0.1393564213564189	0.06532825893710026	0.20468468029351916
2.5	2.6397910014513783	0.1	0.16406430271887282	0.13979100145137835	0.06406430271887281	0.20385530417025116
2.6	2.7404312865497094	0.1	0.16244658343404453	0.14043128654970927	0.06244658343404452	0.2028778699837538
2.7	2.8408088235294127	0.1	0.16125494743014826	0.14080882352941249	0.061254947430148254	0.20206377095956074
2.8	2.9414177777777772	0.1	0.15969679083042204	0.14141777777777742	0.059696790830422036	0.20111456860819946
2.9	3.042019402985075	0.1	0.158128316968705	0.14201940298507498	0.05812831696870499	0.20014771995377997
3.0	3.142616541353385	0.1	0.15656844770998232	0.14261654135338508	0.05656844770998232	0.1991849890633674
3.1	3.2429652042360093	0.1	0.15540656039234202	0.14296520423600922	0.055406560392342014	0.19837176462835124
3.2	3.3435472560975583	0.1	0.15384702712775686	0.14354725609755814	0.05384702712775685	0.197394283225315
3.3	3.444110599078343	0.1	0.15231863371789794	0.14411059907834334	0.05231863371789794	0.19642923279624128
3.4	3.544628482972141	0.1	0.1508384209646194	0.14462848297214093	0.05083842096461941	0.19546690393676033
3.5	3.645191887675499	0.1	0.14929568480775346	0.14519188767549895	0.049295684807753454	0.1944875724832524
3.6	3.745727987421387	0.1	0.14779221374680668	0.14572798742138682	0.04779221374680667	0.1935202011681935
3.7	3.846206022187002	0.1	0.14637318444908354	0.14620602218700185	0.04637318444908353	0.19257920663608538
3.8	3.946739616613425	0.1	0.14489831395337446	0.14673961661342538	0.04489831395337446	0.19163793056679984
3.9	4.047238325281802	0.1	0.14343075644049713	0.1472383252818017	0.043430756440497126	0.19066908172229882
4.0	4.147698051948054	0.1	0.14200901227260007	0.14769805194805397	0.042009012272600066	0.18970706422065403
4.1	4.248170212765957	0.1	0.1405643775536132	0.1481702127659572	0.040564377553613196	0.1887345903195704
4.2	4.348635313531347	0.1	0.1390561760947954	0.14863531353134718	0.03905617609479539	0.18769148962614257
4.3	4.4490615640599005	0.1	0.13766116371467163	0.14906156405990068	0.037661163714671625	0.1867227277745723
4.4	4.549726050420169	0.1	0.13597386897685787	0.14972605042016873	0.035973868976857865	0.1856999193970266
4.5	4.650147457627126	0.1	0.1345461669399363	0.150147457627126	0.034546166939936285	0.1846936245670623
4.6	4.750514529914525	0.1	0.13318902276662	0.15051452991452496	0.03318902276662	0.18370355268114497
4.7	4.851170984455964	0.1	0.1314554360550958	0.15117098445596344	0.03145543605509579	0.18262642051105923
4.8	4.951531358885012	0.1	0.1300904199642044	0.1515313588850118	0.03009041996420439	0.18162177884921618
4.9	5.052098591549302	0.1	0.1284732589000547	0.1520985915493016	0.0284732589000547	0.1805718504493563
5.0	5.152695729537362	0.1	0.12677764612672185	0.15269572953736166	0.026777646126721844	0.1794733756640835
5.1	5.253012567324959	0.1	0.12543704345974271	0.15301256732495894	0.02543704345974271	0.17844961078470165
5.2	5.353544464609799	0.1	0.12383360009731012	0.15354446460979876	0.023833600097310115	0.17737806470710887
5.3	5.4540899082568846	0.1	0.1221642022985126	0.15408990825688473	0.022164202298512597	0.17625411055539733
5.4	5.554312962962961	0.1	0.1209041150792798	0.15431296296296093	0.020904115079279792	0.17521707804224074
5.5	5.654790262172289	0.1	0.11933089976314781	0.15479026217228942	0.019330899763147807	0.17412116193543722
5.6	5.755274621212115	0.1	0.11772059045859182	0.155274621212115	0.01772059045859181	0.1729952116707068
5.7	5.855714559386981	0.1	0.11615920658704519	0.15571455938698087	0.016159206587045186	0.17187376597402604
5.8	5.956104651162789	0.1	0.11465249306662866	0.1561046511627895	0.01465249306662865	0.17075714422941812
5.9	6.056834970530453	0.1	0.11273577521351204	0.15683497053045237	0.012735775213512032	0.1695707457439644
6.0	6.157176938369775	0.1	0.11123375427218088	0.15717693836977542	0.011233754272180874	0.1684106926419563
6.1	6.257521126760557	0.1	0.10972956744337657	0.15752112676055763	0.009729567443376566	0.16725069420393418
6.2	6.358148979591842	0.1	0.10789070536210306	0.15814897959184204	0.007890705362103054	0.1660396849539451
6.3	6.458386363636359	0.1	0.10652444092172343	0.15838636363635938	0.006524440921723426	0.16491080455808282
6.4	6.558987421383649	0.1	0.10466054407781628	0.15898742138364863	0.00466054407781627	0.1636479654614649
6.5	6.659161358811041	0.1	0.10325416800821663	0.15916135881104143	0.0032541680082166236	0.16241552681925805
6.6	6.759637931034477	0.1	0.10154331439094337	0.1596379310344771	0.001543314390943365	0.16118124542542045
6.7	6.8601115973741775	0.1	0.09976999848879489	0.16011159737417735	0.00023000151120511347	0.16034159888538246
6.8	6.960491111111108	0.1	0.09813413980025669	0.16049111111110825	0.001865860199743316	0.16235697131085158
6.9	7.060878103837469	0.1	0.09640249796782951	0.1608781038374687	0.003597502032170491	0.1644756058696392
7.0	7.161190366972482	0.1	0.09471652464060457	0.16119036697248212	0.00528347535939544	0.16647384233187756
7.1	7.261421911421918	0.1	0.09314524758335602	0.1614219114219182	0.006854752416643989	0.16827666383856218
7.2	7.3620213776722	0.1	0.09116917148073211	0.16202137767219948	0.008830828519267891	0.17085220619146738
7.3	7.46211835748792	0.1	0.08966015667613195	0.16211835748792058	0.010339843323868059	0.17245820081178864
7.4	7.56260591133006	0.1	0.08773448716845218	0.16260591133005953	0.012265512831547823	0.17487142416160734
7.5	7.663012562814077	0.1	0.0858375739672254	0.16301256281407728	0.014162426032774608	0.1771749888468519
7.6	7.763279487179473	0.1	0.08410492149652528	0.16327948717947294	0.015895078503474727	0.17917456568294765
7.7	7.863518324607324	0.1	0.08227242437068705	0.16351832460732396	0.01772757562931296	0.18124590023663692
7.8	7.964056300268093	0.1	0.08021418288357832	0.16405630026809348	0.01978581711642169	0.18384211738451517
7.9	8.064090410958908	0.1	0.07848613638229668	0.16409041095890764	0.021513863617703327	0.18560427457661097
8.0	8.164446629213481	0.1	0.076480666088288	0.1644466292134812	0.023519333911712	0.1879659631251932
8.1	8.26464553314122	0.1	0.07453291293275145	0.1646455331412202	0.025467087067248553	0.19011262020846875
8.2	8.364754437869829	0.1	0.07257350419773793	0.16475443786982957	0.02742649580226207	0.19218093367209166
8.3	8.464589665653495	0.1	0.07081664227352566	0.16458966565349442	0.029183357726474346	0.19377302337996877
8.4	8.564871473354229	0.1	0.06863117098135404	0.16487147335422847	0.03136882901864596	0.19624030237287443
8.5	8.664909385113264	0.1	0.06653147894201948	0.1649093851132637	0.033468521057980524	0.19837790617124423
8.6	8.76522818791946	0.1	0.064154398159578	0.16522818791946037	0.035845601840422	0.20107378975988238
8.7	8.864687500000006	0.1	0.06221993693439474	0.16468750000000654	0.03778006306560527	0.2024675630656118
8.8	8.964361010830341	0.1	0.060102488092405815	0.1643610108303406	0.03989751190759419	0.2042585227379348
8.9	9.064294339622643	0.1	0.05760896346152082	0.16429433962264284	0.042391036538479185	0.20668537616112204
9.0	9.163683794466403	0.1	0.055312890959490324	0.1636837944664027	0.04468710904050968	0.20837090350691237
9.1	9.263154166666668	0.1	0.05277550992524444	0.1631541666666685	0.047224490074755564	0.21037865674142406
9.2	9.361770925110145	0.1	0.050457483588827276	0.16177092511014557	0.04954251641117273	0.2113134415213183
9.3	9.459967136150228	0.1	0.04803095851240529	0.15996713615022706	0.051969041487594715	0.21193617763782177
9.4	9.557459595959589	0.1	0.04547987659537537	0.15745959595958858	0.054520123404624636	0.21197971936421323
9.5	9.653461538461546	0.1	0.043061836359966944	0.15346153846154564	0.05693816364003306	0.2103997021015787
9.6	9.747646341463414	0.1	0.04043562151619105	0.14764634146341393	0.05956437848380895	0.2072107199472229
9.7	9.835703448275861	0.1	0.03861605575457168	0.13570344827586212	0.061383944245428326	0.19708739252129043
9.8	9.903776859504125	0.1	0.039402987379175976	0.10377685950412463	0.06059701262082403	0.16437387212494867
