omega	Omega_origin	r	r_origin	d(omega)	d(r)	d(omega-r)
8.3	8.807686607142847	0.27	0.2624681349649385	0.5076866071428459	0.007531865035061536	0.5152184721779074
8.4	8.903222935779814	0.27	0.2579597889603946	0.5032229357798137	0.012040211039605397	0.5152631468194191
8.5	8.998605860113411	0.27	0.25310820305339643	0.4986058601134111	0.016891796946603588	0.5154976570600147
8.6	9.092475633528275	0.27	0.24870959676388446	0.49247563352827584	0.021290403236115557	0.5137660367643914
8.7	9.185698588709668	0.27	0.24416227671785595	0.48569858870966875	0.025837723282144065	0.5115363119918128
8.8	9.276656576200418	0.27	0.24025079519666862	0.47665657620041735	0.029749204803331403	0.5064057810037488
8.9	9.365353196099688	0.27	0.23688644297632214	0.46535319609968795	0.03311355702367788	0.49846675312336586
9.0	9.451032694475776	0.27	0.23423071884177557	0.4510326944757761	0.03576928115822445	0.4868019756340005
9.1	9.53228705882351	0.27	0.23285662321793058	0.43228705882351015	0.03714337678206944	0.4694304356055796
9.2	9.606853448275865	0.27	0.23387667788203134	0.4068534482758661	0.036123322117968676	0.44297677039383476
9.3	9.666190849673184	0.27	0.23991621110152114	0.36619084967318294	0.030083788898478875	0.3962746385716618
9.4	9.713806944444428	0.27	0.2430814659715365	0.313806944444428	0.02691853402846353	0.3407254784728916
9.5	9.754462908011858	0.27	0.24082764188682915	0.2544629080118579	0.02917235811317087	0.28363526612502876
9.6	9.789183121019118	0.27	0.23410740161189278	0.18918312101911816	0.03589259838810724	0.2250757194072254
9.7	9.818986254295519	0.27	0.22346132375213215	0.11898625429551934	0.046538676247867866	0.1655249305433872
9.8	9.845923076923079	0.27	0.20832413833453214	0.045923076923077844	0.061675861665467874	0.10759893858854572
9.9	9.869055900621118	0.27	0.1898857477473486	0.030944099378881873	0.08011425225265142	0.1110583516315333
10.0	9.88989583333333	0.27	0.16874457673294463	0.11010416666666956	0.10125542326705539	0.21135958993372495
0.0	0.46939399999999987	0.28	0.6155926459816979	0.46939399999999987	0.3355926459816979	0.8049866459816978
0.1	0.5703579999999996	0.28	0.6139956872951471	0.4703579999999996	0.33399568729514706	0.8043536872951467
0.2	0.6712551999999992	0.28	0.612478418643125	0.47125519999999915	0.332478418643125	0.8037336186431241
0.3	0.7720979999999993	0.28	0.611043937124293	0.4720979999999993	0.3310439371242929	0.8031419371242923
0.4	0.8728732000000003	0.28	0.6096751610164927	0.4728732000000003	0.32967516101649263	0.802548361016493
0.5	0.9735580000000001	0.28	0.6084011002807562	0.47355800000000015	0.3284011002807562	0.8019591002807563
0.6	1.0741956000000015	0.28	0.6071751429597245	0.4741956000000015	0.3271751429597245	0.801370742959726
0.7	1.1747568000000004	0.28	0.6060118978006113	0.4747568000000004	0.32601189780061124	0.8007686978006117
0.8	1.2752180000000009	0.28	0.6049686787980302	0.4752180000000008	0.32496867879803015	0.800186678798031
0.9	1.3756095999999973	0.28	0.603979973873379	0.4756095999999973	0.32397997387337896	0.7995895738733763
1.0	1.475912400000002	0.28	0.6030672543438758	0.4759124000000019	0.32306725434387573	0.7989796543438776
1.1	1.5760963999999988	0.28	0.6022753467564582	0.47609639999999875	0.3222753467564582	0.798371746756457
1.2	1.6762064000000005	0.28	0.6015311491380656	0.4762064000000006	0.3215311491380656	0.7977375491380662
1.3	1.7761951999999979	0.28	0.600889891529986	0.4761951999999978	0.3208898915299859	0.7970850915299837
1.4	1.8760559999999962	0.28	0.6003424933719453	0.47605599999999626	0.3203424933719453	0.7963984933719416
1.5	1.9757971999999968	0.28	0.5998521149043814	0.4757971999999968	0.31985211490438137	0.7956493149043782
1.6	2.0753636000000006	0.28	0.5994892957237171	0.47536360000000055	0.3194892957237171	0.7948528957237176
1.7	2.1747792000000032	0.28	0.5991564663122232	0.4747792000000033	0.31915646631222316	0.7939356663122265
1.8	2.273922000000001	0.28	0.598948282341847	0.47392200000000106	0.318948282341847	0.7928702823418481
1.9	2.3753144350623265	0.28	0.5947664661435113	0.4753144350623266	0.3147664661435112	0.7900809012058378
2.0	2.4770529935275074	0.28	0.5900030198941316	0.4770529935275074	0.3100030198941316	0.787056013421639
2.1	2.578964169381108	0.28	0.5849636151037877	0.47896416938110775	0.30496361510378767	0.7839277844848954
2.2	2.680623924621057	0.28	0.580278325889102	0.48062392462105663	0.30027832588910197	0.7809022505101586
2.3	2.7824750515463927	0.28	0.5752729315173009	0.4824750515463929	0.29527293151730083	0.7777479830636937
2.4	2.8842818596928246	0.28	0.5703296038012611	0.48428185969282467	0.29032960380126105	0.7746114634940857
2.5	2.9860539072294165	0.28	0.5654119862545773	0.48605390722941655	0.2854119862545773	0.7714658934839939
2.6	3.0875643397813253	0.28	0.56087610632559	0.4875643397813252	0.28087610632559	0.7684404461069152
2.7	3.1894959762812354	0.28	0.5557035166822731	0.4894959762812352	0.2757035166822731	0.7651994929635083
2.8	3.291146695095947	0.28	0.5508991562128817	0.4911466950959471	0.27089915621288163	0.7620458513088287
2.9	3.392792614856159	0.28	0.5460810995334314	0.492792614856159	0.2660810995334314	0.7588737143895904
3.0	3.4943661910938117	0.28	0.5413418036249739	0.49436619109381175	0.26134180362497383	0.7557079947187856
3.1	3.5961385017421588	0.28	0.5362914844438169	0.4961385017421587	0.2562914844438169	0.7524299861859756
3.2	3.697634210526319	0.28	0.5316237256675976	0.49763421052631873	0.2516237256675976	0.7492579361939163
3.3	3.7993106495801987	0.28	0.5266655296619643	0.4993106495801989	0.2466655296619643	0.7459761792421632
3.4	3.900970169189673	0.28	0.5217110477976638	0.5009701691896731	0.24171104779766373	0.7426812169873368
3.5	4.00256258411844	0.28	0.5168207413945806	0.50256258411844	0.23682074139458054	0.7393833255130206
3.6	4.104107594936709	0.28	0.5119767251123116	0.5041075949367086	0.2319767251123116	0.7360843200490202
3.7	4.205613667425969	0.28	0.5071569945231795	0.505613667425969	0.2271569945231795	0.7327706619491485
3.8	4.307301791456137	0.28	0.5020832112572404	0.5073017914561371	0.2220832112572404	0.7293850027133775
3.9	4.408706481481482	0.28	0.4973348049301284	0.5087064814814819	0.21733480493012836	0.7260412864116103
4.0	4.510293650793646	0.28	0.4923326123794216	0.5102936507936464	0.21233261237942158	0.722626263173068
4.1	4.61182532956685	0.28	0.4873579021031598	0.5118253295668502	0.2073579021031598	0.71918323167001
4.2	4.713325735992396	0.28	0.4823922221686975	0.513325735992396	0.20239222216869746	0.7157179581610934
4.3	4.8147480842911925	0.28	0.47749873126949804	0.5147480842911927	0.19749873126949802	0.7122468155606907
4.4	4.916107246376817	0.28	0.472661285837534	0.5161072463768166	0.19266128583753395	0.7087685322143505
4.5	5.017400584795315	0.28	0.4678606381826289	0.5174005847953147	0.18786063818262888	0.7052612229779436
4.6	5.118908509591735	0.28	0.46278005406396017	0.5189085095917356	0.18278005406396014	0.7016885636556958
4.7	5.220337140019864	0.28	0.4577588474272756	0.5203371400198638	0.17775884742727555	0.6980959874471393
4.8	5.321685714285712	0.28	0.45277388388782175	0.5216857142857121	0.17277388388782172	0.6944595981735338
4.9	5.4229944331983795	0.28	0.4477948692455696	0.5229944331983791	0.16779486924556958	0.6907893024439486
5.0	5.524198773633111	0.28	0.44292947676822375	0.5241987736331106	0.16292947676822372	0.6871282504013343
5.1	5.625317853457174	0.28	0.4381079081295996	0.5253178534571745	0.15810790812959957	0.683425761586774
5.2	5.726641814389989	0.28	0.4330178731299951	0.5266418143899889	0.1530178731299951	0.6796596875199841
5.3	5.827897787144364	0.28	0.4279590567504355	0.5278977871443642	0.14795905675043547	0.6758568438947996
5.4	5.929045260915871	0.28	0.42295283467535183	0.5290452609158702	0.1429528346753518	0.671998095591222
5.5	6.0300958019375654	0.28	0.4180149390918752	0.5300958019375654	0.13801493909187518	0.6681107410294407
5.6	6.1313402286336425	0.28	0.41282259974842656	0.5313402286336428	0.13282259974842653	0.6641628283820693
5.7	6.232176114474406	0.28	0.4080220741627517	0.5321761144744057	0.1280220741627517	0.6601981886371574
5.8	6.333209354120265	0.28	0.4029550711443697	0.5332093541202649	0.12295507114436965	0.6561644252646346
5.9	6.434455467869218	0.28	0.39760652314713724	0.5344554678692175	0.11760652314713721	0.6520619910163548
6.0	6.535238448374211	0.28	0.39267670975049984	0.5352384483742112	0.11267670975049981	0.647915158124711
6.1	6.636207394569614	0.28	0.3875095610006035	0.5362073945696144	0.10750956100060349	0.6437169555702179
6.2	6.73705149210064	0.28	0.3823907651164355	0.5370514921006402	0.10239076511643547	0.6394422572170757
6.3	6.837740960284521	0.28	0.3773330006571423	0.5377409602845216	0.09733300065714229	0.6350739609416638
6.4	6.9382666666666655	0.28	0.37239249823382803	0.5382666666666651	0.092392498233828	0.6306591649004931
6.5	7.038965895249691	0.28	0.36718863396810797	0.5389658952496914	0.08718863396810794	0.6261545292177993
6.6	7.139469425571339	0.28	0.36210545121324417	0.5394694255713395	0.08210545121324414	0.6215748767845837
6.7	7.240159874608153	0.28	0.35670931551262974	0.5401598746081531	0.07670931551262972	0.6168691901207828
6.8	7.34024618320611	0.28	0.3518309878008239	0.5402461832061105	0.07183098780082386	0.6120771710069344
6.9	7.4408901098901135	0.28	0.34631133250904866	0.5408901098901131	0.06631133250904864	0.6072014423991617
7.0	7.5408864084044565	0.28	0.3412944873379047	0.5408864084044565	0.06129448733790466	0.6021808957423611
7.1	7.641012683578106	0.28	0.336010473379002	0.5410126835781064	0.056010473379001946	0.5970231569571083
7.2	7.740829599456895	0.28	0.3308911723247335	0.5408295994568952	0.05089117232473345	0.5917207717816286
7.3	7.8407601935038045	0.28	0.32554993868945	0.5407601935038047	0.045549938689449954	0.5863101321932547
7.4	7.940324419422947	0.28	0.3203438561727663	0.5403244194229471	0.04034385617276626	0.5806682755957133
7.5	8.039500358422945	0.28	0.31531454891733113	0.539500358422945	0.0353145489173311	0.5748149073402761
7.6	8.138681286549707	0.28	0.310090212506457	0.538681286549707	0.030090212506456993	0.5687714990561641
7.7	8.237878358208953	0.28	0.3046755888217824	0.5378783582089524	0.02467558882178239	0.5625539470307348
7.8	8.33652896341464	0.28	0.2994914961279148	0.5365289634146402	0.019491496127914787	0.556020459542555
7.9	8.43457320872274	0.28	0.2945374878002483	0.5345732087227404	0.014537487800248272	0.5491106965229886
8.0	8.532441434262953	0.28	0.28941373642596024	0.5324414342629531	0.009413736425960217	0.5418551706889133
8.1	8.630075918367341	0.28	0.2842146741557868	0.5300759183673414	0.004214674155786746	0.534290592523128
8.2	8.727370184254601	0.28	0.27896068635492216	0.5273701842546021	0.0010393136450778662	0.5284094978996801
8.3	8.823672398968181	0.28	0.2739864289718523	0.5236723989681806	0.006013571028147702	0.5296859699963283
8.4	8.918785335689055	0.28	0.26944232614375435	0.5187853356890546	0.010557673856245675	0.5293430095453002
8.5	9.01365059144677	0.28	0.26459043914500335	0.5136505914467708	0.015409560854996673	0.5290601523017675
8.6	9.106888367729834	0.28	0.26024503701584734	0.5068883677298341	0.01975496298415269	0.5266433307139868
8.7	9.19938118331717	0.28	0.25574657911126425	0.49938118331717085	0.024253420888735777	0.5236346042059066
8.8	9.2894156626506	0.28	0.25200824758898327	0.48941566265059855	0.027991752411016757	0.5174074150616153
8.9	9.377002083333343	0.28	0.24885106419962139	0.4770020833333426	0.03114893580037864	0.5081510191337213
9.0	9.461209100758392	0.28	0.24656080631636096	0.46120910075839205	0.03343919368363907	0.4946482944420311
9.1	9.540570621468913	0.28	0.2457830059598076	0.4405706214689129	0.03421699404019243	0.4747876155091053
9.2	9.613056804733743	0.28	0.24777399969508773	0.41305680473374373	0.032226000304912295	0.445282805038656
9.3	9.667275471698096	0.28	0.25435787960025114	0.36727547169809505	0.02564212039974889	0.39291759209784394
9.4	9.71283845126836	0.28	0.2562620650256515	0.31283845126835885	0.023737934974348507	0.33657638624270736
9.5	9.751796875000004	0.28	0.25363034497915765	0.2517968750000037	0.026369655020842375	0.27816653002084607
9.6	9.786388719512187	0.28	0.24571523388342598	0.1863887195121876	0.03428476611657405	0.22067348562876166
9.7	9.815653530377658	0.28	0.23437011741408015	0.11565353037765824	0.04562988258591988	0.16128341296357812
9.8	9.842246869409658	0.28	0.21863994646384072	0.042246869409657606	0.06136005353615931	0.10360692294581691
9.9	9.865485265225926	0.28	0.20009487518839472	0.034514734774074185	0.0799051248116053	0.11441985958567949
10.0	9.886024122807006	0.28	0.17811632458084792	0.11397587719299374	0.10188367541915211	0.21585955261214584
0.0	0.49479959999999984	0.29	0.6141565122265527	0.49479959999999984	0.3241565122265527	0.8189561122265525
0.1	0.5959855999999996	0.29	0.6122616646022985	0.4959855999999996	0.3222616646022985	0.818247264602298
0.2	0.6971031999999994	0.29	0.6104765926395583	0.49710319999999936	0.32047659263955836	0.8175797926395577
0.3	0.7981715999999998	0.29	0.6087548006148266	0.49817159999999977	0.3187548006148266	0.8169264006148264
0.4	0.8991856	0.29	0.6071102696342375	0.4991856	0.31711026963423755	0.8162958696342375
0.5	1.0001324000000018	0.29	0.605538964666822	0.5001324000000018	0.315538964666822	0.8156713646668239
0.6	1.101007200000001	0.29	0.6040738159283868	0.5010072000000011	0.31407381592838685	0.8150810159283879
0.7	1.2018079999999978	0.29	0.6026640361914893	0.5018079999999978	0.31266403619148936	0.8144720361914872
0.8	1.3025571999999992	0.29	0.601348467622948	0.5025571999999991	0.31134846762294804	0.8139056676229472
0.9	1.4032256000000018	0.29	0.6000966462802758	0.5032256000000018	0.31009664628027583	0.8133222462802776
1.0	1.5038207999999984	0.29	0.5989362103320456	0.5038207999999984	0.3089362103320456	0.8127570103320441
1.1	1.6043171999999974	0.29	0.5978995634871894	0.5043171999999974	0.30789956348718944	0.8122167634871869
1.2	1.7047568000000002	0.29	0.5968857602127408	0.5047568000000002	0.3068857602127408	0.8116425602127411
1.3	1.8050988000000012	0.29	0.5959933492667926	0.5050988000000012	0.3059933492667926	0.8110921492667937
1.4	1.905332399999999	0.29	0.59519887127709	0.505332399999999	0.30519887127709006	0.8105312712770891
1.5	2.005488400000002	0.29	0.5944501660776745	0.5054884000000022	0.30445016607767456	0.8099385660776768
1.6	2.1055384	0.29	0.5938117311573385	0.5055383999999998	0.30381173115733856	0.8093501311573383
1.7	2.205456000000001	0.29	0.5932899108607564	0.5054560000000012	0.30328991086075646	0.8087459108607578
1.8	2.305276000000002	0.29	0.5928285002194339	0.5052760000000018	0.3028285002194339	0.8081045002194358
1.9	2.404958799999999	0.29	0.592441118657286	0.5049587999999989	0.302441118657286	0.8073999186572849
2.0	2.5044856000000024	0.29	0.5921956913032522	0.5044856000000024	0.30219569130325225	0.8066812913032546
2.1	2.603869199999998	0.29	0.5920160381160522	0.5038691999999978	0.3020160381160522	0.80588523811605
2.2	2.703034399999999	0.29	0.5919630898347111	0.5030343999999989	0.30196308983471115	0.8049974898347101
2.3	2.8020048000000015	0.29	0.5919338840936749	0.5020048000000017	0.3019338840936749	0.8039386840936766
2.4	2.901628456913827	0.29	0.5904371910322502	0.501628456913827	0.30043719103225025	0.8020656479460773
2.5	3.003332392093581	0.29	0.5855393823482676	0.503332392093581	0.29553938234826765	0.7988717744418488
2.6	3.105008120178645	0.29	0.5806495664510426	0.5050081201786449	0.2906495664510426	0.7956576866296876
2.7	3.2068475061324606	0.29	0.5755168271273192	0.5068475061324604	0.28551682712731924	0.7923643332597796
2.8	3.3086595306710618	0.29	0.570400502050458	0.508659530671062	0.280400502050458	0.78906003272152
2.9	3.410419154228852	0.29	0.5653227061837534	0.5104191542288521	0.2753227061837534	0.7857418604126054
3.0	3.5121557411273554	0.29	0.560282293716491	0.5121557411273554	0.270282293716491	0.7824380348438464
3.1	3.6138330529857066	0.29	0.5552581846164257	0.5138330529857065	0.26525818461642575	0.7790912376021322
3.2	3.7154883523930544	0.29	0.5502698597691001	0.5154883523930542	0.26026985976910016	0.7757582121621545
3.3	3.8170729522184272	0.29	0.5453641159910342	0.5170729522184274	0.2553641159910342	0.7724370682094617
3.4	3.9188598452278596	0.29	0.5401340170537251	0.5188598452278597	0.2501340170537251	0.7689938622815848
3.5	4.0203603291468175	0.29	0.5352697110423638	0.5203603291468175	0.24526971104236378	0.7656300401891813
3.6	4.122060672195547	0.29	0.530108820558751	0.5220606721955465	0.240108820558751	0.7621694927542975
3.7	4.223687197536297	0.29	0.5250230373121518	0.5236871975362964	0.23502303731215185	0.7587102348484482
3.8	4.325274944567623	0.29	0.5199672704404461	0.5252749445676228	0.22996727044044613	0.7552422150080689
3.9	4.426813589628968	0.29	0.5149378445464035	0.5268135896289681	0.22493784454640348	0.7517514341753715
4.0	4.528275799909871	0.29	0.5099711936334423	0.5282757999098706	0.21997119363344236	0.7482469935433129
4.1	4.629967727272724	0.29	0.5046705973032228	0.5299677272727248	0.21467059730322285	0.7446383245759476
4.2	4.731314848762605	0.29	0.49981408433597746	0.5313148487626052	0.20981408433597748	0.7411289330985826
4.3	4.832876098012024	0.29	0.4946234336194706	0.5328760980120242	0.2046234336194706	0.7374995316314947
4.4	4.934367537313434	0.29	0.48950605017649906	0.5343675373134333	0.19950605017649908	0.7338735874899325
4.5	5.03577788235293	0.29	0.4844644199953209	0.5357778823529298	0.19446441999532094	0.7302423023482507
4.6	5.137145299145294	0.29	0.4793882881055132	0.5371452991452941	0.18938828810551323	0.7265335872508073
4.7	5.238415428845233	0.29	0.47444812900831446	0.5384154288452327	0.18444812900831448	0.7228635578535472
4.8	5.3399124334784664	0.29	0.469172873004704	0.5399124334784666	0.17917287300470403	0.7190853064831706
4.9	5.441317049340498	0.29	0.4639600870574607	0.5413170493404973	0.17396008705746074	0.715277136397958
5.0	5.542639861864816	0.29	0.4588216411225767	0.5426398618648163	0.1688216411225767	0.711461502987393
5.1	5.643875934230199	0.29	0.45375061462200494	0.5438759342301998	0.16375061462200496	0.7076265488522047
5.2	5.745026170105683	0.29	0.4487091531334403	0.5450261701056824	0.1587091531334403	0.7037353232391228
5.3	5.846377416073243	0.29	0.44340465127171164	0.5463774160732431	0.15340465127171166	0.6997820673449547
5.4	5.947628791773774	0.29	0.4381432605848834	0.5476287917737732	0.14814326058488342	0.6957720523586566
5.5	6.048792099792105	0.29	0.43296977246381785	0.548792099792105	0.14296977246381787	0.6917618722559229
5.6	6.1498302679978964	0.29	0.4278493177427038	0.5498302679978968	0.13784931774270381	0.6876795857406006
5.7	6.250742826780022	0.29	0.42283726335474237	0.5507428267800218	0.13283726335474239	0.6835800901347642
5.8	6.3518860215053845	0.29	0.4174816113814817	0.5518860215053847	0.12748161138148173	0.6793676328868664
5.9	6.452887377584335	0.29	0.41223577013485474	0.5528873775843346	0.12223577013485476	0.6751231477191894
6.0	6.553752753303969	0.29	0.4070592010105925	0.5537527533039688	0.11705920101059253	0.6708119543145613
6.1	6.6544659977703455	0.29	0.4020128542889774	0.5544659977703459	0.11201285428897739	0.6664788520593232
6.2	6.755381705251268	0.29	0.396648203310718	0.5553817052512677	0.106648203310718	0.6620299085619857
6.3	6.856132151029754	0.29	0.3913706325156873	0.5561321510297539	0.10137063251568734	0.6575027835454412
6.4	6.956700869565209	0.29	0.38622086771858577	0.5567008695652085	0.09622086771858579	0.6529217372837943
6.5	7.057446796002354	0.29	0.380799910046848	0.5574467960023544	0.09079991004684801	0.6482467060492023
6.6	7.1580202742993375	0.29	0.3754586854268258	0.5580202742993379	0.08545868542682583	0.6434789597261636
6.7	7.258355716878392	0.29	0.37024885000648344	0.5583557168783919	0.08024885000648346	0.6386045668848754
6.8	7.358858722358726	0.29	0.3647651097696624	0.5588587223587265	0.07476510976966244	0.6336238321283889
6.9	7.459116656269503	0.29	0.3594476744990999	0.5591166562695022	0.06944767449909994	0.6285643307686022
7.0	7.5591077313054535	0.29	0.3542034536686052	0.5591077313054535	0.06420345366860519	0.6233111849740587
7.1	7.659229381443303	0.29	0.3487284202743057	0.5592293814433029	0.05872842027430569	0.6179578017176086
7.2	7.759026867627785	0.29	0.3434241581679222	0.559026867627785	0.05342415816792223	0.6124510257957072
7.3	7.8584886666666645	0.29	0.33826040542959235	0.5584886666666646	0.04826040542959237	0.606749072096257
7.4	7.9579823489477235	0.29	0.3329262539624711	0.5579823489477231	0.04292625396247113	0.6009086029101942
7.5	8.057078838174272	0.29	0.32772186122975566	0.557078838174272	0.03772186122975568	0.5948006994040276
7.6	8.156168547249647	0.29	0.32234555950653293	0.5561685472496478	0.03234555950653295	0.5885141067561808
7.7	8.255235421166297	0.29	0.3167903739536227	0.5552354211662971	0.026790373953622715	0.5820257951199198
7.8	8.353743382352956	0.29	0.3114396592303861	0.5537433823529563	0.0214396592303861	0.5751830415833423
7.9	8.45161607813673	0.29	0.30635738896077724	0.5516160781367301	0.016357388960777264	0.5679734670975074
8.0	8.54925826287471	0.29	0.3011659730009041	0.5492582628747105	0.011165973000904106	0.5604242358756146
8.1	8.646599212598412	0.29	0.2959192659107918	0.5465992125984123	0.005919265910791838	0.5525184785092041
8.2	8.743049233252627	0.29	0.2909403337115133	0.5430492332526278	0.0009403337115133081	0.543989566964141
8.3	8.838937862468937	0.29	0.28596455582497304	0.538937862468936	0.0040354441750269365	0.542973306643963
8.4	8.934166098807479	0.29	0.28100951866582036	0.5341660988074786	0.008990481334179623	0.5431565801416582
8.5	9.02850877192983	0.29	0.27615574718510527	0.5285087719298307	0.013844252814894709	0.5423530247447255
8.6	9.121103074141049	0.29	0.2718570235258841	0.521103074141049	0.01814297647411589	0.5392460506151648
8.7	9.212169000933702	0.29	0.26782288106360086	0.512169000933703	0.02217711893639912	0.534346119870102
8.8	9.301906189555124	0.29	0.263897405725266	0.5019061895551236	0.026102594274733992	0.5280087838298575
8.9	9.388287863590781	0.29	0.2610249211075929	0.4882878635907808	0.02897507889240708	0.5172629424831878
9.0	9.471003128258625	0.29	0.25916647121352965	0.47100312825862467	0.030833528786470332	0.501836657045095
9.1	9.548344565217397	0.29	0.2591118406789011	0.44834456521739696	0.030888159321098896	0.47923272453849586
9.2	9.616066210045668	0.29	0.2632665771541354	0.4160662100456687	0.026733422845864607	0.4427996328915333
9.3	9.667696493349442	0.29	0.26915605348731225	0.36769649334944177	0.020843946512687728	0.3885404398621295
9.4	9.711450000000013	0.29	0.26994747181667433	0.3114500000000131	0.020052528183325646	0.33150252818333875
9.5	9.749990450204628	0.29	0.2660128269057996	0.24999045020462773	0.023987173094200398	0.27397762329882813
9.6	9.783043795620431	0.29	0.2576541503659514	0.18304379562043138	0.032345849634048573	0.21538964525447996
9.7	9.812555031446536	0.29	0.24527314985030857	0.11255503144653645	0.04472685014969141	0.15728188159622786
9.8	9.838124573378835	0.29	0.22931161521220064	0.038124573378834015	0.06068838478779934	0.09881295816663335
9.9	9.861222429906547	0.29	0.21026406729061822	0.03877757009345295	0.07973593270938176	0.11851350280283471
10.0	9.882016597510367	0.29	0.18824180031841767	0.11798340248963335	0.10175819968158231	0.21974160217121566
0.0	0.5196772000000006	0.3	0.6132844914361368	0.5196772000000006	0.31328449143613685	0.8329616914361375
0.1	0.621050800000001	0.3	0.6111614234104654	0.521050800000001	0.31116142341046543	0.8322122234104665
0.2	0.7223636000000005	0.3	0.6091198763145832	0.5223636000000005	0.3091198763145832	0.8314834763145837
0.3	0.8236303999999994	0.3	0.6071217069373362	0.5236303999999994	0.30712170693733626	0.8307521069373356
0.4	0.9248456000000002	0.3	0.605222077579469	0.5248456000000001	0.305222077579469	0.8300676775794691
0.5	1.0260024000000023	0.3	0.6033859884871622	0.5260024000000023	0.3033859884871622	0.8293883884871645
0.6	1.1271024000000007	0.3	0.6016276417134578	0.5271024000000007	0.30162764171345785	0.8287300417134587
0.7	1.2281284000000001	0.3	0.599984205657724	0.5281284000000002	0.29998420565772405	0.8281126056577242
0.8	1.3290963999999996	0.3	0.5983995646209274	0.5290963999999996	0.29839956462092737	0.827495964620927
0.9	1.4299988000000003	0.3	0.5968841837232907	0.5299988000000003	0.2968841837232907	0.8268829837232909
1.0	1.5308040000000007	0.3	0.5955287887087861	0.5308040000000007	0.2955287887087861	0.8263327887087868
1.1	1.631575199999997	0.3	0.5941739959886909	0.5315751999999969	0.29417399598869093	0.8257491959886878
1.2	1.7322671999999995	0.3	0.592929675890516	0.5322671999999995	0.29292967589051605	0.8251968758905155
1.3	1.832873199999998	0.3	0.5917862230855432	0.532873199999998	0.2917862230855432	0.8246594230855413
1.4	1.9334023999999994	0.3	0.5906993694701084	0.5334023999999995	0.2906993694701084	0.8241017694701078
1.5	2.0338211999999998	0.3	0.5897724561713286	0.5338211999999998	0.2897724561713286	0.8235936561713284
1.6	2.1341876	0.3	0.5888545347224609	0.5341876000000001	0.28885453472246087	0.823042134722461
1.7	2.2344512	0.3	0.5880601906544389	0.5344512000000001	0.28806019065443894	0.822511390654439
1.8	2.3346084000000014	0.3	0.5873735669829908	0.5346084000000013	0.2873735669829908	0.8219819669829922
1.9	2.4346475999999995	0.3	0.5868057512508845	0.5346475999999996	0.28680575125088453	0.8214533512508841
2.0	2.534604	0.3	0.5862655904474501	0.5346039999999999	0.2862655904474501	0.8208695904474499
2.1	2.6344312000000034	0.3	0.5858551291292319	0.5344312000000033	0.2858551291292319	0.8202863291292353
2.2	2.734111199999999	0.3	0.5855620728082516	0.534111199999999	0.2855620728082516	0.8196732728082505
2.3	2.8336768000000006	0.3	0.5853686029403343	0.5336768000000007	0.28536860294033434	0.8190454029403351
2.4	2.933093599999998	0.3	0.5852402787104994	0.5330935999999982	0.28524027871049945	0.8183338787104977
2.5	3.0323216000000035	0.3	0.5852551839013499	0.5323216000000035	0.2852551839013499	0.8175767839013535
2.6	3.1313927999999986	0.3	0.5853243024664058	0.5313927999999986	0.2853243024664058	0.8167171024664044
2.7	3.230236400000001	0.3	0.5855218010368424	0.5302364000000006	0.2855218010368424	0.8157582010368429
2.8	3.328801999999999	0.3	0.5858358231946862	0.5288019999999993	0.2858358231946862	0.8146378231946856
2.9	3.4278493589743655	0.3	0.5849008105494611	0.5278493589743656	0.2849008105494611	0.8127501695238266
3.0	3.5297122679580273	0.3	0.5795894286547365	0.5297122679580273	0.2795894286547365	0.8093016966127637
3.1	3.631314912637142	0.3	0.5745819047743238	0.5313149126371419	0.2745819047743238	0.8058968174114658
3.2	3.733099467867376	0.3	0.5693390646297805	0.5330994678673759	0.26933906462978047	0.8024385324971564
3.3	3.834825154639169	0.3	0.5641266146048286	0.5348251546391691	0.2641266146048286	0.7989517692439978
3.4	3.9365276277523886	0.3	0.5588850614013416	0.5365276277523887	0.25888506140134165	0.7954126891537303
3.5	4.038144411887819	0.3	0.5537741800390446	0.5381444118878189	0.25377418003904456	0.7919185919268634
3.6	4.139990295358656	0.3	0.5483098594838947	0.5399902953586557	0.24830985948389467	0.7883001548425503
3.7	4.241508928571432	0.3	0.5432893596954574	0.5415089285714316	0.24328935969545745	0.7847982882668891
3.8	4.343245177882554	0.3	0.5378961868023805	0.5432451778825538	0.2378961868023805	0.7811413646849343
3.9	4.444655291576669	0.3	0.5329491852601848	0.5446552915766687	0.23294918526018477	0.7776044768368535
4.0	4.546270905923348	0.3	0.5276662990122599	0.5462709059233477	0.22766629901225993	0.7739372049356077
4.1	4.647812911725958	0.3	0.5224539993388582	0.5478129117259583	0.22245399933885818	0.7702669110648164
4.2	4.74956446610545	0.3	0.5169640112211247	0.5495644661054495	0.2169640112211247	0.7665284773265741
4.3	4.850976318141204	0.3	0.5118597630617713	0.5509763181412044	0.2118597630617713	0.7628360812029757
4.4	4.952602795311095	0.3	0.5064555413440991	0.5526027953110946	0.2064555413440991	0.7590583366551937
4.5	5.0538717598908605	0.3	0.501445577236849	0.5538717598908605	0.20144557723684903	0.7553173371277095
4.6	5.155365764111982	0.3	0.49612156610623714	0.5553657641119827	0.19612156610623716	0.7514873302182199
4.7	5.256765169059756	0.3	0.49089842889960156	0.5567651690597559	0.19089842889960157	0.7476635979593576
