omega	Omega_origin	r	r_origin	d(omega)	d(r)	d(omega-r)
7.5	7.669853365384616	0.09	0.08987221516061966	0.1698533653846157	0.00012778483938033491	0.16998115022399604
7.6	7.770449631449642	0.09	0.08768953206252342	0.17044963144964242	0.002310467937476579	0.172760099387119
7.7	7.870491228070184	0.09	0.08600344526734287	0.17049122807018424	0.003996554732657129	0.17448778280284138
7.8	7.970905128205128	0.09	0.08394537569287548	0.1709051282051286	0.006054624307124515	0.1769597525122531
7.9	8.071209973753279	0.09	0.08196320055995723	0.17120997375327818	0.008036799440042763	0.17924677319332094
8.0	8.17136559139784	0.09	0.08002965928136524	0.1713655913978407	0.009970340718634757	0.18133593211647545
8.1	8.271407713498611	0.09	0.07808677945981937	0.1714077134986116	0.011913220540180625	0.18332093403879224
8.2	8.371730878186963	0.09	0.07594975709242581	0.1717308781869633	0.014050242907574187	0.18578112109453748
8.3	8.471973760932931	0.09	0.07374024953200513	0.17197376093293038	0.01625975046799487	0.18823351140092526
8.4	8.57196696696696	0.09	0.07165409118025273	0.17196696696695923	0.018345908819747264	0.1903128757867065
8.5	8.67224844720496	0.09	0.06932634721627635	0.1722484472049608	0.020673652783723642	0.19292209998868443
8.6	8.771753205128208	0.09	0.06736328534703515	0.17175320512820846	0.02263671465296485	0.19438991978117331
8.7	8.87145847176082	0.09	0.06519773796610133	0.17145847176082007	0.024802262033898667	0.19626073379471876
8.8	8.971456747404856	0.09	0.0627422402298185	0.1714567474048554	0.027257759770181494	0.1987145071750369
8.9	9.070960288808658	0.09	0.060401741360899805	0.17096028880865788	0.02959825863910019	0.20055854744775808
9.0	9.170617424242431	0.09	0.05784491230412812	0.17061742424243143	0.03215508769587188	0.2027725119383033
9.1	9.269593625498011	0.09	0.05544995010075138	0.1695936254980115	0.03455004989924862	0.2041436753972601
9.2	9.36838818565401	0.09	0.05287179980333404	0.16838818565401148	0.037128200196665954	0.20551638585067744
9.3	9.465874439461878	0.09	0.05058016289791895	0.1658744394618772	0.039419837102081044	0.20529427656395824
9.4	9.563454106280195	0.09	0.04784252527242251	0.16345410628019508	0.042157474727577485	0.20561158100777255
9.5	9.659399999999998	0.09	0.045212284391550686	0.159399999999998	0.04478771560844931	0.20418771560844728
9.6	9.752186046511634	0.09	0.04288230265969728	0.15218604651163403	0.04711769734030272	0.19930374385193675
9.7	9.8392697368421	0.09	0.0410763656742276	0.13926973684210076	0.048923634325772396	0.18819337116787316
9.8	9.903039062500005	0.09	0.042485955429846345	0.10303906250000416	0.04751404457015365	0.15055310707015782
9.9	9.940514851485156	0.09	0.03876388631467191	0.0405148514851561	0.051236113685328086	0.09175096517048419
10.0	9.96393150684931	0.09	0.028529831967262227	0.03606849315069027	0.06147016803273777	0.09753866118342805
0.0	0.14544528710725904	0.1	0.2319459410223465	0.14544528710725904	0.1319459410223465	0.27739122812960554
0.1	0.24620697167755942	0.1	0.23021482040997326	0.14620697167755942	0.13021482040997326	0.2764217920875327
0.2	0.34697918948521395	0.1	0.2284185328966664	0.14697918948521393	0.12841853289666638	0.2753977223818803
0.3	0.44758085808580883	0.1	0.22692972172886525	0.14758085808580884	0.12692972172886524	0.2745105798146741
0.4	0.5483296460176996	0.1	0.22519452096575787	0.1483296460176996	0.12519452096575787	0.2735241669834575
0.5	0.6490789766407119	0.1	0.22343537399634716	0.1490789766407119	0.12343537399634716	0.2725143506370591
0.6	0.749643575418995	0.1	0.22197603041228545	0.14964357541899498	0.12197603041228544	0.2716196058312804
0.7	0.8503674157303366	0.1	0.22026097112654597	0.15036741573033663	0.12026097112654596	0.2706283868568826
0.8	0.9510677966101706	0.1	0.2185615065739	0.15106779661017056	0.1185615065739	0.2696293031840705
0.9	1.0517840909090908	0.1	0.21683595325627747	0.15178409090909073	0.11683595325627746	0.2686200441653682
1.0	1.1524925714285719	0.1	0.21513172253720794	0.15249257142857187	0.11513172253720794	0.2676242939657798
1.1	1.2531873563218388	0.1	0.213437124333339	0.15318735632183866	0.113437124333339	0.26662448065517763
1.2	1.353709006928408	0.1	0.21201386284034449	0.15370900692840794	0.11201386284034448	0.2657228697687524
1.3	1.4543972125435527	0.1	0.21030790699696408	0.15439721254355265	0.11030790699696408	0.26470511954051673
1.4	1.5550619158878485	0.1	0.20867426301134884	0.15506191588784857	0.10867426301134883	0.2637361788991974
1.5	1.655726204465336	0.1	0.20697434718205196	0.15572620446533603	0.10697434718205195	0.262700551647388
1.6	1.7563617021276574	0.1	0.20532170791680165	0.15636170212765732	0.10532170791680165	0.26168341004445894
1.7	1.8570000000000007	0.1	0.2037328552837357	0.1570000000000007	0.10373285528373569	0.26073285528373635
1.8	1.9576531100478463	0.1	0.2020019653675009	0.1576531100478462	0.10200196536750089	0.2596550754153471
1.9	2.058477108433739	0.1	0.20004946166487825	0.1584771084337393	0.10004946166487824	0.25852657009861757
2.0	2.159090909090905	0.1	0.1984796649738762	0.15909090909090517	0.0984796649738762	0.25757057406478134
2.1	2.2597048780487814	0.1	0.1968188447409105	0.1597048780487813	0.09681884474091049	0.2565237227896918
2.2	2.360304294478527	0.1	0.19518562807411055	0.1603042944785269	0.09518562807411055	0.25548992255263747
2.3	2.460864197530864	0.1	0.1936667890813761	0.16086419753086423	0.0936667890813761	0.25453098661224033
2.4	2.5616529850746264	0.1	0.1917380253728069	0.16165298507462644	0.0917380253728069	0.25339101044743334
2.5	2.66223529411765	0.1	0.1901045554586871	0.16223529411765014	0.09010455545868709	0.25233984957633726
2.6	2.762790931989921	0.1	0.1885686345402916	0.162790931989921	0.0885686345402916	0.25135956653021263
2.7	2.863545685279191	0.1	0.18665211079247176	0.16354568527919078	0.08665211079247176	0.25019779607166254
2.8	2.9640574712643666	0.1	0.18513718472457835	0.16405747126436676	0.08513718472457835	0.2491946559889451
2.9	3.064794079794083	0.1	0.18328282200861473	0.164794079794083	0.08328282200861473	0.24807690180269773
3.0	3.165313471502588	0.1	0.18173951795898036	0.1653134715025879	0.08173951795898035	0.24705298946156826
3.1	3.2660261096605767	0.1	0.17987723981387563	0.16602610966057663	0.07987723981387562	0.24590334947445225
3.2	3.3664980289093296	0.1	0.1784030461235888	0.1664980289093294	0.07840304612358878	0.2449010750329182
3.3	3.4671907284768286	0.1	0.17657146024380532	0.1671907284768288	0.07657146024380532	0.24376218872063413
3.4	3.567631999999996	0.1	0.17510665020771377	0.16763199999999623	0.07510665020771376	0.24273865020771
3.5	3.6683104838709713	0.1	0.1733014540388763	0.16831048387097125	0.07330145403887631	0.24161193790984756
3.6	3.768978319783197	0.1	0.17146317572438735	0.16897831978319688	0.07146317572438735	0.24044149550758423
3.7	3.8696120218579297	0.1	0.16971279517889346	0.16961202185792956	0.06971279517889345	0.239324817036823
3.8	3.9699724896836264	0.1	0.16832104008922844	0.16997248968362655	0.06832104008922843	0.23829352977285498
3.9	4.0706116504854375	0.1	0.16652862886288414	0.17061165048543758	0.06652862886288413	0.23714027934832171
4.0	4.171213986013984	0.1	0.1647532302715996	0.17121398601398408	0.0647532302715996	0.23596721628558368
4.1	4.271801128349785	0.1	0.16302940651724443	0.17180112834978534	0.06302940651724442	0.23483053486702976
4.2	4.372355618776674	0.1	0.16135632545482825	0.17235561877667394	0.06135632545482825	0.23371194423150218
4.3	4.472880918220944	0.1	0.1596639179214768	0.17288091822094387	0.059663917921476795	0.23254483614242066
4.4	4.5734370477568795	0.1	0.15792901923104075	0.17343704775687918	0.05792901923104074	0.23136606698791992
4.5	4.674213450292397	0.1	0.15591908315588163	0.1742134502923971	0.05591908315588162	0.23013253344827872
4.6	4.774706489675513	0.1	0.15428414282924613	0.17470648967551305	0.054284142829246124	0.22899063250475918
4.7	4.875156250000004	0.1	0.15265387281426043	0.17515625000000412	0.05265387281426043	0.22781012281426455
4.8	4.975899248120296	0.1	0.15064448430440106	0.17589924812029611	0.05064448430440105	0.22654373242469716
4.9	5.07633839150228	0.1	0.1490382542080742	0.1763383915022798	0.0490382542080742	0.225376645710354
5.0	5.176756508422664	0.1	0.14743609848553968	0.1767565084226641	0.047436098485539674	0.22419260690820378
5.1	5.277400928792566	0.1	0.14551983429772022	0.17740092879256597	0.04551983429772022	0.2229207630902862
5.2	5.37805320813772	0.1	0.1435933455660758	0.17805320813771974	0.0435933455660758	0.22164655370379555
5.3	5.478409162717222	0.1	0.14202639071460804	0.17840916271722218	0.042026390714608036	0.22043555343183022
5.4	5.5790079872204394	0.1	0.14012620655696584	0.1790079872204391	0.04012620655696583	0.21913419377740492
5.5	5.6795541195476575	0.1	0.1383277002979717	0.17955411954765754	0.038327700297971695	0.21788181984562924
5.6	5.7801143790849725	0.1	0.13645644850477118	0.18011437908497285	0.03645644850477117	0.21657082758974402
5.7	5.880654545454542	0.1	0.13460594383504723	0.18065454545454163	0.034605943835047226	0.21526048928958885
5.8	5.981122073578593	0.1	0.13283775830067124	0.18112207357859322	0.03283775830067123	0.21395983187926446
5.9	6.081578680203051	0.1	0.13103970417638477	0.18157868020305035	0.03103970417638477	0.21261838437943512
6.0	6.181999999999999	0.1	0.12929379529944635	0.1819999999999986	0.02929379529944634	0.21129379529944495
6.1	6.282718749999999	0.1	0.12718259990418598	0.18271874999999937	0.027182599904185978	0.20990134990418535
6.2	6.383070298769771	0.1	0.12548230126748808	0.18307029876977055	0.025482301267488072	0.20855260003725862
6.3	6.483686274509809	0.1	0.12345433067015651	0.18368627450980934	0.02345433067015651	0.20714060517996585
6.4	6.583965703971119	0.1	0.12175581750390486	0.18396570397111844	0.02175581750390486	0.20572152147502332
6.5	6.684534798534795	0.1	0.11972896274035724	0.18453479853479493	0.019728962740357237	0.20426376127515217
6.6	6.785027881040888	0.1	0.1178112496251654	0.18502788104088808	0.017811249625165393	0.20283913066605347
6.7	6.885507547169808	0.1	0.11584115814710304	0.18550754716980755	0.015841158147103032	0.20134870531691057
6.8	6.985940613026825	0.1	0.11387635812782798	0.1859406130268253	0.013876358127827976	0.19981697115465327
6.9	7.086278210116743	0.1	0.11204973612011168	0.1862782101167424	0.012049736120111676	0.19832794623685407
7.0	7.1865612648221395	0.1	0.1102186044216707	0.18656126482213953	0.01021860442167069	0.19677986924381022
7.1	7.287193158953724	0.1	0.10797796808810253	0.18719315895372457	0.007977968088102527	0.1951711270418271
7.2	7.3873374233128795	0.1	0.10617553630897061	0.18733742331287928	0.006175536308970608	0.1935129596218499
7.3	7.487791666666657	0.1	0.10412195242327364	0.1877916666666568	0.0041219524232736365	0.19191361908993043
7.4	7.588208067940545	0.1	0.10202109228105033	0.18820806794054423	0.002021092281050324	0.19022916022159456
7.5	7.6885108225108185	0.1	0.09995081029046325	0.18851082251081852	4.9189709536753834e-05	0.1885600122203553
7.6	7.788699779249442	0.1	0.09800764880911439	0.18869977924944248	0.001992351190885616	0.1906921304403281
7.7	7.8892550790067615	0.1	0.09566336995061236	0.1892550790067613	0.004336630049387641	0.19359170905614895
7.8	7.989665127020778	0.1	0.09340991251346079	0.18966512702077853	0.00659008748653922	0.19625521450731775
7.9	8.089499999999994	0.1	0.09157062432519014	0.18949999999999356	0.008429375674809864	0.19792937567480343
8.0	8.190154963680381	0.1	0.08903621196810321	0.19015496368038143	0.010963788031896793	0.20111875171227822
8.1	8.290171215880902	0.1	0.08690042831083045	0.1901712158809019	0.013099571689169559	0.20327078757007147
8.2	8.390451530612257	0.1	0.08454211658176775	0.1904515306122576	0.01545788341823226	0.20590941403048987
8.3	8.490585301837282	0.1	0.08224099366865426	0.19058530183728095	0.01775900633134575	0.2083443081686267
8.4	8.590478378378375	0.1	0.07994093864683487	0.19047837837837456	0.02005906135316514	0.2105374397315397
8.5	8.690069637883003	0.1	0.0778135975254671	0.19006963788300268	0.022186402474532907	0.2122560403575356
8.6	8.789902017291064	0.1	0.07539359183897436	0.1899020172910646	0.024606408161025647	0.21450842545209026
8.7	8.890047904191613	0.1	0.07268170218794005	0.19004790419161388	0.027318297812059952	0.21736620200367385
8.8	8.989738317757	0.1	0.0700550191401271	0.18973831775699956	0.029944980859872905	0.21968329861687247
8.9	9.088850649350668	0.1	0.06769920434741773	0.18885064935066787	0.03230079565258227	0.22115144500325012
9.0	9.188034013605439	0.1	0.06502311528200162	0.1880340136054386	0.03497688471799838	0.22301089832343696
9.1	9.287146953405015	0.1	0.062172573899919335	0.18714695340501564	0.03782742610008067	0.2249743795050963
9.2	9.385109848484852	0.1	0.05966059359174909	0.1851098484848528	0.040339406408250914	0.2254492548931037
9.3	9.482520161290319	0.1	0.05693593821027872	0.18252016129031823	0.04306406178972128	0.2255842230800395
9.4	9.578675324675334	0.1	0.05428347926460334	0.17867532467533387	0.045716520735396664	0.22439184541073054
9.5	9.673735849056603	0.1	0.051469437507951625	0.17373584905660344	0.04853056249204838	0.22226641154865182
9.6	9.763663212435233	0.1	0.049454109692789607	0.16366321243523352	0.0505458903072104	0.21420910274244392
9.7	9.847228070175442	0.1	0.04802500268658176	0.14722807017544248	0.051974997313418245	0.19920306748886074
9.8	9.903461538461539	0.1	0.04937874795340949	0.10346153846153783	0.050621252046590515	0.15408279050812834
9.9	9.937260869565216	0.1	0.04445585453331789	0.037260869565216126	0.05554414546668211	0.09280501503189824
10.0	9.960564705882355	0.1	0.033245681835570036	0.039435294117645014	0.06675431816442998	0.10618961228207499
0.0	0.1601034482758619	0.11	0.254867447246016	0.1601034482758619	0.14486744724601602	0.30497089552187795
0.1	0.260865346534654	0.11	0.2531218446190631	0.16086534653465398	0.14312184461906313	0.3039871911537171
0.2	0.3616308457711448	0.11	0.25125320518092004	0.16163084577114478	0.14125320518092005	0.30288405095206483
0.3	0.46238099999999954	0.11	0.24948561794851634	0.16238099999999955	0.13948561794851633	0.3018666179485159
0.4	0.5632826961770633	0.11	0.24741236390260304	0.16328269617706326	0.13741236390260303	0.3006950600796663
0.5	0.6640212335692618	0.11	0.24562784180390404	0.1640212335692618	0.13562784180390403	0.2996490753731658
0.6	0.764739837398374	0.11	0.24389113909945112	0.16473983739837406	0.1338911390994511	0.29863097649782516
0.7	0.8654514811031662	0.11	0.24211589513729123	0.1654514811031662	0.13211589513729122	0.2975673762404574
0.8	0.9663216855087364	0.11	0.24011087716451698	0.16632168550873638	0.13011087716451697	0.29643256267325335
0.9	1.0670216942148774	0.11	0.23831539661349752	0.16702169421487734	0.1283153966134975	0.29533709082837484
1.0	1.1677123572170303	0.11	0.23664233054058403	0.16771235721703026	0.12664233054058405	0.2943546877576143
1.1	1.2685705329153587	0.11	0.234556604342958	0.16857053291535862	0.124556604342958	0.29312713725831663
1.2	1.3692373949579792	0.11	0.23289811325523466	0.1692373949579793	0.12289811325523466	0.29213550821321393
1.3	1.4698986272439283	0.11	0.23115206538108846	0.16989862724392824	0.12115206538108846	0.2910506926250167
1.4	1.5707268862911796	0.11	0.2291676834501752	0.1707268862911797	0.11916768345017521	0.2898945697413549
1.5	1.6713589743589732	0.11	0.22747480104032092	0.17135897435897318	0.11747480104032092	0.2888337753992941
1.6	1.7721709677419322	0.11	0.2255073424363252	0.17217096774193208	0.1155073424363252	0.2876783101782573
1.7	1.8727837837837842	0.11	0.2238281987142537	0.17278378378378423	0.11382819871425369	0.28661198249803793
1.8	1.9735680087051142	0.11	0.22189855057835808	0.17356800870511413	0.11189855057835808	0.2854665592834722
1.9	2.074349397590362	0.11	0.21995132588115066	0.17434939759036228	0.10995132588115065	0.2843007234715129
2.0	2.1749162995594706	0.11	0.21832577833068553	0.17491629955947063	0.10832577833068553	0.28324207789015615
2.1	2.2756851441241674	0.11	0.21640853318364212	0.17568514412416736	0.10640853318364211	0.2820936773078095
2.2	2.3764453125000022	0.11	0.2144471971609832	0.17644531250000206	0.1044471971609832	0.2808925096609853
2.3	2.4769876543209866	0.11	0.2128730587117986	0.17698765432098673	0.1028730587117986	0.2798607130327853
2.4	2.577737853107346	0.11	0.21092681068026958	0.17773785310734613	0.10092681068026958	0.27866466378761573
2.5	2.678453924914673	0.11	0.20906910836030296	0.17845392491467305	0.09906910836030296	0.277523033274976
2.6	2.7791729667812124	0.11	0.2071189294689292	0.1791729667812123	0.09711892946892921	0.2762918962501415
2.7	2.8798800461361065	0.11	0.20527939730519007	0.1798800461361063	0.09527939730519007	0.2751594434412964
2.8	2.9805598141695664	0.11	0.20337971955151798	0.18055981416956657	0.09337971955151798	0.27393953372108454
2.9	3.0812362573099445	0.11	0.20156631070229075	0.18123625730994464	0.09156631070229075	0.2728025680122354
3.0	3.181893992932858	0.11	0.1997067291548947	0.1818939929328578	0.08970672915489471	0.2716007220877525
3.1	3.2825136417556338	0.11	0.1979374844892277	0.18251364175563367	0.08793748448922771	0.2704511262448614
3.2	3.383175627240147	0.11	0.19608571188111026	0.1831756272401468	0.08608571188111026	0.26926133912125705
3.3	3.4838002406738857	0.11	0.19424499045987859	0.1838002406738859	0.08424499045987859	0.2680452311337645
3.4	3.584410909090908	0.11	0.19247067833884332	0.18441090909090807	0.08247067833884332	0.2668815874297514
3.5	3.685228606356964	0.11	0.1903491719730845	0.18522860635696414	0.08034917197308451	0.26557777833004864
3.6	3.7858103448275844	0.11	0.18857849335125712	0.1858103448275843	0.07857849335125712	0.2643888381788414
3.7	3.8863660049627833	0.11	0.18683734252727238	0.1863660049627831	0.07683734252727238	0.2632033474900555
3.8	3.9871389236545673	0.11	0.18478185700736707	0.18713892365456752	0.07478185700736707	0.2619207806619346
3.9	4.087660781841108	0.11	0.18304843098354337	0.18766078184110802	0.07304843098354337	0.26070921282465137
4.0	4.188418575063611	0.11	0.18100549873351368	0.18841857506361137	0.07100549873351368	0.25942407379712507
4.1	4.2889192307692285	0.11	0.1792767651129572	0.1889192307692289	0.0692767651129572	0.2581959958821861
4.2	4.389635187580856	0.11	0.17730844668005233	0.18963518758085574	0.06730844668005233	0.25694363426090805
4.3	4.490348563968674	0.11	0.17526314324199835	0.1903485639686746	0.06526314324199835	0.25561170721067294
4.4	4.590763157894737	0.11	0.1736485392191051	0.19076315789473686	0.06364853921910511	0.254411697113842
4.5	4.69143027888446	0.11	0.17163898963857727	0.19143027888445996	0.061638989638577266	0.25306926852303724
4.6	4.792072386058984	0.11	0.16970566795537725	0.19207238605898436	0.05970566795537725	0.2517780540143616
4.7	4.89269553450609	0.11	0.16774868178908353	0.19269553450608967	0.05774868178908353	0.2504442162951732
4.8	4.993314207650271	0.11	0.16580503908248956	0.19331420765027119	0.05580503908248956	0.24911924673276076
4.9	5.093899310344829	0.11	0.16388648943337622	0.193899310344829	0.05388648943337622	0.2477857997782052
5.0	5.194452646239561	0.11	0.16201340914414683	0.1944526462395606	0.05201340914414683	0.24646605538370742
5.1	5.294973277074546	0.11	0.1601347434219329	0.19497327707454648	0.0501347434219329	0.2451080204964794
5.2	5.395743954480793	0.11	0.1579830537096592	0.1957439544807924	0.047983053709659204	0.24372700819045162
5.3	5.496252873563214	0.11	0.1560679540473053	0.19625287356321408	0.04606795404730531	0.24232082761051937
5.4	5.59670101596517	0.11	0.154265950522804	0.19670101596516965	0.04426595052280401	0.24096696648797367
5.5	5.697409691629965	0.11	0.152130600369312	0.19740969162996524	0.042130600369312	0.23954029199927723
5.6	5.798096582466568	0.11	0.14997994384740246	0.19809658246656792	0.03997994384740246	0.23807652631397036
5.7	5.898423423423417	0.11	0.1482941158241295	0.19842342342341723	0.03829411582412949	0.23671753924754674
5.8	5.999053191489355	0.11	0.1462005575450561	0.19905319148935519	0.03620055754505609	0.23525374903441126
5.9	6.099641538461543	0.11	0.14412175749703604	0.19964153846154264	0.03412175749703604	0.2337632959585787
6.0	6.200202492211838	0.11	0.142078697741589	0.2002024922118384	0.03207869774158899	0.2322811899534274
6.1	6.300728706624607	0.11	0.14006486527523523	0.2007287066246075	0.030064865275235234	0.23079357189984273
6.2	6.401164536741222	0.11	0.1380961878102142	0.2011645367412216	0.02809618781021421	0.2292607245514358
6.3	6.501600323624599	0.11	0.13615999767752968	0.20160032362459912	0.026159997677529676	0.2277603213021288
6.4	6.602328407224963	0.11	0.13381790251287495	0.2023284072249627	0.023817902512874953	0.22614630973783767
6.5	6.702663893510811	0.11	0.13192172885678352	0.20266389351081138	0.02192172885678352	0.22458562236759488
6.6	6.803275337837832	0.11	0.12969485447837148	0.20327533783783203	0.01969485447837148	0.22297019231620352
6.7	6.903840480274437	0.11	0.1274911434010007	0.2038404802744367	0.017491143401000706	0.2213316236754374
6.8	7.003980869565213	0.11	0.1257096052166369	0.20398086956521322	0.015709605216636904	0.2196904747818501
6.9	7.104457597173142	0.11	0.12349068606942441	0.20445759717314171	0.013490686069424412	0.21794828324256613
7.0	7.205230215827333	0.11	0.12104483614150528	0.20523021582733314	0.011044836141505282	0.21627505196883842
7.1	7.305530164533815	0.11	0.11900872553629421	0.20553016453381545	0.009008725536294213	0.21453889007010968
7.2	7.40575464684015	0.11	0.1169549366026698	0.2057546468401501	0.006954936602669798	0.2127095834428199
7.3	7.506295454545454	0.11	0.11461121530171754	0.2062954545454545	0.004611215301717542	0.21090666984717205
7.4	7.606758687258688	0.11	0.11230334948472577	0.20675868725868796	0.0023033494847257696	0.20906203674341373
7.5	7.707127952755909	0.11	0.11000939654373328	0.20712795275590867	9.396543733275475e-06	0.20713734929964195
7.6	7.807357429718881	0.11	0.10783520583651607	0.20735742971888094	0.0021647941634839324	0.20952222388236486
7.7	7.907456967213121	0.11	0.10567397221295007	0.2074569672131208	0.004326027787049935	0.21178299500017073
7.8	8.00792452830188	0.11	0.10318508995321708	0.2079245283018798	0.006814910046782918	0.21473943834866271
7.9	8.10820815450643	0.11	0.10075689193810698	0.20820815450642982	0.009243108061893018	0.21745126256832284
8.0	8.20834725274726	0.11	0.09842838331321871	0.2083472527472594	0.011571616686781291	0.2199188694340407
8.1	8.308803611738156	0.11	0.09571889720589488	0.20880361173815665	0.014281102794105119	0.22308471453226175
8.2	8.408553240740737	0.11	0.09353684370475257	0.20855324074073778	0.01646315629524743	0.2250163970359852
8.3	8.508585714285713	0.11	0.0910474918725182	0.2085857142857126	0.018952508127481796	0.22753822241319438
8.4	8.608869778869781	0.11	0.08826912900353115	0.2088697788697811	0.02173087099646885	0.23060064986624995
8.5	8.708311392405063	0.11	0.08598160387969088	0.20831139240506324	0.02401839612030912	0.23232978852537237
8.6	8.807971204188494	0.11	0.08337235770916634	0.20797120418849424	0.026627642290833656	0.23459884647932788
8.7	8.907834239130429	0.11	0.08051903444198293	0.2078342391304293	0.029480965558017075	0.23731520468844639
8.8	9.00716666666668	0.11	0.07789172889676543	0.20716666666668004	0.03210827110323457	0.2392749377699146
8.9	9.106587020648965	0.11	0.0749393596642974	0.20658702064896417	0.035060640335702595	0.24164766098466678
9.0	9.205243827160487	0.11	0.07223933397995692	0.20524382716048706	0.03776066602004308	0.24300449318053013
9.1	9.303649350649358	0.11	0.06938367846877785	0.20364935064935885	0.040616321531222147	0.24426567218058098
9.2	9.401615120274917	0.11	0.06642472834812768	0.20161512027491746	0.04357527165187232	0.24519039192678976
9.3	9.497868613138685	0.11	0.06379004484598551	0.19786861313868442	0.04620995515401449	0.24407856829269892
9.4	9.59354509803922	0.11	0.06086846140010192	0.1935450980392197	0.04913153859989808	0.2426766366391178
9.5	9.686548936170212	0.11	0.058236374992848866	0.18654893617021173	0.051763625007151134	0.23831256117736288
9.6	9.775647887323942	0.11	0.055929349337573146	0.175647887323942	0.054070650662426854	0.22971853798636885
9.7	9.853721052631585	0.11	0.05565206840052422	0.1537210526315853	0.054347931599475784	0.2080689842310611
9.8	9.901043749999994	0.11	0.05684941962617264	0.10104374999999344	0.05315058037382736	0.1541943303738208
9.9	9.933315384615385	0.11	0.0504973341896125	0.03331538461538486	0.0595026658103875	0.09281805042577236
10.0	9.95726262626263	0.11	0.03873647462227221	0.04273737373737063	0.07126352537772779	0.11400089911509842
0.0	0.1747723577235772	0.12	0.2778851311757099	0.1747723577235772	0.1578851311757099	0.3326574888992871
0.1	0.27552722323049017	0.12	0.27605801354438747	0.17552722323049016	0.15605801354438747	0.3315852367748776
0.2	0.37643978102189773	0.12	0.27394188232696126	0.17643978102189772	0.15394188232696127	0.330381663348859
0.3	0.47733669724770666	0.12	0.2718488517042333	0.17733669724770668	0.1518488517042333	0.32918554895193997
0.4	0.5780654377880177	0.12	0.2700435058316222	0.17806543778801764	0.15004350583162218	0.3281089436196398
0.5	0.6789545875810941	0.12	0.26793985936632536	0.17895458758109406	0.14793985936632537	0.3268944469474194
0.6	0.7798164026095061	0.12	0.26588618714943363	0.17981640260950615	0.14588618714943363	0.3257025897589398
0.7	0.8805449438202254	0.12	0.26407453838726863	0.18054494382022546	0.14407453838726864	0.3246194822074941
0.8	0.9814058380414306	0.12	0.26198063427102963	0.1814058380414305	0.14198063427102964	0.32338647231246015
0.9	1.0822613636363636	0.12	0.2599573919264784	0.18226136363636358	0.13995739192647838	0.32221875556284196
1.0	1.1831085714285698	0.12	0.25785978235877904	0.18310857142856984	0.13785978235877905	0.3209683537873489
1.1	1.2837674641148313	0.12	0.25614427856209393	0.18376746411483125	0.13614427856209393	0.3199117426769252
1.2	1.3845842155919177	0.12	0.25411364675340326	0.18458421559191773	0.13411364675340326	0.318697862345321
1.3	1.4853949661181032	0.12	0.25209774049643513	0.18539496611810313	0.13209774049643513	0.31749270661453827
1.4	1.586204479065239	0.12	0.2500773296571622	0.18620447906523907	0.13007732965716218	0.31628180872240125
1.5	1.6869902056807036	0.12	0.24808105783810716	0.18699020568070357	0.12808105783810717	0.31507126351881076
1.6	1.7877773399014774	0.12	0.24609870229568842	0.18777733990147727	0.12609870229568843	0.3138760421971657
1.7	1.8885411298315178	0.12	0.24410788508752476	0.18854112983151783	0.12410788508752477	0.3126490149190426
1.8	1.9892901296111676	0.12	0.24216202566029282	0.18929012961116753	0.12216202566029283	0.31145215527146036
1.9	2.0900401203610834	0.12	0.2401960503872699	0.19004012036108353	0.12019605038726991	0.3102361707483534
2.0	2.190979797979796	0.12	0.23793201803072406	0.19097979797979603	0.11793201803072406	0.3089118160105201
2.1	2.291702235772362	0.12	0.23598685548556833	0.1917022357723619	0.11598685548556834	0.3076890912579302
2.2	2.3924089979550107	0.12	0.23409263404899971	0.19240899795501054	0.11409263404899972	0.30650163200401026
2.3	2.493114197530861	0.12	0.2321418037039346	0.193114197530861	0.11214180370393462	0.3052560012347956
2.4	2.5940072538860157	0.12	0.2299350982571008	0.1940072538860158	0.1099350982571008	0.3039423521431166
2.5	2.694672575599581	0.12	0.22807146960701152	0.19467257559958107	0.10807146960701153	0.3027440452065926
2.6	2.7953420776495244	0.12	0.2261418376481396	0.19534207764952427	0.10614183764813961	0.3014839152976639
2.7	2.8961945031712517	0.12	0.22398118840483489	0.19619450317125153	0.10398118840483489	0.3001756915760864
2.8	2.9968244680851064	0.12	0.22210269309847486	0.19682446808510656	0.10210269309847486	0.2989271611835814
2.9	3.0976591639871374	0.12	0.2199636582976549	0.19765916398713745	0.09996365829765491	0.29762282228479237
3.0	3.198483801295895	0.12	0.21777844131712032	0.19848380129589493	0.09777844131712032	0.29626224261301526
3.1	3.2990565217391303	0.12	0.21598363133150783	0.19905652173913024	0.09598363133150783	0.2950401530706381
3.2	3.3998576122672497	0.12	0.2138518994116637	0.19985761226724952	0.09385189941166369	0.29370951167891324
3.3	3.500631346578369	0.12	0.21173226610690307	0.20063134657836912	0.09173226610690308	0.2923636126852722
3.4	3.6011588888888912	0.12	0.20998190547186082	0.20115888888889133	0.08998190547186083	0.29114079436075213
3.5	3.7019238521836497	0.12	0.20785426357535247	0.20192385218364972	0.08785426357535248	0.2897781157590022
3.6	3.802634311512412	0.12	0.2058312211651688	0.20263431151241207	0.08583122116516881	0.2884655326775809
3.7	3.9033640500568842	0.12	0.20372754549484642	0.20336405005688407	0.08372754549484643	0.28709159555173047
3.8	4.004044724770642	0.12	0.20173096988058634	0.20404472477064228	0.08173096988058634	0.28577569465122865
