omega	Omega_origin	r	r_origin	d(omega)	d(r)	d(omega-r)
7.0	7.779598860149064	0.45	0.5251326044417807	0.779598860149064	0.07513260444178066	0.8547314645908446
7.1	7.8780944320712845	0.45	0.5184822235087531	0.7780944320712848	0.06848222350875305	0.8465766555800378
7.2	7.9764696557971035	0.45	0.5117447523576467	0.7764696557971034	0.061744752357646704	0.83821440815475
7.3	8.07423169046521	0.45	0.505272346136903	0.7742316904652098	0.05527234613690296	0.8295040366021127
7.4	8.17133036551077	0.45	0.4990730503898124	0.7713303655107691	0.04907305038981241	0.8204034159005815
7.5	8.268124045801532	0.45	0.4928303493161967	0.7681240458015317	0.04283034931619667	0.8109543951177284
7.6	8.364571706368494	0.45	0.4865648757780146	0.7645717063684945	0.036564875778014594	0.8011365821465091
7.7	8.460577590480915	0.45	0.48027756645369946	0.7605775904809144	0.030277566453699445	0.7908551569346138
7.8	8.555569044006074	0.45	0.47440452744198375	0.7555690440060738	0.024404527441983737	0.7799735714480576
7.9	8.649398554465678	0.45	0.46897871149367637	0.749398554465678	0.01897871149367636	0.7683772659593544
8.0	8.74292242744064	0.45	0.46332429812018316	0.7429224274406394	0.013324298120183153	0.7562467255608225
8.1	8.834923907177544	0.45	0.4582694096446292	0.734923907177544	0.008269409644629189	0.7431933168221732
8.2	8.925708839779004	0.45	0.45348317156406975	0.7257088397790046	0.0034831715640697425	0.7291920113430743
8.3	9.014989241223109	0.45	0.44911742332802534	0.7149892412231083	0.0008825766719746664	0.7158718178950829
8.4	9.101853658536585	0.45	0.44568189238391753	0.7018536585365851	0.004318107616082478	0.7061717661526676
8.5	9.186917064439152	0.45	0.4426663690296291	0.686917064439152	0.00733363097037093	0.6942506954095229
8.6	9.268369938650306	0.45	0.4411416282588828	0.6683699386503061	0.0088583717411172	0.6772283103914234
8.7	9.34637800252843	0.45	0.44097169818532983	0.6463780025284311	0.009028301814670181	0.6554063043431013
8.8	9.418024119947857	0.45	0.4442854838717593	0.6180241199478562	0.005714516128240699	0.6237386360760969
8.9	9.476329945799472	0.45	0.4538905538389497	0.5763299457994719	0.0038905538389497063	0.5802204996384217
9.0	9.527160676532775	0.45	0.4602336899588817	0.527160676532775	0.010233689958881687	0.5373943664916567
9.1	9.572183150183148	0.45	0.4629232668009778	0.4721831501831488	0.012923266800977773	0.4851064169841266
9.2	9.612906035141332	0.45	0.4609962329056989	0.41290603514133295	0.0109962329056989	0.42390226804703185
9.3	9.649735833998397	0.45	0.4553550261780639	0.3497358339983965	0.005355026178063882	0.35509086017646035
9.4	9.682913043478255	0.45	0.44595483370764316	0.2829130434782545	0.00404516629235685	0.28695820977061137
9.5	9.713755711775045	0.45	0.43303763940962825	0.21375571177504504	0.01696236059037176	0.2307180723654168
9.6	9.741734012974996	0.45	0.41686598887659465	0.14173401297499666	0.03313401112340536	0.17486802409840202
9.7	9.767155053974479	0.45	0.3976878944711915	0.06715505397447963	0.052312105528808495	0.11946715950328812
9.8	9.790852664576787	0.45	0.37542375242850107	0.009147335423213221	0.07457624757149894	0.08372358299471216
9.9	9.812654748603343	0.45	0.3510960429476733	0.08734525139665728	0.09890395705232669	0.18624920844898396
10.0	9.833120336943445	0.45	0.32427779498263365	0.16687966305655522	0.12572220501736636	0.2926018680739216
0.0	0.8131184000000008	0.46	0.6312766392836913	0.8131184000000008	0.17127663928369125	0.984395039283692
0.1	0.9162615999999998	0.46	0.6271719168803155	0.8162615999999998	0.16717191688031546	0.9834335168803152
0.2	1.019364000000001	0.46	0.6230288143701149	0.8193640000000011	0.1630288143701149	0.9823928143701159
0.3	1.1224416000000004	0.46	0.6188477209951305	0.8224416000000003	0.1588477209951305	0.9812893209951308
0.4	1.225462000000001	0.46	0.614652540467801	0.8254620000000009	0.15465254046780103	0.980114540467802
0.5	1.328435199999999	0.46	0.6104306177547479	0.828435199999999	0.15043061775474792	0.9788658177547469
0.6	1.4313595999999995	0.46	0.6061675815833418	0.8313595999999995	0.1461675815833418	0.9775271815833413
0.7	1.5342375999999986	0.46	0.6018697199947207	0.8342375999999987	0.1418697199947207	0.9761073199947194
0.8	1.6370668000000015	0.46	0.5975665991711502	0.8370668000000014	0.13756659917115016	0.9746333991711515
0.9	1.7398471999999994	0.46	0.5932707073085723	0.8398471999999993	0.13327070730857232	0.9731179073085716
1.0	1.8425787999999996	0.46	0.5890024912406154	0.8425787999999996	0.1290024912406154	0.971581291240615
1.1	1.9452571999999997	0.46	0.5848199116437609	0.8452571999999996	0.12481991164376088	0.9700771116437605
1.2	2.0478939999999994	0.46	0.5807018784701294	0.8478939999999995	0.12070187847012942	0.968595878470129
1.3	2.1504716000000017	0.46	0.5767178074623946	0.8504716000000017	0.11671780746239463	0.9671894074623963
1.4	2.252991199999995	0.46	0.5728415531347392	0.8529911999999951	0.11284155313473915	0.9658327531347342
1.5	2.355458799999997	0.46	0.5690599923940964	0.855458799999997	0.10905999239409642	0.9645187923940934
1.6	2.457868800000002	0.46	0.5653878187536963	0.8578688000000021	0.10538781875369624	0.9632566187536984
1.7	2.560216000000004	0.46	0.5618255434380811	0.8602160000000041	0.10182554343808109	0.9620415434380851
1.8	2.662490400000001	0.46	0.5583902923713704	0.8624904000000011	0.09839029237137037	0.9608806923713715
1.9	2.7647283999999983	0.46	0.5550269727663499	0.8647283999999984	0.09502697276634992	0.9597553727663484
2.0	2.8668987999999977	0.46	0.5517776972736165	0.8668987999999977	0.09177769727361645	0.9586764972736141
2.1	2.969006800000001	0.46	0.548627958600313	0.8690068000000011	0.08862795860031297	0.957634758600314
2.2	3.0710428000000016	0.46	0.5456138174812674	0.8710428000000014	0.08561381748126734	0.9566566174812687
2.3	3.1730027999999995	0.46	0.5427176882920678	0.8730027999999996	0.08271768829206777	0.9557204882920673
2.4	3.27488	0.46	0.5399467727057994	0.8748800000000001	0.07994677270579936	0.9548267727057995
2.5	3.376709200000001	0.46	0.5372632648985551	0.876709200000001	0.07726326489855512	0.9539724648985561
2.6	3.478449199999996	0.46	0.5347271195612849	0.8784491999999959	0.07472711956128492	0.9531763195612808
2.7	3.5801047999999946	0.46	0.5323016537103247	0.8801047999999945	0.07230165371032465	0.9524064537103192
2.8	3.6816696000000033	0.46	0.5300320215356191	0.8816696000000035	0.0700320215356191	0.9517016215356227
2.9	3.783169200000004	0.46	0.5278377201126769	0.8831692000000042	0.06783772011267691	0.9510069201126812
3.0	3.884572000000006	0.46	0.5257778439336497	0.8845720000000061	0.06577784393364966	0.9503498439336557
3.1	3.9858628000000014	0.46	0.5239074158680226	0.8858628000000013	0.06390741586802257	0.9497702158680239
3.2	4.087081999999997	0.46	0.5221058464433472	0.8870819999999968	0.06210584644334721	0.9491878464433441
3.3	4.1881831999999966	0.46	0.520485523560515	0.8881831999999967	0.06048552356051501	0.9486687235605118
3.4	4.289170399999997	0.46	0.5190102675575057	0.8891703999999971	0.05901026755750566	0.9481806675575029
3.5	4.390057600000003	0.46	0.5176633101219276	0.8900576000000031	0.05766331012192755	0.9477209101219306
3.6	4.490817200000001	0.46	0.5164784841837451	0.8908172000000012	0.05647848418374507	0.9472956841837463
3.7	4.5914656	0.46	0.515424467913044	0.8914656000000001	0.05542446791304395	0.9468900679130441
3.8	4.691979599999999	0.46	0.5145209328884133	0.8919795999999991	0.054520932888413254	0.9465005328884124
3.9	4.792342000000003	0.46	0.5138277764145418	0.8923420000000033	0.053827776414541784	0.9461697764145451
4.0	4.892584	0.46	0.5132415836337668	0.8925840000000003	0.0532415836337668	0.945825583633767
4.1	4.992644800000002	0.46	0.5128695961775135	0.892644800000002	0.05286959617751347	0.9455143961775154
4.2	5.092573999999996	0.46	0.5126156504264047	0.8925739999999962	0.05261565042640465	0.9451896504264008
4.3	5.192303600000002	0.46	0.5125944645211437	0.8923036000000018	0.052594464521143636	0.9448980645211453
4.4	5.291868799999994	0.46	0.5127372919159342	0.8918687999999939	0.05273729191593418	0.944606091915928
4.5	5.391228800000001	0.46	0.5130824972269468	0.8912288000000013	0.053082497226946745	0.9443112972269481
4.6	5.490406000000001	0.46	0.5135823362502416	0.8904060000000014	0.05358233625024161	0.943988336250243
4.7	5.589339999999989	0.46	0.5143102603817171	0.8893399999999891	0.0543102603817171	0.9436502603817063
4.8	5.6880592000000005	0.46	0.5152233814254913	0.8880592000000007	0.05522338142549127	0.9432825814254919
4.9	5.786505199999998	0.46	0.5163911349168713	0.8865051999999976	0.056391134916871255	0.9428963349168689
5.0	5.884704800000004	0.46	0.5177360385442358	0.8847048000000042	0.05773603854423576	0.94244083854424
5.1	5.982608800000009	0.46	0.5193116054004249	0.8826088000000096	0.05931160540042485	0.9419204054004344
5.2	6.080195600000003	0.46	0.5211432548122941	0.8801956000000031	0.061143254812294046	0.9413388548122972
5.3	6.177468000000002	0.46	0.5231877756913279	0.8774680000000021	0.06318777569132789	0.9406557756913301
5.4	6.274364000000009	0.46	0.5254809731923191	0.8743640000000088	0.0654809731923191	0.939844973192328
5.5	6.370879599999997	0.46	0.528036254020941	0.8708795999999968	0.06803625402094099	0.9389158540209377
5.6	6.4669615999999985	0.46	0.5308395572144886	0.8669615999999989	0.07083955721448859	0.9378011572144875
5.7	6.562578399999997	0.46	0.533939939018802	0.8625783999999967	0.07393993901880197	0.9365183390187988
5.8	6.657679599999996	0.46	0.5372945396759731	0.8576795999999964	0.07729453967597305	0.9349741396759694
5.9	6.75222319999999	0.46	0.540943946420721	0.8522231999999894	0.08094394642072095	0.9331671464207103
6.0	6.846128000000003	0.46	0.5449134077819137	0.8461280000000029	0.08491340778191364	0.9310414077819165
6.1	6.939356399999999	0.46	0.549121641388443	0.8393563999999998	0.08912164138844297	0.9284780413884428
6.2	7.031789999999987	0.46	0.5536462130382125	0.8317899999999865	0.09364621303821247	0.925436213038199
6.3	7.123293599999971	0.46	0.5584623096522456	0.8232935999999711	0.09846230965224562	0.9217559096522168
6.4	7.213690399999999	0.46	0.5635855095839432	0.8136903999999987	0.10358550958394314	0.9172759095839418
6.5	7.302661200000002	0.46	0.5689152005132548	0.802661200000002	0.10891520051325482	0.9115764005132567
6.6	7.398947070707067	0.46	0.5654023467795246	0.7989470707070669	0.10540234677952459	0.9043494174865916
6.7	7.49844262295081	0.46	0.5584793616107264	0.7984426229508097	0.0984793616107264	0.8969219845615362
6.8	7.597525987525996	0.46	0.5517516225607201	0.7975259875259963	0.09175162256072006	0.8892776100867164
6.9	7.696577458843375	0.46	0.5448338885796993	0.7965774588433749	0.08483388857969926	0.8814113474230743
7.0	7.7951431633090404	0.46	0.5381664522930688	0.7951431633090404	0.07816645229306879	0.8733096156021092
7.1	7.893599303135888	0.46	0.5313712068098557	0.7935993031358883	0.0713712068098557	0.8649705099457441
7.2	7.991472775564424	0.46	0.5248508286774719	0.791472775564424	0.06485082867747188	0.8563236042418958
7.3	8.089173345339928	0.46	0.5182207546341868	0.7891733453399281	0.0582207546341868	0.847394099974115
7.4	8.186168575355014	0.46	0.5118936237654852	0.7861685753550134	0.051893623765485175	0.8380621991204986
7.5	8.282845149253735	0.46	0.5055160429209312	0.7828451492537347	0.0455160429209312	0.8283611921746659
7.6	8.379144486692018	0.46	0.4991328433893743	0.7791444866920187	0.03913284338937428	0.818277330081393
7.7	8.474492732558138	0.46	0.4931409696622811	0.7744927325581381	0.03314096966228108	0.8076337022204192
7.8	8.569249134948091	0.46	0.48722936746107653	0.7692491349480912	0.027229367461076515	0.7964785024091677
7.9	8.662818869828445	0.46	0.48173858016938975	0.762818869828445	0.021738580169389732	0.7845574499978347
8.0	8.7555030927835	0.46	0.4764377895907543	0.7555030927834991	0.01643778959075426	0.7719408823742534
8.1	8.847132314180286	0.46	0.4713560895661807	0.7471323141802859	0.011356089566180672	0.7584884037464665
8.2	8.937462493254179	0.46	0.4666507973689368	0.7374624932541796	0.006650797368936756	0.7441132906231163
8.3	9.026202433628313	0.46	0.46238012038547266	0.7262024336283126	0.0023801203854726394	0.7285825540137852
8.4	9.112403289846862	0.46	0.4590914242270147	0.7124032898468613	0.0009085757729853094	0.7133118656198466
8.5	9.196091438555623	0.46	0.4566816136774866	0.6960914385556229	0.0033183863225134114	0.6994098248781364
8.6	9.2771402037148	0.46	0.4551812117472933	0.6771402037148011	0.004818788252706707	0.6819589919675078
8.7	9.353237507711293	0.46	0.4560429677622088	0.6532375077112942	0.003957032237791203	0.6571945399490854
8.8	9.422922391857496	0.46	0.46083675160309195	0.6229223918574949	0.0008367516030919342	0.6237591434605868
8.9	9.477848444738582	0.46	0.47081924924596685	0.5778484447385814	0.010819249245966833	0.5886676939845483
9.0	9.526969759450179	0.46	0.4766350714225887	0.5269697594501785	0.016635071422588688	0.5436048308727672
9.1	9.571687634024299	0.46	0.4780451844864532	0.47168763402429903	0.018045184486453203	0.48973281851075223
9.2	9.611106478034246	0.46	0.47564041671476	0.41110647803424705	0.015640416714759964	0.426746894749007
9.3	9.647454898911347	0.46	0.4692388733981995	0.3474548989113462	0.009238873398199454	0.35669377230954563
9.4	9.680311889250817	0.46	0.4591539721913736	0.2803118892508163	0.000846027808626415	0.2811579170594427
9.5	9.710349572649575	0.46	0.4459663385451229	0.21034957264957477	0.014033661454877111	0.22438323410445188
9.6	9.738229729729737	0.46	0.4292305484696709	0.13822972972973702	0.030769451530329117	0.16899918126006613
9.7	9.76361677788369	0.46	0.40953959271195095	0.06361677788369136	0.05046040728804907	0.11407718517174043
9.8	9.787573454913876	0.46	0.3872008360561824	0.012426545086125174	0.07279916394381764	0.08522570902994281
9.9	9.809263271939317	0.46	0.3620488064573943	0.09073672806068345	0.09795119354260573	0.18868792160328918
10.0	9.829282887078003	0.46	0.3351554923876056	0.17071711292199687	0.1248445076123944	0.2955616205343913
0.0	0.8341992000000007	0.47	0.6325288038087908	0.8341992000000007	0.16252880380879087	0.9967280038087916
0.1	0.9374552000000022	0.47	0.6284194312967375	0.8374552000000022	0.15841943129673752	0.9958746312967397
0.2	1.0406663999999985	0.47	0.6242967299833283	0.8406663999999986	0.15429672998332833	0.9949631299833269
0.3	1.143858800000001	0.47	0.6201153703725326	0.8438588000000009	0.15011537037253264	0.9939741703725335
0.4	1.2469823999999987	0.47	0.615936474604521	0.8469823999999987	0.14593647460452097	0.9929188746045197
0.5	1.350065600000001	0.47	0.6117226965288688	0.8500656000000011	0.14172269652886882	0.9917882965288699
0.6	1.4530943999999986	0.47	0.6074840378432973	0.8530943999999986	0.13748403784329732	0.9905784378432959
0.7	1.556076	0.47	0.603227136211113	0.8560760000000001	0.13322713621111304	0.9893031362111131
0.8	1.6590359999999964	0.47	0.5988946951200833	0.8590359999999964	0.12889469512008334	0.9879306951200797
0.9	1.7619360000000008	0.47	0.594531421914326	0.8619360000000008	0.12453142191432598	0.9864674219143268
1.0	1.8647795999999992	0.47	0.5901860435581588	0.8647795999999992	0.12018604355815887	0.9849656435581581
1.1	1.9675763999999996	0.47	0.5858644547234161	0.8675763999999995	0.11586445472341611	0.9834408547234156
1.2	2.070313199999998	0.47	0.5816016512253467	0.870313199999998	0.11160165122534671	0.9819148512253447
1.3	2.1730068	0.47	0.5774047439307133	0.8730068	0.10740474393071331	0.9804115439307133
1.4	2.275641600000001	0.47	0.5733318872434472	0.8756416000000011	0.10333188724344722	0.9789734872434483
1.5	2.3782255999999937	0.47	0.5693583444338796	0.8782255999999937	0.09935834443387959	0.9775839444338733
1.6	2.4807524000000014	0.47	0.5654790039443769	0.8807524000000013	0.09547900394437692	0.9762314039443782
1.7	2.5832172000000027	0.47	0.5617477295298684	0.8832172000000027	0.09174772952986843	0.9749649295298711
1.8	2.6856220000000044	0.47	0.5581024925866265	0.8856220000000044	0.0881024925866265	0.9737244925866309
1.9	2.7879715999999988	0.47	0.5545701426571037	0.8879715999999989	0.08457014265710372	0.9725417426571026
2.0	2.890255599999999	0.47	0.5511473880294004	0.8902555999999988	0.08114738802940047	0.9714029880293993
2.1	2.9924719999999976	0.47	0.5478285725858476	0.8924719999999975	0.07782857258584763	0.9703005725858451
2.2	3.094612000000003	0.47	0.54466644711796	0.8946120000000026	0.07466644711796	0.9692784471179626
2.3	3.1966952000000006	0.47	0.541562727434583	0.8966952000000008	0.07156272743458303	0.9682579274345838
2.4	3.298710399999998	0.47	0.538598418444774	0.8987103999999979	0.06859841844477399	0.9673088184447719
2.5	3.4006515999999998	0.47	0.5357585483391216	0.9006515999999998	0.06575854833912165	0.9664101483391214
2.6	3.5025199999999996	0.47	0.5330229452782279	0.9025199999999995	0.06302294527822794	0.9655429452782275
2.7	3.6042999999999994	0.47	0.5304426356417574	0.9042999999999992	0.06044263564175745	0.9647426356417567
2.8	3.705990800000006	0.47	0.5279798668179727	0.9059908000000063	0.057979866817972736	0.963970666817979
2.9	3.807604	0.47	0.5256394336262895	0.9076040000000001	0.055639433626289536	0.9632434336262896
3.0	3.9091351999999997	0.47	0.5234103376606767	0.9091351999999997	0.05341033766067671	0.9625455376606764
3.1	4.010567199999997	0.47	0.5213582942010857	0.9105671999999969	0.05135829420108573	0.9619254942010826
3.2	4.111899599999997	0.47	0.5194215579414266	0.9118995999999973	0.049421557941426664	0.9613211579414239
3.3	4.213131200000009	0.47	0.5176284325557841	0.9131312000000094	0.047628432555784084	0.9607596325557934
3.4	4.314272399999992	0.47	0.515941105629066	0.9142723999999922	0.04594110562906606	0.9602135056290583
3.5	4.4152892000000055	0.47	0.5144422911185722	0.9152892000000055	0.04444229111857223	0.9597314911185777
3.6	4.516179599999993	0.47	0.5131010239613993	0.9161795999999929	0.043101023961399365	0.9592806239613922
3.7	4.616965999999996	0.47	0.5118970712216996	0.916965999999996	0.04189707122169961	0.9588630712216956
3.8	4.717621199999994	0.47	0.5108408398601179	0.9176211999999939	0.040840839860117883	0.9584620398601118
3.9	4.818132000000002	0.47	0.5099630734666596	0.9181320000000022	0.039963073466659615	0.9580950734666618
4.0	4.918518399999997	0.47	0.5092143022962857	0.9185183999999973	0.03921430229628575	0.957732702296283
4.1	5.018739200000003	0.47	0.5086955962453645	0.9187392000000036	0.03869559624536456	0.9574347962453682
4.2	5.118808399999993	0.47	0.5083059267627444	0.9188083999999925	0.03830592676274447	0.957114326762737
4.3	5.218712800000001	0.47	0.5080980390648995	0.9187128000000016	0.0380980390648995	0.956810839064901
4.4	5.318428800000005	0.47	0.5081042810760776	0.9184288000000045	0.03810428107607766	0.9565330810760821
4.5	5.417971600000002	0.47	0.508256895553286	0.9179716000000022	0.03825689555328604	0.9562284955532883
4.6	5.5172904	0.47	0.5086522417706757	0.9172904000000006	0.03865224177067572	0.9559426417706763
4.7	5.6164252000000054	0.47	0.5092159871317062	0.9164252000000053	0.039215987131706265	0.9556411871317115
4.8	5.715311599999996	0.47	0.5100035312299177	0.9153115999999963	0.04000353122991773	0.9553151312299141
4.9	5.8139648	0.47	0.5109972626324124	0.9139647999999996	0.040997262632412435	0.954962062632412
5.0	5.912351599999998	0.47	0.5122158318473475	0.9123515999999983	0.04221583184734756	0.9545674318473458
5.1	6.010463199999996	0.47	0.5136510723359241	0.9104631999999961	0.043651072335924135	0.9541142723359203
5.2	6.108269200000003	0.47	0.5153516368118695	0.908269200000003	0.04535163681186949	0.9536208368118725
5.3	6.205763600000002	0.47	0.5172611593934956	0.905763600000002	0.04726115939349562	0.9530247593934976
5.4	6.3028884	0.47	0.5194313294779597	0.9028883999999993	0.049431329477959696	0.952319729477959
5.5	6.399664400000001	0.47	0.5218484493668493	0.8996644000000007	0.05184844936684929	0.95151284936685
5.6	6.496003999999998	0.47	0.5245879417958323	0.8960039999999987	0.05458794179583237	0.9505919417958311
5.7	6.5919212000000105	0.47	0.5275275866579039	0.8919212000000103	0.05752758665790392	0.9494487866579142
5.8	6.68733479999999	0.47	0.5308139915096686	0.8873347999999899	0.0608139915096686	0.9481487915096585
5.9	6.782227599999988	0.47	0.534366714294226	0.8822275999999878	0.06436671429422602	0.9465943142942138
6.0	6.876530800000014	0.47	0.5382260860443822	0.8765308000000136	0.06822608604438218	0.9447568860443958
6.1	6.970171200000017	0.47	0.5424218731874365	0.8701712000000175	0.07242187318743654	0.942593073187454
6.2	7.063111200000011	0.47	0.5468753593091319	0.8631112000000112	0.07687535930913192	0.9399865593091431
6.3	7.155238799999993	0.47	0.5516684064343734	0.8552387999999933	0.08166840643437345	0.9369072064343668
6.4	7.246427200000022	0.47	0.5567979802141464	0.8464272000000213	0.08679798021414642	0.9332251802141677
6.5	7.336530799999989	0.47	0.5622215439147064	0.8365307999999887	0.09222154391470638	0.9287523439146951
6.6	7.425295199999993	0.47	0.5679500500039664	0.8252951999999931	0.0979500500039664	0.9232452500039595
6.7	7.513961923847687	0.47	0.5720753693168288	0.8139619238476872	0.10207536931682881	0.916037293164516
6.8	7.613051647010964	0.47	0.5651395949422731	0.8130516470109646	0.09513959494227309	0.9081912419532376
6.9	7.712086292320417	0.47	0.5580806868088671	0.8120862923204166	0.08808068680886716	0.9001669791292838
7.0	7.810618448637294	0.47	0.5512715407590092	0.8106184486372943	0.08127154075900922	0.8918899893963035
7.1	7.908617546848353	0.47	0.5446487612420081	0.8086175468483532	0.07464876124200814	0.8832663080903613
7.2	8.006438961038963	0.47	0.5379743822381883	0.8064389610389631	0.0679743822381883	0.8744133432771514
7.3	8.104044914134745	0.47	0.5312132228674629	0.804044914134745	0.06121322286746289	0.8652581370022079
7.4	8.200928315412188	0.47	0.5247768133562039	0.8009283154121878	0.05477681335620388	0.8557051287683917
7.5	8.297482208029189	0.47	0.5182980248283807	0.797482208029189	0.04829802482838075	0.8457802328575698
7.6	8.393158921933091	0.47	0.5121753551490767	0.7931589219330917	0.042175355149076776	0.8353342770821685
7.7	8.488314542870683	0.47	0.506081362554334	0.7883145428706824	0.03608136255433403	0.8243959054250164
7.8	8.582354106280205	0.47	0.5004619883595809	0.7823541062802049	0.030461988359580916	0.8128160946397858
7.9	8.676123334977802	0.47	0.494614810418484	0.7761233349778021	0.024614810418484012	0.8007381453962861
8.0	8.768491431451611	0.47	0.4892755326449668	0.7684914314516114	0.019275532644966842	0.7877669640965782
8.1	8.859189077794953	0.47	0.4845972628037859	0.7591890777949537	0.014597262803785926	0.7737863405987396
8.2	8.949064873417727	0.47	0.47992658053670245	0.7490648734177281	0.009926580536702478	0.7589914539544306
8.3	9.036688276607237	0.47	0.4761368847494566	0.7366882766072358	0.006136884749456617	0.7428251613566924
8.4	9.122762195121963	0.47	0.4726798310830013	0.7227621951219625	0.0026798310830013494	0.7254420262049639
8.5	9.205619237336357	0.47	0.4705496651618845	0.7056192373363572	0.0005496651618845383	0.7061689024982418
8.6	9.28503393797541	0.47	0.4698357407950478	0.68503393797541	0.00016425920495216628	0.6851981971803622
8.7	9.359726506024108	0.47	0.47144908029713123	0.6597265060241089	0.0014490802971312555	0.6611755863212401
8.8	9.425619551681184	0.47	0.47848145626326066	0.6256195516811829	0.00848145626326069	0.6341010079444436
8.9	9.479064036222514	0.47	0.48759962558043546	0.5790640362225137	0.017599625580435485	0.5966636618029492
9.0	9.527289261744983	0.47	0.4925805908516316	0.5272892617449827	0.02258059085163161	0.5498698525966144
9.1	9.570521617852162	0.47	0.493454421944226	0.47052161785216207	0.023454421944226034	0.4939760397963881
9.2	9.609343500363122	0.47	0.49022996382174117	0.40934350036312317	0.020229963821741193	0.42957346418486436
9.3	9.645256254738436	0.47	0.4830919348854184	0.3452562547384357	0.013091934885418433	0.3583481896238541
9.4	9.67808406026963	0.47	0.4726793682632115	0.27808406026962906	0.0026793682632115234	0.2807634285328406
9.5	9.707676103247307	0.47	0.4585352093604462	0.2076761032473069	0.011464790639553746	0.21914089388686064
9.6	9.734869412795799	0.47	0.44159269560199543	0.13486941279579945	0.02840730439800454	0.163276717193804
9.7	9.760471296296286	0.47	0.42178395652292056	0.06047129629628678	0.04821604347707942	0.1086873397733662
9.8	9.783663716814162	0.47	0.3989333005263479	0.01633628318583824	0.07106669947365207	0.08740298265949031
9.9	9.805660020986359	0.47	0.37374765642270685	0.09433997901364144	0.09625234357729312	0.19059232259093456
10.0	9.825823198198204	0.47	0.3464511161938978	0.17417680180179573	0.12354888380610218	0.2977256856078979
0.0	0.8552484000000006	0.48	0.633647206219631	0.8552484000000006	0.15364720621963102	1.0088956062196317
0.1	0.9586139999999991	0.48	0.6295471185471065	0.8586139999999991	0.14954711854710656	1.0081611185471058
0.2	1.061946800000002	0.48	0.6254123781190646	0.8619468000000021	0.1454123781190646	1.0073591781190667
0.3	1.165233999999998	0.48	0.6212632048015663	0.8652339999999981	0.1412632048015663	1.0064972048015643
0.4	1.2684672000000001	0.48	0.6170774809993771	0.8684672000000001	0.1370774809993771	1.0055446809993773
0.5	1.3716499999999983	0.48	0.6128825513775978	0.8716499999999983	0.13288255137759786	1.0045325513775962
0.6	1.4748196000000007	0.48	0.608619009983256	0.8748196000000007	0.12861900998325604	1.0034386099832568
0.7	1.5779159999999979	0.48	0.6043671832289852	0.8779159999999979	0.12436718322898521	1.0022831832289831
0.8	1.6809676000000007	0.48	0.6000621047252973	0.8809676000000006	0.12006210472529733	1.001029704725298
0.9	1.7839615999999987	0.48	0.5957509956496375	0.8839615999999987	0.11575099564963753	0.9997125956496362
1.0	1.8869279999999988	0.48	0.5913647652907514	0.8869279999999988	0.11136476529075146	0.9982927652907503
1.1	1.989842000000001	0.48	0.5869614620728724	0.8898420000000009	0.10696146207287238	0.9968034620728733
1.2	2.0926935999999996	0.48	0.5825945409853726	0.8926935999999996	0.10259454098537257	0.9952881409853722
1.3	2.1954948000000027	0.48	0.5782515967823082	0.8954948000000027	0.09825159678230821	0.9937463967823109
1.4	2.2982411999999997	0.48	0.5739762050215131	0.8982411999999997	0.09397620502151316	0.9922174050215129
1.5	2.4009311999999996	0.48	0.5698282289937261	0.9009311999999996	0.08982822899372611	0.9907594289937257
1.6	2.5035659999999997	0.48	0.5657886709578823	0.9035659999999996	0.08578867095788234	0.989354670957882
1.7	2.606146800000002	0.48	0.561852950826568	0.9061468000000021	0.08185295082656807	0.9879997508265702
1.8	2.708665200000002	0.48	0.5580282353178427	0.9086652000000022	0.07802823531784275	0.9866934353178449
1.9	2.8111283999999994	0.48	0.5543041120616798	0.9111283999999995	0.07430411206167986	0.9854325120616794
2.0	2.9135239999999945	0.48	0.5507202862060087	0.9135239999999945	0.07072028620600868	0.9842442862060031
2.1	3.0158592000000035	0.48	0.5472133862350799	0.9158592000000034	0.06721338623507989	0.9830725862350833
2.2	3.1181284000000016	0.48	0.5438488649060875	0.9181284000000014	0.06384886490608754	0.9819772649060889
2.3	3.2203280000000003	0.48	0.5405871535325967	0.9203280000000005	0.060587153532596694	0.9809151535325972
2.4	3.3224619999999945	0.48	0.537451871448836	0.9224619999999946	0.05745187144883601	0.9799138714488306
2.5	3.4245211999999965	0.48	0.5344158870602114	0.9245211999999965	0.05441588706021139	0.9789370870602079
2.6	3.5265032000000005	0.48	0.5315325756735084	0.9265032000000004	0.05153257567350844	0.9780357756735089
2.7	3.6284084000000076	0.48	0.5287612518581534	0.9284084000000075	0.04876125185815339	0.9771696518581608
2.8	3.7302247999999993	0.48	0.5261388571109313	0.9302247999999995	0.04613885711093135	0.9763636571109309
2.9	3.831961599999995	0.48	0.5236143104309513	0.9319615999999953	0.04361431043095132	0.9755759104309466
3.0	3.9336011999999996	0.48	0.5212477135117684	0.9336011999999996	0.04124771351176837	0.974848913511768
3.1	4.035160400000003	0.48	0.5190087483227264	0.9351604000000031	0.03900874832272638	0.9741691483227295
3.2	4.1366288	0.48	0.5168855364637144	0.9366288000000003	0.0368855364637144	0.9735143364637147
3.3	4.2379940000000005	0.48	0.5149213085885044	0.9379940000000007	0.034921308588504396	0.9729153085885051
3.4	4.339253999999997	0.48	0.5131098748199705	0.9392539999999969	0.03310987481997052	0.9723638748199674
