omega	Omega_origin	r	r_origin	d(omega)	d(r)	d(omega-r)
2.2	2.414293198529414	0.14	0.26022041365482884	0.21429319852941386	0.12022041365482883	0.3345136121842427
2.3	2.5151304347826007	0.14	0.2580055069454764	0.21513043478260085	0.1180055069454764	0.33313594172807726
2.4	2.615965549348228	0.14	0.25579495000218383	0.21596554934822798	0.11579495000218382	0.3317604993504118
2.5	2.7167872539831364	0.14	0.25356321898825435	0.21678725398313636	0.11356321898825433	0.3303504729713907
2.6	2.8175867924528313	0.14	0.2513560690180108	0.2175867924528312	0.11135606901801076	0.32894286147084195
2.7	2.918367521367524	0.14	0.24919474608949482	0.21836752136752402	0.10919474608949481	0.32756226745701883
2.8	3.019142447418737	0.14	0.24703756726997467	0.21914244741873734	0.10703756726997465	0.326180014688712
2.9	3.119879692011547	0.14	0.24490091048745352	0.2198796920115469	0.10490091048745351	0.3247806024990004
3.0	3.2208428709990296	0.14	0.24241167123654317	0.22084287099902955	0.10241167123654316	0.3232545422355727
3.1	3.3215566406250066	0.14	0.2402804733131656	0.22155664062500646	0.10028047331316559	0.32183711393817205
3.2	3.4224773622047278	0.14	0.23787566811908414	0.22247736220472758	0.09787566811908413	0.3203530303238117
3.3	3.5231496531218975	0.14	0.23581733567494903	0.22314965312189772	0.09581733567494902	0.3189669887968467
3.4	3.624033966033965	0.14	0.23342581634621842	0.2240339660339652	0.09342581634621841	0.3174597823801836
3.5	3.724686116700201	0.14	0.231354109788441	0.22468611670020122	0.091354109788441	0.3160402264886422
3.6	3.8255507099391495	0.14	0.22894298039515543	0.22555070993914939	0.08894298039515541	0.3144936903343048
3.7	3.9263844580777105	0.14	0.2266026993350762	0.22638445807771035	0.0866026993350762	0.31298715741278654
3.8	4.026971163748717	0.14	0.2245883413170785	0.2269711637487175	0.08458834131707849	0.311559505065796
3.9	4.127785046728975	0.14	0.22223593930402427	0.22778504672897482	0.08223593930402426	0.3100209860329991
4.0	4.228560209424082	0.14	0.21994506192324212	0.2285602094240824	0.0799450619232421	0.30850527134732453
4.1	4.329318901795139	0.14	0.21766777647787564	0.22931890179513914	0.07766777647787562	0.30698667827301473
4.2	4.4300543130990375	0.14	0.21539317429311036	0.23005431309903734	0.07539317429311035	0.30544748739214767
4.3	4.530783029001066	0.14	0.21308587860898712	0.23078302900106618	0.0730858786089871	0.30386890761005325
4.4	4.631718004338394	0.14	0.21055028762590924	0.2317180043383935	0.07055028762590923	0.3022682919643027
4.5	4.732382932166303	0.14	0.20833746949018733	0.23238293216630268	0.06833746949018732	0.30072040165649
4.6	4.833025386313464	0.14	0.20612581765885266	0.23302538631346437	0.06612581765885264	0.299151203972317
4.7	4.933907469342249	0.14	0.20360315468797316	0.23390746934224893	0.06360315468797315	0.2975106240302221
4.8	5.0344949381327275	0.14	0.20146618018158918	0.2344949381327277	0.06146618018158917	0.2959611183143169
4.9	5.135317045454545	0.14	0.1989854680039353	0.23531704545454435	0.05898546800393528	0.29430251345847963
5.0	5.235842889908256	0.14	0.19687039875942203	0.2358428899082563	0.056870398759422014	0.2927132886676783
5.1	5.336612977983784	0.14	0.19443745686475708	0.23661297798378467	0.05443745686475707	0.29105043484854176
5.2	5.43735831381733	0.14	0.19200431649004174	0.23735831381732986	0.052004316490041724	0.2893626303073716
5.3	5.538060355029584	0.14	0.18960538877493624	0.23806035502958434	0.04960538877493623	0.2876657438045206
5.4	5.638727272727279	0.14	0.18726297797664093	0.2387272727272789	0.04726297797664092	0.2859902507039198
5.5	5.739367593712213	0.14	0.1849266038916239	0.23936759371221328	0.044926603891623895	0.2842941976038372
5.6	5.8399694376528135	0.14	0.1826032225015226	0.23996943765281387	0.0426032225015226	0.28257266015433646
5.7	5.940510506798522	0.14	0.18034737067579068	0.24051050679852182	0.04034737067579067	0.28085787747431246
5.8	6.041336670838543	0.14	0.17771981731992342	0.24133667083854338	0.03771981731992341	0.2790564881584668
5.9	6.141812658227847	0.14	0.1754596964826956	0.2418126582278468	0.03545969648269559	0.2772723547105424
6.0	6.242539743589742	0.14	0.17292544455918893	0.24253974358974162	0.032925444559188916	0.2754651881489305
6.1	6.343235064935064	0.14	0.17038379129871642	0.24323506493506475	0.030383791298716406	0.2736188562337811
6.2	6.443886842105269	0.14	0.16785991688216265	0.2438868421052689	0.027859916882162633	0.2717467589874315
6.3	6.5444613333333415	0.14	0.1654452743941778	0.24446133333334163	0.02544527439417779	0.2699066077275194
6.4	6.6449864864864825	0.14	0.16297631121845987	0.24498648648648214	0.02297631121845986	0.267962797704942
6.5	6.745460273972596	0.14	0.16057646433696396	0.24546027397259618	0.020576464336963946	0.2660367383095601
6.6	6.8462044506258675	0.14	0.15788299124109512	0.24620445062586782	0.017882991241095103	0.2640874418669629
6.7	6.946531734837804	0.14	0.15556192066917568	0.246531734837804	0.015561920669175666	0.26209365550697966
6.8	7.047143266475641	0.14	0.15291854272272198	0.247143266475641	0.01291854272272197	0.26006180919836297
6.9	7.147655021834052	0.14	0.1503944142709172	0.24765502183405186	0.010394414270917196	0.25804943610496905
7.0	7.248096153846159	0.14	0.14781527660343063	0.24809615384615924	0.007815276603430621	0.25591143044958986
7.1	7.348446616541354	0.14	0.14527184325272957	0.24844661654135436	0.005271843252729558	0.2537184597940839
7.2	7.449122511485446	0.14	0.14245359065068813	0.24912251148544584	0.00245359065068812	0.25157610213613396
7.3	7.549667706708277	0.14	0.1396633631917179	0.24966770670827731	0.0003366368082821092	0.2500043435165594
7.4	7.649692063492063	0.14	0.13730839778470924	0.24969206349206274	0.0026916022152907726	0.2523836657073535
7.5	7.750434359805511	0.14	0.13427958726585984	0.250434359805511	0.005720412734140173	0.25615477253965113
7.6	7.850599999999993	0.14	0.13165712736174218	0.2505999999999933	0.008342872638257837	0.2589428726382511
7.7	7.95105743243244	0.14	0.1287509486781602	0.2510574324324395	0.011249051321839815	0.26230648375427934
7.8	8.050884482758615	0.14	0.12629026498788573	0.2508844827586154	0.013709735012114282	0.26459421777072967
7.9	8.151471731448762	0.14	0.12314583610443858	0.25147173144876156	0.016854163895561436	0.268325895344323
8.0	8.25135804701628	0.14	0.12048826510644822	0.2513580470162804	0.01951173489355179	0.2708697819098322
8.1	8.351502782931352	0.14	0.11753687144191331	0.2515027829313521	0.0224631285580867	0.2739659114894388
8.2	8.451401904761907	0.14	0.11465255307373147	0.2514019047619076	0.025347446926268544	0.27674935168817616
8.3	8.551505882352945	0.14	0.11154870151592404	0.25150588235294435	0.028451298484075974	0.2799571808370203
8.4	8.650729838709692	0.14	0.1089093105073435	0.2507298387096917	0.031090689492656517	0.2818205282023482
8.5	8.750700000000005	0.14	0.10559906399385627	0.2507000000000055	0.034400936006143745	0.2851009360061492
8.6	8.850193965517237	0.14	0.10248162658398066	0.25019396551723716	0.03751837341601935	0.28771233893325654
8.7	8.94912053571427	0.14	0.0994928341728146	0.24912053571427073	0.040507165827185415	0.2896277015414561
8.8	9.048055684454747	0.14	0.09632406387997017	0.24805568445474613	0.043675936120029846	0.291731620574776
8.9	9.146859564164648	0.14	0.09298283116553538	0.24685956416464805	0.047017168834464634	0.29387673299911266
9.0	9.244648101265838	0.14	0.08988841063217826	0.24464810126583814	0.05011158936782176	0.2947596906336599
9.1	9.341864361702127	0.14	0.08675468481674904	0.24186436170212744	0.05324531518325097	0.2951096768853784
9.2	9.438165730337063	0.14	0.08358600349514195	0.23816573033706412	0.056413996504858066	0.2945797268419222
9.3	9.532946268656719	0.14	0.08057571301427592	0.2329462686567183	0.05942428698572409	0.2923705556424424
9.4	9.62632051282052	0.14	0.07741600502622852	0.22632051282051968	0.0625839949737715	0.28890450779429117
9.5	9.714622837370248	0.14	0.07523225683526723	0.21462283737024812	0.06476774316473279	0.2793905805349809
9.6	9.796079545454543	0.14	0.07411343799765734	0.19607954545454298	0.06588656200234268	0.26196610745688564
9.7	9.856206008583687	0.14	0.0766729522187834	0.1562060085836876	0.06332704778121662	0.21953305636490422
9.8	9.895651741293541	0.14	0.07435793099498357	0.09565174129354048	0.06564206900501644	0.16129381029855694
9.9	9.925779761904769	0.14	0.06569596917604835	0.025779761904768606	0.07430403082395166	0.10008379272872027
10.0	9.947977443609023	0.14	0.05201479393307609	0.05202255639097686	0.08798520606692392	0.14000776245790078
0.0	0.20861439393939427	0.15	0.3309436247213036	0.20861439393939427	0.18094362472130363	0.3895580186606979
0.1	0.30953044140030483	0.15	0.3287430319186567	0.20953044140030483	0.17874303191865673	0.38827347331896156
0.2	0.4105845447589895	0.15	0.32625563223737664	0.21058454475898947	0.17625563223737664	0.3868401769963661
0.3	0.5116376923076925	0.15	0.3237889093882711	0.21163769230769253	0.1737889093882711	0.38542660169596366
0.4	0.6125154559505406	0.15	0.3216305644637625	0.21251545595054055	0.17163056446376249	0.384146020414303
0.5	0.7135376845376847	0.15	0.31918868018972335	0.21353768453768474	0.16918868018972336	0.38272636472740806
0.6	0.81455078125	0.15	0.31675082130839244	0.21455078125000004	0.16675082130839244	0.3813016025583925
0.7	0.9155718774548308	0.15	0.31431356050341813	0.21557187745483086	0.16431356050341814	0.37988543795824903
0.8	1.0165631911532391	0.15	0.31191838038116865	0.21656319115323908	0.16191838038116865	0.37848157153440776
0.9	1.117369047619049	0.15	0.3098283421985218	0.21736904761904896	0.1598283421985218	0.3771973898175708
1.0	1.2183272146847568	0.15	0.307444719121838	0.2183272146847568	0.15744471912183802	0.3757719338065948
1.1	1.3193154093097914	0.15	0.30503142587949744	0.21931540930979132	0.15503142587949745	0.3743468351892888
1.2	1.4202518159806308	0.15	0.3026773896729953	0.22025181598063082	0.1526773896729953	0.3729292056536261
1.3	1.5211785714285717	0.15	0.3003069458263954	0.22117857142857167	0.1503069458263954	0.37148551725496703
1.4	1.6220889795918385	0.15	0.2979872761633741	0.2220889795918386	0.14798727616337412	0.37007625575521275
1.5	1.7232161051766621	0.15	0.2953139581711059	0.22321610517666213	0.1453139581711059	0.36853006334776806
1.6	1.8240999999999974	0.15	0.29302080565641797	0.2240999999999973	0.14302080565641798	0.36712080565641525
1.7	1.9249883624272637	0.15	0.2906965126093505	0.22498836242726372	0.14069651260935048	0.3656848750366142
1.8	2.025844481605353	0.15	0.2884347598065098	0.2258444816053531	0.1384347598065098	0.36427924141186285
1.9	2.126905723905723	0.15	0.2858189308470889	0.22690572390572328	0.13581893084708893	0.36272465475281224
2.0	2.227753598645213	0.15	0.28356593987266465	0.22775359864521283	0.13356593987266466	0.36131953851787746
2.1	2.3285775127768273	0.15	0.28131083062104606	0.22857751277682725	0.13131083062104607	0.35988834339787334
2.2	2.429582332761581	0.15	0.27875559501841396	0.2295823327615807	0.12875559501841397	0.3583379277799946
2.3	2.530371009490943	0.15	0.27652598882822194	0.23037100949094302	0.12652598882822194	0.356896998319165
2.4	2.631368375325808	0.15	0.27396031542173277	0.231368375325808	0.12396031542173278	0.3553286907475408
2.5	2.7321389860139864	0.15	0.2717499638248687	0.23213898601398641	0.12174996382486872	0.3538889498388551
2.6	2.8330950704225346	0.15	0.2692480375849576	0.23309507042253452	0.11924803758495758	0.35234310800749213
2.7	2.9340301418439707	0.15	0.26677229816585285	0.23403014184397053	0.11677229816585286	0.3508024400098234
2.8	3.03472792149866	0.15	0.2646451899304091	0.2347279214986604	0.11464518993040909	0.34937311142906946
2.9	3.1356316262354023	0.15	0.2622007266570776	0.23563162623540235	0.11220072665707762	0.34783235289247993
3.0	3.236545701357468	0.15	0.2597258498480687	0.2365457013574681	0.10972584984806869	0.34627155120553677
3.1	3.3374238833181424	0.15	0.25727845091770407	0.23742388331814235	0.10727845091770408	0.3447023342358464
3.2	3.438280073461893	0.15	0.25487294546363487	0.23828007346189262	0.10487294546363488	0.3431530189255275
3.3	3.5391147086031514	0.15	0.2524639987613545	0.23911470860315154	0.10246399876135451	0.341578707364506
3.4	3.6399338303821085	0.15	0.25007389730107205	0.23993383038210858	0.10007389730107205	0.34000772768318066
3.5	3.7407230046948357	0.15	0.24776155550450635	0.24072300469483565	0.09776155550450635	0.33848456019934203
3.6	3.8414957426679277	0.15	0.245436531665427	0.24149574266792762	0.09543653166542701	0.3369322743333546
3.7	3.9425028625954193	0.15	0.24275009902326375	0.2425028625954191	0.09275009902326375	0.33525296161868284
3.8	4.043254807692306	0.15	0.24040269718380294	0.24325480769230623	0.09040269718380295	0.3336575048761092
3.9	4.144215324927258	0.15	0.2377684919374415	0.2442153249272585	0.08776849193744152	0.3319838168647
4.0	4.2449051808406635	0.15	0.23549378653716077	0.24490518084066348	0.08549378653716078	0.33039896737782426
4.1	4.345820512820513	0.15	0.23290422356886137	0.24582051282051331	0.08290422356886137	0.3287247363893747
4.2	4.446468190854867	0.15	0.2306454463760005	0.24646819085486715	0.08064544637600052	0.32711363723086767
4.3	4.547320962888661	0.15	0.228127096254178	0.24732096288866146	0.07812709625417802	0.3254480591428395
4.4	4.648159919028337	0.15	0.22560608185632555	0.24815991902833634	0.07560608185632556	0.3237660008846619
4.5	4.748730612244901	0.15	0.22340004769296207	0.24873061224490112	0.07340004769296207	0.32213065993786316
4.6	4.84953450051493	0.15	0.22089312331587663	0.24953450051493054	0.07089312331587663	0.32042762383080714
4.7	4.9502889812889785	0.15	0.21842836639360486	0.25028898128897836	0.06842836639360486	0.3187173476825832
4.8	5.05103357817418	0.15	0.21595811373882803	0.25103357817418015	0.06595811373882804	0.3169916919130082
4.9	5.151997879109226	0.15	0.2132135924374762	0.25199787910922566	0.06321359243747621	0.31521147154670187
5.0	5.252684154175589	0.15	0.21079223695922905	0.2526841541755891	0.06079223695922906	0.3134763911348182
5.1	5.353322162162168	0.15	0.20840988000915864	0.25332216216216796	0.05840988000915864	0.3117320421713266
5.2	5.4541934426229535	0.15	0.20572231770081925	0.2541934426229533	0.05572231770081926	0.30991576032377255
5.3	5.55475055187638	0.15	0.20342114303991116	0.25475055187637974	0.05342114303991116	0.30817169491629093
5.4	5.655572544642857	0.15	0.20074550013383516	0.25557254464285695	0.050745500133835164	0.3063180447766921
5.5	5.756349887133178	0.15	0.19813409372407093	0.25634988713317775	0.04813409372407093	0.3044839808572487
5.6	5.85708904109589	0.15	0.19552065223775464	0.2570890410958899	0.045520652237754644	0.30260969333364457
5.7	5.957785219399545	0.15	0.19296071258589917	0.2577852193995449	0.042960712585899175	0.3007459319854441
5.8	6.058424065420564	0.15	0.190437986873912	0.25842406542056384	0.04043798687391201	0.2988620522944758
5.9	6.159050827423165	0.15	0.18788505303832453	0.2590508274231649	0.03788505303832454	0.29693588046148944
6.0	6.2595944976076545	0.15	0.1853952903723303	0.2595944976076545	0.0353952903723303	0.2949897879799848
6.1	6.360435151515154	0.15	0.18258836440666337	0.2604351515151544	0.03258836440666338	0.29302351592181775
6.2	6.460863803680987	0.15	0.18019411841993313	0.26086380368098716	0.030194118419933136	0.2910579221009203
6.3	6.561573383084569	0.15	0.1774352455591398	0.2615733830845688	0.027435245559139815	0.2890086286437086
6.4	6.662229508196715	0.15	0.1747288038070795	0.26222950819671453	0.024728803807079508	0.28695831200379407
6.5	6.762805626598473	0.15	0.17207715485312716	0.26280562659847284	0.022077154853127168	0.2848827814516
6.6	6.863333333333325	0.15	0.169428739374147	0.26333333333332565	0.01942873937414702	0.28276207270747267
6.7	6.964102766798422	0.15	0.1665445724956542	0.2641027667984215	0.016544572495654192	0.2806473392940757
6.8	7.064478609625673	0.15	0.16398263003142946	0.26447860962567304	0.013982630031429466	0.2784612396571025
6.9	7.165100543478261	0.15	0.1611535430178357	0.26510054347826095	0.011153543017835693	0.2762540864960966
7.0	7.265658839779019	0.15	0.15833932000354536	0.26565883977901894	0.00833932000354537	0.2739981597825643
7.1	7.366096910112357	0.15	0.1555851106597196	0.26609691011235714	0.0055851106597196165	0.27168202077207676
7.2	7.466432857142867	0.15	0.1528782285256591	0.2664328571428669	0.00287822852565911	0.269311085668526
7.3	7.567046579330408	0.15	0.14986701298681113	0.2670465793304082	0.00013298701318886774	0.2671795663435971
7.4	7.667140740740743	0.15	0.14726301237417488	0.2671407407407429	0.0027369876258251102	0.269877728366568
7.5	7.767489425981871	0.15	0.14440548717424112	0.2674894259818714	0.005594512825758874	0.27308393880763027
7.6	7.868141975308637	0.15	0.14122203503316816	0.26814197530863737	0.008777964966831836	0.2769199402754692
7.7	7.9681999999999995	0.15	0.1384401105823575	0.26819999999999933	0.011559889417642494	0.27975988941764185
7.8	8.068478260869568	0.15	0.13540732117431742	0.2684782608695686	0.014592678825682576	0.2830709396952512
7.9	8.16860296540362	0.15	0.1324304409240547	0.2686029654036197	0.01756955907594529	0.286172524479565
8.0	8.268483979763909	0.15	0.129563268712077	0.2684839797639089	0.020436731287923005	0.2889207110518319
8.1	8.368574394463685	0.15	0.1264251359462008	0.2685743944636858	0.023574864053799188	0.29214925851748497
8.2	8.468404973357028	0.15	0.12339130704193678	0.26840497335702906	0.026608692958063215	0.2950136663150923
8.3	8.568436928702015	0.15	0.12005035827620122	0.2684369287020143	0.02994964172379877	0.29838657042581307
8.4	8.668092278719387	0.15	0.11686179621499562	0.26809227871938646	0.03313820378500437	0.30123048250439083
8.5	8.767312621359219	0.15	0.11381230040335559	0.26731262135921874	0.036187699596644404	0.30350032095586316
8.6	8.866590361445779	0.15	0.11055036304690959	0.26659036144577897	0.03944963695309041	0.30603999839886936
8.7	8.965883333333322	0.15	0.10706193053753804	0.26588333333332237	0.04293806946246195	0.3088214027957843
8.8	9.064456709956707	0.15	0.1038014467624067	0.2644567099567059	0.046198553237593296	0.3106552631942992
8.9	9.162078828828832	0.15	0.10082123903044521	0.26207882882883204	0.049178760969554786	0.3112575897983868
9.0	9.260037735849052	0.15	0.09729636250953011	0.26003773584905154	0.052703637490469885	0.31274137333952146
9.1	9.356487623762387	0.15	0.09415665749834438	0.25648762376238743	0.05584334250165561	0.31233096626404305
9.2	9.45271989528795	0.15	0.09064283212317266	0.25271989528795125	0.059357167876827335	0.31207706316477857
9.3	9.546308333333327	0.15	0.0876914327134563	0.24630833333332625	0.0623085672865437	0.30861690061986996
9.4	9.638017857142856	0.15	0.08472617425993005	0.2380178571428555	0.06527382574006994	0.30329168288292546
9.5	9.724909967845656	0.15	0.08256666654540468	0.2249099678456563	0.06743333345459532	0.29234330130025166
9.6	9.802438596491234	0.15	0.08237800326615302	0.20243859649123408	0.06762199673384697	0.270060593225081
9.7	9.855791999999996	0.15	0.08474236675468903	0.15579199999999638	0.06525763324531096	0.22104963324530735
9.8	9.893178899082573	0.15	0.08149290977856492	0.09317889908257193	0.06850709022143507	0.16168598930400702
9.9	9.921994565217393	0.15	0.07206002223043464	0.021994565217392292	0.07793997776956535	0.09993454298695764
10.0	9.944120805369131	0.15	0.0582455776608299	0.05587919463086877	0.0917544223391701	0.14763361697003885
0.0	0.2226093749999998	0.16	0.3528483697962698	0.2226093749999998	0.19284836979626982	0.4154577447962696
0.1	0.3236659528907925	0.16	0.3503512801107448	0.22366595289079247	0.19035128011074479	0.41401723300153725
0.2	0.4247137733142039	0.16	0.3478638298714816	0.2247137733142039	0.18786382987148162	0.4125776031856855
0.3	0.5257700072098062	0.16	0.34536042826195085	0.22577000720980617	0.18536042826195084	0.411130435471757
0.4	0.6267833333333329	0.16	0.3429045711954834	0.2267833333333329	0.1829045711954834	0.4096879045288163
0.5	0.7278157319737797	0.16	0.3404079567528773	0.2278157319737797	0.18040795675287732	0.40822368872665704
0.6	0.8288169838945829	0.16	0.3379569468081044	0.22881698389458294	0.1779569468081044	0.4067739307026873
0.7	0.9299646539027976	0.16	0.3352382251070189	0.22996465390279763	0.1752382251070189	0.40520287900981655
0.8	1.0309615099925982	0.16	0.33278772741178525	0.23096150999259812	0.17278772741178525	0.4037492374043834
0.9	1.131922619047622	0.16	0.33036592302509293	0.2319226190476219	0.17036592302509293	0.4022885420727148
1.0	1.233032185628743	0.16	0.3277120279252194	0.23303218562874295	0.16771202792521941	0.4007442135539624
1.1	1.3339962377727608	0.16	0.3252761703524768	0.23399623777276068	0.1652761703524768	0.39927240812523745
1.2	1.4350923542770622	0.16	0.32259878240987017	0.2350923542770622	0.16259878240987016	0.39769113668693234
1.3	1.5359923896499246	0.16	0.320240831836286	0.23599238964992453	0.16024083183628599	0.39623322148621054
1.4	1.6370934150076561	0.16	0.3175553680721112	0.23709341500765624	0.1575553680721112	0.3946487830797675
1.5	1.7379745958429584	0.16	0.315216552918723	0.23797459584295844	0.15521655291872302	0.3931911487616815
1.6	1.839010844306739	0.16	0.3126080911097947	0.2390108443067389	0.1526080911097947	0.3916189354165336
1.7	1.9400732657833228	0.16	0.30993936148553086	0.2400732657833229	0.14993936148553086	0.3900126272688538
1.8	2.0410956862745144	0.16	0.3073406891914575	0.2410956862745144	0.1473406891914575	0.3884363754659719
1.9	2.1419022082018953	0.16	0.30507335708744715	0.24190220820189534	0.14507335708744715	0.3869755652893425
2.0	2.2429134920634914	0.16	0.3024833281644312	0.24291349206349144	0.14248332816443118	0.38539682022792265
2.1	2.3439041533546336	0.16	0.2998929854270208	0.24390415335463356	0.1398929854270208	0.38379713878165433
2.2	2.4448657556270095	0.16	0.2973503392444997	0.2448657556270093	0.13735033924449971	0.382216094871509
2.3	2.5458082524271815	0.16	0.29481719654565036	0.24580825242718163	0.13481719654565036	0.380625448972832
2.4	2.6467662866449535	0.16	0.2922563141728373	0.2467662866449536	0.1322563141728373	0.37902260081779093
2.5	2.7476852459016388	0.16	0.28974355529530327	0.24768524590163876	0.12974355529530326	0.377428801196942
2.6	2.8485874587458744	0.16	0.287243854924075	0.2485874587458743	0.127243854924075	0.37583131366994926
2.7	2.94945348837209	0.16	0.28482840006845056	0.2494534883720898	0.12482840006845056	0.37428188844054033
2.8	3.05055648535565	0.16	0.2820126971118715	0.25055648535565034	0.12201269711187149	0.3725691824675218
2.9	3.1514102780117965	0.16	0.2795552652651055	0.2514102780117966	0.11955526526510549	0.3709655432769021
3.0	3.2522332485156924	0.16	0.27713123936633777	0.2522332485156924	0.11713123936633776	0.36936448788203013
3.1	3.353258974358977	0.16	0.2744111158333324	0.2532589743589768	0.11441111583333238	0.36767009019230923
3.2	3.4540602409638574	0.16	0.2720055425842267	0.25406024096385726	0.11200554258422671	0.36606578354808395
3.3	3.5550676496097133	0.16	0.26926503855987705	0.2550676496097135	0.10926503855987704	0.3643326881695905
3.4	3.65604195804196	0.16	0.26657045043133476	0.25604195804196017	0.10657045043133476	0.3626124084732949
3.5	3.756764964788736	0.16	0.26424813351085735	0.256764964788736	0.10424813351085735	0.3610130982995934
3.6	3.8576956521739176	0.16	0.2615957259276135	0.25769565217391754	0.10159572592761348	0.359291378101531
3.7	3.9586261180679805	0.16	0.258930169303372	0.2586261180679803	0.09893016930337198	0.35755628737135225
3.8	4.059519386834994	0.16	0.25631795355509795	0.2595193868349943	0.09631795355509795	0.3558373403900923
3.9	4.160389090909097	0.16	0.25372858307747553	0.2603890909090967	0.09372858307747553	0.35411767398657223
4.0	4.261229147571037	0.16	0.2511637251930538	0.2612291475710373	0.0911637251930538	0.35239287276409115
4.1	4.36204898336414	0.16	0.2486027869735891	0.2620489833641404	0.08860278697358909	0.3506517703377295
4.2	4.462862068965523	0.16	0.2460277651593708	0.2628620689655232	0.0860277651593708	0.34888983412489405
4.3	4.56363345864662	0.16	0.2435147666361167	0.2636334586466198	0.0835147666361167	0.3471482252827365
4.4	4.664626185958249	0.16	0.24070332051248056	0.2646261859582486	0.08070332051248055	0.34532950647072913
4.5	4.76534066985646	0.16	0.23823280016562004	0.2653406698564602	0.07823280016562004	0.3435734700220803
4.6	4.866273429951691	0.16	0.2354686819112835	0.2662734299516911	0.0754686819112835	0.34174211186297465
4.7	4.966935672514624	0.16	0.2330139589943492	0.2669356725146237	0.0730139589943492	0.3399496315089729
4.8	5.067830708661418	0.16	0.23024011505302866	0.26783070866141845	0.07024011505302866	0.3380708237144471
4.9	5.168676938369777	0.16	0.22751448027149332	0.2686769383697767	0.06751448027149332	0.33619141864127
5.0	5.269503012048186	0.16	0.2248080304835033	0.26950301204818583	0.06480803048350331	0.33431104253168914
5.1	5.370284989858021	0.16	0.22215238988107727	0.2702849898580215	0.06215238988107727	0.3324373797390988
5.2	5.471017418032791	0.16	0.219532399872039	0.2710174180327911	0.05953239987203901	0.3305498179048301
5.3	5.571729813664593	0.16	0.21690778140908532	0.27172981366459315	0.05690778140908531	0.32863759507367846
5.4	5.672405857740585	0.16	0.2143055279498633	0.27240585774058435	0.05430552794986329	0.32671138569044766
5.5	5.77333544973546	0.16	0.21137674972232903	0.27333544973545987	0.05137674972232903	0.3247121994577889
5.6	5.873916577540107	0.16	0.20884455611753552	0.2739165775401071	0.04884455611753552	0.32276113365764264
5.7	5.97474783549783	0.16	0.20599602780393048	0.27474783549782966	0.04599602780393047	0.32074386330176013
5.8	6.075524644030666	0.16	0.20318716444445828	0.275524644030666	0.043187164444458276	0.31871180847512426
5.9	6.1759468438538185	0.16	0.20077002469250707	0.2759468438538182	0.04077002469250707	0.31671686854632525
6.0	6.2766221973094085	0.16	0.1980291019970807	0.2766221973094085	0.038029101997080705	0.3146512993064892
6.1	6.37756477272728	0.16	0.19494590219537847	0.2775647727272803	0.034945902195378464	0.31251067492265877
6.2	6.478157652474112	0.16	0.19221545471555956	0.2781576524741114	0.03221545471555956	0.3103731071896709
6.3	6.578657342657337	0.16	0.1895682187366958	0.2786573426573371	0.029568218736695795	0.3082255613940329
6.4	6.6794290780141825	0.16	0.18662091599492697	0.27942907801418215	0.02662091599492697	0.30604999400910915
6.5	6.780122302158271	0.16	0.18368976579979737	0.2801223021582713	0.02368976579979737	0.30381206795806864
6.6	6.880744525547448	0.16	0.18082066011620745	0.28074452554744855	0.02082066011620745	0.301565185663656
6.7	6.98129506172839	0.16	0.1779778071420773	0.2812950617283896	0.017977807142077307	0.2992728688704669
6.8	7.081739348370928	0.16	0.1752059176792225	0.2817393483709285	0.015205917679222497	0.29694526605015104
6.9	7.182477707006366	0.16	0.1721067665057606	0.28247770700636554	0.012106766505760591	0.29458447351212613
7.0	7.282719275549803	0.16	0.16943852821066707	0.2827192755498027	0.009438528210667069	0.29215780376046974
7.1	7.38324473684211	0.16	0.1664465783554415	0.2832447368421107	0.00644657835544149	0.2896913151975522
7.2	7.483662650602399	0.16	0.1634825969334497	0.28366265060239915	0.003482596933449683	0.2871452475358488
7.3	7.584351978171897	0.16	0.1602239471903269	0.2843519781718973	0.00022394719032689525	0.2845759253622242
7.4	7.684505555555567	0.16	0.15743493785601254	0.2845055555555662	0.0025650621439874677	0.28707061769955367
7.5	7.784907932011327	0.16	0.15431524043771186	0.28490793201132725	0.005684759562288144	0.2905926915736154
7.6	7.885179190751441	0.16	0.15123923437964856	0.2851791907514416	0.00876076562035144	0.29393995637179304
7.7	7.985227138643064	0.16	0.14827801774484356	0.28522713864306404	0.011721982255156443	0.29694912089822045
7.8	8.085550527903473	0.16	0.14503070871085752	0.28555052790347357	0.014969291289142483	0.30051981919261606
7.9	8.185635802469143	0.16	0.14184154535394225	0.2856358024691428	0.018158454646057753	0.30379425711520053
8.0	8.285480252764623	0.16	0.13879327072838427	0.2854802527646232	0.021206729271615737	0.3066869820362389
8.1	8.38554781199353	0.16	0.1354426024644531	0.2855478119935295	0.024557397535546893	0.3101052095290764
8.2	8.485294509151423	0.16	0.13224954172858708	0.2852945091514236	0.027750458271412926	0.31304496742283655
8.3	8.585212328767131	0.16	0.12875857435940546	0.28521232876713043	0.03124142564059454	0.31645375440772494
8.4	8.68473192239859	0.16	0.1253960458429533	0.28473192239859024	0.0346039541570467	0.31933587655563694
8.5	8.783765454545453	0.16	0.12219824301114048	0.28376545454545266	0.03780175698885953	0.32156721153431217
8.6	8.882796992481206	0.16	0.11882839781055354	0.28279699248120593	0.04117160218944646	0.3239685946706524
