omega	Omega_origin	r	r_origin	d(omega)	d(r)	d(omega-r)
5.5	5.847170124481327	0.18	0.2699769444353222	0.3471701244813268	0.08997694443532223	0.437147068916649
5.6	5.947942953020133	0.18	0.26670852935798073	0.34794295302013367	0.08670852935798073	0.4346514823781144
5.7	6.048938030560274	0.18	0.2631259538957852	0.34893803056027384	0.0831259538957852	0.43206398445605904
5.8	6.149889175257738	0.18	0.2595524860034417	0.3498891752577382	0.07955248600344172	0.42944166126117994
5.9	6.250440486533444	0.18	0.2564296557770792	0.3504404865334436	0.07642965577707922	0.42687014231052284
6.0	6.351227792436236	0.18	0.25298176487839935	0.35122779243623636	0.07298176487839936	0.4242095573146357
6.1	6.452301247771832	0.18	0.24916927091384178	0.35230124777183214	0.06916927091384178	0.4214705186856739
6.2	6.552924187725631	0.18	0.2458425808005446	0.3529241877256304	0.06584258080054461	0.418766768526175
6.3	6.653827081427261	0.18	0.24215765179705753	0.35382708142726127	0.06215765179705754	0.41598473322431884
6.4	6.7542789620018535	0.18	0.23891624050529872	0.35427896200185316	0.05891624050529873	0.4131952025071519
6.5	6.8549859022556365	0.18	0.23533675948455185	0.35498590225563653	0.055336759484551856	0.4103226617401884
6.6	6.955580552907528	0.18	0.23184187216676191	0.35558055290752844	0.05184187216676192	0.4074224250742904
6.7	7.056421103581804	0.18	0.22805357284550018	0.3564211035818037	0.048053572845500186	0.40447467642730384
6.8	7.15680746561885	0.18	0.22463656569380655	0.35680746561885	0.04463656569380656	0.4014440313126566
6.9	7.257408183632733	0.18	0.22098426984292827	0.3574081836327325	0.04098426984292827	0.39839245347566077
7.0	7.357868154158224	0.18	0.21741143251996345	0.3578681541582238	0.037411432519963456	0.3952795866781873
7.1	7.458617131062958	0.18	0.21343230066849955	0.35861713106295845	0.03343230066849956	0.392049431731458
7.2	7.558754459601256	0.18	0.2100199339599812	0.35875445960125596	0.030019933959981204	0.38877439356123716
7.3	7.659148504273499	0.18	0.2062641568711137	0.35914850427349876	0.02626415687111372	0.3854126611446125
7.4	7.759354733405881	0.18	0.20259667003402457	0.35935473340588064	0.022596670034024574	0.3819514034399052
7.5	7.859766925638179	0.18	0.19867323817408725	0.359766925638179	0.018673238174087253	0.3784401638122663
7.6	7.959963759909406	0.18	0.19483874841932292	0.3599637599094061	0.014838748419322922	0.374802508328729
7.7	8.05990751445086	0.18	0.1911102750859875	0.35990751445085944	0.011110275085987498	0.37101778953684694
7.8	8.160042553191495	0.18	0.18709282890220189	0.36004255319149525	0.007092828902201892	0.3671353820936971
7.9	8.259880290205558	0.18	0.18321077718757042	0.3598802902055578	0.0032107771875704294	0.36309106739312824
8.0	8.359345297029705	0.18	0.17947999632410597	0.3593452970297051	0.0005200036758940263	0.3598653007055991
8.1	8.458906091370565	0.18	0.17552811597994034	0.3589060913705655	0.004471884020059658	0.36337797539062516
8.2	8.55804427083332	0.18	0.1716818939795579	0.3580442708333216	0.008318106020442084	0.36636237685376366
8.3	8.657203480589011	0.18	0.16767076669617154	0.3572034805890105	0.012329233303828457	0.369532713892839
8.4	8.755728650137733	0.18	0.16388520408319024	0.355728650137733	0.016114795916809754	0.3718434460545428
8.5	8.85418323863635	0.18	0.1598565223726049	0.3541832386363506	0.0201434776273951	0.3743267162637457
8.6	8.952393538913352	0.18	0.15573670146023688	0.35239353891335234	0.024263298539763112	0.37665683745311546
8.7	9.04963525835867	0.18	0.15191637881424386	0.3496352583586706	0.028083621185756136	0.37771887954442673
8.8	9.146347003154577	0.18	0.14798480224176733	0.3463470031545768	0.032015197758232666	0.3783622009128095
8.9	9.242282430213463	0.18	0.14408764542000582	0.34228243021346216	0.03591235457999417	0.37819478479345636
9.0	9.337125214408234	0.18	0.14026157483957905	0.33712521440823373	0.03973842516042095	0.37686363956865465
9.1	9.430303956834535	0.18	0.13668132969673522	0.33030395683453584	0.04331867030326478	0.3736226271378006
9.2	9.52111174242426	0.18	0.13345190242142005	0.3211117424242609	0.046548097578579944	0.3676598400028408
9.3	9.608336673346686	0.18	0.13091271647875632	0.3083366733466857	0.04908728352124367	0.3574239568679294
9.4	9.689624733475474	0.18	0.12972509405004523	0.289624733475474	0.05027490594995476	0.3398996394254288
9.5	9.759443678160913	0.18	0.13190959876473354	0.2594436781609133	0.04809040123526645	0.3075340793961797
9.6	9.808154430379743	0.18	0.13446379676792064	0.2081544303797429	0.04553620323207935	0.25369063361182226
9.7	9.846497206703924	0.18	0.13149215963378533	0.1464972067039252	0.048507840366214666	0.19500504707013985
9.8	9.877304075235116	0.18	0.12280314369378954	0.07730407523511573	0.05719685630621045	0.1345009315413262
9.9	9.90389247311828	0.18	0.10968015823059055	0.003892473118279227	0.07031984176940945	0.07421231488768867
10.0	9.924683544303806	0.18	0.09262124323843157	0.0753164556961945	0.08737875676156842	0.16269521245776292
0.0	0.29989229144667406	0.19	0.47345717546695987	0.29989229144667406	0.28345717546695987	0.5833494669136339
0.1	0.40124509283819554	0.19	0.47022475294258065	0.30124509283819556	0.28022475294258065	0.5814698457807762
0.2	0.5027520000000003	0.19	0.46667049790586734	0.3027520000000003	0.27667049790586734	0.5794224979058676
0.3	0.6040777063236881	0.19	0.46343805928852627	0.3040777063236881	0.27343805928852627	0.5775157656122143
0.4	0.7055312500000004	0.19	0.4599895856932197	0.30553125000000037	0.2699895856932197	0.57552083569322
0.5	0.806970747562298	0.19	0.4565348032241038	0.30697074756229803	0.2665348032241038	0.5735055507864018
0.6	0.9082449646162234	0.19	0.4533375669009469	0.3082449646162234	0.2633375669009469	0.5715825315171703
0.7	1.0096787082649155	0.19	0.44986301172341675	0.3096787082649155	0.25986301172341675	0.5695417199883323
0.8	1.1110825536598794	0.19	0.4464487685028635	0.31108255365987936	0.2564487685028635	0.5675313221627429
0.9	1.2124654122855536	0.19	0.4430300108445382	0.3124654122855536	0.2530300108445382	0.5654954231300917
1.0	1.313835281023932	0.19	0.4396285836782287	0.313835281023932	0.2496285836782287	0.5634638647021607
1.1	1.4151662003357568	0.19	0.4362829898706121	0.3151662003357567	0.2462829898706121	0.5614491902063687
1.2	1.5165075970737196	0.19	0.43293304192764853	0.31650759707371967	0.24293304192764853	0.5594406390013682
1.3	1.617831352574989	0.19	0.42954006045231535	0.31783135257498896	0.23954006045231535	0.5573714130273043
1.4	1.7191240751280572	0.19	0.42622611319022324	0.3191240751280573	0.23622611319022324	0.5553501883182805
1.5	1.8203921007441313	0.19	0.42293992356201404	0.32039210074413127	0.23293992356201404	0.5533320243061453
1.6	1.921837557603685	0.19	0.41935005762573463	0.32183755760368493	0.22935005762573463	0.5511876152294195
1.7	2.023089803012746	0.19	0.41602006189891105	0.32308980301274626	0.22602006189891105	0.5491098649116573
1.8	2.1243001165501147	0.19	0.4127991329125004	0.3243001165501147	0.22279913291250042	0.5470992494626151
1.9	2.2256838709677433	0.19	0.4092816496548474	0.3256838709677434	0.21928164965484742	0.5449655206225908
2.0	2.3268601769911506	0.19	0.40603681892692406	0.32686017699115055	0.21603681892692406	0.5428969959180746
2.1	2.4282125890736337	0.19	0.4025238467430041	0.3282125890736336	0.21252384674300412	0.5407364358166378
2.2	2.529547519426177	0.19	0.39904031834647674	0.329547519426177	0.20904031834647674	0.5385878377726537
2.3	2.6306392062537562	0.19	0.39591228584481075	0.3306392062537564	0.20591228584481075	0.5365514920985672
2.4	2.731929176755448	0.19	0.392452557230271	0.3319291767554482	0.202452557230271	0.5343817339857192
2.5	2.8332065813528327	0.19	0.389022103393883	0.33320658135283265	0.199022103393883	0.5322286847467157
2.6	2.934437423312886	0.19	0.3856121831952796	0.33443742331288595	0.19561218319527962	0.5300496065081656
2.7	3.0356609017912226	0.19	0.38222308137122124	0.33566090179122243	0.19222308137122124	0.5278839831624437
2.8	3.1368563432835797	0.19	0.378865358319295	0.33685634328357983	0.18886535831929502	0.5257217016028748
2.9	3.2380212899185974	0.19	0.37554556654041626	0.3380212899185975	0.18554556654041626	0.5235668564590137
3.0	3.3393823343848577	0.19	0.3719011509860249	0.33938233438485765	0.18190115098602488	0.5212834853708825
3.1	3.440516518424391	0.19	0.36855956873164625	0.340516518424391	0.17855956873164625	0.5190760871560373
3.2	3.5415956493922005	0.19	0.36529625745107414	0.34159564939220033	0.17529625745107413	0.5168919068432745
3.3	3.642882656350738	0.19	0.36173657762937994	0.3428826563507381	0.17173657762937994	0.5146192339801181
3.4	3.743918181818185	0.19	0.3584988535192107	0.3439181818181849	0.16849885351921068	0.5124170353373956
3.5	3.845132853403143	0.19	0.35500088032503124	0.3451328534031428	0.16500088032503124	0.510133733728174
3.6	3.946359498680743	0.19	0.35146431996602967	0.346359498680743	0.16146431996602967	0.5078238186467727
3.7	4.047525930851061	0.19	0.3480133520021223	0.3475259308510612	0.1580133520021223	0.5055392828531835
3.8	4.148669571045576	0.19	0.34454299110710934	0.3486695710455763	0.15454299110710934	0.5032125621526856
3.9	4.249796621621622	0.19	0.34108446111731217	0.34979662162162173	0.15108446111731216	0.5008810827389338
4.0	4.350852861035419	0.19	0.3377354985184279	0.3508528610354187	0.14773549851842788	0.49858835955384656
4.1	4.45190384615385	0.19	0.33434921218612745	0.3519038461538502	0.14434921218612745	0.4962530583399776
4.2	4.553165627165625	0.19	0.3306677733374909	0.35316562716562494	0.14066777333749092	0.49383340050311586
4.3	4.6541250873515025	0.19	0.3273596033099133	0.3541250873515027	0.13735960330991331	0.49148469066141603
4.4	4.755306770098739	0.19	0.32375563899221427	0.35530677009873823	0.13375563899221427	0.4890624090909525
4.5	4.85617852062588	0.19	0.32053680206544466	0.35617852062588007	0.13053680206544466	0.4867153226913247
4.6	4.957302943287869	0.19	0.31693227347656827	0.35730294328786893	0.12693227347656827	0.4842352167644372
4.7	5.058370289855074	0.19	0.3134013301895664	0.358370289855074	0.1234013301895664	0.4817716200446404
4.8	5.159390636430145	0.19	0.30990115882477337	0.35939063643014535	0.11990115882477337	0.4792917952549187
4.9	5.260367060561293	0.19	0.30641223435235576	0.360367060561293	0.11641223435235576	0.47677929491364873
5.0	5.361281133482475	0.19	0.3030281538276345	0.3612811334824748	0.11302815382763448	0.4743092873101093
5.1	5.4624385832705356	0.19	0.29929369635791825	0.3624385832705359	0.10929369635791825	0.47173227962845415
5.2	5.563250380517508	0.19	0.29592160073160245	0.363250380517508	0.10592160073160245	0.46917198124911047
5.3	5.66431384615385	0.19	0.29225356782938783	0.3643138461538502	0.10225356782938783	0.46656741398323803
5.4	5.765300933125975	0.19	0.28864556466761027	0.3653009331259742	0.09864556466761026	0.4639464977935845
5.5	5.866236635220123	0.19	0.2850603169512357	0.3662366352201234	0.09506031695123568	0.4612969521713591
5.6	5.967103338632744	0.19	0.28154796114268843	0.36710333863274425	0.09154796114268843	0.4586512997754327
5.7	6.067922829581996	0.19	0.27800707224841864	0.36792282958199607	0.08800707224841864	0.4559299018304147
5.8	6.1689389747762355	0.19	0.27426176215694575	0.3689389747762357	0.08426176215694575	0.45320073693318147
5.9	6.269614814814817	0.19	0.2708058680465388	0.36961481481481684	0.08080586804653878	0.4504206828613556
6.0	6.37048833333332	0.19	0.2671414820303621	0.37048833333332	0.07714148203036209	0.44762981536368207
6.1	6.471326582278482	0.19	0.2634386417408783	0.37132658227848214	0.07343864174087827	0.4447652240193604
6.2	6.572045299145301	0.19	0.25986120728858475	0.3720452991453005	0.06986120728858475	0.44190650643388524
6.3	6.673042461005196	0.19	0.25591022920909184	0.37304246100519656	0.06591022920909184	0.4389526902142884
6.4	6.7735504828797195	0.19	0.25244441182952715	0.37355048287971915	0.06244441182952715	0.4359948947092463
6.5	6.874340160284959	0.19	0.24861437194195565	0.37434016028495876	0.05861437194195565	0.4329545322269144
6.6	6.975007226738927	0.19	0.24486945383162007	0.3750072267389273	0.05486945383162006	0.42987668057054734
6.7	7.075573785517873	0.19	0.24118391031984884	0.3755737855178731	0.05118391031984884	0.42675769583772194
6.8	7.1763575418994385	0.19	0.23721933822353736	0.3763575418994387	0.047219338223537355	0.42357688012297606
6.9	7.276641776937622	0.19	0.23365451107688287	0.376641776937622	0.04365451107688287	0.4202962880145049
7.0	7.377154658981746	0.19	0.22982752804887235	0.3771546589817456	0.03982752804887235	0.41698218703061796
7.1	7.477499023437494	0.19	0.2260907740790267	0.377499023437494	0.036090774079026694	0.4135897975165207
7.2	7.578070576540761	0.19	0.22205828127780478	0.37807057654076104	0.03205828127780477	0.4101288578185658
7.3	7.67846963562753	0.19	0.2180978504242869	0.3784696356275301	0.02809785042428689	0.40656748605181703
7.4	7.778670103092792	0.19	0.21423778743389438	0.3786701030927917	0.024237787433894376	0.4029078905266861
7.5	7.8786029411764655	0.19	0.21049012621908042	0.37860294117646554	0.020490126219080418	0.39909306739554595
7.6	7.978780278670954	0.19	0.20645066397087938	0.37878027867095465	0.01645066397087938	0.395230942641834
7.7	8.078648796498896	0.19	0.20257163570907463	0.37864879649889627	0.01257163570907463	0.39122043220797087
7.8	8.178690156599549	0.19	0.19838978314081893	0.3786901565995491	0.008389783140818924	0.38707993974036803
7.9	8.278402745995423	0.19	0.19436160363293764	0.3784027459954231	0.004361603632937638	0.38276434962836076
8.0	8.377724824355981	0.19	0.19046081631127684	0.3777248243559814	0.0004608163112768404	0.37818564066725824
8.1	8.477129651860755	0.19	0.1863378392700119	0.37712965186075564	0.0036621607299880954	0.38079181259074374
8.2	8.576570900123308	0.19	0.18204152473103574	0.3765709001233084	0.00795847526896426	0.38452937539227267
8.3	8.675474017743985	0.19	0.1778966690450166	0.3754740177439846	0.012103330954983393	0.387577348698968
8.4	8.773750977835729	0.19	0.17394716994526915	0.3737509778357282	0.01605283005473085	0.38980380789045904
8.5	8.871815860215047	0.19	0.1699089570326175	0.3718158602150474	0.02009104296738251	0.39190690318242993
8.6	8.969597222222223	0.19	0.1657241308917057	0.36959722222222346	0.024275869108294296	0.39387309133051773
8.7	9.066955395683445	0.19	0.16149723846970196	0.36695539568344593	0.028502761530298043	0.395458157213744
8.8	9.163061194029869	0.19	0.15754218847600152	0.3630611940298678	0.03245781152399849	0.3955190055538663
8.9	9.25821118012422	0.19	0.15370791756565205	0.35821118012422026	0.03629208243434795	0.3945032625585682
9.0	9.352056726094006	0.19	0.15002923226407203	0.3520567260940055	0.039970767735927976	0.3920274938299335
9.1	9.444057724957547	0.19	0.14652378844283398	0.3440577249575476	0.04347621155716602	0.38753393651471363
9.2	9.533291071428584	0.19	0.14357063945610332	0.33329107142858483	0.04642936054389668	0.3797204319724815
9.3	9.61923062381852	0.19	0.1410989878740066	0.31923062381851963	0.048901012125993404	0.36813163594451304
9.4	9.698490945674054	0.19	0.14028719712216428	0.2984909456740539	0.04971280287783572	0.3482037485518896
9.5	9.760969498910674	0.19	0.14423694109320928	0.2609694989106739	0.04576305890679072	0.3067325578174646
9.6	9.80709285714285	0.19	0.1456032446852163	0.2070928571428503	0.04439675531478371	0.251489612457634
9.7	9.843573298429313	0.19	0.1415657544629192	0.1435732984293132	0.04843424553708081	0.19200754396639402
9.8	9.874494152046775	0.19	0.13208089520549163	0.07449415204677479	0.057919104794508375	0.13241325684128316
9.9	9.899192691029894	0.19	0.1183189862975164	0.0008073089701063907	0.0716810137024836	0.07248832267258999
10.0	9.920922480620154	0.19	0.10083239365253317	0.07907751937984564	0.08916760634746683	0.16824512572731248
0.0	0.3157602808425282	0.2	0.4981852317349716	0.3157602808425282	0.2981852317349716	0.6139455125774997
0.1	0.4172626008064512	0.2	0.4946235480534545	0.3172626008064512	0.2946235480534545	0.6118861488599057
0.2	0.518753292806484	0.2	0.4910705917957717	0.31875329280648396	0.2910705917957717	0.6098238846022557
0.3	0.6202275967413438	0.2	0.4875576618553787	0.32022759674134377	0.2875576618553787	0.6077852585967225
0.4	0.7216775844421712	0.2	0.48402778302929256	0.3216775844421712	0.28402778302929255	0.6057053674714638
0.5	0.8231141975308647	0.2	0.4805100533861065	0.3231141975308647	0.28051005338610646	0.6036242509169711
0.6	0.9247015002586649	0.2	0.4767390254298507	0.32470150025866495	0.2767390254298507	0.6014405256885156
0.7	1.0261019240769622	0.2	0.4732727397139683	0.32610192407696226	0.2732727397139683	0.5993746637909305
0.8	1.1274720334553041	0.2	0.4698420613903843	0.32747203345530407	0.2698420613903843	0.5973140948456883
0.9	1.2290162986330186	0.2	0.4661093765566705	0.3290162986330186	0.2661093765566705	0.5951256751896892
1.0	1.3303641649048628	0.2	0.46267454998469093	0.33036416490486276	0.2626745499846909	0.5930387148895537
1.1	1.4318697501329078	0.2	0.45897757115404564	0.33186975013290776	0.2589775711540456	0.5908473212869534
1.2	1.5331715660074843	0.2	0.4556144125104812	0.3331715660074843	0.25561441251048117	0.5887859785179654
1.3	1.6346408602150513	0.2	0.45195012254419253	0.33464086021505124	0.2519501225441925	0.5865909827592437
1.4	1.7360854515954574	0.2	0.4483396646890889	0.33608545159545744	0.2483396646890889	0.5844251162845464
1.5	1.8373289831430095	0.2	0.44499491351904924	0.3373289831430095	0.24499491351904923	0.5823238966620587
1.6	1.9387352297592997	0.2	0.44138598762117937	0.3387352297592996	0.24138598762117935	0.580121217380479
1.7	2.0401106219042386	0.2	0.43781873264070953	0.3401106219042387	0.23781873264070952	0.5779293545449482
1.8	2.1414883720930185	0.2	0.43423517670932504	0.3414883720930184	0.23423517670932503	0.5757235488023434
1.9	2.2428417827298093	0.2	0.4306608061175476	0.34284178272980936	0.23066080611754758	0.5735025888473569
2.0	2.3441625560538113	0.2	0.4271560901720471	0.3441625560538113	0.22715609017204708	0.5713186462258584
2.1	2.4454647490129706	0.2	0.4236388642927936	0.34546474901297053	0.22363886429279362	0.5691036133057641
2.2	2.546938103350375	0.2	0.41985467564420315	0.34693810335037467	0.21985467564420313	0.5667927789945778
2.3	2.6481954285714266	0.2	0.41640012792997605	0.3481954285714268	0.21640012792997604	0.5645955565014029
2.4	2.7494307073030493	0.2	0.4129488373718131	0.34943070730304937	0.21294883737181308	0.5623795446748625
2.5	2.8508471337579615	0.2	0.409211298535873	0.3508471337579615	0.209211298535873	0.5600584322938345
2.6	2.9520285547785576	0.2	0.4058235540431271	0.35202855477855755	0.20582355404312708	0.5578521088216846
2.7	3.0533826291079826	0.2	0.40215503630877597	0.35338262910798246	0.20215503630877596	0.5555376654167584
2.8	3.154736406619387	0.2	0.3984601109804547	0.354736406619387	0.19846011098045468	0.5531965175998417
2.9	3.2558423557406257	0.2	0.39511652783025153	0.35584235574062584	0.19511652783025152	0.5509588835708774
3.0	3.3571348112642267	0.2	0.39149120194253273	0.35713481126422675	0.19149120194253272	0.5486260132067595
3.1	3.4583765841882887	0.2	0.38793090990419843	0.35837658418828866	0.18793090990419842	0.546307494092487
3.2	3.5596218844984757	0.2	0.38432810898208675	0.35962188449847554	0.18432810898208674	0.5439499934805623
3.3	3.6608364972443406	0.2	0.3807738771879733	0.36083649724434075	0.18077387718797328	0.541610374432314
3.4	3.7620160394817974	0.2	0.37722931803725385	0.3620160394817975	0.17722931803725384	0.5392453575190513
3.5	3.8633781094527313	0.2	0.37342049504825847	0.3633781094527313	0.17342049504825846	0.5367986045009898
3.6	3.9644993734335876	0.2	0.3699415638700175	0.3644993734335875	0.16994156387001746	0.534440937303605
3.7	4.065814908401766	0.2	0.36616332439954574	0.36581490840176567	0.16616332439954573	0.5319782328013114
3.8	4.16685932527053	0.2	0.3627438919098384	0.36685932527053033	0.1627438919098384	0.5296032171803687
3.9	4.268109756097566	0.2	0.3590278958227939	0.3681097560975659	0.15902789582279386	0.5271376519203598
4.0	4.369323624595469	0.2	0.3553450232139524	0.3693236245954692	0.15534502321395238	0.5246686478094216
4.1	4.4702557077625515	0.2	0.35203260806869163	0.3702557077625519	0.15203260806869162	0.5222883158312435
4.2	4.571391447368422	0.2	0.34839258149682584	0.37139144736842145	0.14839258149682583	0.5197840288652473
4.3	4.672757636122178	0.2	0.34443239507093737	0.37275763612217805	0.14443239507093736	0.5171900311931155
4.4	4.773825184192901	0.2	0.3408571111569385	0.373825184192901	0.1408571111569385	0.5146822953498396
4.5	4.8748236486486425	0.2	0.3373590863835116	0.3748236486486425	0.13735908638351157	0.5121827350321541
4.6	4.9760818553888075	0.2	0.3334750946797979	0.3760818553888079	0.1334750946797979	0.5095569500686058
4.7	5.077002064693734	0.2	0.3300252667825157	0.377002064693734	0.1300252667825157	0.5070273314762497
4.8	5.178155663655323	0.2	0.3262495598147767	0.37815566365532316	0.1262495598147767	0.5044052234700999
4.9	5.279251929824567	0.2	0.3225199317636107	0.3792519298245667	0.1225199317636107	0.5017718615881774
5.0	5.380289156626502	0.2	0.31882078669449226	0.3802891566265023	0.11882078669449225	0.49910994332099456
5.1	5.481292770221904	0.2	0.315130675238061	0.3812927702219042	0.11513067523806098	0.4964234454599652
5.2	5.58224873463485	0.2	0.3114787314253605	0.38224873463484954	0.11147873142536047	0.49372746606021
5.3	5.683100073046023	0.2	0.30794698980666946	0.3831000730460232	0.10794698980666945	0.4910470628526927
5.4	5.784225258493353	0.2	0.30401389261374706	0.38422525849335276	0.10401389261374705	0.4882391511070998
5.5	5.885272591486181	0.2	0.30017861450588507	0.3852725914861814	0.10017861450588506	0.4854512059920665
5.6	5.985945660377355	0.2	0.29672096008159843	0.385945660377355	0.09672096008159842	0.4826666204589534
5.7	6.086846564885498	0.2	0.29297803774827	0.38684656488549773	0.09297803774827001	0.47982460263376775
5.8	6.1880007727975315	0.2	0.2889157261030941	0.38800077279753165	0.08891572610309406	0.4769164989006257
5.9	6.288765441751375	0.2	0.28522263705687995	0.3887654417513744	0.08522263705687994	0.47398807880825433
6.0	6.389748218527317	0.2	0.2812707664777938	0.3897482185273171	0.0812707664777938	0.4710189850051109
6.1	6.4903341346153836	0.2	0.2777014760125108	0.3903341346153839	0.07770147601251076	0.46803561062789467
6.2	6.5911509740259655	0.2	0.27383311642450875	0.3911509740259653	0.07383311642450874	0.46498409045047406
6.3	6.691862664473682	0.2	0.27002451534807315	0.391862664473682	0.07002451534807314	0.46188717982175514
6.4	6.792821517931615	0.2	0.26594034985901843	0.39282151793161457	0.06594034985901842	0.458761867790633
6.5	6.893310228233305	0.2	0.2622735804488512	0.39331022823330475	0.062273580448851173	0.4555838086821559
6.6	6.9940514579759805	0.2	0.2582597978327117	0.39405145797598085	0.05825979783271168	0.4523112558086925
6.7	7.094652741514366	0.2	0.25435790713500567	0.39465274151436613	0.054357907135005656	0.4490106486493718
6.8	7.1954942528735675	0.2	0.25016115177188397	0.39549425287356765	0.05016115177188396	0.4456554046454516
6.9	7.2958034111310575	0.2	0.24641555808179683	0.3958034111310571	0.046415558081796815	0.4422189692128539
7.0	7.39635401459853	0.2	0.24233334181105748	0.39635401459853004	0.04233334181105747	0.4386873564095875
7.1	7.496710575139152	0.2	0.2384201080077688	0.396710575139152	0.038420108007768794	0.43513068314692077
7.2	7.597319169027384	0.2	0.23413297996054816	0.3973191690273836	0.03413297996054815	0.43145214898793177
7.3	7.69728914505283	0.2	0.23035732410384213	0.39728914505283	0.03035732410384212	0.4276464691566721
7.4	7.79746281800392	0.2	0.2262968743277565	0.3974628180039197	0.026296874327756486	0.4237596923316762
7.5	7.8978363273452965	0.2	0.22197435130727844	0.3978363273452965	0.021974351307278428	0.41981067865257493
7.6	7.997949083503054	0.2	0.2177497111402461	0.3979490835030539	0.017749711140246094	0.4156987946433
7.7	8.097759875259886	0.2	0.21368047739137397	0.39775987525988565	0.013680477391373957	0.4114403526512596
7.8	8.197236730360938	0.2	0.20973613341784758	0.3972367303609383	0.00973613341784757	0.4069728637787859
7.9	8.29683821932683	0.2	0.20553363047177572	0.3968382193268294	0.005533630471775713	0.4023718497986051
8.0	8.396511679644066	0.2	0.20111762184237406	0.39651167964406575	0.0011176218423740447	0.3976293014864398
8.1	8.495738882554164	0.2	0.19689853627081647	0.39573888255416456	0.0031014637291835456	0.3988403462833481
8.2	8.594460818713456	0.2	0.19280372559593076	0.3944608187134566	0.007196274404069253	0.40165709311752584
8.3	8.693081730769224	0.2	0.1885966292385584	0.39308173076922337	0.0114033707614416	0.40448510153066497
8.4	8.79159405940595	0.2	0.18419069933598703	0.39159405940594993	0.015809300664012982	0.4074033600699629
8.5	8.88926147959182	0.2	0.18008015410624717	0.3892614795918199	0.01991984589375284	0.40918132548557273
8.6	8.986604743083005	0.2	0.17581858802117428	0.3866047430830051	0.02418141197882573	0.4107861550618308
8.7	9.083416098226465	0.2	0.17157259072597358	0.3834160982264656	0.028427409274026427	0.41184350750049203
8.8	9.178816124469586	0.2	0.16765080737973573	0.37881612446958535	0.03234919262026428	0.4111653170898496
8.9	9.273867452135494	0.2	0.16348757621228868	0.3738674521354941	0.03651242378771133	0.41037987592320546
9.0	9.3667158218126	0.2	0.15987300353189024	0.36671582181259943	0.04012699646810977	0.40684281828070923
9.1	9.457463022508035	0.2	0.15658304640453463	0.3574630225080355	0.04341695359546538	0.4008799761035009
9.2	9.545879864636223	0.2	0.15354488807884029	0.345879864636224	0.046455111921159725	0.3923349765573837
9.3	9.628744642857141	0.2	0.15196485857891096	0.32874464285714033	0.048035141421089056	0.3767797842782294
9.4	9.705543726235744	0.2	0.15188438464865725	0.30554372623574366	0.04811561535134276	0.35365934158708645
9.5	9.761371134020601	0.2	0.15672054606195415	0.2613711340206013	0.04327945393804586	0.3046505879586472
9.6	9.805085201793736	0.2	0.15698565914917528	0.2050852017937359	0.04301434085082473	0.24809954264456063
9.7	9.840862068965524	0.2	0.1515924072713555	0.1408620689655251	0.048407592728644505	0.18926966169416962
9.8	9.870827397260287	0.2	0.1413377913125242	0.07082739726028642	0.05866220868747582	0.12948960594776224
9.9	9.895872670807456	0.2	0.1266342831460436	0.004127329192543883	0.0733657168539564	0.07749304604650029
10.0	9.91644444444444	0.2	0.1090022499169329	0.08355555555555938	0.09099775008306711	0.17455330563862648
0.0	0.3317864309603436	0.21	0.5226212183937999	0.3317864309603436	0.31262121839379997	0.6444076493541435
0.1	0.4332866058569373	0.21	0.5190228584170874	0.33328660585693726	0.30902285841708743	0.6423094642740247
0.2	0.5347674867342022	0.21	0.5154466164230844	0.33476748673420215	0.30544661642308446	0.6402141031572866
0.3	0.636394762366634	0.21	0.5115840720801136	0.33639476236663396	0.3015840720801136	0.6379788344467476
0.4	0.7378357699805064	0.21	0.5080404840898458	0.33783576998050635	0.29804048408984585	0.6358762540703522
0.5	0.8394208721215085	0.21	0.5042216110758997	0.3394208721215085	0.2942216110758997	0.6336424831974082
0.6	0.940994088669952	0.21	0.5004240145512527	0.34099408866995207	0.2904240145512528	0.6314181032212048
0.7	1.042542347696878	0.21	0.4966448488885603	0.3425423476968781	0.28664484888856034	0.6291871965854384
0.8	1.1440796812748992	0.21	0.49288316997096737	0.3440796812748992	0.2828831699709674	0.6269628512458666
0.9	1.2455883825738625	0.21	0.48913608275702625	0.3455883825738625	0.2791360827570263	0.6247244653308888
1.0	1.3470886203423935	0.21	0.48540480482618314	0.3470886203423935	0.2754048048261831	0.6224934251685766
1.1	1.4485675949367107	0.21	0.48169168570645454	0.34856759493671063	0.2716916857064545	0.6202592806431652
1.2	1.5500269857433797	0.21	0.47799760704239525	0.35002698574337976	0.2679976070423953	0.618024592785775
1.3	1.6514613415258548	0.21	0.4743106589960229	0.35146134152585473	0.2643106589960229	0.6157720005218776
1.4	1.752878475798146	0.21	0.4706399753997888	0.352878475798146	0.2606399753997888	0.6135184511979348
1.5	1.8542661833247043	0.21	0.4670183441839859	0.3542661833247043	0.25701834418398595	0.6112845275086902
1.6	1.9558264721208924	0.21	0.4630971576022083	0.35582647212089236	0.2530971576022083	0.6089236297231007
1.7	2.0571755765199184	0.21	0.45952121867739554	0.3571755765199185	0.24952121867739555	0.606696795197314
1.8	2.1586956751054838	0.21	0.4556428498326112	0.3586956751054837	0.24564284983261123	0.6043385249380949
