omega	Omega_origin	r	r_origin	d(omega)	d(r)	d(omega-r)
3.8	3.974228494623653	0.09	0.1720981970505559	0.17422849462365297	0.0820981970505559	0.25632669167420885
3.9	4.074833333333341	0.09	0.1703307631671947	0.1748333333333414	0.0803307631671947	0.25516409650053606
4.0	4.175389344262291	0.09	0.16863573492738257	0.1753893442622907	0.07863573492738257	0.25402507918967326
4.1	4.275951790633607	0.09	0.16689401859969158	0.175951790633607	0.07689401859969158	0.2528458092332986
4.2	4.376513888888882	0.09	0.16517464877310148	0.17651388888888153	0.07517464877310148	0.251688537661983
4.3	4.477288920056103	0.09	0.16312553777785865	0.1772889200561032	0.07312553777785866	0.2504144578339619
4.4	4.5778005657708665	0.09	0.16144320048862898	0.17780056577086611	0.07144320048862898	0.2492437662594951
4.5	4.6782596291012775	0.09	0.15985569611705924	0.17825962910127746	0.06985569611705925	0.2481153252183367
4.6	4.77900288184438	0.09	0.15779540362374017	0.1790028818443803	0.06779540362374017	0.24679828546812047
4.7	4.879466569767441	0.09	0.1561735509046634	0.1794665697674409	0.0661735509046634	0.2456401206721043
4.8	4.979888563049852	0.09	0.15454855024737912	0.17988856304985212	0.06454855024737913	0.24443711329723125
4.9	5.080542222222224	0.09	0.15261864238930886	0.1805422222222237	0.06261864238930887	0.24316086461153258
5.0	5.181208083832333	0.09	0.1506878530831345	0.1812080838323329	0.06068785308313451	0.2418959369154674
5.1	5.281577039274921	0.09	0.14910251761953489	0.18157703927492097	0.05910251761953489	0.24067955689445586
5.2	5.3821938931297755	0.09	0.14719700981081532	0.1821938931297753	0.057197009810815325	0.23939090294059062
5.3	5.482771604938274	0.09	0.14530450207461326	0.18277160493827438	0.055304502074613265	0.23807610701288764
5.4	5.583327613104521	0.09	0.14347465093460643	0.18332761310452028	0.05347465093460643	0.23680226403912671
5.5	5.683865930599369	0.09	0.1416141962053491	0.18386593059936907	0.0516141962053491	0.23548012680471817
5.6	5.784393939393945	0.09	0.13975626630586693	0.18439393939394577	0.049756266305866936	0.2341502056998127
5.7	5.884861290322579	0.09	0.13795980639378647	0.18486129032257903	0.04795980639378647	0.2328210967163655
5.8	5.985298531810765	0.09	0.13619088571833202	0.1852985318107656	0.04619088571833202	0.23148941752909763
5.9	6.0860181818181855	0.09	0.13411689638172547	0.1860181818181852	0.04411689638172547	0.23013507819991066
6.0	6.186413043478268	0.09	0.1323165012880515	0.18641304347826804	0.042316501288051506	0.22872954476631954
6.1	6.287061016949153	0.09	0.13024756665389867	0.1870610169491531	0.04024756665389867	0.22730858360305178
6.2	6.3873533447684325	0.09	0.12857107175176635	0.18735334476843235	0.038571071751766356	0.2259244165201987
6.3	6.487946086956523	0.09	0.12654975542052904	0.18794608695652304	0.036549755420529045	0.22449584237705209
6.4	6.588499118165787	0.09	0.12449534246091107	0.18849911816578668	0.03449534246091107	0.22299446062669775
6.5	6.688998211091243	0.09	0.12258460126876826	0.18899821109124293	0.03258460126876826	0.2215828123600112
6.6	6.789455535390204	0.09	0.12062788133533707	0.18945553539020477	0.030627881335337073	0.22008341672554182
6.7	6.8898821362799225	0.09	0.1186447156769415	0.18988213627992234	0.028644715676941504	0.21852685195686383
6.8	6.990222429906532	0.09	0.11677539209659955	0.19022242990653204	0.026775392096599557	0.2169978220031316
6.9	7.090865019011404	0.09	0.11457259384779835	0.19086501901140362	0.02457259384779835	0.215437612859202
7.0	7.191102316602316	0.09	0.11276871255938335	0.1911023166023158	0.022768712559383356	0.21387102916169914
7.1	7.291658153241647	0.09	0.11055223541225875	0.19165815324164726	0.020552235412258757	0.212210388653906
7.2	7.392126000000003	0.09	0.10844017835392124	0.19212600000000268	0.01844017835392124	0.21056617835392394
7.3	7.492509164969454	0.09	0.10639830645328273	0.19250916496945436	0.016398306453282732	0.20890747142273708
7.4	7.5928319502074695	0.09	0.10432086603378223	0.19283195020746913	0.014320866033782229	0.20715281624125137
7.5	7.693071881606759	0.09	0.10228643591153685	0.19307188160675892	0.012286435911536858	0.20535831751829578
7.6	7.793153017241377	0.09	0.1003781759340648	0.1931530172413778	0.010378175934064801	0.2035311931754426
7.7	7.893588105726873	0.09	0.09811248468654067	0.19358810572687268	0.008112484686540675	0.20170059041341337
7.8	7.993923423423419	0.09	0.095860634306894	0.19392342342341884	0.005860634306894	0.19978405773031283
7.9	8.094122119815658	0.09	0.0936721232988464	0.19412211981565797	0.0036721232988464053	0.1977942431145044
8.0	8.19462647754136	0.09	0.09123443088302786	0.19462647754136064	0.0012344308830278677	0.19586090842438852
8.1	8.294501210653749	0.09	0.089158469062474	0.19450121065374937	0.0008415309375259944	0.19534274159127535
8.2	8.394666666666673	0.09	0.08683343221491348	0.19466666666667365	0.0031665677850865187	0.19783323445176015
8.3	8.494601023017907	0.09	0.08455075043158951	0.19460102301790627	0.005449249568410489	0.20005027258631675
8.4	8.594868073878615	0.09	0.08199081055454313	0.19486807387861482	0.008009189445456866	0.2028772633240717
8.5	8.694901907356943	0.09	0.07947793281989333	0.19490190735694313	0.010522067180106662	0.2054239745370498
8.6	8.79458591549297	0.09	0.07709295414639615	0.19458591549297033	0.012907045853603846	0.2074929613465742
8.7	8.894464912280698	0.09	0.07447341834045844	0.19446491228069895	0.015526581659541558	0.20999149394024053
8.8	8.99393920972644	0.09	0.07194472594222748	0.1939392097264392	0.01805527405777252	0.2119944837842117
8.9	9.093460317460329	0.09	0.0692088464676582	0.1934603174603282	0.020791153532341802	0.21425147099267
9.0	9.192372093023243	0.09	0.06665103504773136	0.1923720930232431	0.02334896495226864	0.21572105797551172
9.1	9.29116783216783	0.09	0.06387397426093339	0.19116783216782984	0.02612602573906661	0.21729385790689645
9.2	9.388767527675267	0.09	0.061396418005244424	0.1887675276752674	0.028603581994755573	0.21737110967002296
9.3	9.486511811023625	0.09	0.058499547384253614	0.18651181102362457	0.03150045261574638	0.21801226363937096
9.4	9.583072033898306	0.09	0.05555007198034767	0.18307203389830562	0.034449928019652326	0.21752196191795795
9.5	9.676417431192665	0.09	0.05320735482360543	0.1764174311926645	0.036792645176394564	0.2132100763690591
9.6	9.766383838383836	0.09	0.05108866129346594	0.16638383838383675	0.03891133870653406	0.20529517709037082
9.7	9.848374999999997	0.09	0.04995116003464204	0.14837499999999793	0.040048839965357956	0.1884238399653559
9.8	9.902121621621625	0.09	0.05150205437882746	0.10212162162162386	0.038497945621172536	0.1406195672427964
9.9	9.936201680672275	0.09	0.04605422093495539	0.03620168067227425	0.043945779065044606	0.08014745973731885
10.0	9.958955056179773	0.09	0.03477339632836991	0.04104494382022672	0.055226603671630084	0.0962715474918568
0.0	0.16564285714285717	0.1	0.26367681733972104	0.16564285714285717	0.16367681733972103	0.3293196744825782
0.1	0.266398086124402	0.1	0.26187932708289935	0.16639808612440202	0.16187932708289934	0.32827741320730136
0.2	0.36731761308950894	0.1	0.25977334234655053	0.16731761308950893	0.15977334234655052	0.3270909554360595
0.3	0.4680657640232113	0.1	0.25797870780255716	0.16806576402321133	0.15797870780255716	0.32604447182576846
0.4	0.568796890184645	0.1	0.2562037376107619	0.16879689018464494	0.15620373761076187	0.32500062779540684
0.5	0.6696959921798636	0.1	0.25411048218750026	0.16969599217986364	0.15411048218750026	0.3238064743673639
0.6	0.7704086444007857	0.1	0.25235589636193756	0.17040864440078574	0.15235589636193755	0.3227645407627233
0.7	0.8711145113524205	0.1	0.250587253493144	0.1711145113524205	0.15058725349314397	0.32170176484556445
0.8	0.9719860973187685	0.1	0.248542173677568	0.17198609731876846	0.148542173677568	0.32052827099633646
0.9	1.0726696606786443	0.1	0.24679024076928485	0.1726696606786443	0.14679024076928485	0.31945990144792913
1.0	1.1735240963855427	0.1	0.24477527707413274	0.17352409638554267	0.14477527707413274	0.3182993734596754
1.1	1.2743737373737383	0.1	0.24272280283795103	0.17437373737373818	0.14272280283795102	0.3170965402116892
1.2	1.375028426395938	0.1	0.2410293820743725	0.17502842639593807	0.1410293820743725	0.31605780847031056
1.3	1.4758641470888678	0.1	0.23897746061162206	0.17586414708886777	0.13897746061162206	0.31484160770048986
1.4	1.5764958932238204	0.1	0.23731233052323805	0.17649589322382053	0.13731233052323805	0.3138082237470586
1.5	1.6773119834710728	0.1	0.2352800765734134	0.1773119834710728	0.1352800765734134	0.3125920600444862
1.6	1.7781091476091457	0.1	0.23332824227075144	0.17810914760914565	0.13332824227075143	0.3114373898798971
1.7	1.8787157784743973	0.1	0.23162698912937577	0.17871577847439735	0.13162698912937576	0.3103427676037731
1.8	1.9794921135646686	0.1	0.22968710516296328	0.17949211356466854	0.12968710516296328	0.3091792187276318
1.9	2.080274074074074	0.1	0.2276962232031883	0.18027407407407425	0.1276962232031883	0.30797029727726255
2.0	2.1810276890308846	0.1	0.2257638449403149	0.18102768903088462	0.1257638449403149	0.3067915339711995
2.1	2.2817899249732005	0.1	0.22380487262666926	0.18178992497320046	0.12380487262666925	0.30559479759986974
2.2	2.3825210355987045	0.1	0.22189531627071446	0.18252103559870436	0.12189531627071445	0.30441635186941884
2.3	2.4832562432139036	0.1	0.21996389312495998	0.18325624321390377	0.11996389312495997	0.30322013633886374
2.4	2.58397158469945	0.1	0.21805864830025115	0.1839715846994503	0.11805864830025115	0.30203023299970144
2.5	2.68467766776678	0.1	0.2161499612140883	0.18467766776677985	0.1161499612140883	0.3008276289808681
2.6	2.785377630121811	0.1	0.21427458344859002	0.18537763012181108	0.11427458344859001	0.29965221357040106
2.7	2.8860501672240804	0.1	0.21244204316451765	0.1860501672240802	0.11244204316451764	0.29849221038859786
2.8	2.9867272727272764	0.1	0.2105273448866185	0.18672727272727663	0.1105273448866185	0.29725461761389516
2.9	3.087376271186438	0.1	0.20872165476469048	0.18737627118643818	0.10872165476469048	0.29609792595112866
3.0	3.188223234624143	0.1	0.20652578493375048	0.18822323462414303	0.10652578493375048	0.2947490195578935
3.1	3.28884174311927	0.1	0.2047537566018356	0.1888417431192697	0.10475375660183558	0.2935954997211053
3.2	3.389439953810624	0.1	0.2029485941951349	0.18943995381062395	0.10294859419513488	0.29238854800575886
3.3	3.490266589057045	0.1	0.20081144624648958	0.1902665890570452	0.10081144624648958	0.29107803530353477
3.4	3.5908558030480635	0.1	0.19900474056457843	0.1908558030480636	0.09900474056457842	0.289860543612642
3.5	3.6914167650531287	0.1	0.19722903480474807	0.19141676505312866	0.09722903480474807	0.28864579985787675
3.6	3.7921988095238097	0.1	0.1951491279931254	0.19219880952380963	0.09514912799312539	0.287347937516935
3.7	3.8929699879951936	0.1	0.19306474576888813	0.19296998799519338	0.09306474576888812	0.2860347337640815
3.8	3.993493349455864	0.1	0.19132932516743636	0.19349334945586438	0.09132932516743636	0.28482267462330074
3.9	4.094226829268299	0.1	0.18927878374813537	0.19422682926829937	0.08927878374813536	0.28350561301643473
4.0	4.194934809348097	0.1	0.18725365939652874	0.19493480934809693	0.08725365939652874	0.28218846874462566
4.1	4.295399008674095	0.1	0.18555190454473858	0.19539900867409532	0.08555190454473857	0.2809509132188339
4.2	4.3960625	0.1	0.1835760603586654	0.19606250000000003	0.08357606035866538	0.2796385603586654
4.3	4.496723833543512	0.1	0.18159710010948893	0.19672383354351197	0.08159710010948892	0.2783209336530009
4.4	4.597384223918573	0.1	0.17957208786813347	0.19738422391857302	0.07957208786813347	0.2769563117867065
4.5	4.697998716302949	0.1	0.1776569297887157	0.19799871630294863	0.07765692978871569	0.2756556460916643
4.6	4.798601036269432	0.1	0.17566806256097214	0.19860103626943193	0.07566806256097214	0.27426909883040407
4.7	4.899190849673212	0.1	0.17375778531964625	0.19919084967321155	0.07375778531964625	0.2729486349928578
4.8	5.000026420079259	0.1	0.17146573986932523	0.20002642007925875	0.07146573986932522	0.271492159948584
4.9	5.100534666666662	0.1	0.169647950015967	0.20053466666666164	0.06964795001596699	0.27018261668262866
5.0	5.201040376850603	0.1	0.16776363924986365	0.20104037685060305	0.06776363924986364	0.26880401610046667
5.1	5.301809523809528	0.1	0.1655437264602274	0.2018095238095281	0.06554372646022738	0.2673532502697555
5.2	5.40226648351649	0.1	0.1637167427152206	0.2022664835164898	0.0637167427152206	0.2659832262317104
5.3	5.502984722222217	0.1	0.1615233038289814	0.20298472222221697	0.061523303828981385	0.2645080260511984
5.4	5.603665730337072	0.1	0.15938727963577318	0.2036657303370717	0.05938727963577317	0.26305300997284486
5.5	5.704015602836873	0.1	0.15762215679211816	0.20401560283687292	0.05762215679211816	0.26163775962899105
5.6	5.804615494978475	0.1	0.15557793717480803	0.20461549497847553	0.05557793717480802	0.26019343215328355
5.7	5.905217706821489	0.1	0.15345442785348692	0.20521770682148865	0.05345442785348692	0.2586721346749756
5.8	6.005760646108671	0.1	0.15143487920320015	0.20576064610867117	0.05143487920320014	0.2571955253118713
5.9	6.106303120356616	0.1	0.14934452553544755	0.20630312035661547	0.04934452553544755	0.255647645892063
6.0	6.207087349397582	0.1	0.14700876136413835	0.20708734939758244	0.04700876136413834	0.2540961107617208
6.1	6.3075396341463374	0.1	0.14499904265010602	0.2075396341463378	0.044999042650106014	0.2525386767964438
6.2	6.407918209876542	0.1	0.14306282732675663	0.2079182098765422	0.04306282732675662	0.2509810372032988
6.3	6.508588419405318	0.1	0.1408100518340671	0.20858841940531825	0.04081005183406711	0.24939847123938536
6.4	6.609231746031744	0.1	0.13851083042930132	0.20923174603174388	0.03851083042930131	0.2477425764610452
6.5	6.709469453376203	0.1	0.1366624157351022	0.2094694533762027	0.036662415735102205	0.2461318691113049
6.6	6.810014681892331	0.1	0.13442644701138662	0.2100146818923312	0.03442644701138661	0.2444411289037178
6.7	6.910485099337742	0.1	0.13227897454780338	0.21048509933774184	0.032278974547803374	0.24276407388554522
6.8	7.011237373737367	0.1	0.12984754384373934	0.21123737373736695	0.029847543843739333	0.24108491758110628
6.9	7.1116051282051265	0.1	0.12769731845869287	0.21160512820512611	0.02769731845869286	0.23930244666381897
7.0	7.211881944444441	0.1	0.1256377435738408	0.21188194444444086	0.0256377435738408	0.23751968801828166
7.1	7.312462897526498	0.1	0.1232462095507209	0.21246289752649794	0.02324620955072089	0.23570910707721882
7.2	7.412973021582731	0.1	0.12085928286576031	0.21297302158273101	0.020859282865760304	0.23383230444849132
7.3	7.513353479853487	0.1	0.11862536249394325	0.2133534798534873	0.01862536249394324	0.23197884234743055
7.4	7.613688432835834	0.1	0.11635785890211045	0.21368843283583328	0.016357858902110445	0.23004629173794372
7.5	7.713923954372628	0.1	0.11412604719899082	0.21392395437262834	0.014126047198990813	0.22805000157161914
7.6	7.8144368932038715	0.1	0.11159941976522372	0.21443689320387183	0.011599419765223717	0.22603631296909554
7.7	7.914853174603168	0.1	0.10912532933112516	0.2148531746031681	0.009125329331125157	0.22397850393429325
7.8	8.015111561866133	0.1	0.10672611869617263	0.21511156186613345	0.006726118696172623	0.22183768056230607
7.9	8.115255186721997	0.1	0.1043551499987881	0.21525518672199695	0.0043551499987880965	0.21961033672078506
8.0	8.215201698513798	0.1	0.10206790252370676	0.21520169851379833	0.002067902523706755	0.2172696010375051
8.1	8.315431372549027	0.1	0.0994736424072663	0.2154313725490269	0.0005263575927337005	0.2159577301417606
8.2	8.41546532438479	0.1	0.09699108277404854	0.21546532438479105	0.0030089172259514657	0.21847424161074253
8.3	8.515797235023033	0.1	0.09417489917442624	0.21579723502303239	0.005825100825573762	0.22162233584860613
8.4	8.615298578199068	0.1	0.09179395222300095	0.21529857819906795	0.008206047776999056	0.22350462597606702
8.5	8.715573529411758	0.1	0.08886735502295509	0.215573529411758	0.011132644977044914	0.22670617438880292
8.6	8.814959493670896	0.1	0.0863597725289269	0.2149594936708965	0.013640227471073102	0.2285997211419696
8.7	8.914446194225716	0.1	0.08364521654892851	0.21444619422571698	0.016354783451071497	0.23080097767678848
8.8	9.014079234972675	0.1	0.08069564084929902	0.21407923497267412	0.019304359150700987	0.23338359412337512
8.9	9.113059829059836	0.1	0.0778815548021098	0.21305982905983534	0.022118445197890205	0.23517827425772553
9.0	9.211994029850743	0.1	0.07488153691268863	0.211994029850743	0.025118463087311374	0.23711249293805436
9.1	9.309865203761742	0.1	0.07218515731589932	0.20986520376174234	0.027814842684100685	0.237680046445843
9.2	9.407162251655627	0.1	0.06936356129250161	0.20716225165562818	0.030636438707498395	0.23779869036312656
9.3	9.504424028268549	0.1	0.06611220360593037	0.20442402826854789	0.033887796394069636	0.23831182466261752
9.4	9.59910606060606	0.1	0.06340790615655287	0.1991060606060593	0.03659209384344714	0.23569815444950643
9.5	9.691979423868306	0.1	0.06067548293728859	0.1919794238683057	0.039324517062711416	0.2313039409310171
9.6	9.779475113122169	0.1	0.05864336410891594	0.17947511312216946	0.04135663589108406	0.22083174901325353
9.7	9.855964467005077	0.1	0.0587074948476719	0.15596446700507727	0.04129250515232811	0.19725697215740537
9.8	9.900137724550902	0.1	0.0598227812476388	0.1001377245509012	0.04017721875236121	0.1403149433032624
9.9	9.932301470588238	0.1	0.05290429115624507	0.03230147058823718	0.047095708843754934	0.07939717943199212
10.0	9.955419047619056	0.1	0.041057643521717306	0.04458095238094373	0.0589423564782827	0.10352330885922642
0.0	0.18230043290043269	0.11	0.28980976644875617	0.18230043290043269	0.17980976644875618	0.36211019934918887
0.1	0.28321235857267163	0.11	0.28769089930136515	0.18321235857267162	0.17769089930136517	0.36090325787403676
0.2	0.38412248468941407	0.11	0.28556424538214237	0.18412248468941406	0.17556424538214238	0.35968673007155644
0.3	0.48502286719437127	0.11	0.28342815068202765	0.18502286719437128	0.17342815068202766	0.35845101787639894
0.4	0.5857446996466432	0.11	0.281617257639443	0.1857446996466432	0.17161725763944302	0.3573619572860862
0.5	0.6866234458259327	0.11	0.2795177010495816	0.1866234458259327	0.16951770104958164	0.35614114687551435
0.6	0.7874928571428575	0.11	0.27741238474778795	0.18749285714285757	0.16741238474778797	0.35490524189064554
0.7	0.8883689407540397	0.11	0.27533480932905596	0.18836894075403976	0.16533480932905598	0.35370375008309574
0.8	0.9892256317689534	0.11	0.2732172214287471	0.18922563176895335	0.16321722142874712	0.35244285319770047
0.9	1.090065335753176	0.11	0.2711489749811945	0.19006533575317597	0.16114897498119451	0.3512143107343705
1.0	1.190892335766423	0.11	0.2691393289779834	0.19089233576642295	0.15913932897798344	0.3500316647444064
1.1	1.291710091743123	0.11	0.26706381494444953	0.19171009174312292	0.15706381494444954	0.34877390668757247
1.2	1.392706371191135	0.11	0.26470905590469024	0.19270637119113498	0.15470905590469025	0.34741542709582524
1.3	1.4935013927576597	0.11	0.26271896225005564	0.19350139275765965	0.15271896225005566	0.3462203550077153
1.4	1.594281979458447	0.11	0.2606839206259022	0.19428197945844716	0.1506839206259022	0.34496590008434935
1.5	1.6950535211267612	0.11	0.25868099727953975	0.19505352112676122	0.14868099727953976	0.343734518406301
1.6	1.7958092540132218	0.11	0.2567204870535968	0.1958092540132217	0.1467204870535968	0.3425297410668185
1.7	1.8967690114068412	0.11	0.25438835373249136	0.19676901140684122	0.14438835373249137	0.3411573651393326
1.8	1.9975239005736145	0.11	0.2524160074488269	0.19752390057361446	0.14241600744882693	0.3399399080224414
1.9	2.098444658325312	0.11	0.2501331136258249	0.19844465832531188	0.14013311362582492	0.3385777719511368
2.0	2.199166505324296	0.11	0.24814830973605295	0.19916650532429614	0.13814830973605297	0.3373148150603491
2.1	2.299874391431357	0.11	0.24624247618875897	0.199874391431357	0.13624247618875895	0.33611686762011594
2.2	2.400759803921571	0.11	0.24400089897488847	0.20075980392157078	0.13400089897488848	0.33476070289645926
2.3	2.5016347482724552	0.11	0.24176179208732806	0.20163474827245542	0.13176179208732808	0.3333965403597835
2.4	2.6022999006951353	0.11	0.23988757662739896	0.20229990069513537	0.12988757662739897	0.33218747732253434
2.5	2.703145000000004	0.11	0.23767003004700982	0.20314500000000413	0.12767003004700983	0.33081503004701396
2.6	2.803789738430582	0.11	0.23577958196188978	0.203789738430582	0.12577958196188976	0.3295693203924718
2.7	2.9046048632218824	0.11	0.23362112025898626	0.2046048632218822	0.12362112025898626	0.32822598348086846
2.8	3.0054234693877606	0.11	0.2314201678335691	0.2054234693877608	0.12142016783356911	0.3268436372213299
2.9	3.106223021582734	0.11	0.22928152331981505	0.20622302158273387	0.11928152331981505	0.32550454490254893
3.0	3.207015527950308	0.11	0.22711763017687345	0.2070155279503081	0.11711763017687345	0.3241331581271815
3.1	3.307784150156411	0.11	0.2250114660031606	0.20778415015641105	0.1150114660031606	0.32279561615957164
3.2	3.4085420168067277	0.11	0.22287978930346244	0.20854201680672757	0.11287978930346244	0.32142180611019
3.3	3.5092857142857117	0.11	0.22075880304592232	0.20928571428571185	0.11075880304592232	0.3200445173316342
3.4	3.6100074626865633	0.11	0.21868338919277786	0.21000746268656334	0.10868338919277785	0.3186908518793412
3.5	3.710719656283564	0.11	0.21662090855505176	0.21071965628356404	0.10662090855505175	0.3173405648386158
3.6	3.811416666666672	0.11	0.21450958199981232	0.21141666666667192	0.10450958199981232	0.3159262486664842
3.7	3.9120872410032757	0.11	0.2124866120415948	0.21208724100327547	0.1024866120415948	0.3145738530448703
3.8	4.012727472527472	0.11	0.21050347351155516	0.21272747252747237	0.10050347351155516	0.3132309460390275
3.9	4.1136075388026585	0.11	0.20810778132948782	0.2136075388026586	0.09810778132948782	0.3117153201321464
4.0	4.214224581005584	0.11	0.20608750223907477	0.21422458100558384	0.09608750223907477	0.3103120832446586
4.1	4.315056369785799	0.11	0.20383143561572298	0.215056369785799	0.09383143561572298	0.308887805401522
4.2	4.415632954545456	0.11	0.20181367997718103	0.2156329545454554	0.09181367997718103	0.30744663452263643
4.3	4.516443807339449	0.11	0.19951554409614333	0.21644380733944946	0.08951554409614333	0.3059593514355928
4.4	4.617219907407401	0.11	0.19727617337587489	0.21721990740740083	0.08727617337587489	0.3044960807832757
4.5	4.717733955659276	0.11	0.19533615110734137	0.2177339556592761	0.08533615110734137	0.3030701067666175
4.6	4.818460541813898	0.11	0.1931279449889123	0.21846054181389807	0.08312794498891231	0.30158848680281036
4.7	4.9191712247324695	0.11	0.19088578465159214	0.2191712247324693	0.08088578465159214	0.30005700938406143
4.8	5.01987034813926	0.11	0.18868348978290347	0.21987034813925987	0.07868348978290347	0.29855383792216333
4.9	5.120516363636364	0.11	0.1865275363043481	0.22051636363636362	0.0765275363043481	0.29704389994071173
5.0	5.221159118727049	0.11	0.18436237521136603	0.22115911872704874	0.07436237521136603	0.29552149393841476
5.1	5.3217478368355975	0.11	0.18226291357899368	0.22174783683559784	0.07226291357899368	0.2940107504145915
5.2	5.422603750000004	0.11	0.17976687240750452	0.22260375000000376	0.06976687240750452	0.2923706224075083
5.3	5.5231477272727245	0.11	0.1777103254613271	0.2231477272727247	0.06771032546132709	0.2908580527340518
5.4	5.62366581632653	0.11	0.17563124448672224	0.2236658163265295	0.06563124448672224	0.28929706081325174
5.5	5.724438709677423	0.11	0.17320368188361931	0.22443870967742274	0.06320368188361931	0.28764239156104204
5.6	5.8251657963446535	0.11	0.17084531243162812	0.22516579634465383	0.06084531243162812	0.28601110877628194
5.7	5.925568601583119	0.11	0.16884694770229206	0.22556860158311842	0.058846947702292055	0.28441554928541046
5.8	6.026226969292389	0.11	0.1665523253613948	0.22622696929238906	0.056552325361394803	0.2827792946537839
5.9	6.126862162162163	0.11	0.16419941038712155	0.22686216216216248	0.05419941038712155	0.28106157254928404
6.0	6.227436388508893	0.11	0.1619298909042201	0.22743638850889258	0.05192989090422011	0.2793662794131127
6.1	6.3279819944598374	0.11	0.15967472241243552	0.2279819944598378	0.04967472241243552	0.27765671687227333
6.2	6.428779494382028	0.11	0.15712502382002838	0.22877949438202805	0.04712502382002838	0.2759045182020564
6.3	6.529224751066858	0.11	0.15493911211610845	0.2292247510668579	0.044939112116108446	0.27416386318296637
6.4	6.629933621933621	0.11	0.15243327141440374	0.229933621933621	0.04243327141440374	0.2723668933480247
6.5	6.730236842105259	0.11	0.15036913769192842	0.23023684210525897	0.04036913769192842	0.27060597979718737
6.6	6.830850148367949	0.11	0.1479010198117007	0.23085014836794926	0.0379010198117007	0.26875116817964995
6.7	6.931403614457832	0.11	0.14549218128727032	0.23140361445783153	0.035492181287270316	0.26689579574510186
6.8	7.031886850152908	0.11	0.1430834834813503	0.23188685015290833	0.033083483481350304	0.26497033363425865
6.9	7.132279503105584	0.11	0.14078001081371017	0.23227950310558398	0.030780010813710165	0.26305951391929416
7.0	7.232982622432858	0.11	0.13809855861959403	0.23298262243285794	0.028098558619594025	0.261081181052452
7.1	7.3332134831460625	0.11	0.1358413202286443	0.23321348314606283	0.025841320228644313	0.25905480337470715
7.2	7.433738562091513	0.11	0.13331080637186765	0.23373856209151267	0.02331080637186765	0.25704936846338033
7.3	7.534166389351087	0.11	0.13077607536941174	0.23416638935108747	0.020776075369411742	0.2549424647204992
7.4	7.634484745762704	0.11	0.12833302101841063	0.23448474576270328	0.018333021018410625	0.2528177667811139
7.5	7.73511764705883	0.11	0.1255216889993072	0.23511764705883031	0.015521688999307212	0.25063933605813754
7.6	7.835186948853605	0.11	0.12319896763846257	0.23518694885360514	0.013198967638462566	0.2483859164920677
7.7	7.935572972972976	0.11	0.12049256246604036	0.23557297297297541	0.010492562466040356	0.24606553543901577
7.8	8.03579005524861	0.11	0.11790893786874099	0.23579005524860985	0.007908937868740987	0.24369899311735083
7.9	8.135839924670442	0.11	0.11535738615008709	0.2358399246704419	0.005357386150087087	0.24119731082052898
8.0	8.236167953667946	0.11	0.11250773295334036	0.2361679536679464	0.0025077329533403636	0.23867568662128677
8.1	8.336255445544563	0.11	0.10980607740113407	0.2362554455445629	0.00019392259886592822	0.23644936814342882
8.2	8.436130081300805	0.11	0.10712860522411737	0.23613008130080537	0.0028713947758826353	0.239001476076688
8.3	8.536255230125525	0.11	0.10420761676319722	0.23625523012552385	0.005792383236802784	0.24204761336232664
8.4	8.636112068965515	0.11	0.10133536969066799	0.2361120689655145	0.008664630309332011	0.24477669927484652
8.5	8.735537777777768	0.11	0.0986111230699198	0.2355377777777683	0.0113888769300802	0.2469266547078485
8.6	8.835149425287362	0.11	0.09562347303569144	0.2351494252873625	0.014376526964308564	0.24952595225167107
8.7	8.934844868735095	0.11	0.09248582895605112	0.23484486873509525	0.01751417104394888	0.2523590397790441
8.8	9.033987593052121	0.11	0.08947504138732339	0.23398759305212025	0.020524958612676614	0.25451255166479686
8.9	9.132387596899225	0.11	0.086626978954533	0.2323875968992244	0.023373021045467	0.2557606179446914
9.0	9.230521621621618	0.11	0.08365035693894282	0.2305216216216177	0.02634964306105718	0.2568712646826749
9.1	9.32825000000001	0.11	0.08056350590172778	0.22825000000000983	0.029436494098272217	0.25768649409828204
9.2	9.425225225225232	0.11	0.07740974037283913	0.22522522522523225	0.032590259627160875	0.25781548485239314
9.3	9.520974440894575	0.11	0.0743299241747143	0.2209744408945742	0.035670075825285696	0.2566445167198599
9.4	9.61467808219178	0.11	0.07148598511876683	0.21467808219177975	0.03851401488123317	0.25319209707301293
9.5	9.705780669144989	0.11	0.06872691224768394	0.20578066914498905	0.04127308775231606	0.2470537568973051
9.6	9.789174796747965	0.11	0.06741271176414498	0.1891747967479649	0.04258728823585502	0.2317620849838199
9.7	9.856133640552986	0.11	0.0691259023220964	0.15613364055298717	0.040874097677903606	0.1970077382308908
9.8	9.898370967741942	0.11	0.06801734462479768	0.09837096774194087	0.04198265537520232	0.1403536231171432
9.9	9.928032467532459	0.11	0.06010686160830464	0.028032467532458583	0.04989313839169536	0.07792560592415394
10.0	9.95111570247934	0.11	0.04731884077471083	0.048884297520659814	0.06268115922528916	0.11156545674594898
0.0	0.19893809523809491	0.12	0.31605996620630383	0.19893809523809491	0.19605996620630384	0.39499806144439875
0.1	0.29983732057416207	0.12	0.3139055908367855	0.19983732057416206	0.1939055908367855	0.3937429114109475
