omega	Omega_origin	r	r_origin	d(omega)	d(r)	d(omega-r)
1.9	2.1985575447570325	0.21	0.37570838401855033	0.29855754475703256	0.16570838401855034	0.4642659287755829
2.0	2.299807593307592	0.21	0.37250257959432875	0.2998075933075919	0.16250257959432876	0.46231017290192067
2.1	2.401031088082903	0.21	0.3693048695630133	0.3010310880829028	0.1593048695630133	0.46033595764591606
2.2	2.5020521172638457	0.21	0.36640511527730346	0.3020521172638455	0.15640511527730347	0.458457232541149
2.3	2.603224262295083	0.21	0.36326693403597077	0.30322426229508315	0.15326693403597078	0.45649119633105395
2.4	2.7044033003300307	0.21	0.36011049272264106	0.3044033003300308	0.15011049272264107	0.4545137930526719
2.5	2.8055488372093027	0.21	0.3570035209142538	0.3055488372093027	0.1470035209142538	0.45255235812355654
2.6	2.90668695652174	0.21	0.35387328662008133	0.30668695652174005	0.14387328662008134	0.4505602431418214
2.7	3.007785185185186	0.21	0.35081190527895095	0.30778518518518583	0.14081190527895096	0.44859709046413676
2.8	3.1090786974219817	0.21	0.3474372754722262	0.3090786974219819	0.1374372754722262	0.4465159728942081
2.9	3.2101502732240412	0.21	0.3443601800240551	0.3101502732240413	0.13436018002405511	0.44451045324809646
3.0	3.3111801925722095	0.21	0.341367845669696	0.3111801925722095	0.13136784566969603	0.4425480382419056
3.1	3.4124261954261987	0.21	0.3380012363152387	0.31242619542619865	0.12800123631523871	0.4404274317414374
3.2	3.513401256106073	0.21	0.3350657791305668	0.3134012561060726	0.1250657791305668	0.43846703523663944
3.3	3.6146026722925395	0.21	0.33173212879613345	0.3146026722925397	0.12173212879613346	0.4363348010886732
3.4	3.7155269121813106	0.21	0.3288210094008991	0.3155269121813107	0.1188210094008991	0.4343479215822098
3.5	3.8166773733047847	0.21	0.3255725309967151	0.31667737330478474	0.11557253099671513	0.4322499043014999
3.6	3.917776978417265	0.21	0.32235236003351503	0.3177769784172648	0.11235236003351504	0.43012933845077983
3.7	4.018880348078319	0.21	0.3191550954945289	0.3188803480783191	0.10915509549452893	0.42803544357284806
3.8	4.1199327485380035	0.21	0.3159598012629153	0.3199327485380037	0.10595980126291529	0.42589254980091895
3.9	4.22097420781135	0.21	0.31280737324973995	0.32097420781135044	0.10280737324973996	0.42378158106109043
4.0	4.321952451708768	0.21	0.3097212374883036	0.32195245170876774	0.09972123748830361	0.4216736891970714
4.1	4.422937827715363	0.21	0.3065691730544567	0.3229378277153634	0.0965691730544567	0.41950700076982006
4.2	4.523858761329307	0.21	0.30353382068881263	0.3238587613293067	0.09353382068881264	0.41739258201811935
4.3	4.625005335365859	0.21	0.30013265850180904	0.3250053353658595	0.09013265850180904	0.4151379938676686
4.4	4.725867025365108	0.21	0.297128048775747	0.3258670253651079	0.08712804877574701	0.4129950741408549
4.5	4.826948797517464	0.21	0.2937924136199759	0.3269487975174643	0.08379241361997589	0.4107412111374402
4.6	4.928005481597492	0.21	0.29049398564622636	0.32800548159749265	0.08049398564622637	0.408499467243719
4.7	5.028745655608219	0.21	0.2875601637868341	0.3287456556082189	0.07756016378683409	0.40630581939505295
4.8	5.129731259968097	0.21	0.2842917997240817	0.3297312599680975	0.0742917997240817	0.4040230596921792
4.9	5.230642512077291	0.21	0.2811220386609264	0.3306425120772909	0.0711220386609264	0.40176455073821726
5.0	5.3318161106590685	0.21	0.2775406216413745	0.33181611065906846	0.0675406216413745	0.399356732300443
5.1	5.432653245686114	0.21	0.2744231668019846	0.33265324568611465	0.0644231668019846	0.3970764124880992
5.2	5.533424066390045	0.21	0.2713197823133213	0.3334240663900445	0.06131978231332133	0.3947438487033659
5.3	5.634466442953022	0.21	0.2678732743458254	0.33446644295302175	0.057873274345825426	0.3923397172988472
5.4	5.735441899915182	0.21	0.2644863184141007	0.3354418999151818	0.054486318414100704	0.3899282183292825
5.5	5.83607026563839	0.21	0.2614695132434667	0.3360702656383898	0.051469513243466686	0.38753977888185653
5.6	5.9369384748700105	0.21	0.25814162128821383	0.33693847487001083	0.04814162128821384	0.3850800961582247
5.7	6.03805526315789	0.21	0.2545244494519854	0.3380552631578899	0.04452444945198539	0.38257971260987533
5.8	6.138801242236024	0.21	0.25127960336229	0.33880124223602426	0.04127960336229	0.38008084559831423
5.9	6.239491023339327	0.21	0.2480413750548291	0.3394910233393267	0.0380413750548291	0.37753239839415575
6.0	6.34040909090909	0.21	0.24456990625083705	0.3404090909090902	0.03456990625083706	0.3749789971599273
6.1	6.441267955801103	0.21	0.24109293012056046	0.34126795580110336	0.03109293012056047	0.37236088592166383
6.2	6.541702702702699	0.21	0.23804273333345122	0.3417027027026984	0.028042733333451225	0.3697454360361496
6.3	6.642756143667286	0.21	0.23427915998348234	0.3427561436672866	0.024279159983482346	0.3670353036507689
6.4	6.743367816091955	0.21	0.2309666715213366	0.34336781609195466	0.020966671521336605	0.36433448761329124
6.5	6.843858252427187	0.21	0.22775058071015905	0.3438582524271867	0.01775058071015906	0.36160883313734576
6.6	6.944641379310344	0.21	0.22412702631150233	0.3446413793103442	0.014127026311502339	0.35876840562184653
6.7	7.045299	0.21	0.2206359719867831	0.3452989999999998	0.010635971986783122	0.3559349719867829
6.8	7.145837563451779	0.21	0.21719527766784236	0.34583756345177896	0.007195277667842365	0.3530328411196213
6.9	7.246270103092788	0.21	0.21376360441881107	0.3462701030927873	0.003763604418811073	0.35003370751159835
7.0	7.346946540880508	0.21	0.21004938289410002	0.34694654088050836	4.9382894100030716e-05	0.3469959237746084
7.1	7.4474701492537285	0.21	0.20648182088496136	0.3474701492537289	0.0035181791150386277	0.3509883283687675
7.2	7.547872017353574	0.21	0.2028943545231308	0.3478720173535734	0.0071056454768692046	0.35497766283044263
7.3	7.648084988962463	0.21	0.19941568432560003	0.3480849889624631	0.010584315674399963	0.3586693046368631
7.4	7.748499437570321	0.21	0.1957378876542741	0.34849943757032076	0.014262112345725886	0.36276154991604664
7.5	7.848778669724776	0.21	0.1919768567577401	0.34877866972477634	0.018023143242259898	0.36680181296703623
7.6	7.948799999999997	0.21	0.18843762068408434	0.3487999999999971	0.021562379315915647	0.37036237931591276
7.7	8.04903106332139	0.21	0.18462996588902172	0.34903106332139	0.025370034110978268	0.37440109743236827
7.8	8.149003663003658	0.21	0.18085177542891398	0.3490036630036579	0.029148224571086012	0.37815188757474394
7.9	8.248685393258427	0.21	0.17722754170458144	0.3486853932584264	0.032772458295418555	0.38145785155384493
8.0	8.348520460358044	0.21	0.17337566851470176	0.34852046035804385	0.03662433148529823	0.38514479184334205
8.1	8.447954128440367	0.21	0.1696454571675042	0.3479541284403673	0.04035454283249579	0.3883086712728631
8.2	8.547496635262451	0.21	0.1656744206611758	0.347496635262452	0.044325579338824195	0.3918222146012762
8.3	8.646546334716456	0.21	0.161889857693972	0.34654633471645546	0.048110142306028	0.39465647702248347
8.4	8.745595441595441	0.21	0.15789555337153885	0.34559544159544053	0.05210444662846114	0.3976998882239017
8.5	8.843989720998527	0.21	0.154111550752158	0.3439897209985272	0.055888449247842004	0.3998781702463692
8.6	8.942180576631262	0.21	0.1502033160605801	0.34218057663126267	0.05979668393941989	0.40197726057068256
8.7	9.040089622641505	0.21	0.14617824135154242	0.34008962264150533	0.06382175864845757	0.4039113812899629
8.8	9.136861337683518	0.21	0.14243754840988637	0.33686133768351745	0.06756245159011362	0.4044237892736311
8.9	9.233654761904765	0.21	0.1382760389587056	0.3336547619047643	0.07172396104129439	0.4053787229460587
9.0	9.328721136767324	0.21	0.13460146519294328	0.3287211367673244	0.07539853480705672	0.4041196715743811
9.1	9.422286778398503	0.21	0.13110174638093175	0.32228677839850306	0.07889825361906824	0.4011850320175713
9.2	9.51363137254902	0.21	0.12791251316143626	0.31363137254902007	0.08208748683856373	0.3957188593875838
9.3	9.60158506224066	0.21	0.12530050937178083	0.30158506224065995	0.08469949062821916	0.3862845528688791
9.4	9.685028761061945	0.21	0.1234816528772437	0.28502876106194464	0.08651834712275629	0.37154710818470094
9.5	9.758605700712582	0.21	0.12456407708238043	0.2586057007125824	0.08543592291761956	0.34404162363020196
9.6	9.80894488188977	0.21	0.12808123703026583	0.20894488188977078	0.08191876296973416	0.29086364485950494
9.7	9.847735465116285	0.21	0.12562145014792053	0.14773546511628588	0.08437854985207946	0.23211401496836534
9.8	9.880150326797397	0.21	0.11755719707063826	0.08015032679739598	0.09244280292936173	0.17259312972675772
9.9	9.905520599250938	0.21	0.10491663099754085	0.005520599250937508	0.10508336900245914	0.11060396825339665
10.0	9.927283185840711	0.21	0.08833794944538785	0.0727168141592891	0.12166205055461214	0.19437886471390126
0.0	0.28801868131868114	0.22	0.45513885788622765	0.28801868131868114	0.23513885788622765	0.5231575392049088
0.1	0.38937161789066815	0.22	0.4519183669884769	0.2893716178906681	0.23191836698847693	0.521289984879145
0.2	0.4907108768035514	0.22	0.4487459504741989	0.2907108768035514	0.2287459504741989	0.5194568272777503
0.3	0.5920485220301173	0.22	0.44550054418771023	0.2920485220301173	0.22550054418771023	0.5175490662178275
0.4	0.6935316881660104	0.22	0.44202828298161423	0.2935316881660104	0.22202828298161423	0.5155599711476246
0.5	0.7948190529875993	0.22	0.4388911447079022	0.29481905298759925	0.2188911447079022	0.5137101976955014
0.6	0.8960849858356935	0.22	0.4357436441562806	0.29608498583569354	0.21574364415628058	0.5118286299919741
0.7	0.997532193732194	0.22	0.4322959003649884	0.2975321937321941	0.21229590036498838	0.5098280940971824
0.8	1.0987772050400928	0.22	0.42919300980517655	0.29877720504009275	0.20919300980517655	0.5079702148452693
0.9	1.2001814516129026	0.22	0.4257721274398397	0.30018145161290255	0.20577212743983972	0.5059535790527423
1.0	1.3013671105964124	0.22	0.42274937825430636	0.3013671105964124	0.20274937825430636	0.5041164888507188
1.1	1.4027559697146181	0.22	0.4193448082583065	0.30275596971461805	0.1993448082583065	0.5021007779729245
1.2	1.5041247803163438	0.22	0.41595465507793067	0.3041247803163438	0.19595465507793067	0.5000794353942745
1.3	1.6052732626619568	0.22	0.41295075015055815	0.30527326266195676	0.19295075015055815	0.49822401281251494
1.4	1.7065764218009525	0.22	0.40964715604391405	0.30657642180095257	0.18964715604391405	0.4962235778448666
1.5	1.8078957091775942	0.22	0.40631375819750754	0.30789570917759423	0.18631375819750753	0.49420946737510174
1.6	1.9091774580335699	0.22	0.4030388692899223	0.3091774580335698	0.18303886928992227	0.4922163273234921
1.7	2.0104209891435443	0.22	0.3998325668421346	0.3104209891435443	0.17983256684213458	0.4902535559856789
1.8	2.1116941747572833	0.22	0.39651479987138216	0.3116941747572832	0.17651479987138216	0.4882089746286654
1.9	2.212924908424908	0.22	0.3932765372581407	0.31292490842490794	0.1732765372581407	0.4862014456830487
2.0	2.314110565110562	0.22	0.39012724086184875	0.3141105651105618	0.17012724086184874	0.4842378059724105
2.1	2.415317058096417	0.22	0.38687217053351985	0.31531705809641686	0.16687217053351985	0.48218922862993674
2.2	2.516488805970151	0.22	0.38368662086811645	0.3164888059701507	0.16368662086811644	0.4801754268382672
2.3	2.617815278647463	0.22	0.3802645293292307	0.3178152786474633	0.16026452932923071	0.478079807976694
2.4	2.7189577819785757	0.22	0.37708419172045665	0.3189577819785758	0.15708419172045665	0.47604197369903245
2.5	2.8200564362714013	0.22	0.37395636145377786	0.32005643627140135	0.15395636145377786	0.47401279772517924
2.6	2.9213371647509616	0.22	0.37057436629780915	0.3213371647509615	0.15057436629780915	0.4719115310487707
2.7	3.0226032154340814	0.22	0.36717812100034714	0.3226032154340812	0.14717812100034713	0.4697813364344283
2.8	3.123629126213592	0.22	0.36413488134852323	0.32362912621359197	0.14413488134852323	0.4677640075621152
2.9	3.2248572359843584	0.22	0.36076965176197706	0.32485723598435845	0.14076965176197706	0.46562688774633554
3.0	3.326070256073541	0.22	0.35738882099404234	0.3260702560735411	0.13738882099404234	0.4634590770675835
3.1	3.4272235449735495	0.22	0.3541548280756033	0.32722354497354944	0.13415482807560328	0.46137837304915275
3.2	3.528387741505661	0.22	0.3508012931983368	0.32838774150566064	0.1308012931983368	0.4591890347039974
3.3	3.62949261744967	0.22	0.34758504941403273	0.3294926174496702	0.12758504941403273	0.4570776668637029
3.4	3.730597025016903	0.22	0.3443343590076167	0.33059702501690325	0.12433435900761672	0.45493138402451994
3.5	3.8316737057220682	0.22	0.341077650995143	0.3316737057220682	0.12107765099514298	0.45275135671721123
3.6	3.9327048730267604	0.22	0.3379063103648339	0.33270487302676033	0.11790631036483387	0.4506111833915942
3.7	4.033957785467124	0.22	0.33437300220685773	0.33395778546712407	0.11437300220685773	0.4483307876739818
3.8	4.1349191073919105	0.22	0.33126523583226714	0.33491910739191066	0.11126523583226713	0.44618434322417777
3.9	4.236112517580874	0.22	0.32779461028314016	0.3361125175808737	0.10779461028314016	0.4439071278640139
4.0	4.337256028368793	0.22	0.32437963782719276	0.33725602836879265	0.10437963782719276	0.4416356661959854
4.1	4.438148677626877	0.22	0.3212821399753777	0.3381486776268776	0.10128213997537769	0.43943081760225533
4.2	4.539218457101658	0.22	0.31796812706261546	0.33921845710165766	0.09796812706261546	0.43718658416427314
4.3	4.640293818181826	0.22	0.3145786933265291	0.34029381818182625	0.0945786933265291	0.4348725115083554
4.4	4.741293470286131	0.22	0.311269156501488	0.34129347028613033	0.09126915650148801	0.43256262678761837
4.5	4.842287934863062	0.22	0.3079487181183537	0.3422879348630623	0.08794871811835372	0.430236652981416
4.6	4.943482810164424	0.22	0.30439525246909355	0.3434828101644243	0.08439525246909355	0.4278780626335178
4.7	5.044380844645552	0.22	0.3011391657032835	0.34438084464555185	0.08113916570328347	0.42552001034883535
4.8	5.145504950495048	0.22	0.29762534610301533	0.34550495049504804	0.07762534610301533	0.42313029659806334
4.9	5.246328977709455	0.22	0.2944368295330461	0.3463289777094545	0.07443682953304612	0.42076580724250057
5.0	5.347344720496892	0.22	0.2909930773363937	0.347344720496892	0.07099307733639368	0.41833779783328573
5.1	5.448352156862744	0.22	0.2875130690241293	0.34835215686274434	0.06751306902412932	0.4158652258868737
5.2	5.549270998415222	0.22	0.2841675259630687	0.34927099841522224	0.06416752596306871	0.413438524378291
5.3	5.650181745396309	0.22	0.28075109740435117	0.3501817453963092	0.06075109740435117	0.41093284280066034
5.4	5.750995145631062	0.22	0.27743394510743485	0.35099514563106204	0.05743394510743485	0.40842909073849687
5.5	5.852090834697215	0.22	0.27377044457305805	0.3520908346972149	0.053770444573058046	0.40586127927027293
5.6	5.952784119106703	0.22	0.2705447198354017	0.35278411910670293	0.05054471983540168	0.4033288389421046
5.7	6.053748117154809	0.22	0.2669483296129412	0.3537481171548089	0.04694832961294118	0.40069644676775007
5.8	6.1546265876375905	0.22	0.26346551068570595	0.3546265876375907	0.04346551068570595	0.3980920983232966
5.9	6.255458440445586	0.22	0.259959018649138	0.3554584404455854	0.039959018649138006	0.39541745909472337
6.0	6.3561908065915	0.22	0.2565501454980066	0.35619080659150004	0.036550145498006587	0.39274095208950666
6.1	6.457185413005264	0.22	0.2527840338471196	0.3571854130052641	0.032784033847119615	0.38996944685238366
6.2	6.557761565836301	0.22	0.24946974637878283	0.3577615658363005	0.02946974637878283	0.38723131221508333
6.3	6.658577096483318	0.22	0.24584657144593197	0.3585770964833186	0.02584657144593197	0.38442366792925053
6.4	6.759325411334551	0.22	0.24226408874494818	0.35932541133455054	0.022264088744948174	0.3815895000794987
6.5	6.8599453197405	0.22	0.23871703564779442	0.3599453197404996	0.018717035647794422	0.378662355388294
6.6	6.9604727443608985	0.22	0.23524673553521475	0.3604727443608988	0.015246735535214745	0.37571947989611354
6.7	7.061257633587786	0.22	0.23143931627264905	0.36125763358778595	0.011439316272649047	0.372696949860435
6.8	7.161895348837209	0.22	0.2277695300397924	0.3618953488372094	0.007769530039792388	0.36966487887700183
6.9	7.262443897637807	0.22	0.22409160073279064	0.3624438976378066	0.0040916007327906345	0.36653549837059723
7.0	7.362813999999997	0.22	0.2205366292079304	0.36281399999999664	0.0005366292079304058	0.36335062920792704
7.1	7.463460834181077	0.22	0.21665774708067978	0.363460834181077	0.003342252919320221	0.3668030871003972
7.2	7.563916149068326	0.22	0.21287152650469562	0.36391614906832626	0.007128473495304377	0.37104462256363063
7.3	7.664184404636469	0.22	0.2092383741508792	0.36418440463646906	0.010761625849120798	0.37494603048558983
7.4	7.764304721030036	0.22	0.2055478309697684	0.3643047210300354	0.01445216903023161	0.378756890060267
7.5	7.8645929978118145	0.22	0.20169644685642865	0.36459299781181453	0.01830355314357135	0.3828965509553859
7.6	7.964672991071427	0.22	0.19787525887849228	0.36467299107142725	0.022124741121507724	0.386797732192935
7.7	8.064947548460665	0.22	0.1937943374310228	0.36494754846066524	0.02620566256897719	0.3911532110296424
7.8	8.16444703143189	0.22	0.19026322947976582	0.36444703143189106	0.029736770520234185	0.3941838019521252
7.9	8.264620977354001	0.22	0.18603456305979033	0.3646209773540008	0.033965436940209676	0.3985864142942105
8.0	8.36391707317073	0.22	0.18236735043831118	0.36391707317073063	0.037632649561688825	0.40154972273241946
8.1	8.46329124999999	0.22	0.17849580406840695	0.36329124999999074	0.041504195931593046	0.4047954459315838
8.2	8.562793324775345	0.22	0.1743106464894255	0.3627933247753461	0.04568935351057449	0.40848267828592055
8.3	8.66173218997361	0.22	0.17038086599369587	0.3617321899736101	0.04961913400630413	0.41135132397991425
8.4	8.760605978260871	0.22	0.16629973775377363	0.36060597826087104	0.05370026224622637	0.4143062405070974
8.5	8.85881652661064	0.22	0.162338498660997	0.35881652661064045	0.057661501339002996	0.41647802794964345
8.6	8.956768451519538	0.22	0.15831559791058167	0.35676845151953884	0.06168440208941833	0.4184528536089572
8.7	9.054364317841095	0.22	0.15418161900962088	0.354364317841096	0.06581838099037912	0.42018269883147513
8.8	9.150765163297029	0.22	0.15035167407625719	0.35076516329702834	0.06964832592374282	0.42041348922077115
8.9	9.246336569579306	0.22	0.1465573749406722	0.3463365695793055	0.0734426250593278	0.4197791946386333
9.0	9.341439932318098	0.22	0.14252368365723633	0.34143993231809766	0.07747631634276367	0.4189162486608613
9.1	9.434184397163126	0.22	0.13901200339526418	0.334184397163126	0.08098799660473582	0.4151723937678618
9.2	9.524429104477598	0.22	0.13595075355187533	0.32442910447759843	0.08404924644812467	0.4084783509257231
9.3	9.610854043392512	0.22	0.13361777701499797	0.31085404339251177	0.08638222298500203	0.3972362663775138
9.4	9.692086134453783	0.22	0.13230272161628448	0.2920861344537826	0.08769727838371552	0.37978341283749817
9.5	9.759732426303867	0.22	0.1351072045286169	0.2597324263038665	0.08489279547138309	0.34462522177524957
9.6	9.80765422885574	0.22	0.13751897390451667	0.20765422885573948	0.08248102609548333	0.29013525495122283
9.7	9.846244505494502	0.22	0.13400804690837587	0.14624450549450252	0.08599195309162413	0.23223645858612665
9.8	9.876409230769225	0.22	0.12521772518306026	0.07640923076922412	0.09478227481693974	0.17119150558616386
9.9	9.902278169014096	0.22	0.1116381066895198	0.00227816901409561	0.1083618933104802	0.11064006232457581
10.0	9.923962809917365	0.22	0.09459410072864434	0.07603719008263532	0.12540589927135565	0.20144308935399097
0.0	0.3013307045215564	0.23	0.4753964502041876	0.3013307045215564	0.24539645020418757	0.546727154725744
0.1	0.40268357105124114	0.23	0.47214919409946376	0.3026835710512411	0.24214919409946375	0.5448327651507049
0.2	0.5040169851380046	0.23	0.46892008446066813	0.3040169851380046	0.23892008446066812	0.5429370695986727
0.3	0.6054967982924226	0.23	0.4654159015674174	0.30549679829242266	0.2354159015674174	0.54091269985984
0.4	0.7069527896995716	0.23	0.46193678967895174	0.3069527896995716	0.23193678967895173	0.5388895793785233
0.5	0.808248517520217	0.23	0.4587192245304047	0.308248517520217	0.2287192245304047	0.5369677420506217
0.6	0.9096807588075895	0.23	0.4552824655087885	0.3096807588075895	0.22528246550878847	0.534963224316378
0.7	1.01110190735695	0.23	0.45181825517968616	0.3111019073569501	0.22181825517968615	0.5329201625366362
0.8	1.1125068493150683	0.23	0.4483961307150536	0.3125068493150682	0.21839613071505357	0.5309029800301218
0.9	1.2138898071625357	0.23	0.4449739061812098	0.3138898071625357	0.2149739061812098	0.5288637133437455
1.0	1.3152332409972285	0.23	0.4416335775714617	0.3152332409972285	0.2116335775714617	0.5268668185686902
1.1	1.4165977715877445	0.23	0.43820596658341154	0.3165977715877444	0.20820596658341153	0.5248037381711559
1.2	1.5179383753501443	0.23	0.43483778133747025	0.31793837535014435	0.20483778133747024	0.5227761566876146
1.3	1.6192574647887312	0.23	0.4314579886311514	0.3192574647887312	0.2014579886311514	0.5207154534198826
1.4	1.7205376770538237	0.23	0.42816438612994295	0.32053767705382374	0.19816438612994294	0.5187020631837667
1.5	1.8219914481185917	0.23	0.42454255767247323	0.3219914481185917	0.19454255767247322	0.5165340057910649
1.6	1.9232494266055025	0.23	0.42126856841083926	0.3232494266055024	0.19126856841083925	0.5145179950163417
1.7	2.0244873125720853	0.23	0.41798468291118035	0.3244873125720853	0.18798468291118034	0.5124719954832656
1.8	2.12589204875218	0.23	0.4144196680669471	0.3258920487521799	0.18441966806694707	0.510311716819127
1.9	2.227070636310566	0.23	0.4111792504790478	0.327070636310566	0.1811792504790478	0.5082498867896138
2.0	2.3284471210340776	0.23	0.4076715942745751	0.3284471210340776	0.1776715942745751	0.5061187153086527
2.1	2.429597517730496	0.23	0.4044789993173674	0.32959751773049595	0.1744789993173674	0.5040765170478634
2.2	2.5309226650803134	0.23	0.4009722334075941	0.3309226650803132	0.17097223340759407	0.5018948984879072
2.3	2.632214970059881	0.23	0.39753114145742663	0.3322149700598813	0.16753114145742662	0.49974611151730797
2.4	2.7335081374321932	0.23	0.39405904247964163	0.3335081374321933	0.16405904247964162	0.49756717991183497
2.5	2.834774878640776	0.23	0.39063442037705093	0.33477487864077604	0.16063442037705092	0.49540929901782693
2.6	2.9359932803909605	0.23	0.3872506397507528	0.33599328039096044	0.1572506397507528	0.49324392014171325
2.7	3.037220787207869	0.23	0.38385375055406473	0.33722078720786897	0.15385375055406472	0.49107453776193366
2.8	3.138413622291018	0.23	0.38049320141794346	0.33841362229101835	0.15049320141794345	0.48890682370896177
2.9	3.23957356608479	0.23	0.37713429468503284	0.3395735660847903	0.14713429468503283	0.4867078607698231
3.0	3.340932788944722	0.23	0.37350052055422095	0.340932788944722	0.14350052055422094	0.4844333094989429
3.1	3.442052498418725	0.23	0.370165270252098	0.34205249841872476	0.140165270252098	0.4822177686708228
3.2	3.5431254777070085	0.23	0.3669447146145948	0.3431254777070083	0.13694471461459481	0.4800701923216031
3.3	3.6444094993581513	0.23	0.36336810630443017	0.34440949935815146	0.13336810630443016	0.47777760566258165
3.4	3.745666235446311	0.23	0.35979796646238876	0.3456662354463109	0.12979796646238875	0.47546420190869965
3.5	3.8466449511400684	0.23	0.35662031365021674	0.34664495114006844	0.12662031365021673	0.4732652647902852
3.6	3.94784569927774	0.23	0.35312925941308104	0.3478456992777401	0.12312925941308103	0.4709749586908212
3.7	4.049021839841167	0.23	0.34960785768759556	0.34902183984116686	0.11960785768759555	0.4686296975287624
3.8	4.150145430286861	0.23	0.34618349354358663	0.35014543028686074	0.11618349354358662	0.46632892383044733
3.9	4.2512562205783455	0.23	0.3427767072217236	0.3512562205783456	0.11277670722172359	0.4640329278000692
4.0	4.3523267796610146	0.23	0.339366952639637	0.35232677966101456	0.109366952639637	0.4616937323006516
4.1	4.453601915184675	0.23	0.335665188015772	0.353601915184675	0.10566518801577199	0.45926710320044695
4.2	4.5546013793103395	0.23	0.3323166536137021	0.3546013793103393	0.1023166536137021	0.45691803292404143
4.3	4.655806541405709	0.23	0.3286991229221706	0.355806541405709	0.09869912292217056	0.45450566432787953
4.4	4.756733333333337	0.23	0.32540989439676776	0.35673333333333623	0.09540989439676775	0.45214322773010396
4.5	4.857863314447583	0.23	0.32181338319398123	0.3578633144475827	0.09181338319398122	0.4496766976415639
4.6	4.95897355253753	0.23	0.3182488663662648	0.35897355253753016	0.0882488663662648	0.447222418903795
4.7	5.060011544011548	0.23	0.31472646741239385	0.3600115440115479	0.08472646741239384	0.44473801142394176
4.8	5.161022578295704	0.23	0.3112504769825657	0.36102257829570394	0.08125047698256568	0.44227305527826966
4.9	5.261994852941172	0.23	0.3077737582325707	0.36199485294117206	0.07777375823257068	0.4397686111737428
5.0	5.362877505567928	0.23	0.3044144548787454	0.3628775055679281	0.0744144548787454	0.4372919604466735
5.1	5.464031507876968	0.23	0.30064212308746235	0.3640315078769687	0.07064212308746234	0.434673630964431
5.2	5.564819696969703	0.23	0.29732510797885003	0.36481969696970307	0.06732510797885002	0.4321448049485531
5.3	5.665876722817771	0.23	0.2936366376778357	0.36587672281777106	0.0636366376778357	0.42951336049560673
5.4	5.766856037151699	0.23	0.29001532923633916	0.3668560371516989	0.06001532923633915	0.426871366388038
5.5	5.867769953051637	0.23	0.28646435007286025	0.36776995305163673	0.05646435007286024	0.42423430312449695
5.6	5.968628164556952	0.23	0.2829296311923303	0.36862816455695224	0.05292963119233027	0.42155779574928254
5.7	6.0697133706965545	0.23	0.27907759564466367	0.3697133706965543	0.04907759564466366	0.41879096634121793
5.8	6.170438056680156	0.23	0.275648596369384	0.3704380566801566	0.04564859636938398	0.4160866530495406
5.9	6.271397540983606	0.23	0.27188469098017676	0.37139754098360545	0.04188469098017675	0.4132822319637822
6.0	6.3722713692946025	0.23	0.2681859259903368	0.37227136929460247	0.038185925990336794	0.41045729528493924
6.1	6.473065546218494	0.23	0.2645355818094595	0.37306554621849397	0.03453558180945951	0.40760112802795345
6.2	6.573774468085102	0.23	0.260934721792619	0.3737744680851014	0.030934721792618997	0.4047091898777204
6.3	6.674379310344831	0.23	0.2573987699532139	0.37437931034483096	0.027398769953213914	0.40177808029804485
6.4	6.775243881118881	0.23	0.25352745917595776	0.3752438811188803	0.02352745917595775	0.3987713402948381
6.5	6.87600088652483	0.23	0.24974858852233855	0.3760008865248299	0.019748588522338545	0.3957494750471684
6.6	6.976650179856111	0.23	0.24599158061850632	0.37665017985611104	0.015991580618506307	0.39264176047461735
6.7	7.077168795620442	0.23	0.24232883481463097	0.3771687956204417	0.012328834814630957	0.3894976304350727
6.8	7.1779295644114836	0.23	0.23838803704209482	0.37792956441148373	0.008388037042094815	0.3863176014535785
6.9	7.278171213546572	0.23	0.23484586344233743	0.37817121354657157	0.0048458634423374225	0.38301707698890897
7.0	7.378630019120451	0.23	0.23106911269076985	0.37863001912045124	0.0010691126907698412	0.37969913181122106
7.1	7.479379377431902	0.23	0.2269137482711045	0.37937937743190275	0.0030862517288955116	0.3824656291607983
7.2	7.579490603363009	0.23	0.22330452623724137	0.379490603363009	0.006695473762758641	0.38618607712576764
7.3	7.67985397784491	0.23	0.219334961090041	0.3798539778449106	0.010665038909959013	0.3905190167548696
7.4	7.7804353182751615	0.23	0.21513290452713763	0.3804353182751612	0.014867095472862385	0.39530241374802355
7.5	7.880373430962337	0.23	0.2113762869417808	0.38037343096233656	0.01862371305821922	0.39899714402055575
7.6	7.9804877267876275	0.23	0.20734827329892397	0.3804877267876279	0.02265172670107604	0.40313945348870395
7.7	8.080318082788674	0.23	0.20345262016846485	0.38031808278867363	0.026547379831535156	0.4068654626202088
7.8	8.18032516703785	0.23	0.19929681593588594	0.38032516703785024	0.03070318406411407	0.41102835110196434
7.9	8.27997380410022	0.23	0.19533308240129235	0.37997380410021897	0.03466691759870766	0.41464072169892663
8.0	8.379758459743284	0.23	0.19104535747446322	0.37975845974328415	0.03895464252553679	0.41871310226882097
8.1	8.479093301435412	0.23	0.1869723655820871	0.37909330143541276	0.04302763441791291	0.42212093585332566
8.2	8.577987730061349	0.23	0.18301603827085877	0.3779877300613492	0.04698396172914124	0.42497169179049044
8.3	8.67680075662043	0.23	0.17892620505324375	0.37680075662042967	0.05107379494675626	0.4278745515671859
