omega	Omega_origin	r	r_origin	d(omega)	d(r)	d(omega-r)
3.2	3.560837575757573	0.23	0.38545581482151864	0.3608375757575728	0.15545581482151863	0.5162933905790914
3.3	3.662020757020764	0.23	0.38193288968872097	0.3620207570207641	0.15193288968872096	0.5139536467094851
3.4	3.763196801968016	0.23	0.37839029785442096	0.3631968019680163	0.14839029785442095	0.5115870998224372
3.5	3.8645784252944826	0.23	0.37455749317093084	0.3645784252944826	0.14455749317093083	0.5091359184654134
3.6	3.9656795752654648	0.23	0.3711060065777459	0.3656795752654647	0.14110600657774588	0.5067855818432105
3.7	4.06674386406545	0.23	0.3676810092602826	0.3667438640654499	0.13768100926028257	0.5044248733257325
3.8	4.168029822335022	0.23	0.36392183957703145	0.36802982233502224	0.13392183957703144	0.5019516619120536
3.9	4.2692776711452325	0.23	0.3601946980178416	0.3692776711452326	0.1301946980178416	0.49947236916307414
4.0	4.370470967741934	0.23	0.3565069343669616	0.3704709677419338	0.12650693436696162	0.49697790210889536
4.1	4.471653871177611	0.23	0.35283106684707133	0.3716538711776112	0.12283106684707132	0.4944849380246825
4.2	4.572801837270346	0.23	0.3492034493638355	0.37280183727034544	0.1192034493638355	0.49200528663418097
4.3	4.673874255459963	0.23	0.34563731966735356	0.3738742554599632	0.11563731966735355	0.4895115751273168
4.4	4.77494459279039	0.23	0.34205265070119284	0.3749445927903894	0.11205265070119283	0.48699724349158224
4.5	4.875950168350163	0.23	0.33850429773978474	0.3759501683501627	0.10850429773978473	0.48445446608994747
4.6	4.977164513936096	0.23	0.3346872766256799	0.37716451393609596	0.10468727662567986	0.48185179056177585
4.7	5.078096021947867	0.23	0.33120868275882914	0.37809602194786684	0.10120868275882913	0.47930470470669595
4.8	5.179238227146816	0.23	0.32742047105156985	0.379238227146816	0.09742047105156984	0.4766586981983858
4.9	5.280310489510487	0.23	0.3237213720646138	0.38031048951048696	0.09372137206461381	0.4740318615751008
5.0	5.381363700564973	0.23	0.3199909975823102	0.3813637005649726	0.08999099758231019	0.4713546981472828
5.1	5.48235378031384	0.23	0.31632040697739244	0.3823537803138404	0.08632040697739243	0.4686741872912328
5.2	5.583551550108156	0.23	0.3123709668631438	0.3835515501081561	0.0823709668631438	0.46592251697129994
5.3	5.6844311726147065	0.23	0.30876710441297966	0.3844311726147067	0.07876710441297965	0.46319827702768634
5.4	5.785531664212078	0.23	0.30487485906114725	0.38553166421207763	0.07487485906114724	0.46040652327322484
5.5	5.88626190476191	0.23	0.30139632735299227	0.38626190476191	0.07139632735299226	0.4576582321149023
5.6	5.987234762979688	0.23	0.2975801994821895	0.3872347629796886	0.06758019948218949	0.45481496246187814
5.7	6.088125570776254	0.23	0.2938371203345934	0.3881255707762534	0.0638371203345934	0.45196269111084686
5.8	6.189268875192603	0.23	0.2897497582873333	0.3892688751926032	0.05974975828733328	0.44901863347993654
5.9	6.290014809041306	0.23	0.2861060814246513	0.3900148090413058	0.056106081424651316	0.44612089046595715
6.0	6.390990528808209	0.23	0.2821507049374274	0.39099052880820917	0.05215070493742738	0.4431412337456365
6.1	6.491555910543134	0.23	0.2786057964181157	0.39155591054313454	0.048605796418115715	0.44016170696125023
6.2	6.592344660194175	0.23	0.27475781458717263	0.39234466019417447	0.04475781458717262	0.4371024747813471
6.3	6.69339048400328	0.23	0.27059649678150693	0.39339048400328025	0.040596496781506924	0.43398698078478715
6.4	6.793974231088944	0.23	0.2668595960148813	0.3939742310889436	0.036859596014881285	0.4308338271038249
6.5	6.89483305227656	0.23	0.26278354044747326	0.3948330522765602	0.03278354044747325	0.4276165927240334
6.6	6.995540633019681	0.23	0.2588462356726251	0.39554063301968156	0.028846235672625092	0.4243868686923067
6.7	7.0961276041666626	0.23	0.25495264154865693	0.3961276041666624	0.024952641548656923	0.4210802457153193
6.8	7.196578854625554	0.23	0.2511089937789282	0.3965788546255542	0.021108993778928192	0.41768784840448236
6.9	7.297257833482539	0.23	0.24700384148645252	0.39725783348253874	0.01700384148645251	0.41426167496899124
7.0	7.397385454545456	0.23	0.24332338447097954	0.39738545454545626	0.013323384470979527	0.4107088390164358
7.1	7.498135060129508	0.23	0.23900754685182574	0.3981350601295084	0.009007546851825726	0.4071426069813341
7.2	7.59827939793039	0.23	0.23515229916123823	0.3982793979303896	0.005152299161238216	0.4034316970916278
7.3	7.698652298850572	0.23	0.2310300255096775	0.3986522988505721	0.0010300255096774846	0.39968232436024953
7.4	7.798815609756101	0.23	0.2269421053998206	0.39881560975610064	0.0030578946001794116	0.40187350435628005
7.5	7.899130348258702	0.23	0.22265140669212538	0.3991303482587023	0.007348593307874629	0.40647894156657693
7.6	7.998759634888435	0.23	0.21881420681214514	0.39875963488843524	0.01118579318785487	0.4099454280762901
7.7	8.098990673575123	0.23	0.21440777507420872	0.3989906735751232	0.015592224925791293	0.41458289850091445
7.8	8.198462433862435	0.23	0.21042644390719706	0.3984624338624352	0.01957355609280295	0.41803598995523816
7.9	8.29799675324675	0.23	0.20627695820167802	0.39799675324674944	0.023723041798321992	0.4217197950450714
8.0	8.397646341463414	0.23	0.20186963757327367	0.39764634146341393	0.02813036242672634	0.4257767038901403
8.1	8.496824999999998	0.23	0.19763599543354998	0.396824999999998	0.03236400456645003	0.42918900456644804
8.2	8.595486013986003	0.23	0.19357859873357866	0.39548601398600347	0.03642140126642135	0.4319074152524248
8.3	8.694613908872917	0.23	0.18901031556823808	0.39461390887291614	0.04098968443176193	0.43560359330467807
8.4	8.792496917385934	0.23	0.1849863959226988	0.39249691738593384	0.045013604077301206	0.43751052146323505
8.5	8.890702290076337	0.23	0.18049630289991597	0.3907022900763373	0.04950369710008404	0.44020598717642134
8.6	8.987999999999994	0.23	0.17627854598548617	0.38799999999999457	0.053721454014513836	0.4417214540145084
8.7	9.084084239130439	0.23	0.17242540143416038	0.38408423913043954	0.05757459856583963	0.44165883769627917
8.8	9.180077574047951	0.23	0.16816754543152823	0.3800775740479505	0.06183245456847178	0.44191002861642226
8.9	9.274324046920817	0.23	0.16439268781980335	0.3743240469208171	0.06560731218019666	0.4399313591010138
9.0	9.36777641653904	0.23	0.1604600702718391	0.3677764165390407	0.06953992972816092	0.4373163462672016
9.1	9.45836858974359	0.23	0.1572068508827866	0.35836858974358954	0.07279314911721341	0.43116173886080295
9.2	9.54663912310286	0.23	0.1542203381438435	0.34663912310286094	0.0757796618561565	0.4224187849590174
9.3	9.630210338680936	0.23	0.15226719622802037	0.33021033868093497	0.07773280377197964	0.40794314245291463
9.4	9.705816287878802	0.23	0.15269063569789368	0.3058162878788018	0.07730936430210633	0.3831256521809081
9.5	9.761252566735092	0.23	0.1576087490741465	0.26125256673509156	0.07239125092585352	0.3336438176609451
9.6	9.804767857142867	0.23	0.15782222269605795	0.20476785714286727	0.07217777730394206	0.2769456344468093
9.7	9.840382352941171	0.23	0.15239489506030146	0.14038235294117207	0.07760510493969855	0.21798745788087062
9.8	9.870193460490471	0.23	0.14211848144938843	0.07019346049047037	0.08788151855061158	0.15807497904108195
9.9	9.895145061728398	0.23	0.12739621571224705	0.004854938271602549	0.10260378428775296	0.10745872255935551
10.0	9.916574999999991	0.23	0.10942139967063577	0.08342500000000896	0.12057860032936424	0.2040036003293732
0.0	0.3307096310493531	0.24	0.5211569141774076	0.3307096310493531	0.2811569141774076	0.6118665452267606
0.1	0.43220317766008687	0.24	0.5175697772316312	0.3322031776600869	0.27756977723163123	0.6097729548917181
0.2	0.5338412391093896	0.24	0.5137212815484199	0.3338412391093896	0.2737212815484199	0.6075625206578095
0.3	0.6353035019455247	0.24	0.5101487931877586	0.33530350194552466	0.27014879318775864	0.6054522951332832
0.4	0.7369222493887534	0.24	0.5062983112140764	0.33692224938875337	0.26629831121407643	0.6032205606028298
0.5	0.8383479115479123	0.24	0.5027711279116409	0.33834791154791233	0.2627711279116409	0.6011190394595533
0.6	0.9399184782608694	0.24	0.49897166883572025	0.3399184782608694	0.25897166883572026	0.5988901470965897
0.7	1.0414734227521105	0.24	0.49518439380679374	0.34147342275211057	0.25518439380679375	0.5966578165589043
0.8	1.1430109890109916	0.24	0.4914209275848861	0.3430109890109916	0.2514209275848861	0.5944319165958777
0.9	1.2445253641386234	0.24	0.4876670056328716	0.34452536413862334	0.24766700563287158	0.5921923697714949
1.0	1.3460292929292925	0.24	0.4839354981281818	0.3460292929292925	0.24393549812818183	0.5899647910574743
1.1	1.44750126968004	0.24	0.4802366689151949	0.3475012696800399	0.2402366689151949	0.5877379385952348
1.2	1.5489606741573032	0.24	0.4765485941620196	0.34896067415730325	0.23654859416201962	0.5855092683193228
1.3	1.6503929121725727	0.24	0.4728834800776509	0.3503929121725726	0.23288348007765092	0.5832763922502235
1.4	1.7518047520661129	0.24	0.46923933609610957	0.35180475206611295	0.22923933609610958	0.5810440881622225
1.5	1.8531937662337692	0.24	0.46560637989091486	0.3531937662337692	0.22560637989091487	0.5788001461246841
1.6	1.9547616309461575	0.24	0.461674453813171	0.3547616309461574	0.22167445381317102	0.5764360847593284
1.7	2.0561146161934816	0.24	0.4580796379652613	0.3561146161934816	0.2180796379652613	0.5741942541587429
1.8	2.1574463246959263	0.24	0.4544993811588088	0.3574463246959263	0.2144993811588088	0.571945705854735
1.9	2.2589441192123454	0.24	0.4506750831707009	0.3589441192123455	0.21067508317070088	0.5696192023830464
2.0	2.3604236743438696	0.24	0.4468303307873257	0.36042367434386957	0.2068303307873257	0.5672540051311953
2.1	2.461685883620695	0.24	0.4432964735417793	0.36168588362069487	0.20329647354177932	0.5649823571624741
2.2	2.5631127982646396	0.24	0.4395113675865195	0.3631127982646394	0.1995113675865195	0.5626241658511588
2.3	2.66452456331878	0.24	0.4357266096200937	0.36452456331878036	0.1957266096200937	0.560251172938874
2.4	2.7659076923076915	0.24	0.43198567147319245	0.3659076923076916	0.19198567147319245	0.557893363780884
2.5	2.8672643805309725	0.24	0.42825107449974675	0.36726438053097255	0.18825107449974676	0.5555154550307193
2.6	2.9685851893095774	0.24	0.42457329890809514	0.3685851893095773	0.18457329890809515	0.5531584882176724
2.7	3.0698963004484257	0.24	0.4208860419179264	0.3698963004484255	0.1808860419179264	0.5507823423663518
2.8	3.1711834085778787	0.24	0.41721661253442927	0.3711834085778789	0.17721661253442927	0.5484000211123081
2.9	3.272654349061967	0.24	0.41327068310646475	0.37265434906196715	0.17327068310646476	0.5459250321684319
3.0	3.3738734974241495	0.24	0.4096701274374978	0.37387349742414955	0.16967012743749782	0.5435436248616474
3.1	3.4750599423631146	0.24	0.4060940950880803	0.37505994236311446	0.16609409508808032	0.5411540374511947
3.2	3.5764343786295045	0.24	0.4022346971056227	0.37643437862950435	0.16223469710562272	0.5386690757351271
3.3	3.6777987126974767	0.24	0.3983576613728737	0.3777987126974769	0.15835766137287371	0.5361563740703505
3.4	3.778902180318209	0.24	0.39484192420619757	0.3789021803182089	0.15484192420619758	0.5337441045244065
3.5	3.8801977434679387	0.24	0.391054667379793	0.38019774346793866	0.151054667379793	0.5312524108477317
3.6	3.9814554159186115	0.24	0.3872933699102552	0.38145541591861143	0.1472933699102552	0.5287487858288666
3.7	4.082664656212305	0.24	0.3835608267099471	0.38266465621230505	0.14356082670994713	0.5262254829222521
3.8	4.183866261398178	0.24	0.3798262602360759	0.38386626139817803	0.13982626023607592	0.523692521634254
3.9	4.285269773145313	0.24	0.37579010084277836	0.38526977314531274	0.13579010084277837	0.5210598739880912
4.0	4.386384425216317	0.24	0.37213676959220654	0.3863844252163169	0.13213676959220655	0.5185211948085234
4.1	4.487700124688281	0.24	0.368215322485847	0.38770012468828163	0.128215322485847	0.5159154471741286
4.2	4.588734758013829	0.24	0.3646337558245185	0.38873475801382895	0.12463375582451852	0.5133685138383475
4.3	4.689982878883957	0.24	0.3607173902142813	0.38998287888395744	0.1207173902142813	0.5107002690982387
4.4	4.791193218170188	0.24	0.3568404456507518	0.39119321817018804	0.1168404456507518	0.5080336638209398
4.5	4.892333763718522	0.24	0.3530512662472298	0.392333763718522	0.11305126624722983	0.5053850299657519
4.6	4.993453420195438	0.24	0.34924382158556955	0.3934534201954385	0.10924382158556956	0.502697241781008
4.7	5.094529257067711	0.24	0.34547763826019334	0.3945292570677106	0.10547763826019335	0.500006895327904
4.8	5.195534173855342	0.24	0.34174549042442476	0.3955341738553422	0.10174549042442477	0.49727966427976694
4.9	5.296766085790885	0.24	0.33772495277969805	0.396766085790885	0.09772495277969806	0.4944910385705831
5.0	5.397675236806496	0.24	0.33407980593085423	0.39767523680649575	0.09407980593085424	0.49175504273735
5.1	5.498799043062196	0.24	0.33015588156740194	0.39879904306219593	0.09015588156740195	0.4889549246295979
5.2	5.59984599447514	0.24	0.32626713683684627	0.3998459944751396	0.08626713683684628	0.48611313131198586
5.3	5.700866015352407	0.24	0.322370797862831	0.40086601535240707	0.08237079786283102	0.4832368132152381
5.4	5.801813117066285	0.24	0.3185396621445399	0.4018131170662844	0.07853966214453989	0.4803527792108243
5.5	5.90297360912981	0.24	0.31444346024612807	0.40297360912980995	0.07444346024612808	0.47741706937593803
5.6	6.003776496034614	0.24	0.3107009240163841	0.40377649603461396	0.07070092401638411	0.4744774200509981
5.7	6.104811816192561	0.24	0.30667630498574333	0.4048118161925611	0.06667630498574334	0.47148812117830446
5.8	6.205752767527671	0.24	0.302706266557152	0.4057527675276713	0.062706266557152	0.4684590340848233
5.9	6.306617625093346	0.24	0.29878916571108	0.40661762509334576	0.058789165711080005	0.46540679080442576
6.0	6.407401360544217	0.24	0.29490432994218885	0.40740136054421683	0.054904329942188856	0.4623056904864057
6.1	6.5084088820826995	0.24	0.29073606847625694	0.4084088820826999	0.050736068476256946	0.4591449505589568
6.2	6.609003100775195	0.24	0.2869437841570014	0.40900310077519464	0.0469437841570014	0.45594688493219604
6.3	6.709817753338573	0.24	0.2828844708700052	0.4098177533385732	0.04288447087000519	0.45270222420857836
6.4	6.810498407643311	0.24	0.2789469932319748	0.4104984076433107	0.038946993231974814	0.4494454008752855
6.5	6.9114491114701115	0.24	0.2746242219460622	0.41144911147011154	0.034624221946062184	0.4460733334161737
6.6	7.011897624897625	0.24	0.2707797578982363	0.41189762489762494	0.030779757898236282	0.4426773827958612
6.7	7.11257605985037	0.24	0.2666436783654284	0.4125760598503696	0.026643678365428414	0.439219738215798
6.8	7.213120675105497	0.24	0.2625380137733392	0.413120675105497	0.022538013773339194	0.4356586888788362
6.9	7.313855917667245	0.24	0.2582226929320998	0.4138559176672443	0.018222692932099827	0.4320786105993441
7.0	7.414083623693382	0.24	0.25427920870033033	0.41408362369338203	0.014279208700330337	0.42836283239371237
7.1	7.514501328609405	0.24	0.2500794842958039	0.41450132860940503	0.010079484295803909	0.42458081290520894
7.2	7.615100090171319	0.24	0.24566064083117586	0.4151000901713191	0.005660640831175873	0.420760731002495
7.3	7.715120183486237	0.24	0.241629996518266	0.4151201834862368	0.0016299965182660081	0.4167501800045028
7.4	7.8152850467289765	0.24	0.23738376866152988	0.41528504672897615	0.0026162313384701097	0.41790127806744626
7.5	7.915217142857148	0.24	0.23323834874834046	0.4152171428571476	0.006761651251659534	0.4219787941088071
7.6	8.015307094266277	0.24	0.22883059208612636	0.4153070942662769	0.011169407913873636	0.42647650218015054
7.7	8.115067460317464	0.24	0.22456396808657542	0.4150674603174638	0.015436031913424575	0.43050349223088835
7.8	8.214971602434073	0.24	0.22005441618004362	0.41497160243407283	0.01994558381995637	0.4349171862540292
7.9	8.314484439834024	0.24	0.21571172869716965	0.4144844398340233	0.024288271302830344	0.4387727111368536
8.0	8.413554140127378	0.24	0.21149406542438806	0.4135541401273777	0.02850593457561193	0.4420600747029896
8.1	8.512638737758452	0.24	0.20713661030702638	0.41263873775845283	0.032863389692973616	0.4455021274514265
8.2	8.611143973214277	0.24	0.20293056723706576	0.4111439732142781	0.03706943276293423	0.4482134059772123
8.3	8.709558486238528	0.24	0.19858784660975257	0.4095584862385273	0.041412153390247425	0.4509706396287747
8.4	8.807785123966946	0.24	0.19406936262225707	0.40778512396694566	0.04593063737774292	0.4537157613446886
8.5	8.9051289537713	0.24	0.18984797294772707	0.40512895377129965	0.050152027052272924	0.4552809808235726
8.6	9.002052763819107	0.24	0.18556412739996356	0.40205276381910693	0.05443587260003643	0.4564886364191434
8.7	9.098370611183366	0.24	0.1812451975253457	0.3983706111833669	0.05875480247465428	0.4571254136580212
8.8	9.193816464237527	0.24	0.1770028437996059	0.3938164642375259	0.06299715620039409	0.45681362043792
8.9	9.287398316970537	0.24	0.17321962713790653	0.38739831697053617	0.06678037286209346	0.45417868983262966
9.0	9.380042459736464	0.24	0.16933218133915703	0.38004245973646356	0.07066781866084296	0.4507102783973065
9.1	9.469575803981638	0.24	0.16624870887854587	0.3695758039816379	0.07375129112145412	0.44332709510309204
9.2	9.556409017713348	0.24	0.16352149931601334	0.3564090177133483	0.07647850068398665	0.43288751839733497
9.3	9.638042517006797	0.24	0.1620557212033795	0.3380425170067962	0.0779442787966205	0.4159867958034167
9.4	9.71046750902527	0.24	0.16374775366963953	0.3104675090252691	0.07625224633036046	0.3867197553556295
9.5	9.761921568627445	0.24	0.1683003664964227	0.26192156862744476	0.0716996335035773	0.3336212021310221
9.6	9.80351063829787	0.24	0.16743242446925538	0.20351063829787108	0.07256757553074461	0.2760782138286157
9.7	9.838011655011654	0.24	0.16113312618075817	0.13801165501165436	0.07886687381924182	0.21687852883089617
9.8	9.867209302325564	0.24	0.15016509684679316	0.06720930232556377	0.08983490315320683	0.1570442054787706
9.9	9.891895043731786	0.24	0.13489395173896945	0.00810495626821428	0.10510604826103054	0.11321100452924482
10.0	9.913191275167796	0.24	0.11646466498602785	0.08680872483220448	0.12353533501397214	0.2103440598461766
0.0	0.3445906163753453	0.25	0.5426526147369095	0.3445906163753453	0.2926526147369095	0.6372432311122549
0.1	0.4460933456561922	0.25	0.5390210007106082	0.3460933456561922	0.2890210007106082	0.6351143463668004
0.2	0.5477320018578721	0.25	0.5351021854526019	0.34773200185787206	0.2851021854526019	0.6328341873104739
0.3	0.6493450046685331	0.25	0.5312290962512588	0.3493450046685331	0.2812290962512588	0.6305741009197918
0.4	0.750939934303143	0.25	0.5273607673420193	0.35093993430314296	0.2773607673420193	0.6283007016451623
0.5	0.8526781500707871	0.25	0.5232523451109036	0.35267815007078707	0.27325234511090357	0.6259304951816906
0.6	0.9542381404174564	0.25	0.5194348818741382	0.3542381404174564	0.2694348818741382	0.6236730222915946
0.7	1.0557682403433486	0.25	0.5156546970004029	0.35576824034334864	0.2656546970004029	0.6214229373437515
0.8	1.157279961649088	0.25	0.5118605437744222	0.35727996164908804	0.26186054377442225	0.6191405054235103
0.9	1.2589652844744463	0.25	0.5077685877991752	0.3589652844744463	0.2577685877991752	0.6167338722736215
1.0	1.3604454677653885	0.25	0.5040166340426464	0.36044546776538855	0.2540166340426464	0.614462101808035
1.1	1.4618996101364565	0.25	0.5002821420335389	0.36189961013645644	0.25028214203353893	0.6121817521699954
1.2	1.5635068627450952	0.25	0.49631952696898834	0.36350686274509525	0.24631952696898834	0.6098263897140836
1.3	1.6650966469428028	0.25	0.49235075920843274	0.36509664694280275	0.24235075920843274	0.6074474061512355
1.4	1.7664878532473953	0.25	0.48866156269422917	0.3664878532473954	0.23866156269422917	0.6051494159416246
1.5	1.8680428927680768	0.25	0.48469690147985955	0.3680428927680768	0.23469690147985955	0.6027397942479363
1.6	1.9695644756648285	0.25	0.4807967354754147	0.3695644756648284	0.23079673547541468	0.6003612111402431
1.7	2.071069661786975	0.25	0.4769073167317849	0.3710696617869751	0.22690731673178488	0.59797697851876
1.8	2.172556119857792	0.25	0.47302311336280317	0.3725561198577918	0.22302311336280317	0.5955792332205949
1.9	2.2740178845171206	0.25	0.4691575772538544	0.3740178845171207	0.21915757725385437	0.593175461770975
2.0	2.3754560411311023	0.25	0.46530765848036854	0.3754560411311023	0.21530765848036854	0.5907636996114709
2.1	2.476858768753233	0.25	0.4615165555373191	0.376858768753233	0.21151655553731907	0.5883753242905521
2.2	2.578255075481524	0.25	0.4577043500087112	0.37825507548152393	0.20770435000871118	0.5859594254902352
2.3	2.679608171817704	0.25	0.4539575319414386	0.37960817181770423	0.20395753194143862	0.5835657037591429
2.4	2.7811466244725747	0.25	0.44989485661634626	0.38114662447257475	0.19989485661634626	0.5810414810889211
2.5	2.8824559447982994	0.25	0.44617649324312014	0.38245594479829936	0.19617649324312014	0.5786324380414195
2.6	2.9839470871191844	0.25	0.4421416732533755	0.38394708711918435	0.1921416732533755	0.5760887603725598
2.7	3.0854004305705045	0.25	0.4381655339982598	0.3854004305705043	0.1881655339982598	0.5735659645687641
2.8	3.1866175514626254	0.25	0.43453031239320805	0.38661755146262555	0.18453031239320805	0.5711478638558336
2.9	3.2880196399345416	0.25	0.43059961263856555	0.3880196399345417	0.18059961263856555	0.5686192525731073
3.0	3.389395054945051	0.25	0.4266926259990804	0.3893950549450511	0.17669262599908042	0.5660876809441315
3.1	3.490745987825123	0.25	0.4227905723160236	0.39074598782512293	0.17279057231602363	0.5635365601411466
3.2	3.592065774804906	0.25	0.41893769504256606	0.3920657748049057	0.16893769504256606	0.5610034698474717
3.3	3.6933469960696277	0.25	0.4151032053495783	0.39334699606962786	0.16510320534957829	0.5584502014192061
3.4	3.794829654782127	0.25	0.4109654348941201	0.3948296547821273	0.16096543489412007	0.5557950896762474
3.5	3.8960478905359155	0.25	0.4071958900845314	0.3960478905359155	0.1571958900845314	0.5532437806204469
3.6	3.99745804597701	0.25	0.40314348862871324	0.39745804597701007	0.15314348862871324	0.5506015346057234
3.7	4.0986004632310316	0.25	0.39942172271441534	0.3986004632310314	0.14942172271441534	0.5480221859454467
3.8	4.199938704028021	0.25	0.395412305757266	0.39993870402802134	0.145412305757266	0.5453510097852874
3.9	4.3012472042377885	0.25	0.3914150353196624	0.4012472042377886	0.14141503531966237	0.542662239557451
4.0	4.402518694362013	0.25	0.3874554726281289	0.40251869436201293	0.1374554726281289	0.5399741669901419
4.1	4.503746259724718	0.25	0.38354130656840435	0.4037462597247181	0.13354130656840435	0.5372875662931225
4.2	4.604937235968617	0.25	0.379667451042643	0.4049372359686165	0.129667451042643	0.5346046870112595
4.3	4.706064516129036	0.25	0.37581780390772057	0.40606451612903616	0.12581780390772057	0.5318823200367567
4.4	4.807150399017799	0.25	0.3720106055593633	0.4071503990177989	0.12201060555936333	0.5291610045771622
4.5	4.9084628252788125	0.25	0.367891954811942	0.4084628252788125	0.11789195481194198	0.5263547800907544
4.6	5.009730456535335	0.25	0.3637737790967999	0.40973045653533546	0.11377377909679992	0.5235042356321353
4.7	5.110669400630915	0.25	0.360068281594216	0.4106694006309146	0.110068281594216	0.5207376822251306
4.8	5.21181847133758	0.25	0.3560700075854529	0.41181847133757987	0.10607000758545287	0.5178884789230327
4.9	5.31291254019292	0.25	0.3521100596129374	0.41291254019291923	0.1021100596129374	0.5150225998058566
5.0	5.414248862897985	0.25	0.34782949977870253	0.4142488628979848	0.09782949977870253	0.5120783626766874
5.1	5.515234908136477	0.25	0.3439556492455531	0.415234908136477	0.09395564924555311	0.5091905573820301
5.2	5.616444297082224	0.25	0.3397647010884989	0.41644429708222397	0.08976470108849888	0.5062089981707228
5.3	5.717283991962485	0.25	0.3360032432716496	0.4172839919624849	0.0860032432716496	0.5032872352341344
5.4	5.818367637102236	0.25	0.3318777949932807	0.4183676371022358	0.08187779499328068	0.5002454320955165
5.5	5.919375085557836	0.25	0.32783052427312287	0.419375085557836	0.07783052427312287	0.49720560983095885
5.6	6.020303114186845	0.25	0.3238369290155115	0.4203031141868454	0.07383692901551148	0.4941400432023569
5.7	6.121451680672271	0.25	0.3195474631666095	0.4214516806722708	0.06954746316660948	0.49099914383888027
5.8	6.222222379603402	0.25	0.31563922796514116	0.4222223796034026	0.06563922796514116	0.48786160756854374
5.9	6.323227240143367	0.25	0.3114084638118066	0.4232272401433663	0.06140846381180659	0.4846357039551729
6.0	6.424127721335271	0.25	0.30728685386763493	0.424127721335271	0.057286853867634935	0.4814145752029059
6.1	6.524914033798679	0.25	0.3032456499605909	0.42491403379867965	0.05324564996059089	0.47815968375927054
6.2	6.62561309523809	0.25	0.29919238120425823	0.42561309523808966	0.04919238120425823	0.4748054764423479
6.3	6.726545248868777	0.25	0.2948966212409246	0.4265452488687771	0.044896621240924584	0.4714418701097017
6.4	6.82733944954129	0.25	0.2906664495058036	0.42733944954128944	0.040666449505803615	0.46800589904709305
6.5	6.928041085271327	0.25	0.28646170368795154	0.4280410852713272	0.03646170368795154	0.46450278895927877
6.6	7.02859512578617	0.25	0.2823359266568688	0.42859512578617043	0.032335926656868796	0.4609310524430392
6.7	7.129357541899436	0.25	0.2779781387026117	0.429357541899436	0.027978138702611677	0.45733568060204766
6.8	7.229995948136137	0.25	0.27364977972208393	0.4299959481361375	0.02364977972208393	0.45364572785822144
6.9	7.330453497942396	0.25	0.26939420378016155	0.43045349794239574	0.019394203780161545	0.4498477017225573
7.0	7.430718227424756	0.25	0.26529311209494894	0.4307182274247561	0.015293112094948935	0.446011339519705
7.1	7.531193877551021	0.25	0.2608641451279021	0.43119387755102156	0.010864145127902125	0.4420580226789237
7.2	7.631474048442907	0.25	0.2565269308117017	0.43147404844290715	0.006526930811701692	0.43800097925460885
7.3	7.731511443661968	0.25	0.25233561415349964	0.43151144366196803	0.0023356141534996433	0.4338470578154677
7.4	7.831725560538116	0.25	0.2478548293321157	0.4317255605381156	0.002145170667884305	0.43387073120599995
7.5	7.9316773308957975	0.25	0.24345829592329896	0.4316773308957975	0.006541704076701044	0.4382190349724986
7.6	8.031750932835811	0.25	0.23890850903682603	0.43175093283581134	0.011091490963173967	0.4428424237989853
7.7	8.131067554709796	0.25	0.23477754685927008	0.43106755470979596	0.015222453140729925	0.44629000785052586
7.8	8.230934824902727	0.25	0.2300880670329838	0.43093482490272716	0.01991193296701621	0.4508467578697434
7.9	8.330375124378117	0.25	0.22559239496234426	0.4303751243781164	0.02440760503765574	0.45478272941577214
8.0	8.429383910386955	0.25	0.22121015236135277	0.4293839103869548	0.028789847638647226	0.458173758025602
8.1	8.528361169102297	0.25	0.21666361849787483	0.42836116910229727	0.03333638150212517	0.4616975506044224
8.2	8.626730192719478	0.25	0.21234806670597003	0.42673019271947865	0.037651933294029966	0.4643821260135086
8.3	8.72495159515951	0.25	0.20786705709208217	0.4249515951595093	0.04213294290791783	0.4670845380674271
8.4	8.822939977349948	0.25	0.2032649684976113	0.42293997734994804	0.046735031502388696	0.4696750088523367
8.5	8.920029171528597	0.25	0.19892588945603887	0.4200291715285971	0.05107411054396113	0.47110328207255825
8.6	9.016587951807233	0.25	0.1945700172222109	0.41658795180723374	0.0554299827777891	0.47201793458502284
8.7	9.112463840398998	0.25	0.19020965139278861	0.4124638403989991	0.059790348607211385	0.47225418900621047
8.8	9.20670930232559	0.25	0.18628682784256234	0.40670930232558966	0.06371317215743766	0.4704224744830273
8.9	9.300287634408596	0.25	0.18220757839409646	0.4002876344085955	0.06779242160590354	0.46808005601449904
9.0	9.391333333333325	0.25	0.17872278162401534	0.3913333333333249	0.07127721837598466	0.46261055170930954
9.1	9.480492668621686	0.25	0.1754690491222267	0.3804926686216863	0.07453095087777331	0.4550236194994596
9.2	9.565844375963023	0.25	0.17303049083741961	0.36584437596302344	0.07696950916258039	0.4428138851256038
9.3	9.64538536585366	0.25	0.17216118365018906	0.34538536585365875	0.07783881634981094	0.4232241822034697
9.4	9.712377816291148	0.25	0.17574676783280677	0.31237781629114814	0.07425323216719323	0.3866310484583414
9.5	9.761464419475674	0.25	0.17924478823286724	0.2614644194756739	0.07075521176713276	0.3322196312428066
9.6	9.80144219066937	0.25	0.17733328383768115	0.2014421906693702	0.07266671616231885	0.27410890683168904
