omega	Omega_origin	r	r_origin	d(omega)	d(r)	d(omega-r)
0.0	0.4295964000000001	0.32	0.6191289207099582	0.4295964000000001	0.29912892070995817	0.7287253207099582
0.1	0.5301500000000003	0.32	0.6179418034531005	0.43015000000000037	0.29794180345310045	0.7280918034531008
0.2	0.6306228000000014	0.32	0.6168154463554946	0.43062280000000136	0.29681544635549456	0.7274382463554959
0.3	0.7309916000000005	0.32	0.6158023772896432	0.43099160000000053	0.29580237728964315	0.7267939772896437
0.4	0.8312915999999996	0.32	0.6148100093869372	0.43129159999999955	0.2948100093869372	0.7261016093869368
0.5	0.9314543999999995	0.32	0.6139496664314739	0.43145439999999946	0.29394966643147385	0.7254040664314734
0.6	1.0315388000000005	0.32	0.6131105103200666	0.43153880000000056	0.2931105103200666	0.7246493103200671
0.7	1.131460399999999	0.32	0.612380753120355	0.4314603999999991	0.292380753120355	0.7238411531203541
0.8	1.2312416000000035	0.32	0.6116842312076866	0.43124160000000344	0.29168423120768655	0.72292583120769
0.9	1.3318023255813987	0.32	0.6093338071523312	0.43180232558139864	0.2893338071523312	0.7211361327337298
1.0	1.4337004032258074	0.32	0.6046162103090913	0.4337004032258074	0.2846162103090913	0.7183166135348986
1.1	1.5355559610705611	0.32	0.5999216124471064	0.43555596107056105	0.2799216124471064	0.7154775735176675
1.2	1.6374029363784643	0.32	0.595259811083583	0.4374029363784644	0.27525981108358294	0.7126627474620473
1.3	1.739207547169814	0.32	0.5906350473817555	0.439207547169814	0.27063504738175553	0.7098425945515696
1.4	1.8410008250825076	0.32	0.586020284372919	0.4410008250825077	0.26602028437291897	0.7070211094554266
1.5	1.9427560165975124	0.32	0.5814467966520628	0.4427560165975124	0.2614467966520628	0.7042028132495752
1.6	2.044500417362271	0.32	0.5768887840578012	0.4445004173622711	0.2568887840578012	0.7013892014200722
1.7	2.146196473551639	0.32	0.5723678245769452	0.44619647355163905	0.25236782457694523	0.6985642981285842
1.8	2.2478724662162195	0.32	0.5678413028408159	0.44787246621621946	0.2478413028408159	0.6957137690570354
1.9	2.3497161070973203	0.32	0.563050722862621	0.44971610709732035	0.24305072286262103	0.6927668299599414
2.0	2.451318084651564	0.32	0.5586067852238937	0.4513180846515641	0.23860678522389372	0.6899248698754579
2.1	2.5531234939759044	0.32	0.5538513493812176	0.45312349397590435	0.2338513493812176	0.6869748433571219
2.2	2.65487180597661	0.32	0.5491660996068587	0.4548718059766097	0.2291660996068587	0.6840379055834684
2.3	2.756586748038361	0.32	0.5445089169760663	0.4565867480383612	0.2245089169760663	0.6810956650144275
2.4	2.8580807017543846	0.32	0.5401237333717962	0.45808070175438464	0.2201237333717962	0.6782044351261809
2.5	2.9597306843267095	0.32	0.5355426586854145	0.4597306843267095	0.2155426586854145	0.675273343012124
2.6	3.06156869719876	0.32	0.5306247644245916	0.4615686971987598	0.2106247644245916	0.6721934616233514
2.7	3.163171441360791	0.32	0.5260626984895841	0.463171441360791	0.20606269848958408	0.6692341398503752
2.8	3.2647178909418635	0.32	0.5215463785044181	0.46471789094186366	0.2015463785044181	0.6662642694462817
2.9	3.3662241379310314	0.32	0.5170797858471029	0.46622413793103146	0.1970797858471029	0.6633039237781344
3.0	3.4679419561243137	0.32	0.5122731600789598	0.46794195612431366	0.19227316007895984	0.6602151162032734
3.1	3.569380579843538	0.32	0.5078283325492559	0.46938057984353776	0.18782833254925585	0.6572089123927936
3.2	3.6710023180343065	0.32	0.5031264029620189	0.47100231803430637	0.18312640296201893	0.6541287209963254
3.3	3.772599719757121	0.32	0.49842344689443263	0.47259971975712123	0.17842344689443262	0.6510231666515538
3.4	3.874149176470593	0.32	0.4937648567980541	0.47414917647059296	0.1737648567980541	0.647914033268647
3.5	3.9756495969653867	0.32	0.48918734339976216	0.47564959696538667	0.16918734339976216	0.6448369403651488
3.6	4.077103201146678	0.32	0.4846011511482281	0.47710320114667804	0.1646011511482281	0.6417043522949062
3.7	4.1787678227360345	0.32	0.4797180013355365	0.47876782273603435	0.15971800133553649	0.6384858240715708
3.8	4.280138349514564	0.32	0.47519514536677154	0.48013834951456413	0.15519514536677154	0.6353334948813356
3.9	4.381704356338712	0.32	0.47040442359746615	0.48170435633871245	0.15040442359746614	0.6321087799361786
4.0	4.482966452886042	0.32	0.46598635777667313	0.4829664528860418	0.14598635777667313	0.6289528106627149
4.1	4.584423383084574	0.32	0.46128573123652505	0.48442338308457433	0.14128573123652505	0.6257091143210993
4.2	4.6858514801806335	0.32	0.45657383411650654	0.4858514801806333	0.13657383411650653	0.6224253142971399
4.3	4.787207489878543	0.32	0.45194089883387845	0.4872074898785428	0.13194089883387844	0.6191483887124212
4.4	4.888768641470887	0.32	0.44702724322508314	0.4887686414708865	0.12702724322508313	0.6157958846959697
4.5	4.990005667181859	0.32	0.4424675761521339	0.4900056671818591	0.12246757615213388	0.612473243333993
4.6	5.091441497659909	0.32	0.4376552384575945	0.49144149765990974	0.11765523845759451	0.6090967361175043
4.7	5.192556663168935	0.32	0.43319763588556487	0.4925566631689344	0.11319763588556486	0.6057542990544993
4.8	5.2938829449152625	0.32	0.428431216955316	0.49388294491526263	0.10843121695531599	0.6023141618705786
4.9	5.395124598930479	0.32	0.42373792762006707	0.4951245989304782	0.10373792762006706	0.5988625265505453
5.0	5.496582387898432	0.32	0.4187613965121256	0.4965823878984317	0.09876139651212562	0.5953437844105574
5.1	5.597679759956356	0.32	0.41417665572588214	0.49767975995635627	0.09417665572588213	0.5918564156822383
5.2	5.6989851157662565	0.32	0.409293240052602	0.49898511576625637	0.08929324005260197	0.5882783558188583
5.3	5.799902561247212	0.32	0.4048133063337331	0.4999025612472119	0.08481330633373307	0.584715867580945
5.4	5.901035453010695	0.32	0.40003852009704594	0.5010354530106946	0.08003852009704593	0.5810739731077406
5.5	6.002402959590217	0.32	0.39497206007518104	0.5024029595902171	0.07497206007518104	0.5773750196653982
5.6	6.10336478711162	0.32	0.3902871999811728	0.5033647871116207	0.07028719998117278	0.5736519870927934
5.7	6.204533760186253	0.32	0.38532979267168893	0.504533760186253	0.06532979267168892	0.5698635528579419
5.8	6.305587750294466	0.32	0.3804686241818238	0.5055877502944659	0.060468624181823805	0.5660563744762896
5.9	6.406522050059593	0.32	0.37569031266837166	0.5065220500595924	0.055690312668371655	0.562212362727964
6.0	6.507358262967425	0.32	0.37095860801658614	0.5073582629674247	0.05095860801658614	0.5583168709840108
6.1	6.608046398046397	0.32	0.36628581489258727	0.508046398046397	0.04628581489258726	0.5543322129389843
6.2	6.708952380952378	0.32	0.36132591326689795	0.5089523809523779	0.04132591326689794	0.5502782942192759
6.3	6.809706766917293	0.32	0.3564823310872341	0.5097067669172928	0.03648233108723409	0.5461890980045269
6.4	6.910657560355782	0.32	0.3513432048447285	0.5106575603557815	0.03134320484472847	0.5420007652005099
6.5	7.011099162910499	0.32	0.3466829582747925	0.5110991629104991	0.0266829582747925	0.5377821211852916
6.6	7.111728935336386	0.32	0.3417136508526783	0.5117289353363867	0.02171365085267829	0.533442586189065
6.7	7.212172962226634	0.32	0.336853965321392	0.512172962226634	0.016853965321391995	0.5290269275480259
6.8	7.312798115746973	0.32	0.3317285888218862	0.512798115746973	0.01172858882188621	0.5245267045688592
6.9	7.413215311004781	0.32	0.3267083542086295	0.5132153110047808	0.0067083542086294745	0.5199236652134103
7.0	7.513397222222233	0.32	0.32180438650896065	0.5133972222222329	0.0018043865089606426	0.5152016087311936
7.1	7.613319689484812	0.32	0.31701405558643275	0.5133196894848124	0.002985944413567254	0.5163056338983797
7.2	7.713369705671218	0.32	0.312008944982075	0.5133697056712174	0.00799105501792502	0.5213607606891424
7.3	7.813562865497077	0.32	0.3067308279942562	0.513562865497077	0.01326917200574379	0.5268320375028208
7.4	7.912995535714283	0.32	0.3019783500094339	0.5129955357142828	0.018021649990566102	0.5310171857048489
7.5	8.012950682852804	0.32	0.29663990130843587	0.5129506828528037	0.023360098691564135	0.5363107815443677
7.6	8.112051817478724	0.32	0.2918363329126003	0.5120518174787243	0.028163667087399702	0.540215484566124
7.7	8.21118547750592	0.32	0.2868099402118952	0.5111854775059195	0.0331900597881048	0.5443755372940242
7.8	8.310304032258063	0.32	0.28161317356928184	0.5103040322580634	0.03838682643071817	0.5486908586887815
7.9	8.408869744435286	0.32	0.2766790451035912	0.5088697444352857	0.0433209548964088	0.5521906993316945
8.0	8.507334177215197	0.32	0.2715168719627268	0.5073341772151974	0.048483128037273227	0.5558173052524706
8.1	8.605078651685396	0.32	0.26666053819879054	0.5050786516853965	0.053339461801209465	0.558418113486606
8.2	8.7025664893617	0.32	0.26166765713246937	0.5025664893617012	0.05833234286753064	0.5608988322292319
8.3	8.799127388535023	0.32	0.25702155446675656	0.4991273885350225	0.06297844553324344	0.5621058340682659
8.4	8.895748127340815	0.32	0.2519406816975737	0.4957481273408142	0.06805931830242629	0.5638074456432405
8.5	8.99111089681774	0.32	0.24727713794885617	0.4911108968177391	0.07272286205114384	0.563833758868883
8.6	9.084960238568579	0.32	0.24306614919739014	0.48496023856857917	0.07693385080260987	0.561894089371189
8.7	9.178254881808837	0.32	0.23866971284358807	0.47825488180883724	0.08133028715641194	0.5595851689652491
8.8	9.269940362087342	0.32	0.2345369856789861	0.4699403620873408	0.08546301432101391	0.5554033764083547
8.9	9.358889502762432	0.32	0.23120990567014665	0.4588895027624318	0.08879009432985335	0.5476795970922852
9.0	9.445586881472954	0.32	0.22820940049934066	0.4455868814729538	0.09179059950065935	0.5373774809736132
9.1	9.52739135654263	0.32	0.22671889694703729	0.42739135654263016	0.09328110305296272	0.5206724595955929
9.2	9.603677987421372	0.32	0.22698109097960079	0.4036779874213732	0.09301890902039922	0.4966968964417724
9.3	9.665268000000019	0.32	0.23260064468475042	0.36526800000001813	0.08739935531524959	0.4526673553152677
9.4	9.714120738636376	0.32	0.23600685174467761	0.314120738636376	0.08399314825532239	0.3981138868916984
9.5	9.75515174506827	0.32	0.23442288150154028	0.2551517450682699	0.08557711849845973	0.3407288635667296
9.6	9.789946254071658	0.32	0.2282933315110036	0.18994625407165877	0.09170666848899642	0.2816529225606552
9.7	9.821280423280426	0.32	0.21746068054859144	0.12128042328042632	0.10253931945140857	0.2238197427318349
9.8	9.847271153846162	0.32	0.20314145032344497	0.047271153846160985	0.11685854967655504	0.16412970352271603
9.9	9.871186836518044	0.32	0.1851781023482202	0.028813163481956394	0.1348218976517798	0.1636350611337362
10.0	9.892376190476192	0.32	0.16409675927721729	0.10762380952380823	0.15590324072278272	0.26352705024659095
0.0	0.45177440000000024	0.33	0.6169632960204119	0.45177440000000024	0.2869632960204119	0.7387376960204122
0.1	0.5525560000000007	0.33	0.6155619080867513	0.45255600000000074	0.28556190808675125	0.7381179080867519
0.2	0.6532956000000004	0.33	0.6142083999572312	0.4532956000000004	0.2842083999572312	0.7375039999572316
0.3	0.7539580000000007	0.33	0.6129390548874362	0.4539580000000007	0.28293905488743615	0.7368970548874368
0.4	0.8545280000000013	0.33	0.6117684347334894	0.45452800000000126	0.2817684347334894	0.7362964347334906
0.5	0.9550411999999975	0.33	0.6106570363666023	0.4550411999999975	0.2806570363666023	0.7356982363665998
0.6	1.0554651999999984	0.33	0.6096155164508826	0.45546519999999846	0.2796155164508826	0.735080716450881
0.7	1.1557936	0.33	0.608658955350293	0.4557936	0.278658955350293	0.734452555350293
0.8	1.2560431999999984	0.33	0.6077549589801371	0.4560431999999983	0.2777549589801371	0.7337981589801355
0.9	1.3561603999999963	0.33	0.606984282537589	0.45616039999999625	0.27698428253758894	0.7331446825375851
1.0	1.4562044	0.33	0.6062306265425286	0.45620440000000007	0.27623062654252856	0.7324350265425286
1.1	1.556105999999999	0.33	0.6056037489831738	0.456105999999999	0.2756037489831738	0.7317097489831728
1.2	1.6558679999999981	0.33	0.6050360282643815	0.45586799999999816	0.2750360282643815	0.7309040282643797
1.3	1.755470800000002	0.33	0.6045466727421289	0.45547080000000206	0.2745466727421289	0.7300174727421309
1.4	1.8548172000000014	0.33	0.6041619828053283	0.4548172000000015	0.2741619828053283	0.7289791828053298
1.5	1.956551890587289	0.33	0.5995648752369681	0.45655189058728896	0.2695648752369681	0.7261167658242571
1.6	2.0584338324564975	0.33	0.5947017931347278	0.4584338324564974	0.2647017931347278	0.7231356255912251
1.7	2.16030496742671	0.33	0.5898391877756526	0.4603049674267099	0.25983918777565257	0.7201441552023624
1.8	2.261931613431611	0.33	0.5853573134946307	0.46193161343161093	0.2553573134946307	0.7172889269262417
1.9	2.363741244334566	0.33	0.5805503213470794	0.4637412443345661	0.2505503213470794	0.7142915656816455
2.0	2.4655045605306793	0.33	0.5757999612619936	0.46550456053067935	0.2457999612619936	0.711304521792673
2.1	2.56725531914894	0.33	0.5710442160278942	0.4672553191489399	0.24104421602789422	0.7082995351768342
2.2	2.6689567590260337	0.33	0.5663691695302728	0.4689567590260335	0.23636916953027282	0.7053259285563063
2.3	2.7708267117497876	0.33	0.5613974393893848	0.47082671174978774	0.23139743938938478	0.7022241511391725
2.4	2.8724840493407027	0.33	0.5567279653613683	0.47248404934070276	0.22672796536136824	0.6992120147020711
2.5	2.974288650963591	0.33	0.5518319567294488	0.4742886509635911	0.22183195672944883	0.69612060769304
2.6	3.075870258620692	0.33	0.5472513688209704	0.475870258620692	0.21725136882097035	0.6931216274416623
2.7	3.1776158854166665	0.33	0.5423796392061672	0.47761588541666633	0.21237963920616715	0.6899955246228335
2.8	3.2793264860139812	0.33	0.5375579113100418	0.4793264860139814	0.2075579113100418	0.6868843973240233
2.9	3.3807870655521306	0.33	0.5330634099586462	0.4807870655521307	0.2030634099586462	0.6838504755107768
3.0	3.4824200265839678	0.33	0.5283002347462299	0.48242002658396776	0.19830023474622988	0.6807202613301977
3.1	3.584024542614905	0.33	0.5235538979597922	0.4840245426149048	0.19355389795979222	0.677578440574697
3.2	3.6858089028776946	0.33	0.5185373743998007	0.4858089028776944	0.18853737439980073	0.6743462772774951
3.3	3.7873170289855134	0.33	0.5138825441413244	0.48731702898551355	0.18388254414132438	0.6711995731268379
3.4	3.8887951642335747	0.33	0.5092557716979204	0.48879516423357483	0.17925577169792034	0.6680509359314952
3.5	3.9904565517241375	0.33	0.5043515261079163	0.4904565517241375	0.17435152610791632	0.6648080778320538
3.6	4.092069972196481	0.33	0.49947721070852713	0.49206997219648096	0.16947721070852712	0.6615471829050081
3.7	4.1936478281177	0.33	0.49461837470067405	0.4936478281176999	0.16461837470067403	0.6582662028183739
3.8	4.295169491525427	0.33	0.4898153286630215	0.4951694915254272	0.1598153286630215	0.6549848201884487
3.9	4.396646891314661	0.33	0.48504517831630084	0.4966468913146609	0.15504517831630082	0.6516920696309617
4.0	4.498057894736839	0.33	0.4803449057303494	0.4980578947368386	0.15034490573034937	0.648402800467188
4.1	4.5994351181862	0.33	0.47564131924302144	0.49943511818620046	0.14564131924302143	0.6450764374292219
4.2	4.7009980535279805	0.33	0.47069021772995057	0.5009980535279803	0.14069021772995055	0.6416882712579308
4.3	4.802243866535819	0.33	0.46611763200278195	0.5022438665358191	0.13611763200278193	0.638361498538601
4.4	4.903700495049506	0.33	0.4612289929430048	0.5037004950495056	0.13122899294300477	0.6349294879925105
4.5	5.005099900099898	0.33	0.4563687140914783	0.5050999000998981	0.12636871409147826	0.6314686141913763
4.6	5.1064228830645195	0.33	0.45157608335670557	0.5064228830645199	0.12157608335670556	0.6279989664212254
4.7	5.207949618320618	0.33	0.4465197608469306	0.5079496183206178	0.11651976084693061	0.6244693791675484
4.8	5.309131484334879	0.33	0.441837306005846	0.5091314843348789	0.11183730600584596	0.6209687903407248
4.9	5.41054460580913	0.33	0.4368035305329865	0.5105446058091294	0.10680353053298647	0.6173481363421158
5.0	5.511866946045054	0.33	0.4318895566708975	0.5118669460450542	0.1018895566708975	0.6137565027159517
5.1	5.613110582010588	0.33	0.4270386406320602	0.5131105820105883	0.09703864063206019	0.6101492226426486
5.2	5.714260823089258	0.33	0.422244036868106	0.5142608230892582	0.092244036868106	0.6065048599573643
5.3	5.815333693304536	0.33	0.41746554651990825	0.5153336933045365	0.08746554651990823	0.6027992398244447
5.4	5.916621179039296	0.33	0.4124047715810033	0.516621179039296	0.08240477158100329	0.5990259506202993
5.5	6.017503585217864	0.33	0.4077569385014565	0.517503585217864	0.07775693850145649	0.5952605237193205
5.6	6.118585610708302	0.33	0.40286056856159846	0.5185856107083024	0.07286056856159845	0.5914461792699008
5.7	6.219878668171554	0.33	0.3976494315186088	0.5198786681715539	0.0676494315186088	0.5875280996901627
5.8	6.320750570776251	0.33	0.39285320908128535	0.5207505707762508	0.06285320908128533	0.5836037798575361
5.9	6.4218238012709365	0.33	0.3877918477469565	0.5218238012709362	0.057791847746956504	0.5796156490178928
6.0	6.5227795321637405	0.33	0.3827870230559679	0.5227795321637405	0.052787023055967885	0.5755665552197085
6.1	6.623608052101833	0.33	0.37781871248761806	0.5236080521018334	0.04781871248761804	0.5714267645894514
6.2	6.724288968824939	0.33	0.3729902584772633	0.5242889688249388	0.04299025847726329	0.567279227302202
6.3	6.825165249088701	0.33	0.3678849156218198	0.5251652490887011	0.03788491562181978	0.5630501647105208
6.4	6.92588546798029	0.33	0.36284149892774187	0.5258854679802898	0.03284149892774185	0.5587269669080317
6.5	7.026426342072414	0.33	0.3579212728668831	0.5264263420724138	0.027921272866883062	0.5543476149392969
6.6	7.127156428119067	0.33	0.3527262097953724	0.527156428119067	0.022726209795372376	0.5498826379144395
6.7	7.227704370179949	0.33	0.3476120792604942	0.5277043701799489	0.017612079260494184	0.545316449440443
6.8	7.328037834311801	0.33	0.342614064683308	0.5280378343118013	0.012614064683308002	0.5406518989951092
6.9	7.428130463576163	0.33	0.33775945700253307	0.5281304635761623	0.0077594570025330545	0.5358899205786953
7.0	7.528381561238221	0.33	0.3326173765534718	0.5283815612382208	0.002617376553471773	0.5309989377916926
7.1	7.6287980835044555	0.33	0.32721082883896235	0.5287980835044559	0.0027891711610376624	0.5315872546654936
7.2	7.728500347947113	0.33	0.3223494173563479	0.5285003479471131	0.007650582643652093	0.5361509305907652
7.3	7.828298158640233	0.33	0.3172303838180334	0.5282981586402329	0.012769616181966592	0.5410677748221995
7.4	7.928196248196251	0.33	0.3118952070480513	0.5281962481962506	0.018104792951948723	0.5463010411481992
7.5	8.027736029411763	0.33	0.30673188421331754	0.5277360294117628	0.023268115786682475	0.5510041451984453
7.6	8.126859820089953	0.33	0.3017098806731437	0.5268598200899532	0.028290119326856322	0.5551499394168096
7.7	8.225968630451407	0.33	0.29651280099289423	0.5259686304514064	0.03348719900710578	0.5594558294585121
7.8	8.324561718750008	0.33	0.2915333036874149	0.5245617187500082	0.03846669631258509	0.5630284150625933
7.9	8.423080670926513	0.33	0.2863874153404794	0.5230806709265128	0.043612584659520615	0.5666932555860333
8.0	8.521434995911694	0.33	0.2811294945423331	0.5214349959116937	0.04887050545766691	0.5703055013693606
8.1	8.619082077051917	0.33	0.27612009686463623	0.5190820770519178	0.05387990313536378	0.5729619801872816
8.2	8.715869527896997	0.33	0.2713677244971427	0.5158695278969976	0.05863227550285732	0.5745018033998549
8.3	8.812786596119931	0.33	0.26621587478980474	0.5127865961199305	0.06378412521019527	0.5765707213301258
8.4	8.908573889392567	0.33	0.2614223241141992	0.5085738893925669	0.06857767588580083	0.5771515652783676
8.5	9.00363772175535	0.33	0.25669088214564706	0.50363772175535	0.07330911785435296	0.576946839609703
8.6	9.097068334937443	0.33	0.25244710568895046	0.4970683349374436	0.07755289431104956	0.5746212292484931
8.7	9.189869651741287	0.33	0.24804303980552672	0.48986965174128727	0.0819569601944733	0.5718266119357606
8.8	9.280301750772393	0.33	0.2442894834420937	0.48030175077239257	0.08571051655790632	0.5660122673302989
8.9	9.369100534759355	0.33	0.2407323343659375	0.4691005347593542	0.08926766563406252	0.5583682003934167
9.0	9.454073414905452	0.33	0.23830669246101444	0.4540734149054515	0.09169330753898558	0.5457667224444371
9.1	9.535248548199766	0.33	0.23686966998220402	0.4352485481997661	0.093130330017796	0.5283788782175621
9.2	9.609463503649636	0.33	0.23801046122494904	0.40946350364963635	0.09198953877505098	0.5014530424246874
9.3	9.666661498707994	0.33	0.24443094602074583	0.3666614987079928	0.08556905397925418	0.452230552687247
9.4	9.71337037037037	0.33	0.24726046707402524	0.31337037037036986	0.08273953292597477	0.39610990329634466
9.5	9.753713450292388	0.33	0.24506273023152772	0.2537134502923877	0.0849372697684723	0.33865072006085994
9.6	9.787858934169275	0.33	0.2381966158068297	0.18785893416927557	0.09180338419317033	0.2796623183624459
9.7	9.817689830508485	0.33	0.2267225862653057	0.11768983050848547	0.10327741373469432	0.2209672442431798
9.8	9.844592250922505	0.33	0.21187622610886042	0.04459225092250385	0.1181237738911396	0.16271602481364345
9.9	9.868134419551936	0.33	0.1930453846172957	0.031865580448064534	0.13695461538270431	0.16882019583076885
10.0	9.888752272727265	0.33	0.17187419624829373	0.11124772727273502	0.1581258037517063	0.2693735310244413
0.0	0.4732559999999993	0.34	0.6153539015054074	0.4732559999999993	0.27535390150540734	0.7486099015054066
0.1	0.5742604000000002	0.34	0.6137183072392127	0.47426040000000025	0.2737183072392127	0.747978707239213
0.2	0.6751880000000008	0.34	0.6121599218857133	0.4751880000000008	0.2721599218857133	0.7473479218857141
0.3	0.7760679999999988	0.34	0.6106586336766804	0.47606799999999877	0.27065863367668036	0.7467266336766791
0.4	0.8768852000000005	0.34	0.6092324145313854	0.47688520000000045	0.2692324145313854	0.7461176145313859
0.5	0.9776275999999998	0.34	0.6078905746954515	0.4776275999999998	0.26789057469545147	0.7455181746954513
0.6	1.0782855999999992	0.34	0.6066390348478559	0.4782855999999992	0.26663903484785584	0.7449246348478551
0.7	1.1788887999999993	0.34	0.6054509242283148	0.47888879999999934	0.2654509242283148	0.7443397242283141
0.8	1.2794055999999983	0.34	0.6043581664489214	0.4794055999999982	0.26435816644892135	0.7437637664489196
0.9	1.379825600000002	0.34	0.603362247002715	0.47982560000000196	0.263362247002715	0.7431878470027169
1.0	1.480181599999999	0.34	0.6024161878346515	0.480181599999999	0.2624161878346514	0.7425977878346504
1.1	1.5804367999999986	0.34	0.6015783726162028	0.48043679999999855	0.2615783726162028	0.7420151726162014
1.2	1.680584	0.34	0.6008172357249978	0.4805840000000001	0.26081723572499776	0.7414012357249979
1.3	1.7806452000000026	0.34	0.6001190254896296	0.48064520000000255	0.26011902548962956	0.740764225489632
1.4	1.8805776000000032	0.34	0.5995058073264897	0.48057760000000327	0.2595058073264897	0.740083407326493
1.5	1.980391200000003	0.34	0.5989829391350464	0.480391200000003	0.2589829391350464	0.7393741391350495
1.6	2.080076399999999	0.34	0.5985338317411913	0.48007639999999885	0.2585338317411913	0.7386102317411902
1.7	2.179570400000003	0.34	0.5982345759444362	0.47957040000000295	0.25823457594443616	0.7378049759444392
1.8	2.278908399999999	0.34	0.5979635031809476	0.4789083999999988	0.2579635031809476	0.7368719031809463
1.9	2.377951200000006	0.34	0.5978051160997002	0.4779512000000059	0.2578051160997002	0.735756316099706
2.0	2.479687726358149	0.34	0.5930382572499209	0.47968772635814894	0.25303825724992085	0.7327259836080697
2.1	2.58157837181045	0.34	0.5880235025598034	0.4815783718104498	0.24802350255980338	0.7296018743702533
2.2	2.683245721271395	0.34	0.5833209701260823	0.48324572127139476	0.24332097012608228	0.7265666913974771
2.3	2.7850750615258373	0.34	0.5783502880472023	0.48507506152583746	0.23835028804720232	0.7234253495730398
2.4	2.886876961189099	0.34	0.573404289557837	0.48687696118909907	0.23340428955783693	0.720281250746936
2.5	2.988639235245217	0.34	0.5684891023135011	0.48863923524521713	0.2284891023135011	0.7171283375587183
2.6	3.0903715481171545	0.34	0.5635906078357608	0.49037154811715444	0.22359060783576074	0.7139621559529152
2.7	3.192054759898906	0.34	0.5587680426298349	0.492054759898906	0.2187680426298349	0.7108228025287409
2.8	3.2937124681933785	0.34	0.5539550452021129	0.49371246819337866	0.2139550452021129	0.7076675133954915
2.9	3.395318958155425	0.34	0.5491685861451678	0.4953189581554249	0.2091685861451678	0.7044875443005927
3.0	3.4971341935483933	0.34	0.5440667259943345	0.4971341935483933	0.20406672599433445	0.7012009195427278
3.1	3.5986543958423574	0.34	0.5393619419734101	0.49865439584235727	0.19936194197341012	0.6980163378157673
3.2	3.700369982547993	0.34	0.534366543692133	0.5003699825479928	0.19436654369213296	0.6947365262401257
3.3	3.802044835164831	0.34	0.5294004497595978	0.5020448351648312	0.18940044975959774	0.691445284924429
3.4	3.903659433126668	0.34	0.5244942677454274	0.5036594331266682	0.18449426774542738	0.6881537008720955
3.5	4.005256581883083	0.34	0.5195808166139788	0.5052565818830832	0.1795808166139788	0.6848373984970619
3.6	4.106779676258992	0.34	0.5147630416666579	0.5067796762589922	0.17476304166665785	0.6815427179256501
3.7	4.208514505893019	0.34	0.5096216107243131	0.5085145058930189	0.1696216107243131	0.6781361166173321
3.8	4.30995294655094	0.34	0.5048295777618308	0.50995294655094	0.16482957776183077	0.6747825243127707
3.9	4.41157300783049	0.34	0.4997818262627465	0.5115730078304899	0.15978182626274645	0.6713548340932363
4.0	4.512909470752087	0.34	0.49510390646409996	0.5129094707520867	0.15510390646409994	0.6680133772161867
4.1	4.614426029962545	0.34	0.490137068586828	0.5144260299625456	0.15013706858682796	0.6645630985493736
4.2	4.715881491973565	0.34	0.4852079904490784	0.5158814919735653	0.1452079904490784	0.6610894824226436
4.3	4.817291428571429	0.34	0.48031800481837533	0.5172914285714292	0.1403180048183753	0.6576094333898045
4.4	4.918891398366168	0.34	0.4751505510366004	0.5188913983661676	0.1351505510366004	0.654041949402768
4.5	5.020163839069312	0.34	0.4703719825006304	0.520163839069312	0.13037198250063037	0.6505358215699424
4.6	5.121649706457927	0.34	0.4652968764330988	0.5216497064579277	0.12529687643309878	0.6469465828910266
4.7	5.223062716049381	0.34	0.4602457624632962	0.523062716049381	0.12024576246329616	0.6433084785126773
4.8	5.324395314057823	0.34	0.4552655015450382	0.5243953140578235	0.11526550154503817	0.6396608156028616
4.9	5.42564620030196	0.34	0.4503904568052065	0.52564620030196	0.11039045680520648	0.6360366571071665
5.0	5.526836382113815	0.34	0.44551188015104126	0.5268363821138147	0.10551188015104124	0.632348262264856
5.1	5.628224845995888	0.34	0.4403470742607385	0.5282248459958883	0.10034707426073847	0.6285719202566267
5.2	5.729517116182568	0.34	0.43527681243395666	0.5295171161825678	0.09527681243395664	0.6247939286165245
5.3	5.8307479035639425	0.34	0.43019838689175866	0.5307479035639426	0.09019838689175863	0.6209462904557013
5.4	5.93187341101695	0.34	0.4252253280974515	0.5318734110169494	0.08522532809745148	0.6170987391144009
5.5	6.032891327623124	0.34	0.4203105495007882	0.5328913276231244	0.0803105495007882	0.6132018771239126
5.6	6.134099079588527	0.34	0.4151335731559447	0.5340990795885272	0.07513357315594466	0.6092326527444718
5.7	6.235215772179619	0.34	0.41002432347369094	0.5352157721796189	0.07002432347369092	0.6052400956533098
5.8	6.336234349030468	0.34	0.40492552015156913	0.536234349030468	0.0649255201515691	0.601159869182037
5.9	6.437108744394617	0.34	0.39994461160202355	0.537108744394617	0.05994461160202352	0.5970533559966404
6.0	6.538188422247441	0.34	0.394686678910869	0.5381884222474413	0.05468667891086898	0.5928751011583103
6.1	6.6387869040781196	0.34	0.38987549743639993	0.5387869040781199	0.04987549743639991	0.5886624015145199
6.2	6.739578824898195	0.34	0.38479063985354556	0.5395788248981948	0.04479063985354553	0.5843694647517403
6.3	6.840580188679243	0.34	0.37940051423595783	0.5405801886792432	0.039400514235957806	0.579980702915201
6.4	6.941049581839903	0.34	0.374481763079911	0.5410495818399026	0.034481763079910965	0.5755313449198136
6.5	7.04171592973956	0.34	0.36927041336832706	0.54171592973956	0.02927041336832703	0.570986343107887
