omega	Omega_origin	r	r_origin	d(omega)	d(r)	d(omega-r)
3.9	4.345986243386243	0.24	0.4352845844882353	0.4459862433862427	0.19528458448823532	0.6412708278744781
4.0	4.447232533333335	0.24	0.43109547777886253	0.44723253333333535	0.19109547777886254	0.6383280111121978
4.1	4.54868639053254	0.24	0.4265992529007709	0.44868639053254	0.1865992529007709	0.635285643433311
4.2	4.649823752711501	0.24	0.422513946369786	0.44982375271150055	0.18251394636978602	0.6323376990812866
4.3	4.751173413566738	0.24	0.41811010993769504	0.451173413566738	0.17811010993769505	0.6292835235044331
4.4	4.852463024282564	0.24	0.41375577373542227	0.45246302428256335	0.17375577373542228	0.6262187980179856
4.5	4.9537065701559015	0.24	0.4094496605801574	0.45370657015590155	0.16944966058015742	0.623156230736059
4.6	5.05516245081507	0.24	0.404807994326879	0.45516245081507023	0.16480799432687898	0.6199704451419492
4.7	5.156290414066932	0.24	0.4005820577918364	0.45629041406693194	0.16058205779183643	0.6168724718587684
4.8	5.25763115693013	0.24	0.3960330052426139	0.45763115693013035	0.15603300524261393	0.6136641621727443
4.9	5.358620231213878	0.24	0.39191634149347504	0.45862023121387807	0.15191634149347505	0.6105365727073531
5.0	5.459842381786342	0.24	0.3874371553841286	0.4598423817863422	0.1474371553841286	0.6072795371704708
5.1	5.560985849056606	0.24	0.38305522476864967	0.46098584905660633	0.14305522476864968	0.604041073825256
5.2	5.6623516090583985	0.24	0.37835123031406054	0.46235160905839834	0.13835123031406055	0.6007028393724589
5.3	5.763352197471404	0.24	0.37407745001600795	0.4633521974714041	0.13407745001600796	0.5974296474874121
5.4	5.864569080949484	0.24	0.3694727883848168	0.46456908094948357	0.1294727883848168	0.5940418693343004
5.5	5.965401599015992	0.24	0.36526010159656846	0.4654015990159923	0.12526010159656847	0.5906617006125607
5.6	6.066449004975121	0.24	0.3608021868429136	0.46644900497512154	0.1208021868429136	0.5872511918180352
5.7	6.167711139081184	0.24	0.35603748702762067	0.46771113908118345	0.11603748702762068	0.5837486261088041
5.8	6.268576066199881	0.24	0.35166029655267994	0.4685760661998808	0.11166029655267995	0.5802363627525607
5.9	6.369659149484535	0.24	0.3469841618133778	0.469659149484535	0.10698416181337783	0.5766433112979128
6.0	6.470295306388522	0.24	0.34275161343584154	0.4702953063885218	0.10275161343584155	0.5730469198243633
6.1	6.571141914191428	0.24	0.3382696054156738	0.4711419141914286	0.09826960541567381	0.5694115196071023
6.2	6.6722240802675525	0.24	0.3334518938058943	0.47222408026755236	0.0934518938058943	0.5656759740734467
6.3	6.772838753387525	0.24	0.32906792716481215	0.4728387533875251	0.08906792716481216	0.5619066805523373
6.4	6.873657967032961	0.24	0.324393947753094	0.4736579670329606	0.084393947753094	0.5580519147860545
6.5	6.974349582172698	0.24	0.3197716868408194	0.47434958217269774	0.07977168684081942	0.5541212690135171
6.6	7.074852401129945	0.24	0.31528432477244833	0.47485240112994553	0.07528432477244834	0.5501367259023939
6.7	7.175585663082432	0.24	0.3105080552372198	0.4755856630824322	0.07050805523721981	0.546093718319652
6.8	7.276138282387197	0.24	0.3058124813184169	0.4761382823871969	0.06581248131841688	0.5419507637056138
6.9	7.376479674796745	0.24	0.30124090986741503	0.476479674796745	0.06124090986741504	0.5377205846641601
7.0	7.477021036814421	0.24	0.2964102515574658	0.47702103681442143	0.05641025155746582	0.5334312883718872
7.1	7.5769366412213754	0.24	0.2919808447654034	0.4769366412213758	0.05198084476540343	0.5289174859867792
7.2	7.677432789432788	0.24	0.2869654215332239	0.4774327894327879	0.04696542153322392	0.5243982109660118
7.3	7.7772268774703495	0.24	0.28245269367173653	0.47722687747034964	0.04245269367173654	0.5196795711420862
7.4	7.877172302737526	0.24	0.277693457183539	0.4771723027375261	0.037693457183539	0.5148657599210651
7.5	7.977235632183898	0.24	0.27269769884368694	0.4772356321838984	0.03269769884368695	0.5099333310275853
7.6	8.076474476987455	0.24	0.26824242888589594	0.4764744769874554	0.028242428885895954	0.5047169058733514
7.7	8.176278632478626	0.24	0.26319001035758083	0.4762786324786257	0.023190010357580837	0.4994686428362065
7.8	8.275171902268763	0.24	0.2586513506805758	0.47517190226876327	0.01865135068057583	0.4938232529493391
7.9	8.37453392857144	0.24	0.2535602520106778	0.4745339285714394	0.013560252010677787	0.4880941805821172
8.0	8.472856621004585	0.24	0.24907703888553195	0.4728566210045848	0.009077038885531963	0.4819336598901168
8.1	8.571577715355806	0.24	0.24406154046410375	0.4715777153558065	0.004061540464103758	0.4756392558199103
8.2	8.669622478386174	0.24	0.23924803070431958	0.46962247838617444	0.0007519692956804158	0.4703744476818549
8.3	8.76683136094675	0.24	0.2347268486538987	0.46683136094674893	0.00527315134610129	0.4721045122928502
8.4	8.863665314401617	0.24	0.2301206665932048	0.4636653144016165	0.009879333406795199	0.4735446478084117
8.5	8.959962382445147	0.24	0.22550813817283052	0.45996238244514664	0.014491861827169467	0.4744542442723161
8.6	9.055540453074448	0.24	0.22091639309475622	0.45554045307444824	0.019083606905243772	0.47462405997969204
8.7	9.149544035674484	0.24	0.21677257382748916	0.4495440356744851	0.023227426172510834	0.4727714618469959
8.8	9.242910982658968	0.24	0.21244256435699563	0.442910982658967	0.027557435643004363	0.4704684183019714
8.9	9.333864345738286	0.24	0.2087709593990985	0.4338643457382858	0.03122904060090148	0.4650933863391873
9.0	9.423085106382976	0.24	0.2052982983384832	0.4230851063829757	0.03470170166151679	0.45778680804449245
9.1	9.508230065359463	0.24	0.20293115831452482	0.40823006535946327	0.03706884168547517	0.44529890704493846
9.2	9.589134430727006	0.24	0.20157961154695256	0.3891344307270064	0.03842038845304743	0.4275548191800538
9.3	9.661763005780339	0.24	0.20332940251739734	0.3617630057803378	0.03667059748260265	0.3984336032629405
9.4	9.714812693498446	0.24	0.2092631011793796	0.3148126934984461	0.03073689882062039	0.34554959231906646
9.5	9.758034825870634	0.24	0.2100112858976031	0.2580348258706344	0.029988714102396896	0.2880235399730313
9.6	9.795912343470484	0.24	0.2053215492908446	0.19591234347048392	0.0346784507091554	0.23059079417963932
9.7	9.827904854368931	0.24	0.19633744907315423	0.12790485436893206	0.04366255092684576	0.17156740529577783
9.8	9.854676595744685	0.24	0.18325869717202048	0.05467659574468442	0.05674130282797951	0.11141789857266393
9.9	9.878729857819904	0.24	0.1659394301911953	0.021270142180096485	0.07406056980880468	0.09533071198890117
10.0	9.900083109919565	0.24	0.1457517958728514	0.09991689008043458	0.0942482041271486	0.19416509420758318
0.0	0.4025403999999999	0.25	0.6221950929413982	0.4025403999999999	0.3721950929413982	0.7747354929413981
0.1	0.5025967999999994	0.25	0.6212998881059091	0.4025967999999994	0.3712998881059091	0.7738966881059085
0.2	0.6034310344827591	0.25	0.6186983296700151	0.40343103448275913	0.36869832967001515	0.7721293641527742
0.3	0.7053240628778706	0.25	0.6141437675468912	0.40532406287787065	0.36414376754689115	0.7694678304247617
0.4	0.8070348319157553	0.25	0.6099186576951828	0.4070348319157553	0.35991865769518283	0.7669534896109381
0.5	0.9088965798045578	0.25	0.6053942179553681	0.40889657980455785	0.3553942179553681	0.7642907977599259
0.6	1.010726565697913	0.25	0.6009055290084827	0.410726565697913	0.3509055290084827	0.7616320947063957
0.7	1.1125345679012353	0.25	0.5964539184637825	0.4125345679012353	0.3464539184637825	0.7589884863650178
0.8	1.214305750930907	0.25	0.5920460397191274	0.41430575093090694	0.3420460397191274	0.7563517906500343
0.9	1.316086106489184	0.25	0.5875773191068251	0.416086106489184	0.3375773191068251	0.7536634255960091
1.0	1.4179945606694537	0.25	0.5829040782269039	0.41799456066945373	0.33290407822690393	0.7508986388963577
1.1	1.5197126630206113	0.25	0.5785226165533488	0.41971266302061117	0.3285226165533488	0.74823527957396
1.2	1.621394247038918	0.25	0.5741826775333225	0.42139424703891804	0.3241826775333225	0.7455769245722406
1.3	1.723235744680851	0.25	0.5695554933631667	0.423235744680851	0.3195554933631667	0.7427912380440177
1.4	1.8248857509627692	0.25	0.5652405998779647	0.42488575096276926	0.3152405998779647	0.740126350840734
1.5	1.9266715454154097	0.25	0.560699444547212	0.42667154541540975	0.310699444547212	0.7373709899626217
1.6	2.02823766233766	0.25	0.5564360866019631	0.42823766233766003	0.3064360866019631	0.7346737489396231
1.7	2.1299995644599305	0.25	0.5518799547139963	0.4299995644599306	0.3018799547139963	0.7318795191739269
1.8	2.2317160385626615	0.25	0.5473929835005596	0.4317160385626615	0.29739298350055965	0.7291090220632211
1.9	2.3333946208112843	0.25	0.5429485707854405	0.43339462081128444	0.29294857078544045	0.7263431915967249
2.0	2.4350732031943245	0.25	0.538447673409247	0.4350732031943245	0.28844767340924704	0.7235208766035716
2.1	2.5367053571428553	0.25	0.5340236761870466	0.4367053571428552	0.2840236761870466	0.7207290333299018
2.2	2.6382973944294705	0.25	0.5296536979019143	0.43829739442947035	0.2796536979019143	0.7179510923313847
2.3	2.7400890999547753	0.25	0.5249384608005776	0.4400890999547755	0.2749384608005776	0.7150275607553531
2.4	2.8416363222576226	0.25	0.5205996091894143	0.4416363222576227	0.2705996091894143	0.712235931447037
2.5	2.9431378836463606	0.25	0.5162913189200405	0.44313788364636064	0.26629131892004054	0.7094292025664012
2.6	3.0448238007380075	0.25	0.511676674273944	0.4448238007380074	0.26167667427394403	0.7065004750119515
2.7	3.146486298188572	0.25	0.5071039531245976	0.4464862981885718	0.25710395312459755	0.7035902513131693
2.8	3.2478976157082733	0.25	0.5028738801580257	0.44789761570827347	0.2528738801580257	0.7007714958662992
2.9	3.349484463276835	0.25	0.49835574604743477	0.4494844632768351	0.24835574604743477	0.6978402093242699
3.0	3.4510275011853895	0.25	0.49392206876892786	0.4510275011853895	0.24392206876892786	0.6949495699543173
3.1	3.5525482330467972	0.25	0.48944355303993586	0.45254823304679714	0.23944355303993586	0.6919917860867331
3.2	3.654040404040406	0.25	0.4849797040718982	0.454040404040406	0.23497970407189822	0.6890201081123042
3.3	3.7557174018419786	0.25	0.4802799403510212	0.45571740184197873	0.23027994035102117	0.6859973421929999
3.4	3.857113281250001	0.25	0.4759615078892978	0.45711328125000117	0.2259615078892978	0.683074789139299
3.5	3.9584731923266103	0.25	0.47159966595622765	0.4584731923266103	0.22159966595622765	0.6800728582828379
3.6	4.0600128904313335	0.25	0.46703154393639423	0.4600128904313334	0.21703154393639423	0.6770444343677277
3.7	4.161533233383311	0.25	0.462439418065643	0.4615332333833111	0.21243941806564298	0.6739726514489541
3.8	4.263015113350134	0.25	0.45787181001130395	0.4630151133501341	0.20787181001130395	0.6708869233614381
3.9	4.364434738445907	0.25	0.4533732615166385	0.4644347384459073	0.20337326151663848	0.6678079999625458
4.0	4.465812083973369	0.25	0.4488973893477584	0.46581208397336926	0.1988973893477584	0.6647094733211276
4.1	4.567139390810535	0.25	0.4444960966740374	0.46713939081053546	0.1944960966740374	0.6616354874845729
4.2	4.668403435710574	0.25	0.44010006431691345	0.46840343571057375	0.19010006431691345	0.6585035000274873
4.3	4.769878676470582	0.25	0.4354116431924671	0.46987867647058223	0.1854116431924671	0.6552903196630493
4.4	4.871302066772657	0.25	0.4307919531841819	0.4713020667726564	0.1807919531841819	0.6520940199568384
4.5	4.972409941207906	0.25	0.4265167342288612	0.47240994120790614	0.17651673422886122	0.6489266754367673
4.6	5.073733549083064	0.25	0.421931331231818	0.47373354908306453	0.17193133123181797	0.6456648803148826
4.7	5.174980947196518	0.25	0.417434635288733	0.47498094719651807	0.16743463528873298	0.6424155824852511
4.8	5.276444749862561	0.25	0.4126038331676561	0.47644474986256125	0.1626038331676561	0.6390485830302173
4.9	5.377568257491676	0.25	0.4081881958031288	0.47756825749167575	0.15818819580312882	0.6357564532948046
5.0	5.478901905829605	0.25	0.403459772444183	0.4789019058296047	0.15345977244418302	0.6323616782737878
5.1	5.580159682899201	0.25	0.3988133942603414	0.48015968289920163	0.1488133942603414	0.628973077159543
5.2	5.681055460263013	0.25	0.3945258297475136	0.48105546026301305	0.1445258297475136	0.6255812900105266
5.3	5.782448554913293	0.25	0.3896477546519422	0.48244855491329286	0.13964775465194218	0.622096309565235
5.4	5.883478387850464	0.25	0.38513886965796024	0.4834783878504636	0.13513886965796024	0.6186172575084239
5.5	5.984401416765053	0.25	0.38068799486042665	0.4844014167650528	0.13068799486042665	0.6150894116254795
5.6	6.085547462686564	0.25	0.37595318782532294	0.4855474626865641	0.12595318782532294	0.6115006505118871
5.7	6.1866105072463755	0.25	0.3712731377679319	0.48661050724637533	0.12127313776793192	0.6078836450143073
5.8	6.287558949297492	0.25	0.3666616179610465	0.4875589492974921	0.11666161796104652	0.6042205672585386
5.9	6.3887192331478095	0.25	0.3617618191225253	0.4887192331478092	0.11176181912252531	0.6004810522703345
6.0	6.489457446808523	0.25	0.35725909045428367	0.4894574468085233	0.10725909045428367	0.5967165372628069
6.1	6.5903929024081185	0.25	0.3525047897983433	0.49039290240811884	0.10250478979834332	0.5928976922064622
6.2	6.691196405648277	0.25	0.3478065843990757	0.49119640564827716	0.09780658439907569	0.5890029900473528
6.3	6.791884265279593	0.25	0.34317056454254696	0.4918842652795936	0.09317056454254696	0.5850548298221405
6.4	6.8927633487145705	0.25	0.3382914288187896	0.49276334871457017	0.0882914288187896	0.5810547775333598
6.5	6.993492647058826	0.25	0.3334710273336246	0.4934926470588259	0.0834710273336246	0.5769636743924504
6.6	7.094062372881362	0.25	0.32874503438841235	0.4940623728813627	0.07874503438841235	0.5728074072697751
6.7	7.194451856946351	0.25	0.3240950662507717	0.49445185694635096	0.07409506625077172	0.5685469231971227
6.8	7.295021648044693	0.25	0.3192079960985597	0.49502164804469295	0.06920799609855971	0.5642296441432526
6.9	7.395406382978719	0.25	0.31438592929861886	0.495406382978719	0.06438592929861886	0.5597923122773378
7.0	7.495948810382119	0.25	0.30933109161334765	0.495948810382119	0.05933109161334765	0.5552799019954666
7.1	7.595865201465199	0.25	0.3047464727145345	0.4958652014651994	0.05474647271453448	0.5506116741797339
7.2	7.695914307004469	0.25	0.2999267295217426	0.4959143070044689	0.0499267295217426	0.5458410365262115
7.3	7.796088770864946	0.25	0.29490000036592706	0.4960887708649464	0.04490000036592706	0.5409887712308734
7.4	7.895993044822274	0.25	0.28991818135490555	0.49599304482227335	0.039918181354905546	0.5359112261771789
7.5	7.995550393700783	0.25	0.2851340780986264	0.4955503937007828	0.0351340780986264	0.5306844717994093
7.6	8.095169477911647	0.25	0.2801259522926633	0.4951694779116469	0.030125952292663294	0.5252954302043102
7.7	8.194393442622951	0.25	0.2752866083107482	0.49439344262295126	0.025286608310748193	0.5196800509336994
7.8	8.293614740368513	0.25	0.2702317297385959	0.49361474036851316	0.020231729738595883	0.513846470107109
7.9	8.392327910958917	0.25	0.26541068132681983	0.4923279109589167	0.01541068132681983	0.5077385922857365
8.0	8.49095793163892	0.25	0.26042397694731034	0.49095793163892054	0.010423976947310343	0.5013819085862309
8.1	8.588925493716328	0.25	0.2556628230295507	0.4889254937163283	0.005662823029550679	0.494588316745879
8.2	8.68664640883977	0.25	0.25082389649893866	0.4866464088397713	0.0008238964989386588	0.48747030533870994
8.3	8.783512287334593	0.25	0.24619029314591068	0.4835122873345927	0.003809706854089323	0.48732199418868205
8.4	8.880503891050578	0.25	0.2411771432235878	0.4805038910505779	0.008822856776412202	0.4893267478269901
8.5	8.976304609218422	0.25	0.23655344625824856	0.4763046092184222	0.013446553741751438	0.4897511629601736
8.6	9.071327817993787	0.25	0.23195183816359022	0.471327817993787	0.018048161836409782	0.48937597983019676
8.7	9.164619658119648	0.25	0.22789604536597985	0.46461965811964845	0.02210395463402015	0.4867236127536686
8.8	9.257155038759691	0.25	0.22365809311507423	0.45715503875969077	0.02634190688492577	0.48349694564461654
8.9	9.347042528735644	0.25	0.22018860066667312	0.44704252873564343	0.029811399333326882	0.4768539280689703
9.0	9.434992814371265	0.25	0.21691476075472416	0.4349928143712649	0.033085239245275844	0.46807805361654076
9.1	9.518448750000015	0.25	0.21498486944716377	0.4184487500000156	0.03501513055283623	0.4534638805528518
9.2	9.59697903014416	0.25	0.2144277159551889	0.3969790301441609	0.03557228404481111	0.432551314188972
9.3	9.66420498614958	0.25	0.21840650762623237	0.36420498614957886	0.03159349237376763	0.3957984785233465
9.4	9.714782222222224	0.25	0.2228643577541065	0.31478222222222385	0.027135642245893488	0.34191786446811734
9.5	9.756518987341776	0.25	0.2226806743231889	0.25651898734177614	0.027319325676811113	0.28383831301858725
9.6	9.793107325383307	0.25	0.2170597739148317	0.19310732538330733	0.032940226085168306	0.22604755146847563
9.7	9.824243542435422	0.25	0.20730588970660055	0.12424354243542268	0.04269411029339945	0.16693765272882213
9.8	9.851373737373745	0.25	0.19324175696444912	0.05137373737374418	0.05675824303555088	0.10813198040929506
9.9	9.874375838926156	0.25	0.17573109537159573	0.025624161073844576	0.07426890462840427	0.09989306570224885
10.0	9.895654911838802	0.25	0.15508771855947048	0.10434508816119781	0.09491228144052952	0.19925736960172732
0.0	0.43136280000000027	0.26	0.618938687101228	0.43136280000000027	0.358938687101228	0.7903014871012283
0.1	0.5319167999999991	0.26	0.6177569111237571	0.4319167999999991	0.35775691112375707	0.7896737111237562
0.2	0.6324223999999997	0.26	0.6166060337561632	0.4324223999999997	0.3566060337561632	0.7890284337561628
0.3	0.7328332000000003	0.26	0.6155449113853566	0.4328332000000003	0.3555449113853566	0.788378111385357
0.4	0.833140799999999	0.26	0.6145648871154853	0.433140799999999	0.3545648871154853	0.7877056871154843
0.5	0.9333631999999991	0.26	0.6136474673728534	0.43336319999999906	0.35364746737285335	0.7870106673728524
0.6	1.0334540000000019	0.26	0.6128323201647272	0.4334540000000019	0.3528323201647272	0.7862863201647291
0.7	1.1334392000000013	0.26	0.6120639514240171	0.43343920000000136	0.35206395142401714	0.7855031514240185
0.8	1.2332552000000032	0.26	0.6113928489161967	0.43325520000000317	0.3513928489161967	0.7846480489161999
0.9	1.332877600000002	0.26	0.6107694930371825	0.43287760000000197	0.3507694930371825	0.7836470930371845
1.0	1.43475140788415	0.26	0.6060961966755198	0.4347514078841499	0.34609619667551983	0.7808476045596697
1.1	1.5366334951456304	0.26	0.6013594383447829	0.4366334951456303	0.3413594383447829	0.7779929334904132
1.2	1.6384576891781912	0.26	0.5967279528015919	0.4384576891781913	0.33672795280159185	0.7751856419797831
1.3	1.7402855973813447	0.26	0.5920491808175787	0.44028559738134465	0.3320491808175787	0.7723347781989234
1.4	1.842057613168726	0.26	0.5874713277492498	0.44205761316872616	0.3274713277492498	0.769528940917976
1.5	1.9438311258278165	0.26	0.5828609668244131	0.4438311258278165	0.3228609668244131	0.7666920926522296
1.6	2.045548293089094	0.26	0.5783194677817318	0.44554829308909394	0.3183194677817318	0.7638677608708258
1.7	2.147254606365161	0.26	0.5737831538901822	0.447254606365161	0.3137831538901822	0.7610377602553432
1.8	2.249117572692792	0.26	0.5689895045051808	0.44911757269279184	0.3089895045051808	0.7581070771979727
1.9	2.3507490462060168	0.26	0.5645180785766863	0.45074904620601686	0.30451807857668634	0.7552671247827032
2.0	2.4525750853242343	0.26	0.5597263726590925	0.4525750853242343	0.2997263726590925	0.7523014579833268
2.1	2.5541484978540745	0.26	0.5553096306503226	0.4541484978540744	0.29530963065032256	0.749458128504397
2.2	2.655903239740819	0.26	0.550600133096784	0.4559032397408189	0.290600133096784	0.7465033728376029
2.3	2.7576239130434734	0.26	0.5459347712513108	0.4576239130434736	0.28593477125131084	0.7435586842947844
2.4	2.8593063457330357	0.26	0.5412972486809621	0.45930634573303575	0.28129724868096206	0.7406035944139978
2.5	2.960968722466964	0.26	0.5366526139164723	0.46096872246696385	0.27665261391647233	0.7376213363834362
2.6	3.062588913525503	0.26	0.5320628100063601	0.462588913525503	0.2720628100063601	0.7346517235318631
2.7	3.1641611607142828	0.26	0.5275365240439166	0.4641611607142826	0.2675365240439166	0.7316976847581992
2.8	3.265946043165469	0.26	0.5226619130050755	0.46594604316546917	0.26266191300507546	0.7286079561705446
2.9	3.367452693526482	0.26	0.5181764975397642	0.4674526935264822	0.25817649753976424	0.7256291910662465
3.0	3.4691486548107546	0.26	0.5134007238566899	0.46914865481075463	0.2534007238566899	0.7225493786674445
3.1	3.5705899908172665	0.26	0.5089598318080459	0.4705899908172664	0.24895983180804593	0.7195498226253123
3.2	3.672217853839039	0.26	0.5042441548256154	0.4722178538390387	0.24424415482561534	0.716462008664654
3.3	3.7737940354147272	0.26	0.4995879261498198	0.4737940354147274	0.23958792614981977	0.7133819615645471
3.4	3.8753262910798085	0.26	0.49492180716173395	0.4753262910798086	0.23492180716173394	0.7102480982415426
3.5	3.9768476821192107	0.26	0.49026919036469324	0.4768476821192107	0.23026919036469323	0.7071168724839039
3.6	4.078294089609148	0.26	0.48572597682608915	0.4782940896091481	0.22572597682608914	0.7040200664352372
3.7	4.179945699183081	0.26	0.48085037343249387	0.47994569918308105	0.22085037343249386	0.7007960726155749
3.8	4.281298305084743	0.26	0.47636820396313767	0.481298305084743	0.21636820396313766	0.6976665090478806
3.9	4.382858398437498	0.26	0.47157156072109346	0.4828583984374979	0.21157156072109345	0.6944299591585914
4.0	4.484124507874019	0.26	0.4671274679233167	0.48412450787401884	0.2071274679233167	0.6912519757973355
4.1	4.5855836228287785	0.26	0.4624248223302521	0.48558362282877887	0.2024248223302521	0.6880084451590309
4.2	4.686984984984988	0.26	0.45774695126030546	0.48698498498498743	0.19774695126030545	0.6847319362452928
4.3	4.788583838383833	0.26	0.4527857313427275	0.4885838383838328	0.19278573134272747	0.6813695697265603
4.4	4.889891492613347	0.26	0.4481743960030775	0.48989149261334664	0.1881743960030775	0.6780658886164241
4.5	4.9911120246659895	0.26	0.4436614435436899	0.49111202466598947	0.1836614435436899	0.6747734682096793
4.6	5.092558091286307	0.26	0.43880588966501516	0.49255809128630723	0.17880588966501515	0.6713639809513223
4.7	5.193926178010466	0.26	0.43402069456565523	0.493926178010466	0.17402069456565522	0.6679468725761213
4.8	5.295227272727279	0.26	0.42930264431927445	0.49522727272727884	0.16930264431927444	0.6645299170465533
4.9	5.396458911419424	0.26	0.4246115615127731	0.496458911419424	0.16461156151277306	0.661070472932197
5.0	5.497636314655166	0.26	0.41993632725623964	0.4976363146551659	0.15993632725623963	0.6575726419114055
5.1	5.599010342950463	0.26	0.4150100044331728	0.49901034295046376	0.1550100044331728	0.6540203473836366
5.2	5.700015942825728	0.26	0.41048173026090445	0.500015942825728	0.15048173026090444	0.6504976730866325
5.3	5.801228888888887	0.26	0.40565970150823194	0.5012288888888872	0.14565970150823193	0.6468885903971191
5.4	5.902355979786631	0.26	0.4008889433780656	0.502355979786631	0.14088894337806557	0.6432449231646966
5.5	6.003388195232691	0.26	0.3961634797298515	0.5033881952326906	0.1361634797298515	0.6395516749625421
5.6	6.1046349024110285	0.26	0.3912011070339393	0.5046349024110288	0.13120110703393928	0.6358360094449681
5.7	6.205455020313406	0.26	0.3866313956470183	0.5054550203134056	0.1266313956470183	0.6320864159604239
5.8	6.306500880798585	0.26	0.38174864221830035	0.5065008807985851	0.12174864221830034	0.6282495230168854
5.9	6.407424836601312	0.26	0.3769476501430442	0.5074248366013112	0.1169476501430442	0.6243724867443554
6.0	6.508574608904932	0.26	0.37185321490713713	0.5085746089049321	0.11185321490713712	0.6204278238120693
6.1	6.60925456760049	0.26	0.3671905498262043	0.5092545676004905	0.1071905498262043	0.6164451174266947
6.2	6.710130783466996	0.26	0.36228432969848795	0.5101307834669955	0.10228432969848794	0.6124151131654834
6.3	6.810871875000011	0.26	0.35741727223226427	0.510871875000011	0.09741727223226426	0.6082891472322752
6.4	6.91181115335868	0.26	0.35231391231055637	0.5118111533586793	0.09231391231055636	0.6041250656692356
6.5	7.01223570969814	0.26	0.34759868838563796	0.5122357096981398	0.08759868838563795	0.5998343980837777
6.6	7.11284104234528	0.26	0.3426629246059611	0.51284104234528	0.08266292460596109	0.5955039669512412
6.7	7.213644841269848	0.26	0.3374553255315341	0.5136448412698478	0.07745532553153411	0.5911001668013819
6.8	7.313862416107384	0.26	0.3327076017639203	0.5138624161073846	0.07270760176392027	0.5865700178713049
6.9	7.414251533742338	0.26	0.32769599277232214	0.5142515337423372	0.06769599277232213	0.5819475265146594
7.0	7.514402354570643	0.26	0.3227815208285772	0.5144023545706427	0.06278152082857719	0.5771838753992198
7.1	7.614707746478872	0.26	0.317657200639935	0.5147077464788721	0.05765720063993501	0.572364947118807
7.2	7.714747134670481	0.26	0.3126335942860264	0.5147471346704808	0.052633594286026375	0.5673807289565072
7.3	7.81447521865889	0.26	0.30774538357381753	0.5144752186588901	0.047745383573817524	0.5622206022327076
7.4	7.914309576837413	0.26	0.302641249146126	0.5143095768374124	0.04264124914612599	0.5569508259835384
7.5	8.013783661119515	0.26	0.29766329598158575	0.5137836611195148	0.03766329598158574	0.5514469571011005
7.6	8.113309413580248	0.26	0.2925195623471275	0.5133094135802487	0.032519562347127495	0.5458289759273762
7.7	8.212388188976382	0.26	0.28754264062344087	0.5123881889763817	0.02754264062344086	0.5399308295998226
7.8	8.311470635559122	0.26	0.2823708402527575	0.5114706355591219	0.022370840252757485	0.5338414758118794
7.9	8.410000822368426	0.26	0.2773890590721966	0.5100008223684256	0.017389059072196567	0.5273898814406222
8.0	8.508414983164982	0.26	0.272292475559862	0.5084149831649825	0.012292475559862015	0.5207074587248445
8.1	8.606106034482755	0.26	0.26744634952986435	0.5061060344827553	0.007446349529864338	0.5135523840126196
8.2	8.703560565870902	0.26	0.26245308889436825	0.5035605658709024	0.0024530888943682383	0.5060136547652706
8.3	8.80061126248866	0.26	0.2574581577857616	0.5006112624886594	0.002541842214238421	0.5031531047028979
8.4	8.896582633053226	0.26	0.25279588354085664	0.4965826330532259	0.007204116459143373	0.5037867495123693
8.5	8.99188653846155	0.26	0.2481555172289438	0.49188653846155006	0.011844482771056208	0.5037310212326063
8.6	9.086259920634934	0.26	0.24359913805127484	0.48625992063493406	0.01640086194872517	0.5026607825836592
8.7	9.179473846153844	0.26	0.2392121777551064	0.47947384615384436	0.020787822244893617	0.500261668398738
8.8	9.270444798301474	0.26	0.23545835774168855	0.47044479830147345	0.024541642258311458	0.4949864405597849
8.9	9.35993715545755	0.26	0.23180460594707147	0.4599371554575491	0.028195394052928535	0.48813254951047763
9.0	9.446498277841556	0.26	0.2288586454292948	0.44649827784155605	0.031141354570705215	0.47763963241226126
9.1	9.528173652694603	0.26	0.22742648241494717	0.4281736526946034	0.032573517585052836	0.4607471702796562
9.2	9.60422459222084	0.26	0.22777503676611932	0.4042245922208405	0.03222496323388069	0.4364495554547212
9.3	9.665509308510655	0.26	0.2335353272827481	0.36550930851065466	0.02646467271725192	0.3919739812279066
9.4	9.714118980169964	0.26	0.2368925346509427	0.31411898016996354	0.023107465349057305	0.3372264455190208
9.5	9.755007564296513	0.26	0.2352675558059385	0.2550075642965126	0.02473244419406151	0.2797400084905741
9.6	9.79047967479677	0.26	0.22875352764578388	0.1904796747967712	0.031246472354216126	0.22172614715098732
9.7	9.820920913884011	0.26	0.21825999977625574	0.12092091388401194	0.04174000022374427	0.1626609141077562
9.8	9.847596928982746	0.26	0.20357447430269401	0.04759692898274537	0.056425525697305995	0.10402245468005136
9.9	9.87066596194503	0.26	0.1859424189433362	0.029334038054971145	0.0740575810566638	0.10339161911163494
10.0	9.891591448931123	0.26	0.16445284784568656	0.10840855106887659	0.09554715215431345	0.20395570322319004
0.0	0.45852720000000036	0.27	0.6164142329157879	0.45852720000000036	0.3464142329157879	0.8049414329157882
0.1	0.5593936000000008	0.27	0.6149272946059968	0.45939360000000085	0.3449272946059968	0.8043208946059976
0.2	0.6601868000000012	0.27	0.61352219038687	0.4601868000000012	0.34352219038686993	0.803708990386871
0.3	0.7609188000000003	0.27	0.6121820881029244	0.46091880000000035	0.3421820881029244	0.8031008881029247
