omega	Omega_origin	r	r_origin	d(omega)	d(r)	d(omega-r)
5.3	5.730579493835169	0.23	0.3468356186440647	0.430579493835169	0.11683561864406469	0.5474151124792337
5.4	5.831531147540983	0.23	0.34277855246044137	0.43153114754098265	0.11277855246044136	0.544309700001424
5.5	5.9327095490716175	0.23	0.3384382397165767	0.4327095490716175	0.1084382397165767	0.5411477887881943
5.6	6.03380415828303	0.23	0.3341443238283503	0.43380415828303054	0.10414432382835029	0.5379484821113808
5.7	6.134494237288142	0.23	0.3302849889994773	0.43449423728814196	0.10028498899947727	0.5347792262876192
5.8	6.2357288949897	0.23	0.32578304299522376	0.43572889498970024	0.09578304299522375	0.531511937984924
5.9	6.336577083333345	0.23	0.32159988557281316	0.43657708333334444	0.09159988557281315	0.5281769689061576
6.0	6.437317638791278	0.23	0.31754214634398015	0.43731763879127783	0.08754214634398014	0.524859785135258
6.1	6.538286832740221	0.23	0.3131621934570805	0.4382868327402214	0.08316219345708051	0.5214490261973019
6.2	6.639123287671237	0.23	0.3088876865737274	0.43912328767123654	0.07888768657372738	0.5180109742449639
6.3	6.739865595325055	0.23	0.3046681246732701	0.4398655953250552	0.07466812467327008	0.5145337199983253
6.4	6.840478164322724	0.23	0.30049154364758457	0.440478164322724	0.07049154364758456	0.5109697079703086
6.5	6.941307807807802	0.23	0.29604763932530964	0.4413078078078021	0.06604763932530963	0.5073554471331118
6.6	7.042003046458497	0.23	0.29170794916619497	0.4420030464584972	0.06170794916619496	0.5037109956246921
6.7	7.142558732612058	0.23	0.2873743610677644	0.44255873261205814	0.05737436106776436	0.4999330936798225
6.8	7.243339089481949	0.23	0.2827720651927346	0.4433390894819489	0.05277206519273461	0.4961111546746835
6.9	7.34354661354581	0.23	0.2786635821013939	0.44354661354580927	0.048663582101393904	0.49221019564720314
7.0	7.443939271255061	0.23	0.2742875852662804	0.4439392712550614	0.04428758526628038	0.4882268565213418
7.1	7.544551894563428	0.23	0.2695873310084502	0.44455189456342836	0.039587331008450216	0.4841392255718786
7.2	7.644540201005027	0.23	0.26538799364814397	0.4445402010050268	0.03538799364814396	0.4799281946531707
7.3	7.744682864450128	0.23	0.26094909810666667	0.4446828644501286	0.030949098106666656	0.4756319625567953
7.4	7.844991311902686	0.23	0.25624419083994965	0.4449913119026858	0.026244190839949638	0.4712355027426355
7.5	7.9446123893805325	0.23	0.2520035907371834	0.4446123893805325	0.022003590737183415	0.4666159801177159
7.6	8.044791327913273	0.23	0.24715200002018295	0.4447913279132738	0.01715200002018294	0.4619433279334567
7.7	8.14416221198158	0.23	0.24284906019857705	0.44416221198158023	0.01284906019857704	0.45701127218015725
7.8	8.24360357815442	0.23	0.2383082963059091	0.44360357815442075	0.008308296305909096	0.4519118744603299
7.9	8.34311368015414	0.23	0.2335618861732989	0.44311368015413954	0.0035618861732988893	0.44667556632743843
8.0	8.442123274161728	0.23	0.22903575925448644	0.4421232741617285	0.0009642407455135726	0.4430875149072421
8.1	8.5406090909091	0.23	0.2246187541763392	0.44060909090910094	0.005381245823660813	0.4459903367327618
8.2	8.63895647668394	0.23	0.22010177684809756	0.43895647668394133	0.009898223151902447	0.4488546998358438
8.3	8.737119275825338	0.23	0.21548236929232467	0.43711927582533683	0.014517630707675339	0.45163690653301214
8.4	8.834472070098574	0.23	0.2110551429946685	0.4344720700985736	0.018944857005331522	0.45341692710390513
8.5	8.931407449209924	0.23	0.2065874849537831	0.43140744920992447	0.023412515046216914	0.45481996425614135
8.6	9.027776223776229	0.23	0.20213919492850896	0.42777622377622926	0.02786080507149105	0.4556370288477203
8.7	9.123412545235224	0.23	0.19762141742178016	0.42341254523522487	0.03237858257821985	0.4557911278134447
8.8	9.217317500000004	0.23	0.19366710106387883	0.4173175000000029	0.03633289893612118	0.4536503989361241
8.9	9.31048894668402	0.23	0.18952478484625868	0.41048894668401914	0.040475215153741334	0.45096416183776045
9.0	9.400925474254757	0.23	0.18609115112930985	0.4009254742547572	0.04390884887069016	0.44483432312544735
9.1	9.488550991501405	0.23	0.18325524879349828	0.3885509915014058	0.04674475120650173	0.43529574270790755
9.2	9.572825892857129	0.23	0.18103087811803006	0.3728258928571293	0.048969121881969946	0.42179501473909925
9.3	9.650670329670328	0.23	0.18065127538282988	0.3506703296703275	0.04934872461717013	0.4000190542874976
9.4	9.71336912751677	0.23	0.18538068025880947	0.31336912751677026	0.044619319741190544	0.3579884472579608
9.5	9.761054249547918	0.23	0.1878712040584275	0.261054249547918	0.04212879594157251	0.3031830454894905
9.6	9.800433593749997	0.23	0.18539297635243088	0.20043359374999703	0.04460702364756913	0.24504061739756616
9.7	9.833439232409372	0.23	0.1775799708874805	0.13343923240937272	0.0524200291125195	0.18585926152189222
9.8	9.861021126760575	0.23	0.16572725110940498	0.06102112676057381	0.06427274889059503	0.12529387565116884
9.9	9.8854447368421	0.23	0.14942894944973706	0.014555263157900455	0.08057105055026295	0.0951263137081634
10.0	9.90682882882882	0.23	0.13012339018488625	0.09317117117118023	0.09987660981511376	0.193047780986294
0.0	0.37148269970098313	0.24	0.5838008889522995	0.37148269970098313	0.34380088895229954	0.7152835886532827
0.1	0.473135622317596	0.24	0.5798036813261536	0.373135622317596	0.3398036813261536	0.7129393036437496
0.2	0.5747550668391546	0.24	0.5758430343352244	0.37475506683915455	0.33584303433522444	0.7105981011743789
0.3	0.6764954486345907	0.24	0.5716668899225289	0.37649544863459067	0.3316668899225289	0.7081623385571196
0.4	0.7782540305010887	0.24	0.5674391410920613	0.37825403050108863	0.3274391410920613	0.7056931715931499
0.5	0.8799667104686811	0.24	0.5632971556047706	0.37996671046868113	0.32329715560477057	0.7032638660734517
0.6	0.9816530162923813	0.24	0.5591407626223613	0.38165301629238135	0.31914076262236135	0.7007937789147427
0.7	1.0833395307658271	0.24	0.5549802917543765	0.38333953076582716	0.3149802917543765	0.6983198225202036
0.8	1.1849866488651513	0.24	0.5508936304023674	0.3849866488651512	0.3108936304023674	0.6958802792675186
0.9	1.286794538943602	0.24	0.5464862619351817	0.38679453894360194	0.3064862619351817	0.6932808008787836
1.0	1.3883987398739885	0.24	0.5424414797698012	0.38839873987398854	0.3024414797698012	0.6908402196437897
1.1	1.4899900452488664	0.24	0.5383809474020879	0.38999004524886627	0.29838094740208787	0.6883709926509541
1.2	1.5917337278106534	0.24	0.5340659646099323	0.3917337278106534	0.2940659646099323	0.6857996924205857
1.3	1.6932704805492016	0.24	0.5300600928498042	0.39327048054920155	0.29006009284980416	0.6833305733990057
1.4	1.794962707182321	0.24	0.5257781493766661	0.3949627071823212	0.2857781493766661	0.6807408565589873
1.5	1.896446759259259	0.24	0.5218287203964841	0.3964467592592591	0.2818287203964841	0.6782754796557432
1.6	1.9981038658593395	0.24	0.5175678771393172	0.39810386585933943	0.2775678771393172	0.6756717429986566
1.7	2.0997380506091856	0.24	0.5133705378292992	0.39973805060918566	0.2733705378292992	0.6731085884384849
1.8	2.201343234323434	0.24	0.5091491332230724	0.401343234323434	0.26914913322307243	0.6704923675465064
1.9	2.30292077798862	0.24	0.5049980726351322	0.40292077798862014	0.2649980726351322	0.6679188506237523
2.0	2.4044677804295893	0.24	0.5008561438075365	0.4044677804295893	0.2608561438075365	0.6653239242371258
2.1	2.50598943323727	0.24	0.4967454711316781	0.40598943323727	0.2567454711316781	0.6627349043689481
2.2	2.6074871918801397	0.24	0.49265097749759407	0.4074871918801395	0.2526509774975941	0.6601381693777335
2.3	2.7089635214007775	0.24	0.4885718187567849	0.40896352140077763	0.2485718187567849	0.6575353401575625
2.4	2.810620470127325	0.24	0.48420266796236566	0.4106204701273253	0.24420266796236567	0.654823138089691
2.5	2.9120359783144445	0.24	0.4801711070495575	0.4120359783144445	0.24017110704955752	0.6522070853640021
2.6	3.0136287841191085	0.24	0.47585528297618096	0.4136287841191084	0.23585528297618097	0.6494840670952894
2.7	3.114976523476522	0.24	0.47189868011870584	0.4149765234765219	0.23189868011870585	0.6468752035952278
2.8	3.2165105633802793	0.24	0.4676519267813693	0.4165105633802795	0.2276519267813693	0.6441624901616487
2.9	3.3180131712259353	0.24	0.4634158060055614	0.4180131712259354	0.22341580600556143	0.6414289772314968
3.0	3.4194734693877575	0.24	0.4592321546170163	0.41947346938775754	0.21923215461701628	0.6387056240047738
3.1	3.5209229188078064	0.24	0.4550363161551404	0.4209229188078063	0.2150363161551404	0.6359592349629467
3.2	3.6223219461697735	0.24	0.4509219401735329	0.42232194616977337	0.21092194017353288	0.6332438863433063
3.3	3.7236882168926004	0.24	0.446813007690244	0.4236882168926006	0.20681300769024402	0.6305012245828446
3.4	3.8250152310924355	0.24	0.4427168304823559	0.42501523109243555	0.2027168304823559	0.6277320615747914
3.5	3.926545791424033	0.24	0.43834102150510645	0.4265457914240329	0.19834102150510646	0.6248868129291394
3.6	4.027801066666668	0.24	0.4343343226528994	0.42780106666666784	0.1943343226528994	0.6221353893195672
3.7	4.129250537634403	0.24	0.43000928110101494	0.42925053763440246	0.19000928110101495	0.6192598187354175
3.8	4.230665582655832	0.24	0.42573041286697916	0.4306655826558323	0.18573041286697917	0.6163959955228115
3.9	4.3317908246859655	0.24	0.42183788367939995	0.43179082468596564	0.18183788367939996	0.6136287083653655
4.0	4.433115638766515	0.24	0.41760879511055016	0.43311563876651515	0.17760879511055017	0.6107244338770653
4.1	4.534400333148255	0.24	0.4134216134529534	0.43440033314825577	0.17342161345295343	0.6078219466012091
4.2	4.635887955182074	0.24	0.4089623153000869	0.435887955182074	0.16896231530008693	0.604850270482161
4.3	4.737080790960455	0.24	0.40485837788294365	0.43708079096045527	0.16485837788294366	0.6019391688433989
4.4	4.8384754846066125	0.24	0.4004370324262457	0.4384754846066121	0.16043703242624568	0.5989125170328577
4.5	4.939561242093152	0.24	0.3964211317641934	0.43956124209315206	0.15642113176419342	0.5959823738573455
4.6	5.0408641903656495	0.24	0.3920604975034054	0.44086419036564983	0.1520604975034054	0.5929246878690553
4.7	5.1421025190392555	0.24	0.38780115708425217	0.44210251903925535	0.14780115708425218	0.5899036761235075
4.8	5.243278533412187	0.24	0.3835579033047498	0.4432785334121876	0.14355790330474982	0.5868364367169374
4.9	5.344398208955221	0.24	0.379347114383051	0.44439820895522075	0.13934711438305103	0.5837453233382718
5.0	5.445739445114595	0.24	0.3748578713630309	0.4457394451145946	0.1348578713630309	0.5805973164776255
5.1	5.5467302070645665	0.24	0.3707441218393791	0.4467302070645669	0.1307441218393791	0.577474328903946
5.2	5.647920615384613	0.24	0.3663684909204277	0.4479206153846125	0.12636849092042773	0.5742891063050402
5.3	5.749057835820904	0.24	0.3620151214068466	0.44905783582090386	0.12201512140684662	0.5710729572277504
5.4	5.850125078566944	0.24	0.3577033490600948	0.45012507856694395	0.11770334906009483	0.5678284276270388
5.5	5.951105463786532	0.24	0.3534411811909439	0.45110546378653193	0.11344118119094393	0.5645466449774759
5.6	6.052001926782277	0.24	0.3492305947127793	0.4520019267822777	0.1092305947127793	0.561232521495057
5.7	6.15313645224172	0.24	0.34470853398816204	0.4531364522417194	0.10470853398816204	0.5578449862298814
5.8	6.254165680473365	0.24	0.340292154487598	0.45416568047336536	0.10029215448759798	0.5544578349609633
5.9	6.355099800399207	0.24	0.33589749291960214	0.45509980039920706	0.09589749291960215	0.5509972933188092
6.0	6.45591111111111	0.24	0.3316141114846202	0.45591111111111005	0.09161411148462023	0.5475252225957303
6.1	6.556968622100959	0.24	0.32698785775294426	0.456968622100959	0.08698785775294426	0.5439564798539033
6.2	6.657569060773487	0.24	0.32279570961177434	0.457569060773487	0.08279570961177435	0.5403647703852614
6.3	6.758394681595517	0.24	0.3183195053941208	0.4583946815955171	0.0783195053941208	0.5367141869896379
6.4	6.8590751773049545	0.24	0.3139263001802961	0.4590751773049542	0.07392630018029611	0.5330014774852503
6.5	6.959988489208629	0.24	0.3092196911072967	0.4599884892086292	0.0692196911072967	0.5292081803159259
6.6	7.060371991247272	0.24	0.3049702013875207	0.4603719912472721	0.06497020138752069	0.5253421926347928
6.7	7.160960029607704	0.24	0.3004840446887032	0.4609600296077039	0.06048404468870322	0.521444074296407
6.8	7.26178421052632	0.24	0.2956633802042133	0.46178421052632057	0.0556633802042133	0.5174475907305338
6.9	7.362035877862596	0.24	0.2913189054052247	0.46203587786259526	0.05131890540522471	0.51335478326782
7.0	7.462468580294816	0.24	0.2866944666352596	0.4624685802948161	0.04669446663525961	0.5091630469300756
7.1	7.562691640378561	0.24	0.2821784304401709	0.46269164037856125	0.04217843044017089	0.5048700708187321
7.2	7.663066613162116	0.24	0.2774551303117798	0.46306661316211617	0.03745513031177983	0.500521743473896
7.3	7.763224673202604	0.24	0.2727750707276226	0.4632246732026042	0.03277507072762259	0.4959997439302268
7.4	7.8631014975041555	0.24	0.268233545629071	0.4631014975041552	0.02823354562907099	0.4913350431332262
7.5	7.963111111111125	0.24	0.26345831256220636	0.46311111111112524	0.023458312562206374	0.4865694236733316
7.6	8.062761245674741	0.24	0.2588561791755422	0.4627612456747414	0.01885617917554222	0.48161742485028364
7.7	8.16206443071491	0.24	0.25434669900643025	0.46206443071490977	0.014346699006430264	0.47641112972134003
7.8	8.26142110009017	0.24	0.24962774082152706	0.46142110009016957	0.009627740821527064	0.47104884091169663
7.9	8.360787822878244	0.24	0.24476631894420875	0.4607878228782436	0.004766318944208758	0.46555414182245236
8.0	8.459625118035884	0.24	0.24009534267370017	0.45962511803588413	9.534267370017724e-05	0.4597204607095843
8.1	8.557905222437123	0.24	0.23558309454964982	0.45790522243712317	0.004416905450350173	0.46232212788747334
8.2	8.65602380952381	0.24	0.23092902275085953	0.45602380952380983	0.009070977249140466	0.4650947867729503
8.3	8.753910295616711	0.24	0.22618435022285094	0.45391029561671026	0.013815649777149053	0.4677259453938593
8.4	8.850848008385743	0.24	0.2217549270852916	0.45084800838574246	0.018245072914708393	0.46909308130045085
8.5	8.947995675675687	0.24	0.2168539659546068	0.44799567567568666	0.0231460340453932	0.4711417097210798
8.6	9.043236343366768	0.24	0.2127139223870477	0.44323634336676854	0.027286077612952292	0.47052242097972086
8.7	9.138228373702423	0.24	0.20829138179934747	0.4382283737024242	0.031708618200652516	0.4699369919030767
8.8	9.23208971291866	0.24	0.20398068170926914	0.4320897129186587	0.03601931829073085	0.46810903120938957
8.9	9.323637267080743	0.24	0.20029199261860253	0.4236372670807427	0.03970800738139746	0.46334527446214013
9.0	9.41366321243524	0.24	0.1966702237456634	0.4136632124352406	0.043329776254336594	0.4569929886895772
9.1	9.49982273342355	0.24	0.19415354163049936	0.3998227334235498	0.04584645836950063	0.4456691917930504
9.2	9.58216619318181	0.24	0.1924160445326554	0.3821661931818099	0.04758395546734459	0.4297501486491545
9.3	9.657103293413146	0.24	0.1931444135041437	0.35710329341314484	0.04685558649585628	0.40395887990900115
9.4	9.71398076923077	0.24	0.19890536902436723	0.3139807692307688	0.04109463097563276	0.35507540020640155
9.5	9.759566265060231	0.24	0.20030655963695243	0.25956626506023106	0.03969344036304756	0.2992597054232786
9.6	9.797437847866407	0.24	0.19681765219361422	0.19743784786640717	0.043182347806385774	0.24062019567279294
9.7	9.83037246963562	0.24	0.18782043410364382	0.13037246963562055	0.05217956589635617	0.18255203553197671
9.8	9.857364444444444	0.24	0.1753081057662479	0.05736444444444366	0.0646918942337521	0.12205633867819576
9.9	9.881784653465335	0.24	0.15886327879454326	0.0182153465346655	0.08113672120545673	0.09935206774012223
10.0	9.902800000000012	0.24	0.1387047819880119	0.0971999999999884	0.1012952180119881	0.1984952180119765
0.0	0.38705535055350554	0.25	0.6079020989806828	0.38705535055350554	0.3579020989806828	0.7449574495341884
0.1	0.48867174629324517	0.25	0.6039272241274849	0.3886717462932452	0.3539272241274849	0.7425989704207301
0.2	0.5906211180124227	0.25	0.5993379614108686	0.39062111801242266	0.3493379614108686	0.7399590794232913
0.3	0.6923558052434448	0.25	0.5951304085798911	0.39235580524344477	0.3451304085798911	0.7374862138233358
0.4	0.794080719364283	0.25	0.5908886614262592	0.394080719364283	0.3408886614262592	0.7349693807905422
0.5	0.8959495374264096	0.25	0.5864222655674416	0.3959495374264096	0.3364222655674416	0.7323718029938512
0.6	0.9976162299239205	0.25	0.5822432941119896	0.39761622992392054	0.3322432941119896	0.7298595240359101
0.7	1.099458563535912	0.25	0.5777936958573113	0.399458563535912	0.32779369585731133	0.7272522593932234
0.8	1.201260256410258	0.25	0.573365663105036	0.40126025641025787	0.323365663105036	0.7246259195152939
0.9	1.3028526632302404	0.25	0.5692764180374418	0.4028526632302404	0.3192764180374418	0.7221290812676822
1.0	1.4046233261339094	0.25	0.564875056118915	0.4046233261339094	0.314875056118915	0.7194983822528244
1.1	1.5063583840139017	0.25	0.5605250399425207	0.40635838401390156	0.3105250399425207	0.7168834239564222
1.2	1.6080668414154637	0.25	0.5561841939145024	0.4080668414154638	0.30618419391450236	0.7142510353299661
1.3	1.7097631810193357	0.25	0.5518756965888343	0.4097631810193356	0.3018756965888343	0.7116388776081699
1.4	1.8114299602297856	0.25	0.5475670325491463	0.41142996022978573	0.2975670325491463	0.708996992778932
1.5	1.9130568888888908	0.25	0.5433224690170986	0.4130568888888908	0.2933224690170986	0.7063793579059894
1.6	2.01485644007156	0.25	0.5387738559170467	0.41485644007156	0.28877385591704674	0.7036302959886067
1.7	2.116461538461538	0.25	0.5345291478422011	0.4164615384615382	0.28452914784220107	0.7009906863037393
1.8	2.2180185520361992	0.25	0.5303209962161775	0.4180185520361992	0.28032099621617745	0.6983395482523767
1.9	2.319729963570123	0.25	0.5258827796620196	0.41972996357012304	0.2758827796620196	0.6956127432321426
2.0	2.42123683005039	0.25	0.5217346912627149	0.42123683005039014	0.2717346912627149	0.692971521313105
2.1	2.52292438911941	0.25	0.5172937193900067	0.4229243891194101	0.2672937193900067	0.6902181085094168
2.2	2.6245712296983736	0.25	0.5128780928395368	0.42457122969837346	0.2628780928395368	0.6874493225379102
2.3	2.725981792717086	0.25	0.5087984918788229	0.42598179271708636	0.25879849187882287	0.6847802845959092
2.4	2.827563439849628	0.25	0.504491136619529	0.42756343984962797	0.25449113661952905	0.682054576469157
2.5	2.9291286660359552	0.25	0.5001549092987255	0.42912866603595523	0.2501549092987255	0.6792835753346808
2.6	3.0306609523809565	0.25	0.495841850226464	0.43066095238095636	0.245841850226464	0.6765028026074204
2.7	3.132378896882496	0.25	0.49125482449142194	0.43237889688249576	0.24125482449142194	0.6736337213739176
2.8	3.233830999517141	0.25	0.487027522530005	0.433830999517141	0.23702752253000497	0.6708585220471459
2.9	3.335264948954794	0.25	0.4828187926952988	0.43526494895479395	0.23281879269529882	0.6680837416500928
3.0	3.436875612144952	0.25	0.47831757360104893	0.4368756121449522	0.22831757360104893	0.6651931857460012
3.1	3.538234220907301	0.25	0.47418537351728474	0.4382342209073009	0.22418537351728474	0.6624195944245856
3.2	3.639785891703927	0.25	0.46973708246384965	0.4397858917039268	0.21973708246384965	0.6595229741677764
3.3	3.7413028028028013	0.25	0.4653055479837887	0.44130280280280143	0.2153055479837887	0.6566083507865901
3.4	3.842781643973774	0.25	0.4609359011737852	0.44278164397377395	0.2109359011737852	0.6537175451475592
3.5	3.9442215447154467	0.25	0.4565791599053663	0.4442215447154467	0.2065791599053663	0.6508007046208131
3.6	4.045607270865332	0.25	0.452273699019625	0.44560727086533225	0.202273699019625	0.6478809698849572
3.7	4.146970072239424	0.25	0.44799308575116575	0.44697007223942364	0.19799308575116575	0.6449631579905895
3.8	4.248269370774834	0.25	0.443754815709033	0.44826937077483375	0.19375481570903302	0.6420241864838667
3.9	4.349777661248031	0.25	0.43923154807184567	0.4497776612480311	0.18923154807184567	0.6390092093198767
4.0	4.4512421998942315	0.25	0.4347241182039905	0.45124219989423153	0.18472411820399048	0.635966318098222
4.1	4.552402452025587	0.25	0.4306105210555206	0.45240245202558693	0.1806105210555206	0.6330129730811076
4.2	4.653776344086022	0.25	0.4261785609030584	0.4537763440860214	0.1761785609030584	0.6299549049890798
4.3	4.7551014099783115	0.25	0.42179038937531743	0.4551014099783117	0.17179038937531743	0.6268917993536292
4.4	4.85637582056893	0.25	0.41743536758553057	0.45637582056892967	0.16743536758553057	0.6238111881544602
4.5	4.957853672004409	0.25	0.4127721514380224	0.45785367200440863	0.16277215143802243	0.6206258234424311
4.6	5.059015041782736	0.25	0.4085062437214895	0.45901504178273633	0.15850624372148953	0.6175212855042258
4.7	5.160385826771645	0.25	0.40392240205108904	0.4603858267716445	0.15392240205108904	0.6143082288227335
4.8	5.261427922814984	0.25	0.3997377336604588	0.461427922814984	0.14973773366045878	0.6111656564754429
4.9	5.3626664756447004	0.25	0.39528322660438237	0.4626664756447001	0.14528322660438237	0.6079497022490825
5.0	5.46383796296296	0.25	0.3908438541230296	0.46383796296295987	0.14084385412302958	0.6046818170859894
5.1	5.565234502923982	0.25	0.386138084939194	0.46523450292398216	0.136138084939194	0.6013725878631762
5.2	5.666270525694034	0.25	0.3818052374630238	0.4662705256940338	0.1318052374630238	0.5980757631570577
5.3	5.7672279236276855	0.25	0.37751043919847277	0.4672279236276857	0.12751043919847277	0.5947383628261584
5.4	5.86839384800965	0.25	0.37297774315383114	0.4683938480096499	0.12297774315383114	0.591371591163481
5.5	5.969485975609755	0.25	0.3684323090431854	0.46948597560975536	0.11843230904318541	0.5879182846529407
5.6	6.070490135635024	0.25	0.3639852166157684	0.47049013563502395	0.11398521661576838	0.5844753522507924
5.7	6.171714909544602	0.25	0.35923383096844325	0.4717149095446018	0.10923383096844325	0.5809487405130451
5.8	6.2725362776025255	0.25	0.3548686279825403	0.4725362776025257	0.10486862798254032	0.5774049055850661
5.9	6.373562579821205	0.25	0.35024999577403265	0.47356257982120464	0.10024999577403265	0.5738125755952372
6.0	6.474492566257276	0.25	0.3456639944359134	0.4744925662572763	0.09566399443591339	0.5701565606931898
6.1	6.575301047120418	0.25	0.34114033114347503	0.47530104712041865	0.09114033114347503	0.5664413782638937
6.2	6.676322944297084	0.25	0.3363693933171383	0.4763229442970838	0.08636939331713828	0.5626923376142221
6.3	6.776878441907323	0.25	0.33199632102398347	0.4768784419073233	0.08199632102398347	0.5588747629313068
6.4	6.877636487406398	0.25	0.32736827488405357	0.4776364874063974	0.07736827488405357	0.555004762290451
6.5	6.978242926155972	0.25	0.32282038587812745	0.4782429261559722	0.07282038587812745	0.5510633120340996
6.6	7.079058823529415	0.25	0.3179667665671224	0.47905882352941553	0.06796676656712242	0.547025590096538
6.7	7.1797142857142875	0.25	0.3132206726892773	0.4797142857142873	0.06322067268927728	0.5429349584035645
6.8	7.280183982683983	0.25	0.30859171670705815	0.4801839826839833	0.05859171670705815	0.5387756993910415
6.9	7.380464468864471	0.25	0.3040150858907152	0.48046446886447036	0.054015085890715187	0.5344795547551855
7.0	7.480935964259112	0.25	0.2991649334074179	0.4809359642591122	0.0491649334074179	0.5301008976665301
7.1	7.581167297501894	0.25	0.2944698686341369	0.48116729750189435	0.04446986863413688	0.5256371661360313
7.2	7.681144726712865	0.25	0.28985792840097596	0.48114472671286457	0.03985792840097596	0.5210026551138405
7.3	7.78128605015673	0.25	0.2850202912710364	0.4812860501567302	0.0350202912710364	0.5163063414277667
7.4	7.881119712689552	0.25	0.2802913238701695	0.48111971268955145	0.030291323870169473	0.5114110365597209
7.5	7.981060211554103	0.25	0.27536749535252125	0.4810602115541034	0.025367495352521252	0.5064277069066246
7.6	8.080667219917014	0.25	0.27056560180377814	0.4806672199170148	0.020565601803778144	0.5012328217207929
7.7	8.179871295512275	0.25	0.26591464218850885	0.47987129551227437	0.015914642188508854	0.4957859377007832
7.8	8.279108996539797	0.25	0.26106251754611515	0.47910899653979744	0.011062517546115147	0.4901715140859126
7.9	8.37833805309735	0.25	0.2560142608650158	0.47833805309734956	0.006014260865015775	0.48435231396236533
8.0	8.476497737556567	0.25	0.25157526867567265	0.4764977375565671	0.0015752686756726475	0.47807300623223975
8.1	8.5750797773655	0.25	0.24661804029336545	0.4750797773655009	0.0033819597066345464	0.47846173707213546
8.2	8.67293434823977	0.25	0.24185118870799616	0.4729343482397699	0.008148811292003844	0.4810831595317737
8.3	8.770506353861181	0.25	0.2370330732892316	0.47050635386118067	0.012966926710768406	0.48347328057194905
8.4	8.867133668341717	0.25	0.23249983765024812	0.46713366834171666	0.01750016234975188	0.48463383069146854
8.5	8.963178053830221	0.25	0.22796845308730312	0.46317805383022126	0.022031546912696875	0.48520960074291813
8.6	9.058506410256403	0.25	0.22345144317429264	0.45850641025640293	0.026548556825707365	0.48505496708211027
8.7	9.152881767955785	0.25	0.21902991459494747	0.4528817679557857	0.030970085405052528	0.48385185336083825
8.8	9.245926689576162	0.25	0.21479614177280032	0.44592668957616155	0.03520385822719968	0.48113054780336123
8.9	9.336486325802618	0.25	0.21127177860634347	0.43648632580261726	0.03872822139365653	0.47521454719627376
9.0	9.425329615861228	0.25	0.2078685334375885	0.4253296158612283	0.04213146656241151	0.4674610824236398
9.1	9.510703367875635	0.25	0.20531846237047252	0.41070336787563555	0.04468153762952748	0.45538490550516303
9.2	9.59095516304347	0.25	0.2042108768485097	0.3909551630434702	0.04578912315149031	0.43674428619496053
9.3	9.662642346208862	0.25	0.20640789877431556	0.3626423462088617	0.04359210122568444	0.4062344474345462
9.4	9.71417024539877	0.25	0.21220542131964398	0.3141702453987705	0.03779457868035602	0.3519648240791265
9.5	9.75809523809524	0.25	0.2126278071838736	0.2580952380952404	0.03737219281612639	0.29546743091136674
9.6	9.795479646017693	0.25	0.2078259292908283	0.1954796460176933	0.0421740707091717	0.237653716726865
9.7	9.826757692307693	0.25	0.19840217610051109	0.1267576923076934	0.051597823899488915	0.17835551620718232
9.8	9.854071729957802	0.25	0.18489367932607817	0.054071729957801296	0.06510632067392183	0.11917805063172313
9.9	9.878224824355978	0.25	0.16792170726617273	0.02177517564402187	0.08207829273382727	0.10385346837784915
10.0	9.89862269129287	0.25	0.14803796437993672	0.10137730870713035	0.10196203562006328	0.20333934432719364
0.0	0.40788440000000026	0.26	0.6216088630014797	0.40788440000000026	0.36160886300147965	0.7694932630014799
0.1	0.5081075999999998	0.26	0.6205944771835169	0.4081075999999998	0.3605944771835169	0.7687020771835167
0.2	0.6081667999999999	0.26	0.6196875107995632	0.4081667999999999	0.3596875107995632	0.767854310799563
0.3	0.708213285314125	0.26	0.618584516811869	0.408213285314125	0.358584516811869	0.766797802125994
0.4	0.8100796460176983	0.26	0.6140728224320585	0.4100796460176983	0.3540728224320585	0.7641524684497568
0.5	0.9119446016983425	0.26	0.6095243641090876	0.41194460169834246	0.3495243641090876	0.7614689658074301
0.6	1.0137617886178862	0.26	0.6050389260548316	0.41376178861788626	0.34503892605483155	0.7588007146727178
0.7	1.1155815284021244	0.26	0.6005724448976494	0.4155815284021245	0.3405724448976494	0.7561539732997739
0.8	1.217354560394409	0.26	0.5961365157825956	0.4173545603944089	0.3361365157825956	0.7534910761770045
0.9	1.31911978521272	0.26	0.5917006129861149	0.4191197852127201	0.33170061298611486	0.750820398198835
1.0	1.4210278354798493	0.26	0.5869980068416796	0.42102783547984934	0.32699800684167957	0.7480258423215289
1.1	1.5227380952380971	0.26	0.5826451151519337	0.422738095238097	0.3226451151519337	0.7453832103900307
1.2	1.6244204115917678	0.26	0.5782754230812843	0.4244204115917678	0.3182754230812843	0.7426958346730521
1.3	1.7262488381918044	0.26	0.5736617707959458	0.42624883819180437	0.3136617707959458	0.7399106089877502
1.4	1.827889124893796	0.26	0.5693587919810861	0.42788912489379616	0.30935879198108607	0.7372479168748822
1.5	1.929671367521365	0.26	0.5647922992794008	0.42967136752136503	0.30479229927940077	0.7344636668007658
1.6	2.031434221840069	0.26	0.5602023609993554	0.43143422184006885	0.3002023609993554	0.7316365828394242
1.7	2.13317820069204	0.26	0.5557029786578777	0.43317820069203994	0.29570297865787765	0.7288811793499176
