omega	Omega_origin	r	r_origin	d(omega)	d(r)	d(omega-r)
3.7	4.837791200000005	0.48	0.4882213894228598	1.137791200000005	0.008221389422859826	1.1460125894228648
3.8	4.939512399999991	0.48	0.48584852530498995	1.1395123999999912	0.005848525304989971	1.1453609253049812
3.9	5.041102000000005	0.48	0.483670895498889	1.141102000000005	0.003670895498888993	1.1447728954988938
4.0	5.142587999999996	0.48	0.48162991015362333	1.1425879999999964	0.0016299101536233485	1.1442179101536198
4.1	5.243919999999996	0.48	0.47979927706008973	1.143919999999996	0.00020072293991024726	1.1441207229399062
4.2	5.3451067999999955	0.48	0.47814216864887277	1.1451067999999953	0.0018578313511272149	1.1469646313511226
4.3	5.446152399999997	0.48	0.4766972048681875	1.1461523999999974	0.003302795131812475	1.14945519513181
4.4	5.547041999999999	0.48	0.4754220997496564	1.147041999999999	0.004577900250343603	1.1516199002503427
4.5	5.647752799999997	0.48	0.4743676239533119	1.1477527999999966	0.005632376046688092	1.1533851760466847
4.6	5.7482783999999985	0.48	0.4735429474817616	1.1482783999999988	0.00645705251823836	1.1547354525182372
4.7	5.848615599999995	0.48	0.4729315202788801	1.148615599999995	0.007068479721119902	1.155684079721115
4.8	5.9487672	0.48	0.47250067765883097	1.1487672	0.007499322341169012	1.156266522341169
4.9	6.048692800000001	0.48	0.4723295677320852	1.148692800000001	0.007670432267914806	1.1563632322679158
5.0	6.148375999999993	0.48	0.4724404123618251	1.1483759999999927	0.0075595876381748806	1.1559355876381676
5.1	6.247819600000005	0.48	0.4727515524365839	1.1478196000000054	0.007248447563416083	1.1550680475634214
5.2	6.346993999999994	0.48	0.4733493284459083	1.146993999999994	0.006650671554091658	1.1536446715540858
5.3	6.445886799999999	0.48	0.4742218327961759	1.1458867999999995	0.0057781672038240695	1.1516649672038235
5.4	6.544471200000001	0.48	0.47538335708362245	1.1444712000000008	0.0046166429163775335	1.1490878429163782
5.5	6.642745599999998	0.48	0.4767867929402073	1.1427455999999978	0.0032132070597926665	1.1459588070597904
5.6	6.740653199999998	0.48	0.47852169214638396	1.1406531999999983	0.0014783078536160232	1.1421315078536143
5.7	6.838179199999997	0.48	0.48058282803061675	1.138179199999997	0.0005828280306167666	1.1387620280306139
5.8	6.935298000000006	0.48	0.48296633787352367	1.135298000000006	0.0029663378735236834	1.1382643378735295
5.9	7.031964399999995	0.48	0.48568779472314716	1.1319643999999949	0.005687794723147177	1.1376521947231422
6.0	7.128144000000003	0.48	0.4887735735785278	1.1281440000000034	0.008773573578527816	1.1369175735785313
6.1	7.223788000000008	0.48	0.492248440908443	1.1237880000000082	0.012248440908443015	1.1360364409084514
6.2	7.318863200000001	0.48	0.49611007036792726	1.1188632000000007	0.016110070367927276	1.134973270367928
6.3	7.413320399999997	0.48	0.5003830661051302	1.1133203999999974	0.020383066105130188	1.1337034661051275
6.4	7.5070844	0.48	0.5050699182215544	1.1070843999999997	0.025069918221554466	1.1321543182215543
6.5	7.600090000000008	0.48	0.5102359191571397	1.1000900000000078	0.030235919157139746	1.1303259191571475
6.6	7.692278399999982	0.48	0.5158415257467476	1.0922783999999828	0.03584152574674759	1.1281199257467303
6.7	7.783553999999992	0.48	0.5219543208762769	1.0835539999999915	0.04195432087627693	1.1255083208762684
6.8	7.873832400000008	0.48	0.5285768962406416	1.0738324000000086	0.048576896240641654	1.1224092962406502
6.9	7.963000799999985	0.48	0.5357344468453088	1.0630007999999842	0.055734446845308816	1.1187352468452931
7.0	8.050936800000018	0.48	0.5434679481983344	1.0509368000000183	0.06346794819833446	1.1144047481983528
7.1	8.13751600000001	0.48	0.55176166751215	1.0375160000000108	0.07176166751214996	1.1092776675121607
7.2	8.222584000000017	0.48	0.5606523768231347	1.022584000000017	0.08065237682313475	1.1032363768231517
7.3	8.305928800000007	0.48	0.570193254838725	1.0059288000000075	0.09019325483872498	1.0961220548387325
7.4	8.387342400000028	0.48	0.5803580942253062	0.9873424000000277	0.10035809422530617	1.0877004942253339
7.5	8.466544799999989	0.48	0.5911719831992478	0.9665447999999888	0.11117198319924781	1.0777167831992367
7.6	8.543153999999998	0.48	0.6026571531847387	0.943153999999998	0.12265715318473869	1.0658111531847367
7.7	8.616575999999988	0.48	0.6147749178745171	0.9165759999999876	0.13477491787451712	1.0513509178745046
7.8	8.694034649476233	0.48	0.6206954443834511	0.8940346494762332	0.14069544438345116	1.0347300938596844
7.9	8.783489108096992	0.48	0.6158901514189024	0.8834891080969918	0.13589015141890237	1.0193792595158941
8.0	8.870919882550366	0.48	0.6119468305584163	0.8709198825503659	0.13194683055841627	1.0028667131087823
8.1	8.957071153021852	0.48	0.6083118562045386	0.8570711530218524	0.12831185620453867	0.9853830092263911
8.2	9.040467134092879	0.48	0.6059689651247777	0.8404671340928793	0.12596896512477773	0.966436099217657
8.3	9.121118385650231	0.48	0.6048048675764858	0.8211183856502302	0.12480486757648579	0.945923253226716
8.4	9.198214515388152	0.48	0.6054157787432451	0.7982145153881515	0.12541577874324517	0.9236302941313966
8.5	9.270530852567125	0.48	0.6089995872137957	0.7705308525671253	0.12899958721379567	0.899530439780921
8.6	9.332406796116512	0.48	0.6192950343012866	0.7324067961165124	0.13929503430128665	0.871701830417799
8.7	9.385606212424852	0.48	0.6288626875934298	0.6856062124248528	0.1488626875934298	0.8344689000182826
8.8	9.433780475206637	0.48	0.6350113226940305	0.6337804752066365	0.1550113226940305	0.788791797900667
8.9	9.478285866666669	0.48	0.6369792580205064	0.5782858666666684	0.15697925802050638	0.7352651246871748
9.0	9.518893546607837	0.48	0.6350984882317231	0.5188935466078366	0.15509848823172312	0.6739920348395597
9.1	9.556415191319259	0.48	0.6298343120187639	0.4564151913192589	0.14983431201876396	0.6062495033380229
9.2	9.590914691943132	0.48	0.6210867687903258	0.39091469194313255	0.14108676879032578	0.5320014607334583
9.3	9.622985846153844	0.48	0.609365415500026	0.32298584615384307	0.129365415500026	0.4523512616538691
9.4	9.652368589743586	0.48	0.5941641237252694	0.2523685897435861	0.1141641237252694	0.3665327134688555
9.5	9.680326639892904	0.48	0.5760186887519553	0.18032663989290398	0.0960186887519553	0.2763453286448593
9.6	9.706273300630698	0.48	0.55511550863695	0.10627330063069884	0.07511550863695005	0.1813888092676489
9.7	9.730527941176474	0.48	0.5320325962556361	0.030527941176474727	0.052032596255636165	0.08256053743211089
9.8	9.75290007745932	0.48	0.5061920716913545	0.047099922540681405	0.026192071691354513	0.07329199423203592
9.9	9.774382473382463	0.48	0.47825417042979346	0.12561752661753722	0.0017458295702065252	0.12736335618774375
10.0	9.794432173913025	0.48	0.44838344719522766	0.2055678260869751	0.031616552804772324	0.23718437889174743
0.0	1.0436128000000002	0.49	0.6392042544521974	1.0436128000000002	0.14920425445219743	1.1928170544521977
0.1	1.1479299999999992	0.49	0.6351088471739861	1.0479299999999991	0.1451088471739861	1.1930388471739852
0.2	1.2522040000000005	0.49	0.6309868908363057	1.0522040000000006	0.14098689083630567	1.1931908908363063
0.3	1.3564307999999983	0.49	0.626840367901368	1.0564307999999982	0.136840367901368	1.1932711679013663
0.4	1.4606091999999988	0.49	0.6226719090570462	1.0606091999999987	0.13267190905704618	1.193281109057045
0.5	1.5647500000000012	0.49	0.6184712268914462	1.0647500000000012	0.1284712268914462	1.1932212268914473
0.6	1.6688531999999991	0.49	0.6142325745639475	1.068853199999999	0.12423257456394754	1.1930857745639467
0.7	1.7729024000000015	0.49	0.6099722605681936	1.0729024000000016	0.11997226056819366	1.1928746605681952
0.8	1.876899600000002	0.49	0.6056892361755133	1.076899600000002	0.1156892361755133	1.1925888361755153
0.9	1.9808479999999964	0.49	0.6013777378695171	1.0808479999999965	0.1113777378695171	1.1922257378695136
1.0	2.0847404000000007	0.49	0.5970439324902451	1.0847404000000007	0.10704393249024513	1.1917843324902457
1.1	2.1885811999999967	0.49	0.5926787210562755	1.0885811999999966	0.10267872105627551	1.1912599210562722
1.2	2.292384800000005	0.49	0.5882729695584753	1.0923848000000052	0.09827296955847531	1.1906577695584804
1.3	2.3961415999999978	0.49	0.5838276490552081	1.0961415999999977	0.09382764905520813	1.1899692490552058
1.4	2.4998372000000013	0.49	0.5793696783176034	1.0998372000000014	0.08936967831760345	1.1892068783176049
1.5	2.603486799999997	0.49	0.5748586836158065	1.103486799999997	0.08485868361580651	1.1883454836158036
1.6	2.7070756000000045	0.49	0.5703234281384806	1.1070756000000044	0.08032342813848059	1.187399028138485
1.7	2.8106043999999986	0.49	0.5657586733453737	1.1106043999999986	0.07575867334537367	1.1863630733453723
1.8	2.914060400000001	0.49	0.5611765169344332	1.1140604000000012	0.07117651693443316	1.1852369169344343
1.9	3.017487199999996	0.49	0.5565256285661224	1.1174871999999962	0.06652562856612243	1.1840128285661187
2.0	3.1208488000000005	0.49	0.551836894402923	1.1208488000000005	0.06183689440292306	1.1826856944029236
2.1	3.224140800000004	0.49	0.5471096533155059	1.1241408000000037	0.05710965331550588	1.1812504533155095
2.2	3.3273580000000003	0.49	0.5423757212113876	1.127358	0.05237572121138756	1.1797337212113876
2.3	3.4305352	0.49	0.5376719670576162	1.1305352000000002	0.04767196705761623	1.1782071670576164
2.4	3.533634	0.49	0.5330482634997461	1.1336340000000003	0.04304826349974611	1.1766822634997465
2.5	3.636650800000006	0.49	0.5285528874004404	1.1366508000000062	0.03855288740044038	1.1752036874004466
2.6	3.739617600000002	0.49	0.5241924625392539	1.139617600000002	0.0341924625392539	1.173810062539256
2.7	3.842504399999999	0.49	0.5199746968864809	1.1425043999999986	0.02997469688648091	1.1724790968864796
2.8	3.945301200000005	0.49	0.5159093833985554	1.1453012000000053	0.02590938339855542	1.1712105833985609
2.9	4.048036399999996	0.49	0.511965824647071	1.1480363999999965	0.021965824647070975	1.1700022246470674
3.0	4.1506708	0.49	0.5081751225527924	1.1506708000000003	0.01817512255279241	1.1688459225527927
3.1	4.253241599999997	0.49	0.504516994299702	1.1532415999999972	0.01451699429970199	1.1677585942996993
3.2	4.355697600000002	0.49	0.5010248947303074	1.1556976000000017	0.011024894730307433	1.1667224947303092
3.3	4.458091599999999	0.49	0.4976639531136372	1.1580915999999988	0.007663953113637212	1.165755553113636
3.4	4.560352399999997	0.49	0.4944984799187712	1.1603523999999967	0.0044984799187712254	1.164850879918768
3.5	4.662554000000002	0.49	0.49144072226397145	1.1625540000000019	0.0014407222639714612	1.1639947222639733
3.6	4.7646104000000005	0.49	0.4886053738730375	1.1646104000000004	0.001394626126962506	1.166005026126963
3.7	4.866589999999991	0.49	0.4858769332020261	1.1665899999999905	0.004123066797973918	1.1707130667979644
3.8	4.968429600000009	0.49	0.4833464238087402	1.1684296000000094	0.00665357619125978	1.1750831761912692
3.9	5.0701600000000004	0.49	0.48098727160501403	1.1701600000000005	0.009012728394985958	1.1791727283949864
4.0	5.171758000000002	0.49	0.4788084877495746	1.1717580000000023	0.011191512250425417	1.1829495122504277
4.1	5.273209200000007	0.49	0.47682791620737563	1.1732092000000076	0.013172083792624356	1.186381283792632
4.2	5.374547199999999	0.49	0.47499892815517314	1.1745471999999992	0.015001071844826852	1.189548271844826
4.3	5.475710400000001	0.49	0.47340032049077174	1.1757104000000016	0.01659967950922825	1.1923100795092298
4.4	5.576717999999996	0.49	0.471995611680288	1.1767179999999957	0.018004388319712017	1.1947223883197078
4.5	5.677573600000006	0.49	0.4707686062531101	1.1775736000000059	0.01923139374688987	1.1968049937468956
4.6	5.778233199999997	0.49	0.4697892015222491	1.1782331999999975	0.02021079847775087	1.1984439984777484
4.7	5.8787012	0.49	0.4690312158022352	1.1787012	0.020968784197764767	1.1996699841977647
4.8	5.978983200000003	0.49	0.46847735681711145	1.178983200000003	0.021522643182888546	1.2005058431828914
4.9	6.079040000000001	0.49	0.4681807576640508	1.1790400000000005	0.021819242335949174	1.2008592423359497
5.0	6.178861200000005	0.49	0.4681367117265467	1.1788612000000054	0.021863288273453296	1.2007244882734587
5.1	6.2784308000000015	0.49	0.46836188896465986	1.1784308000000019	0.021638111035340135	1.200068911035342
5.2	6.377770800000003	0.49	0.46877589323839436	1.177770800000003	0.021224106761605632	1.1989949067616086
5.3	6.4768036000000055	0.49	0.4695136673365285	1.1768036000000057	0.020486332663471496	1.1972899326634772
5.4	6.575537599999987	0.49	0.4705298810156827	1.1755375999999869	0.019470118984317275	1.195007718984304
5.5	6.673940000000005	0.49	0.4718437663686467	1.1739400000000053	0.01815623363135327	1.1920962336313585
5.6	6.77198159999999	0.49	0.473503492570061	1.1719815999999907	0.016496507429938967	1.1884781074299298
5.7	6.869665199999996	0.49	0.4754162325602797	1.1696651999999954	0.014583767439720285	1.1842489674397156
5.8	6.966932400000001	0.49	0.4776938231657894	1.1669324000000012	0.012306176834210591	1.1792385768342117
5.9	7.063750400000002	0.49	0.480339926661409	1.1637504000000014	0.00966007333859098	1.1734104733385924
6.0	7.160082400000002	0.49	0.4833342090028926	1.160082400000002	0.006665790997107401	1.1667481909971094
6.1	7.255891200000002	0.49	0.48670530491178615	1.1558912000000028	0.0032946950882138393	1.1591858950882166
6.2	7.351124000000005	0.49	0.4904860366333206	1.1511240000000047	0.00048603663332058566	1.1516100366333253
6.3	7.445735199999995	0.49	0.49469489309576736	1.1457351999999954	0.004694893095767372	1.1504300930957627
6.4	7.5396628000000145	0.49	0.4993347515031785	1.1396628000000142	0.009334751503178529	1.1489975515031927
6.5	7.632844400000006	0.49	0.5044340623490455	1.132844400000006	0.01443406234904554	1.1472784623490515
6.6	7.725198800000004	0.49	0.5100212749718752	1.1251988000000042	0.020021274971875225	1.1452200749718795
6.7	7.816657999999998	0.49	0.5161160700483013	1.1166579999999975	0.0261160700483013	1.142774070048299
6.8	7.9071212000000015	0.49	0.5227314005931478	1.1071212000000017	0.03273140059314783	1.1398526005931495
6.9	7.996484400000016	0.49	0.5299159255742839	1.0964844000000156	0.03991592557428392	1.1364003255742996
7.0	8.084642399999996	0.49	0.5376568447459068	1.0846423999999963	0.04765684474590681	1.1322992447459033
7.1	8.171452000000023	0.49	0.5460067324291061	1.0714520000000238	0.05600673242910614	1.12745873242913
7.2	8.256766399999998	0.49	0.5550032645596085	1.056766399999998	0.06500326455960848	1.1217696645596065
7.3	8.340397199999993	0.49	0.5646660926269403	1.040397199999993	0.07466609262694035	1.1150632926269335
7.4	8.422153199999999	0.49	0.5750075503020454	1.0221531999999982	0.08500755030204543	1.1071607503020435
7.5	8.501785199999997	0.49	0.5860642309518216	1.001785199999997	0.0960642309518216	1.0978494309518185
7.6	8.578985999999986	0.49	0.5978503043406631	0.9789859999999866	0.10785030434066312	1.0868363043406497
7.7	8.65335999999997	0.49	0.6104106158098291	0.9533599999999707	0.12041061580982915	1.0737706158097997
7.8	8.724289999999998	0.49	0.6236742467293348	0.9242899999999983	0.1336742467293348	1.057964246729333
7.9	8.796196945337593	0.49	0.6330780410719903	0.8961969453375929	0.1430780410719903	1.0392749864095832
8.0	8.883512515387736	0.49	0.628971759634931	0.8835125153877357	0.13897175963493102	1.0224842750226668
8.1	8.968382229673079	0.49	0.6259930282802416	0.8683822296730792	0.13599302828024162	1.004375257953321
8.2	9.05092887746359	0.49	0.6239744202729648	0.8509288774635912	0.1339744202729648	0.984903297736556
8.3	9.130504603244203	0.49	0.6233352002909007	0.8305046032442025	0.13333520029090073	0.9638398035351032
8.4	9.206273911091127	0.49	0.6247435776619811	0.806273911091127	0.13474357766198108	0.9410174887531081
8.5	9.27674815837938	0.49	0.6298396060397674	0.7767481583793803	0.13983960603976742	0.9165877644191477
8.6	9.334263057929745	0.49	0.641880995058308	0.7342630579297449	0.151880995058308	0.8861440529880529
8.7	9.386470876162525	0.49	0.6505577056648186	0.6864708761625256	0.16055770566481864	0.8470285818273442
8.8	9.434091367995974	0.49	0.6553524653682582	0.634091367995973	0.1653524653682582	0.7994438333642312
8.9	9.47713645833334	0.49	0.6567679625056435	0.5771364583333405	0.16676796250564352	0.743904420838984
9.0	9.517106623586434	0.49	0.6540346694145768	0.5171066235864341	0.16403466941457678	0.6811412930010109
9.1	9.554118171683381	0.49	0.6479888794336401	0.45411817168338153	0.15798887943364015	0.6121070511170217
9.2	9.587692663200459	0.49	0.6388719792581442	0.38769266320045936	0.14887197925814422	0.5365646424586036
9.3	9.619461907618476	0.49	0.6264873005527987	0.31946190761847504	0.13648730055279867	0.4559492081712737
9.4	9.649235624999996	0.49	0.610322290645807	0.2492356249999954	0.12032229064580702	0.3695579156458024
9.5	9.676517601043024	0.49	0.591961539796362	0.17651760104302383	0.10196153979636202	0.27847914083938585
9.6	9.702593047034759	0.49	0.570921384917107	0.10259304703475891	0.08092138491710699	0.1835144319518659
9.7	9.726127233738378	0.49	0.5473079843717693	0.026127233738378663	0.057307984371769316	0.08343521811014798
9.8	9.74924830699774	0.49	0.5210769341365066	0.05075169300226001	0.031076934136506584	0.0818286271387666
9.9	9.770102543720181	0.49	0.4926506233961025	0.12989745627981897	0.0026506233961025027	0.13254807967592147
10.0	9.790254637436762	0.49	0.4623771794209465	0.20974536256323795	0.027622820579053464	0.2373681831422914
0.0	1.0679824	0.5	0.639501190460723	1.0679824	0.13950119046072296	1.2074835904607228
0.1	1.1724428000000007	0.5	0.6353848537104093	1.0724428000000006	0.13538485371040931	1.2078276537104098
0.2	1.2768352000000012	0.5	0.6312613379821386	1.0768352000000012	0.13126133798213857	1.2080965379821398
0.3	1.3811820000000001	0.5	0.6271114206775917	1.081182	0.12711142067759174	1.2082934206775917
0.4	1.4854752	0.5	0.6229423383342573	1.0854751999999999	0.12294233833425727	1.208417538334257
0.5	1.589739199999998	0.5	0.6187343819742336	1.089739199999998	0.11873438197423358	1.2084735819742316
0.6	1.693958400000002	0.5	0.6144960422054528	1.0939584000000022	0.11449604220545284	1.208454442205455
0.7	1.7981211999999973	0.5	0.6102371189984652	1.0981211999999974	0.11023711899846522	1.2083583189984626
0.8	1.902237599999999	0.5	0.6059498742939834	1.102237599999999	0.10594987429398339	1.2081874742939824
0.9	2.0063004000000033	0.5	0.6016374109534236	1.1063004000000034	0.1016374109534236	1.207937810953427
1.0	2.1103147999999985	0.5	0.597296882240517	1.1103147999999985	0.09729688224051702	1.2076116822405156
1.1	2.2142828000000048	0.5	0.592919831541345	1.1142828000000047	0.09291983154134498	1.2072026315413495
1.2	2.3181963999999984	0.5	0.5885186114517723	1.1181963999999984	0.08851861145177231	1.2067150114517706
1.3	2.422062400000002	0.5	0.5840827090621648	1.122062400000002	0.08408270906216475	1.2061451090621667
1.4	2.525873199999996	0.5	0.5796146809713301	1.125873199999996	0.07961468097133007	1.205487880971326
1.5	2.6296347999999994	0.5	0.575110079350226	1.1296347999999994	0.07511007935022596	1.2047448793502253
1.6	2.7333387999999985	0.5	0.5705752698122599	1.1333387999999984	0.07057526981225992	1.2039140698122583
1.7	2.836989600000006	0.5	0.5660033507469254	1.1369896000000062	0.06600335074692543	1.2029929507469315
1.8	2.940582799999998	0.5	0.5613957075580223	1.1405827999999978	0.06139570755802226	1.20197850755802
1.9	3.044110000000002	0.5	0.5567626815112999	1.1441100000000022	0.05676268151129993	1.200872681511302
2.0	3.147567599999996	0.5	0.5521026349457864	1.147567599999996	0.052102634945786375	1.1996702349457822
2.1	3.2509844000000028	0.5	0.5473645928263596	1.1509844000000027	0.04736459282635963	1.1983489928263622
2.2	3.3543343999999955	0.5	0.5426028331159523	1.1543343999999953	0.042602833115952254	1.1969372331159476
2.3	3.4576224000000018	0.5	0.5378145734739003	1.157622400000002	0.03781457347390027	1.1954369734739023
2.4	3.560837199999996	0.5	0.5330667194842365	1.160837199999996	0.03306671948423645	1.1939039194842325
2.5	3.6639683999999964	0.5	0.528412300523301	1.1639683999999964	0.028412300523301015	1.1923807005232974
2.6	3.7670532	0.5	0.5238528297876496	1.1670531999999998	0.023852829787649577	1.1909060297876493
2.7	3.870060400000003	0.5	0.5194466228072034	1.1700604000000028	0.01944662280720344	1.1895070228072062
2.8	3.9729795999999986	0.5	0.5152020033107643	1.1729795999999988	0.015202003310764267	1.188181603310763
2.9	4.0758228000000045	0.5	0.5110965996142434	1.1758228000000046	0.011096599614243363	1.186919399614248
3.0	4.1785928	0.5	0.5071235726824468	1.1785927999999997	0.007123572682446788	1.1857163726824465
3.1	4.281265599999999	0.5	0.503308044746251	1.1812655999999992	0.0033080447462510154	1.1845736447462503
3.2	4.383856400000005	0.5	0.4996397125949749	1.1838564000000051	0.0003602874050250837	1.1842166874050302
3.3	4.4863591999999946	0.5	0.4961172658445227	1.1863591999999947	0.0038827341554772965	1.190241934155472
3.4	4.588749600000008	0.5	0.49276567110563	1.188749600000008	0.007234328894369979	1.1959839288943779
3.5	4.691061199999996	0.5	0.48956318691697953	1.1910611999999956	0.010436813083020469	1.201498013083016
3.6	4.793241599999998	0.5	0.48654776697517393	1.1932415999999981	0.013452233024826066	1.2066938330248242
3.7	4.895339599999997	0.5	0.4836747110575968	1.195339599999997	0.016325288942403204	1.2116648889424002
3.8	4.9973015999999975	0.5	0.48099011059485686	1.1973015999999976	0.019009889405143143	1.2163114894051408
3.9	5.099157600000002	0.5	0.4784674445412804	1.1991576000000017	0.021532555458719627	1.2206901554587213
4.0	5.200865200000002	0.5	0.4761458218145402	1.2008652000000017	0.023854178185459818	1.2247193781854615
4.1	5.3024680000000055	0.5	0.4739813670358805	1.2024680000000059	0.026018632964119492	1.2284866329641253
4.2	5.403904000000003	0.5	0.47202317984757736	1.2039040000000032	0.027976820152422643	1.2318808201524258
4.3	5.505210000000002	0.5	0.4702513293326927	1.205210000000002	0.029748670667307298	1.2349586706673092
4.4	5.606340000000001	0.5	0.4687043086977039	1.2063400000000009	0.03129569130229609	1.237635691302297
4.5	5.7073164	0.5	0.46733556724312647	1.2073163999999998	0.03266443275687353	1.2399808327568733
4.6	5.808106799999999	0.5	0.46622435797590644	1.2081067999999995	0.033775642024093555	1.241882442024093
4.7	5.9087	0.5	0.46532541210215334	1.2086999999999994	0.034674587897846665	1.2433745878978462
4.8	6.009116799999998	0.5	0.46462144238816283	1.2091167999999985	0.03537855761183717	1.2444953576118358
4.9	6.109296000000006	0.5	0.46419723785913636	1.2092960000000055	0.03580276214086364	1.2450987621408691
5.0	6.209248799999999	0.5	0.4640093409692543	1.2092487999999992	0.03599065903074572	1.245239459030745
5.1	6.308976799999998	0.5	0.46406547955968447	1.2089767999999985	0.03593452044031553	1.244911320440314
5.2	6.408426399999995	0.5	0.46439695245921214	1.2084263999999951	0.03560304754078786	1.244029447540783
5.3	6.507585600000005	0.5	0.465028631647286	1.2075856000000051	0.03497136835271403	1.2425569683527191
5.4	6.606460000000005	0.5	0.4659169614030542	1.2064600000000043	0.03408303859694578	1.24054303859695
5.5	6.705001600000002	0.5	0.46712866700599637	1.205001600000002	0.03287133299400363	1.2378729329940055
5.6	6.8031908000000065	0.5	0.4686377679887868	1.2031908000000069	0.03136223201121319	1.2345530320112201
5.7	6.900997599999992	0.5	0.47048099787678194	1.200997599999992	0.029519002123218063	1.2305166021232101
5.8	6.998415200000003	0.5	0.4726366141793067	1.198415200000003	0.02736338582069331	1.2257785858206964
5.9	7.09537000000001	0.5	0.4751782298130787	1.1953700000000094	0.024821770186921277	1.2201917701869307
6.0	7.191841999999988	0.5	0.4780916781559672	1.1918419999999879	0.021908321844032796	1.2137503218440207
6.1	7.287796000000011	0.5	0.48137695054982166	1.1877960000000112	0.01862304945017834	1.2064190494501896
6.2	7.3831687999999955	0.5	0.48509591415880604	1.1831687999999954	0.01490408584119396	1.1980728858411893
6.3	7.4779352	0.5	0.4892213721355366	1.1779352000000003	0.010778627864463375	1.1887138278644636
6.4	7.572010799999993	0.5	0.49379993971225283	1.1720107999999927	0.006200060287747167	1.17821086028774
6.5	7.665338799999994	0.5	0.4988512488835445	1.1653387999999936	0.0011487511164555153	1.166487551116449
6.6	7.757848000000008	0.5	0.5044044053823525	1.1578480000000084	0.004404405382352539	1.162252405382361
6.7	7.849457999999989	0.5	0.510473751680105	1.1494579999999885	0.010473751680105003	1.1599317516800935
6.8	7.940078800000026	0.5	0.5170940681632925	1.1400788000000261	0.01709406816329251	1.1571728681633187
6.9	8.029609600000011	0.5	0.5242722410700977	1.1296096000000109	0.024272241070097733	1.1538818410701086
7.0	8.117926799999992	0.5	0.5320578979540103	1.1179267999999922	0.03205789795401026	1.1499846979540025
7.1	8.204902000000018	0.5	0.5404937396130325	1.1049020000000187	0.04049373961303249	1.1453957396130512
7.2	8.290395599999988	0.5	0.5495687905610066	1.0903955999999875	0.049568790561006604	1.1399643905609942
7.3	8.374224400000019	0.5	0.559366161184535	1.074224400000019	0.05936616118453497	1.1335905611845538
7.4	8.456215999999994	0.5	0.5698705288975884	1.0562159999999938	0.06987052889758838	1.126086528897582
7.5	8.536113200000017	0.5	0.5811679358519082	1.0361132000000168	0.08116793585190818	1.117281135851925
7.6	8.613660400000022	0.5	0.5932363287453343	1.0136604000000222	0.09323632874533427	1.1068967287453564
7.7	8.688527999999978	0.5	0.6061277218267996	0.9885279999999783	0.10612772182679964	1.0946557218267778
7.8	8.760260799999987	0.5	0.6198980670950912	0.960260799999987	0.11989806709509121	1.0801588670950784
7.9	8.82820679999997	0.5	0.6345488855829934	0.9282067999999697	0.13454888558299338	1.062755685582963
8.0	8.895370533922154	0.5	0.6465915720495387	0.8953705339221543	0.14659157204953865	1.041962105971693
8.1	8.979484624846236	0.5	0.6438728046132209	0.8794846248462367	0.14387280461322094	1.0233574294594576
8.2	9.061113998323584	0.5	0.6422560228899639	0.8611139983235852	0.14225602288996386	1.003370021213549
8.3	9.139576329331053	0.5	0.6421900340740618	0.8395763293310523	0.14219003407406183	0.9817663634051141
8.4	9.213940711462474	0.5	0.6445332285467089	0.8139407114624735	0.14453322854670891	0.9584739400091824
8.5	9.281392615938737	0.5	0.6522767026755069	0.7813926159387368	0.15227670267550686	0.9336693186142436
8.6	9.33660780669145	0.5	0.6640116434626371	0.7366078066914508	0.16401164346263708	0.9006194501540878
8.7	9.386841550981332	0.5	0.6719271800475768	0.6868415509813328	0.1719271800475768	0.8587687310289096
8.8	9.433422507403753	0.5	0.6757139505088765	0.6334225074037523	0.1757139505088765	0.8091364579126288
8.9	9.475712830957246	0.5	0.6761989713176875	0.5757128309572455	0.17619897131768747	0.7519118022749329
9.0	9.515345607574966	0.5	0.6729064731639761	0.5153456075749663	0.17290647316397612	0.6882520807389424
9.1	9.551343307943414	0.5	0.6664531303038461	0.4513433079434144	0.16645313030384612	0.6177964382472605
9.2	9.585130287648065	0.5	0.6562734352694978	0.38513028764806556	0.15627343526949777	0.5414037229175633
9.3	9.616660421545665	0.5	0.6432394830395656	0.31666042154566476	0.14323948303956557	0.45989990458523033
9.4	9.645913520097439	0.5	0.6271874840209677	0.24591352009743872	0.1271874840209677	0.3731010041184064
9.5	9.673086984126979	0.5	0.6082788372773713	0.17308698412697865	0.10827883727737131	0.28136582140434996
9.6	9.698376244193756	0.5	0.5866892876359984	0.09837624419375679	0.08668928763599837	0.18506553182975516
9.7	9.722427974947804	0.5	0.5622564158802202	0.022427974947804685	0.06225641588022024	0.08468439082802492
9.8	9.745070226773967	0.5	0.5359145452109522	0.05492977322603387	0.035914545210952165	0.09084431843698604
9.9	9.766212191358033	0.5	0.5074672768146841	0.1337878086419675	0.007467276814684065	0.14125508545665155
10.0	9.786463614063768	0.5	0.47679318240004603	0.2135363859362318	0.023206817599953966	0.23674320353618578
0.0	1.0923976000000006	0.51	0.6396970438271495	1.0923976000000006	0.12969704382714953	1.22209464382715
0.1	1.1969416000000008	0.51	0.6356039610351376	1.0969416000000007	0.1256039610351376	1.2225455610351383
0.2	1.3014731999999969	0.51	0.6314605194632508	1.101473199999997	0.12146051946325076	1.2229337194632477
0.3	1.4059356000000012	0.51	0.6273107538684634	1.1059356000000011	0.11731075386846335	1.2232463538684644
