omega	Omega_origin	r	r_origin	d(omega)	d(r)	d(omega-r)
3.5	4.595089600000004	0.53	0.4964428280946171	1.095089600000004	0.03355717190538293	1.128646771905387
3.6	4.696871600000003	0.53	0.4939634928920594	1.0968716000000032	0.03603650710794065	1.1329081071079439
3.7	4.798534400000003	0.53	0.4916666669114228	1.0985344000000028	0.038333333088577226	1.1368677330885801
3.8	4.900082400000001	0.53	0.48950466626831657	1.1000824000000016	0.04049533373168346	1.1405777337316851
3.9	5.0014976	0.53	0.4875516197004466	1.1014976000000005	0.042448380299553445	1.143945980299554
4.0	5.102806399999999	0.53	0.4857325759955467	1.1028063999999986	0.044267424004453326	1.147073824004452
4.1	5.203966400000001	0.53	0.4841002662724024	1.1039664000000018	0.04589973372759765	1.1498661337275995
4.2	5.304978800000003	0.53	0.48266994293037724	1.1049788000000031	0.04733005706962279	1.152308857069626
4.3	5.405836400000003	0.53	0.4814417180217622	1.105836400000003	0.048558281978237805	1.1543946819782407
4.4	5.506534400000005	0.53	0.48037160573064014	1.1065344000000046	0.04962839426935989	1.1561627942693644
4.5	5.607054800000006	0.53	0.4795537210186957	1.1070548000000056	0.05044627898130433	1.1575010789813098
4.6	5.707402399999996	0.53	0.4789046300006196	1.1074023999999962	0.05109536999938041	1.1584977699993766
4.7	5.807551600000007	0.53	0.47851121611095904	1.107551600000007	0.05148878388904099	1.159040383889048
4.8	5.907507599999996	0.53	0.4782973396614086	1.1075075999999964	0.051702660338591444	1.1592102603385879
4.9	6.007240800000001	0.53	0.47831795994357407	1.1072408000000005	0.05168204005642596	1.1589228400564264
5.0	6.106735599999992	0.53	0.47859203156679025	1.1067355999999924	0.05140796843320977	1.1581435684332022
5.1	6.205982000000007	0.53	0.4790984511083791	1.1059820000000071	0.05090154889162091	1.156883548891628
5.2	6.3049624	0.53	0.47987408148796495	1.1049623999999998	0.05012591851203507	1.1550883185120349
5.3	6.403656799999995	0.53	0.48089795211698355	1.103656799999995	0.049102047883016475	1.1527588478830115
5.4	6.502036799999999	0.53	0.48221085031879346	1.1020367999999987	0.047789149681206566	1.1498259496812053
5.5	6.6000847999999985	0.53	0.4838374177885923	1.1000847999999985	0.04616258221140773	1.1462473822114063
5.6	6.697779200000005	0.53	0.48571967483997114	1.097779200000005	0.04428032516002889	1.1420595251600338
5.7	6.7950919999999995	0.53	0.4879285206925894	1.0950919999999993	0.04207147930741062	1.13716347930741
5.8	6.891978800000005	0.53	0.49047601841685146	1.091978800000005	0.03952398158314857	1.1315027815831535
5.9	6.988406000000003	0.53	0.49335470265427894	1.0884060000000026	0.036645297345721084	1.1250512973457236
6.0	7.084363600000001	0.53	0.49657122133970544	1.0843636000000014	0.03342877866029459	1.1177923786602961
6.1	7.179772399999996	0.53	0.5001636034861217	1.079772399999996	0.02983639651387837	1.1096087965138743
6.2	7.274612800000001	0.53	0.504117417966691	1.0746128000000006	0.025882582033309065	1.1004953820333097
6.3	7.368810000000006	0.53	0.5084748960440642	1.0688100000000063	0.021525103955935876	1.0903351039559421
6.4	7.462307199999999	0.53	0.5132726452255261	1.0623071999999985	0.016727354774473957	1.0790345547744724
6.5	7.555053199999991	0.53	0.5184882450004835	1.0550531999999908	0.01151175499951651	1.0665649549995073
6.6	7.646947199999988	0.53	0.5241625599851172	1.0469471999999884	0.005837440014882844	1.0527846400148713
6.7	7.737917999999993	0.53	0.5303150610687727	1.0379179999999932	0.0003150610687726596	1.038233061068766
6.8	7.827888400000017	0.53	0.5369146179145465	1.027888400000017	0.006914617914546506	1.0348030179145635
6.9	7.916717600000008	0.53	0.5440529896191494	1.0167176000000078	0.014052989619149359	1.030770589619157
7.0	8.004284800000008	0.53	0.5517274541394318	1.0042848000000077	0.02172745413943178	1.0260122541394394
7.1	8.090452400000013	0.53	0.5599095441494817	0.990452400000013	0.02990954414948166	1.0203619441494947
7.2	8.175005600000006	0.53	0.5686969150192426	0.9750056000000056	0.03869691501924255	1.013702515019248
7.3	8.257773200000017	0.53	0.5780144967671628	0.957773200000017	0.04801449676716274	1.0057876967671797
7.4	8.338426400000005	0.53	0.5879164124140296	0.9384264000000044	0.05791641241402956	0.996342812414034
7.5	8.416578800000018	0.53	0.5983424136218083	0.9165788000000177	0.06834241362180826	0.9849212136218259
7.6	8.491274799999971	0.53	0.6091933158129254	0.8912747999999713	0.07919331581292532	0.9704681158128966
7.7	8.583722901385494	0.53	0.6035127945386903	0.8837229013854939	0.07351279453869031	0.9572356959241842
7.8	8.675195263813855	0.53	0.5981091077068751	0.8751952638138549	0.06810910770687506	0.94330437152073
7.9	8.765015254237266	0.53	0.593413078754488	0.8650152542372656	0.06341307875448798	0.9284283329917535
8.0	8.853973604500203	0.53	0.5887844751057073	0.8539736045002027	0.05878447510570728	0.9127580796059099
8.1	8.94073784261717	0.53	0.5850527603376258	0.8407378426171697	0.05505276033762574	0.8957906029547954
8.2	9.025455696202553	0.53	0.5821348028938	0.8254556962025532	0.052134802893800014	0.8775904990963532
8.3	9.107652938454436	0.53	0.5802406422807289	0.8076529384544351	0.05024064228072889	0.857893580735164
8.4	9.186642958748212	0.53	0.5798293236362724	0.786642958748212	0.04982932363627235	0.8364722823844843
8.5	9.261391536964958	0.53	0.581737356271622	0.7613915369649575	0.051737356271622015	0.8131288932365796
8.6	9.32932001997004	0.53	0.5888531936524308	0.7293200199700411	0.0588531936524308	0.788173213622472
8.7	9.383773643410835	0.53	0.5998576428123255	0.6837736434108361	0.06985764281232543	0.7536312862231616
8.8	9.433626133333307	0.53	0.6071404411238778	0.6336261333333066	0.07714044112387775	0.7107665744571844
8.9	9.479335722160974	0.53	0.6100416695961881	0.5793357221609732	0.08004166959618808	0.6593773917571613
9.0	9.521429304446988	0.53	0.6094847528609971	0.521429304446988	0.0794847528609971	0.6009140573079851
9.1	9.559050797401053	0.53	0.6052501504763623	0.45905079740105315	0.0752501504763623	0.5343009478774154
9.2	9.594343347639496	0.53	0.5973710008215982	0.39434334763949686	0.06737100082159819	0.46171434846109505
9.3	9.627036328871892	0.53	0.5864379406222261	0.32703632887189116	0.05643794062222607	0.3834742694941172
9.4	9.656916943521587	0.53	0.5719539109671345	0.25691694352158656	0.04195391096713452	0.2988708544887211
9.5	9.685284027777762	0.53	0.5544621785252549	0.18528402777776165	0.024462178525254896	0.20974620630301655
9.6	9.711499999999997	0.53	0.5341495934259097	0.11149999999999771	0.004149593425909703	0.11564959342590742
9.7	9.735993119266048	0.53	0.5116068558477505	0.03599311926604898	0.018393144152249574	0.05438626341829855
9.8	9.758500806451606	0.53	0.4862630513145199	0.04149919354839504	0.043736948685480115	0.08523614223387516
9.9	9.780099914602905	0.53	0.45878476868041707	0.11990008539709507	0.07121523131958296	0.19111531671667803
10.0	9.800175295186182	0.53	0.42934532023781985	0.19982470481381753	0.10065467976218018	0.3004793845759977
0.0	1.0075212000000007	0.54	0.6386398826016597	1.0075212000000007	0.09863988260165968	1.1061610826016604
0.1	1.1116671999999996	0.54	0.634541581090881	1.0116671999999995	0.09454158109088096	1.1062087810908805
0.2	1.2157643999999983	0.54	0.630423745685909	1.0157643999999983	0.09042374568590894	1.1061881456859073
0.3	1.3198188000000008	0.54	0.6262776570117223	1.0198188000000008	0.0862776570117223	1.106096457011723
0.4	1.4238331999999985	0.54	0.6220988622807427	1.0238331999999986	0.0820988622807427	1.1059320622807411
0.5	1.5277975999999995	0.54	0.617898731168313	1.0277975999999995	0.07789873116831292	1.1056963311683123
0.6	1.6317168000000009	0.54	0.6136706940926903	1.0317168000000008	0.07367069409269023	1.105387494092691
0.7	1.7355871999999966	0.54	0.6094176224666596	1.0355871999999966	0.06941762246665961	1.1050048224666562
0.8	1.8394052000000014	0.54	0.6051376249026479	1.0394052000000014	0.06513762490264785	1.1045428249026492
0.9	1.943161600000001	0.54	0.6008441844040147	1.0431616000000008	0.06084418440401462	1.1040057844040154
1.0	2.0468948000000005	0.54	0.5964969830113297	1.0468948000000005	0.05649698301132966	1.1033917830113302
1.1	2.150580399999995	0.54	0.5921180660730619	1.050580399999995	0.05211806607306191	1.1026984660730568
1.2	2.2542079999999993	0.54	0.5877126637240314	1.0542079999999994	0.04771266372403138	1.1019206637240306
1.3	2.3577735999999963	0.54	0.5832912677419199	1.0577735999999962	0.043291267741919826	1.1010648677419161
1.4	2.4612887999999997	0.54	0.5788278476688059	1.0612887999999998	0.03882784766880587	1.1001166476688056
1.5	2.5647636000000014	0.54	0.5743286326938474	1.0647636000000014	0.03432863269384734	1.0990922326938488
1.6	2.668180400000001	0.54	0.5697883667314171	1.068180400000001	0.02978836673141705	1.0979687667314182
1.7	2.7715220000000014	0.54	0.5652381410938424	1.0715220000000014	0.02523814109384237	1.096760141093844
1.8	2.8748316000000003	0.54	0.5606263743260245	1.0748316000000002	0.020626374326024433	1.0954579743260247
1.9	2.9780704000000044	0.54	0.5559667145566929	1.0780704000000045	0.01596671455669285	1.0940371145566974
2.0	3.081245599999996	0.54	0.5512963743176262	1.081245599999996	0.011296374317626201	1.0925419743176221
2.1	3.1843736000000002	0.54	0.5466355637931978	1.0843736000000002	0.006635563793197741	1.0910091637931978
2.2	3.287411600000001	0.54	0.5420705892191154	1.0874116000000007	0.002070589219115404	1.0894821892191162
2.3	3.3904143999999965	0.54	0.5375598662171261	1.0904143999999967	0.002440133782873888	1.0928545337828706
2.4	3.4933232000000047	0.54	0.5332180810148964	1.0933232000000048	0.006781918985103608	1.1001051189851085
2.5	3.596186799999993	0.54	0.5290017768114238	1.0961867999999928	0.01099822318857624	1.1071850231885692
2.6	3.6989516000000076	0.54	0.5249245294817089	1.0989516000000075	0.015075470518291167	1.1140270705182986
2.7	3.801672399999998	0.54	0.5209653415159194	1.1016723999999978	0.01903465848408059	1.1207070584840784
2.8	3.904286000000002	0.54	0.517166544813875	1.1042860000000023	0.022833455186125007	1.1271194551861274
2.9	4.0068536	0.54	0.5134564894477232	1.1068536000000004	0.026543510552276883	1.1333971105522773
3.0	4.109306799999997	0.54	0.5099586069570402	1.109306799999997	0.03004139304295983	1.1393481930429568
3.1	4.211696800000005	0.54	0.5065462286416041	1.1116968000000047	0.03345377135839589	1.1451505713584007
3.2	4.313985999999997	0.54	0.5032962476004998	1.113985999999997	0.03670375239950019	1.1506897523994972
3.3	4.416170000000006	0.54	0.5002247631445058	1.1161700000000065	0.03977523685549422	1.1559452368555008
3.4	4.5182852	0.54	0.4972568634387052	1.1182852000000003	0.04274313656129486	1.1610283365612952
3.5	4.6202760000000005	0.54	0.4944863459310321	1.1202760000000005	0.04551365406896796	1.1657896540689685
3.6	4.722151599999999	0.54	0.49188393792791396	1.1221515999999991	0.048116062072086074	1.170267662072085
3.7	4.8239503999999975	0.54	0.48940076080907	1.1239503999999974	0.05059923919093001	1.1745496391909274
3.8	4.925611200000006	0.54	0.48711048423438724	1.125611200000006	0.05288951576561279	1.1785007157656189
3.9	5.027141200000002	0.54	0.4849936880117243	1.1271412000000018	0.05500631198827571	1.1821475119882776
4.0	5.128556800000001	0.54	0.4830573554628234	1.128556800000001	0.05694264453717662	1.1854994445371776
4.1	5.229835600000005	0.54	0.4812841543553046	1.1298356000000052	0.05871584564469545	1.1885514456447006
4.2	5.330966400000003	0.54	0.47969833624889535	1.1309664000000028	0.060301663751104684	1.1912680637511075
4.3	5.431933200000006	0.54	0.47834008145894	1.131933200000006	0.06165991854106001	1.193593118541066
4.4	5.532758399999998	0.54	0.47714402859232935	1.1327583999999975	0.06285597140767069	1.1956143714076681
4.5	5.633409600000004	0.54	0.47616460931131016	1.1334096000000038	0.06383539068868987	1.1972449906886937
4.6	5.733881600000004	0.54	0.47538755861935095	1.133881600000004	0.06461244138064909	1.198494041380653
4.7	5.834156400000004	0.54	0.47482510230747865	1.1341564000000037	0.06517489769252138	1.1993312976925252
4.8	5.934222	0.54	0.4745093375720813	1.1342220000000003	0.06549066242791873	1.199712662427919
4.9	6.034071999999997	0.54	0.4744304818243317	1.134071999999997	0.06556951817566836	1.1996415181756654
5.0	6.133694399999998	0.54	0.47457063745100925	1.1336943999999978	0.06542936254899079	1.1991237625489886
5.1	6.233075199999999	0.54	0.4749621402774059	1.1330751999999995	0.06503785972259413	1.1981130597225937
5.2	6.3321864	0.54	0.47562204796660307	1.1321864000000001	0.06437795203339697	1.196564352033397
5.3	6.431016399999999	0.54	0.4765366818024517	1.1310163999999991	0.06346331819754836	1.1944797181975475
5.4	6.529536000000006	0.54	0.47773898854201235	1.1295360000000052	0.06226101145798768	1.191797011457993
5.5	6.627722400000004	0.54	0.4792325092584406	1.1277224000000041	0.06076749074155946	1.1884898907415635
5.6	6.725560400000001	0.54	0.4810115539276876	1.1255604000000012	0.05898844607231246	1.1845488460723137
5.7	6.8230072	0.54	0.4831474586172535	1.1230072	0.056852541382746535	1.1798597413827465
5.8	6.920048799999998	0.54	0.4855624782902938	1.1200487999999984	0.05443752170970623	1.1744863217097046
5.9	7.016638400000005	0.54	0.48835483044350064	1.1166384000000047	0.05164516955649939	1.1682835695565041
6.0	7.1127343999999955	0.54	0.4914962656012417	1.1127343999999955	0.048503734398758325	1.161238134398754
6.1	7.208300799999991	0.54	0.4950123185418603	1.1083007999999914	0.04498768145813975	1.1532884814581312
6.2	7.303298799999995	0.54	0.4988991053729945	1.1032987999999948	0.04110089462700556	1.1443996946270003
6.3	7.397669599999994	0.54	0.5031768599117519	1.0976695999999944	0.03682314008824816	1.1344927400882425
6.4	7.491343200000003	0.54	0.5079172154922781	1.0913432000000025	0.03208278450772195	1.1234259845077244
6.5	7.58426679999999	0.54	0.5130863342615396	1.0842667999999902	0.026913665738460435	1.1111804657384505
6.6	7.6763520000000165	0.54	0.518743844051344	1.0763520000000169	0.02125615594865604	1.0976081559486728
6.7	7.767530399999972	0.54	0.5248547061103583	1.0675303999999715	0.015145293889641698	1.0826756938896132
6.8	7.857702399999988	0.54	0.5314938827647151	1.0577023999999886	0.008506117235284938	1.0662085172352735
6.9	7.946762399999984	0.54	0.5386302341843874	1.0467623999999836	0.0013697658156126558	1.0481321658155962
7.0	8.03459280000001	0.54	0.5463321155817216	1.0345928000000093	0.006332115581721531	1.0409249155817308
7.1	8.12104799999997	0.54	0.55458359537289	1.0210479999999702	0.014583595372890001	1.0356315953728603
7.2	8.20595279999998	0.54	0.5634496219376398	1.0059527999999807	0.023449621937639775	1.0294024219376205
7.3	8.289119200000018	0.54	0.5729009112969808	0.989119200000018	0.032900911296980806	1.0220201112969987
7.4	8.370314799999996	0.54	0.5829902297874641	0.9703147999999953	0.04299022978746403	1.0133050297874593
7.5	8.449234800000013	0.54	0.5936924428192363	0.9492348000000135	0.05369244281923624	1.0029272428192497
7.6	8.525409199999995	0.54	0.6049944590609956	0.9254091999999954	0.06499445906099555	0.9904036590609909
7.7	8.597946000000022	0.54	0.6167807456943348	0.8979460000000214	0.0767807456943348	0.9747267456943562
7.8	8.687204804560274	0.54	0.6128493724407225	0.8872048045602741	0.07284937244072243	0.9600541770009965
7.9	8.777126298296627	0.54	0.6078454535768051	0.877126298296627	0.06784545357680505	0.9449717518734321
8.0	8.86511068702289	0.54	0.6036429185233106	0.8651106870228897	0.06364291852331061	0.9287536055462003
8.1	8.951310658578835	0.54	0.6001037997632471	0.8513106585788357	0.06010379976324709	0.9114144583420828
8.2	9.035379264510395	0.54	0.5973942829251768	0.8353792645103955	0.05739428292517679	0.8927735474355722
8.3	9.116761904761885	0.54	0.5958598846657698	0.8167619047618846	0.05585988466576974	0.8726217894276543
8.4	9.194202043660004	0.54	0.5963033978890836	0.7942020436600039	0.05630339788908356	0.8505054415490875
8.5	9.26760409718914	0.54	0.5991156397318768	0.7676040971891407	0.059115639731876723	0.8267197369210174
8.6	9.330892541707552	0.54	0.6085156629609356	0.7308925417075525	0.06851566296093559	0.799408204668488
8.7	9.38467544303796	0.54	0.6188630108001856	0.6846754430379605	0.07886301080018554	0.763538453838146
8.8	9.434277429467084	0.54	0.6249915810148762	0.6342774294670832	0.08499158101487614	0.7192690104819593
8.9	9.478629249865087	0.54	0.6273595089399322	0.5786292498650862	0.08735950893993216	0.6659887588050184
9.0	9.519549358616842	0.54	0.6263479946074026	0.5195493586168425	0.08634799460740261	0.6058973532242451
9.1	9.557342196531797	0.54	0.6209963542996502	0.45734219653179764	0.08099635429965013	0.5383385508314478
9.2	9.591744004796164	0.54	0.6127729935266168	0.39174400479616445	0.07277299352661681	0.46451699832278126
9.3	9.624237383177567	0.54	0.6011971339508313	0.32423738317756623	0.06119713395083126	0.3854345171283975
9.4	9.654221933809213	0.54	0.586480164499523	0.25422193380921243	0.04648016449952297	0.3007020983087354
9.5	9.681951897018974	0.54	0.5687963359663962	0.1819518970189744	0.02879633596639619	0.2107482329853706
9.6	9.708171043293099	0.54	0.5479838545911694	0.10817104329309934	0.007983854591169348	0.11615489788426869
9.7	9.731969448584207	0.54	0.5249219891320243	0.03196944858420814	0.015078010867975777	0.047047459452183915
9.8	9.754772370486647	0.54	0.49952801687487763	0.04522762951335402	0.0404719831251224	0.08569961263847642
9.9	9.776298420615115	0.54	0.4712380487292185	0.12370157938488546	0.06876195127078155	0.19246353065566701
10.0	9.7965344522968	0.54	0.44140417035144985	0.2034655477031997	0.09859582964855018	0.30206137735174987
0.0	1.0289812000000007	0.55	0.6389977624503524	1.0289812000000007	0.0889977624503524	1.117978962450353
0.1	1.133233599999999	0.55	0.6348977101296444	1.0332335999999989	0.08489771012964431	1.1181313101296433
0.2	1.2374352000000006	0.55	0.6307777760213197	1.0374352000000007	0.08077777602131964	1.1182129760213204
0.3	1.3415951999999982	0.55	0.6266291226159612	1.0415951999999982	0.07662912261596111	1.1182243226159594
0.4	1.4457104000000016	0.55	0.6224535075470964	1.0457104000000017	0.07245350754709634	1.118163907547098
0.5	1.5497763999999987	0.55	0.6182554720258203	1.0497763999999987	0.06825547202582027	1.1180318720258189
0.6	1.653797599999997	0.55	0.6140288983015753	1.0537975999999971	0.06402889830157521	1.1178264983015724
0.7	1.757774000000003	0.55	0.6097730180377198	1.057774000000003	0.05977301803771973	1.117547018037723
0.8	1.8617004000000001	0.55	0.6054915382083756	1.0617004	0.0554915382083756	1.1171919382083757
0.9	1.9655783999999985	0.55	0.6011819821631053	1.0655783999999984	0.05118198216310521	1.1167603821631036
1.0	2.0694144	0.55	0.5968306592372766	1.0694143999999999	0.046830659237276584	1.1162450592372766
1.1	2.1731908000000004	0.55	0.5924645959761846	1.0731908000000003	0.04246459597618457	1.115655395976185
1.2	2.276913600000004	0.55	0.5880665952371148	1.076913600000004	0.03806659523711475	1.1149801952371186
1.3	2.3805803999999973	0.55	0.5836472649051372	1.0805803999999972	0.03364726490513714	1.1142276649051344
1.4	2.484216000000002	0.55	0.579167807824606	1.0842160000000023	0.02916780782460593	1.1133838078246083
1.5	2.5877911999999994	0.55	0.5746664310218129	1.0877911999999994	0.024666431021812874	1.1124576310218122
1.6	2.691308400000001	0.55	0.5701371391415878	1.0913084000000008	0.020137139141587768	1.1114455391415885
1.7	2.7947611999999977	0.55	0.5655737761923905	1.0947611999999978	0.01557377619239042	1.1103349761923882
1.8	2.898163200000004	0.55	0.5609802327731228	1.098163200000004	0.010980232773122767	1.1091434327731267
1.9	3.0015188000000004	0.55	0.5563291000866224	1.1015188000000005	0.006329100086622352	1.1078479000866228
2.0	3.1048011999999963	0.55	0.5516365523658656	1.1048011999999963	0.0016365523658655734	1.1064377523658617
2.1	3.2080119999999996	0.55	0.5469383055265845	1.1080119999999996	0.0030616944734155327	1.111073694473415
2.2	3.311183199999995	0.55	0.5422285839448019	1.1111831999999948	0.007771416055198155	1.118954616055193
2.3	3.414274000000003	0.55	0.5376092401679919	1.114274000000003	0.012390759832008102	1.1266647598320112
2.4	3.5172983999999983	0.55	0.5330649491567503	1.1172983999999984	0.016935050843249755	1.1342334508432481
2.5	3.6202599999999983	0.55	0.5287010624211577	1.1202599999999983	0.02129893757884238	1.1415589375788406
2.6	3.723132400000001	0.55	0.5244627239877114	1.1231324000000007	0.025537276012288612	1.1486696760122892
2.7	3.8259551999999974	0.55	0.5203549855409638	1.1259551999999973	0.029645014459036223	1.1556002144590334
2.8	3.9286788000000006	0.55	0.516381662886309	1.1286788000000008	0.033618337113691	1.1622971371136916
2.9	4.031348799999998	0.55	0.5125335881838466	1.1313487999999983	0.0374664118161534	1.1688152118161517
3.0	4.1339148	0.55	0.5088649039568663	1.1339148000000003	0.0411350960431337	1.175049896043134
3.1	4.2364048	0.55	0.5053172529041114	1.1364047999999998	0.0446827470958886	1.1810875470958884
3.2	4.338788799999997	0.55	0.501926445638297	1.1387887999999968	0.04807355436170302	1.1868623543616998
3.3	4.441112000000004	0.55	0.49865701545184127	1.1411120000000041	0.05134298454815878	1.192454984548163
3.4	4.5433095999999935	0.55	0.4955753601939893	1.1433095999999936	0.054424639806010755	1.1977342398060045
3.5	4.6454280000000026	0.55	0.4926451067044291	1.1454280000000026	0.05735489329557092	1.2027828932955735
3.6	4.747416800000004	0.55	0.48989074985714504	1.1474168000000042	0.06010925014285501	1.2075260501428593
3.7	4.849313999999995	0.55	0.48726761442415134	1.149313999999995	0.0627323855758487	1.2120463855758437
3.8	4.951088800000001	0.55	0.48484287940707144	1.151088800000001	0.06515712059292861	1.2162459205929297
3.9	5.052729599999997	0.55	0.48258325970685184	1.1527295999999967	0.0674167402931482	1.220146340293145
4.0	5.154266000000004	0.55	0.480471764437423	1.1542660000000042	0.06952823556257703	1.2237942355625813
4.1	5.255653599999998	0.55	0.47857549994441834	1.1556535999999982	0.07142450005558171	1.22707810005558
4.2	5.356888800000001	0.55	0.47686813958245755	1.1568888000000008	0.0731318604175425	1.2300206604175434
4.3	5.457984400000001	0.55	0.4753606757958658	1.157984400000001	0.07463932420413427	1.2326237242041354
4.4	5.558926400000003	0.55	0.4740215103510308	1.158926400000003	0.07597848964896925	1.2349048896489723
4.5	5.6596832000000035	0.55	0.4729228289079088	1.1596832000000035	0.07707717109209122	1.2367603710920947
4.6	5.760262399999999	0.55	0.47203011621749347	1.1602623999999997	0.07796988378250658	1.2382322837825064
4.7	5.8606703999999965	0.55	0.4713293191695947	1.1606703999999963	0.07867068083040535	1.2393410808304017
4.8	5.960864399999998	0.55	0.4708906842827415	1.1608643999999986	0.07910931571725854	1.239973715717257
4.9	6.060841599999996	0.55	0.4706560449908219	1.160841599999996	0.07934395500917812	1.240185555009174
5.0	6.160575600000002	0.55	0.47070262335293556	1.1605756000000023	0.07929737664706449	1.2398729766470669
5.1	6.260068399999995	0.55	0.4709992254794965	1.1600683999999957	0.07900077452050353	1.2390691745204991
5.2	6.3593215999999995	0.55	0.47149584940290323	1.1593215999999993	0.07850415059709681	1.237825750597096
5.3	6.458273599999997	0.55	0.4723049419044734	1.1582735999999976	0.07769505809552663	1.2359686580955243
5.4	6.5569176	0.55	0.47341528693423723	1.1569175999999999	0.07658471306576281	1.2335023130657627
5.5	6.655242000000003	0.55	0.4747780833301048	1.155242000000003	0.07522191666989525	1.2304639166698983
5.6	6.753207599999994	0.55	0.4764758276245724	1.1532075999999947	0.07352417237542763	1.2267317723754223
5.7	6.850793600000005	0.55	0.4784963938806343	1.1507936000000045	0.07150360611936574	1.2222972061193702
5.8	6.9479628	0.55	0.4808574010270794	1.1479628000000002	0.06914259897292063	1.2171053989729208
5.9	7.044688799999998	0.55	0.4835290995427201	1.1446887999999973	0.06647090045727994	1.2111597004572772
6.0	7.140917999999999	0.55	0.4866106681097264	1.1409179999999992	0.06338933189027363	1.2043073318902728
6.1	7.2366495999999945	0.55	0.49001326364448505	1.1366495999999948	0.05998673635551499	1.19663633635551
6.2	7.331798000000001	0.55	0.4938332966214923	1.1317980000000007	0.056166703378507765	1.1879647033785086
6.3	7.426312399999995	0.55	0.4980722660028636	1.1263123999999953	0.05192773399713646	1.1782401339971318
6.4	7.520145999999998	0.55	0.5027521390094867	1.1201459999999974	0.04724786099051337	1.1673938609905108
6.5	7.61322879999999	0.55	0.5078717482808873	1.1132287999999901	0.04212825171911272	1.1553570517191027
6.6	7.705481200000007	0.55	0.5134949229297254	1.105481200000007	0.036505077070274616	1.1419862770702816
6.7	7.7968348	0.55	0.5195758767934896	1.0968347999999999	0.030424123206510445	1.1272589232065102
6.8	7.887187999999995	0.55	0.526210959223908	1.087187999999995	0.023789040776092008	1.110977040776087
6.9	7.976442800000013	0.55	0.5333885411807925	1.076442800000013	0.01661145881920756	1.0930542588192207
7.0	8.064474799999996	0.55	0.5411407231843514	1.0644747999999957	0.008859276815648687	1.0733340768156445
7.1	8.151158400000021	0.55	0.5494280695932573	1.0511584000000216	0.0005719304067427489	1.0517303304067642
7.2	8.236321199999978	0.55	0.5583674039417502	1.0363211999999775	0.008367403941750173	1.0446886039417276
7.3	8.319800000000008	0.55	0.5679524184657683	1.019800000000008	0.017952418465768227	1.0377524184657763
7.4	8.401370799999974	0.55	0.5781951865523253	1.0013707999999735	0.028195186552325224	1.0295659865522988
7.5	8.480765600000012	0.55	0.5891174622396909	0.9807656000000122	0.039117462239690814	1.019883062239703
7.6	8.557653600000007	0.55	0.6007200971740522	0.9576536000000075	0.050720097174052126	1.0083736971740596
7.7	8.631543600000025	0.55	0.613007265956947	0.9315436000000252	0.06300726595694695	0.9945508659569722
7.8	8.70146280000001	0.55	0.6258752226419048	0.9014628000000107	0.07587522264190472	0.9773380226419154
7.9	8.788588594704708	0.55	0.622738345282092	0.8885885947047072	0.072738345282092	0.9613269399867992
8.0	8.876084823284836	0.55	0.6186724268803316	0.8760848232848364	0.0686724268803316	0.944757250165168
8.1	8.961719626168188	0.55	0.6152970235861982	0.8617196261681883	0.06529702358619816	0.9270166497543865
8.2	9.044577507598799	0.55	0.6131978030350631	0.8445775075987996	0.06319780303506306	0.9077753106338626
8.3	9.125127111111079	0.55	0.6120186359853559	0.8251271111110778	0.06201863598535584	0.8871457470964337
8.4	9.201471552116512	0.55	0.6131266732915808	0.8014715521165119	0.06312667329158073	0.8645982254080926
8.5	9.272862342510493	0.55	0.6173871839172591	0.7728623425104928	0.06738718391725906	0.8402495264277519
8.6	9.332718960538987	0.55	0.6284129018564287	0.7327189605389872	0.07841290185642869	0.8111318623954159
8.7	9.386204466501257	0.55	0.6375588417056602	0.6862044665012572	0.0875588417056602	0.7737633082069174
8.8	9.434268679631526	0.55	0.6431094281926023	0.6342686796315249	0.09310942819260226	0.7273781078241272
8.9	9.477890063424962	0.55	0.6446078030637828	0.5778900634249613	0.0946078030637828	0.6724978664887441
9.0	9.518290005461495	0.55	0.6427955644937516	0.5182900054614947	0.09279556449375159	0.6110855699552463
9.1	9.555362916902208	0.55	0.6373694349249889	0.4553629169022084	0.08736943492498883	0.5427323518271973
9.2	9.589478898007037	0.55	0.6284804665013578	0.38947889800703805	0.07848046650135776	0.4679593645083958
9.3	9.621530164533835	0.55	0.6159378654702983	0.32153016453383465	0.06593786547029823	0.3874680300041329
9.4	9.651401649746207	0.55	0.6006342225424324	0.2514016497462066	0.05063422254243233	0.30203587228863893
9.5	9.678551952349434	0.55	0.5827526882677322	0.17855195234943366	0.032752688267732144	0.2113046406171658
9.6	9.704783783783775	0.55	0.5614370787397758	0.10478378378377506	0.01143707873977573	0.1162208625235508
9.7	9.728623999999988	0.55	0.5379074236763193	0.028623999999988214	0.01209257632368077	0.040716576323668985
9.8	9.751512251148553	0.55	0.5120771024351437	0.04848774885144813	0.03792289756485634	0.08641064641630447
9.9	9.772832524271838	0.55	0.48410486933796226	0.12716747572816267	0.06589513066203778	0.19306260639020045
10.0	9.792697854077243	0.55	0.4542023652673807	0.20730214592275686	0.09579763473261932	0.3030997806553762
0.0	1.0504176000000003	0.56	0.63930862796149	1.0504176000000003	0.07930862796148996	1.1297262279614904
0.1	1.1547928	0.56	0.635195262479868	1.0547928	0.07519526247986796	1.129988062479868
