omega	Omega_origin	r	r_origin	d(omega)	d(r)	d(omega-r)
1.3	1.637473347547973	0.24	0.4558137776976774	0.337473347547973	0.2158137776976774	0.5532871252456504
1.4	1.7389093833780167	0.24	0.4521751497418715	0.3389093833780168	0.21217514974187152	0.5510845331198884
1.5	1.8403236245954673	0.24	0.4485527647182057	0.3403236245954673	0.20855276471820572	0.548876389313673
1.6	1.941732501356483	0.24	0.4449354804213215	0.3417325013564829	0.20493548042132154	0.5466679817778044
1.7	2.0431146288209594	0.24	0.44135376217216654	0.34311462882095944	0.20135376217216655	0.544468390993126
1.8	2.1444848984074696	0.24	0.4377596234655208	0.34448489840746954	0.19775962346552078	0.5422445218729903
1.9	2.245828176795581	0.24	0.4342054673073094	0.3458281767955813	0.19420546730730942	0.5400336441028908
2.0	2.3471423012784896	0.24	0.4306775299620023	0.34714230127848955	0.19067752996200232	0.5378198312404918
2.1	2.4484340044742727	0.24	0.4271880907765789	0.34843400447427264	0.18718809077657889	0.5356220952508515
2.2	2.549890765765768	0.24	0.42341522064496684	0.34989076576576794	0.18341522064496685	0.5333059864107348
2.3	2.6511416430594914	0.24	0.4199495529306152	0.3511416430594916	0.1799495529306152	0.5310911959901068
2.4	2.752375142531358	0.24	0.41647232529561945	0.35237514253135815	0.17647232529561946	0.5288474678269777
2.5	2.8537818599311136	0.24	0.41274684815111695	0.35378185993111355	0.17274684815111696	0.5265287080822305
2.6	2.955156069364166	0.24	0.4090440452335216	0.355156069364166	0.16904404523352162	0.5242001145976876
2.7	3.056286212914488	0.24	0.40571294618635895	0.3562862129144877	0.16571294618635896	0.5219991591008466
2.8	3.1576268306971276	0.24	0.40202712238566257	0.35762683069712775	0.16202712238566258	0.5196539530827904
2.9	3.2589274336283234	0.24	0.398384910085902	0.35892743362832347	0.158384910085902	0.5173123437142255
3.0	3.36021984551396	0.24	0.3947340155004285	0.36021984551396	0.15473401550042853	0.5149538610143886
3.1	3.461455415918612	0.24	0.39116497415005314	0.36145541591861186	0.15116497415005314	0.512620390068665
3.2	3.5626823387582873	0.24	0.38757629340643623	0.36268233875828715	0.14757629340643624	0.5102586321647233
3.3	3.6638731026108	0.24	0.3840414149005959	0.3638731026108002	0.1440414149005959	0.5079145175113962
3.4	3.7652784577723373	0.24	0.3801690858047459	0.36527845777233736	0.1401690858047459	0.5054475435770833
3.5	3.8663877928483337	0.24	0.37670539572598133	0.36638779284833367	0.13670539572598134	0.5030931885743151
3.6	3.9674894409937886	0.24	0.37325214576013016	0.36748944099378855	0.13325214576013017	0.5007415867539187
3.7	4.068797119599247	0.24	0.3694575225732511	0.36879711959924677	0.1294575225732511	0.4982546421724979
3.8	4.170065025252527	0.24	0.36571520669302277	0.3700650252525275	0.12571520669302277	0.49578023194555026
3.9	4.271035623409664	0.24	0.36236240579391904	0.3710356234096639	0.12236240579391905	0.49339802920358294
4.0	4.372254008980119	0.24	0.3586440184985305	0.37225400898011873	0.11864401849853051	0.49089802747864925
4.1	4.473411384217338	0.24	0.3549866704014275	0.37341138421733877	0.11498667040142752	0.4883980546187663
4.2	4.574512067840838	0.24	0.3513832342309913	0.374512067840838	0.11138323423099133	0.48589530207182935
4.3	4.675869651086234	0.24	0.3474261114370201	0.3758696510862345	0.10742611143702013	0.4832957625232546
4.4	4.776911022576362	0.24	0.34386308712876623	0.3769110225763619	0.10386308712876624	0.4807741097051281
4.5	4.8778861352980565	0.24	0.3403646073393996	0.3778861352980565	0.10036460733939961	0.4782507426374561
4.6	4.97911156186613	0.24	0.3365241878243758	0.3791115618661305	0.09652418782437583	0.4756357496905063
4.7	5.080297610921506	0.24	0.3326919489808282	0.38029761092150594	0.09269194898082822	0.47298955990233416
4.8	5.181396278428668	0.24	0.3289629654915515	0.3813962784286682	0.08896296549155153	0.4703592439202197
4.9	5.282193324061192	0.24	0.32559055353795574	0.3821933240611912	0.08559055353795575	0.46778387759914697
5.0	5.383511595221358	0.24	0.32152178296718925	0.3835115952213579	0.08152178296718926	0.4650333781885472
5.1	5.484471965933282	0.24	0.3178773665870204	0.38447196593328226	0.07787736658702044	0.4623493325203027
5.2	5.585393548387092	0.24	0.3142429313300285	0.38539354838709183	0.07424293133002852	0.45963647971712035
5.3	5.68653188405797	0.24	0.3103309216062106	0.38653188405797057	0.07033092160621063	0.4568628056641812
5.4	5.78729795021962	0.24	0.3068122981621222	0.38729795021961966	0.0668122981621222	0.45411024838174185
5.5	5.888327905255362	0.24	0.30295833803866	0.38832790525536165	0.06295833803866002	0.45128624329402167
5.6	5.989264221556878	0.24	0.29918312197531727	0.38926422155687845	0.05918312197531728	0.44844734353219573
5.7	6.090145344436031	0.24	0.2954529579642817	0.3901453444360312	0.055452957964281735	0.44559830240031295
5.8	6.1912482758620655	0.24	0.29138615894634734	0.3912482758620657	0.05138615894634735	0.442634434808413
5.9	6.291968217054269	0.24	0.287750795141197	0.3919682170542682	0.04775079514119701	0.4397190121954652
6.0	6.392941915227633	0.24	0.2837670681879096	0.3929419152276328	0.0437670681879096	0.4367089834155424
6.1	6.493797297297294	0.24	0.2799030505655519	0.3937972972972945	0.039903050565551934	0.43370034786284645
6.2	6.594590177133654	0.24	0.2760184596421383	0.3945901771336535	0.03601845964213829	0.4306086367757918
6.3	6.695260195758569	0.24	0.27223558763399636	0.39526019575856886	0.032235587633996365	0.4274957833925652
6.4	6.7961662531017435	0.24	0.2681680532949487	0.39616625310174314	0.028168053294948703	0.42433430639669184
6.5	6.896615255657998	0.24	0.26450691570475826	0.3966152556579976	0.02450691570475827	0.42112217136275587
6.6	6.9972831632653065	0.24	0.26056914083094246	0.3972831632653069	0.020569140830942467	0.41785230409624935
6.7	7.09784814495255	0.24	0.25663383851019533	0.39784814495255016	0.016633838510195342	0.4144819834627455
6.8	7.198620508326032	0.24	0.25249231137137296	0.39862050832603213	0.012492311371372966	0.4111128196974051
6.9	7.299274265360653	0.24	0.24837579744341556	0.3992742653606527	0.008375797443415572	0.40765006280406824
7.0	7.399752941176464	0.24	0.24437891849619559	0.3997529411764642	0.004378918496195594	0.4041318596726598
7.1	7.500071757129717	0.24	0.24041021962166406	0.40007175712971765	0.0004102196216640708	0.40048197675138175
7.2	7.600179607109445	0.24	0.2365546712141766	0.400179607109445	0.003445328785823404	0.4036249358952684
7.3	7.700493333333329	0.24	0.2324431489339309	0.4004933333333289	0.007556851066069098	0.408050184399398
7.4	7.8010378640776725	0.24	0.22803168590708187	0.40103786407767217	0.011968314092918125	0.41300617817059027
7.5	7.900880316518296	0.24	0.22413835856720735	0.4008803165182959	0.015861641432792645	0.4167419579510886
7.6	8.000901109989902	0.24	0.21996805626048455	0.4009011099899027	0.020031943739515445	0.42093305372941814
7.7	8.100612770339852	0.24	0.2159119374738897	0.4006127703398521	0.024088062526110288	0.4247008328659624
7.8	8.200473684210522	0.24	0.2116101606709275	0.4004736842105219	0.02838983932907249	0.42886352353959434
7.9	8.299958019375676	0.24	0.20746719169396188	0.399958019375676	0.03253280830603811	0.4324908276817141
8.0	8.399535832414557	0.24	0.20307882777511313	0.39953583241455704	0.03692117222488686	0.4364570046394439
8.1	8.498631638418075	0.24	0.19889402755278518	0.3986316384180757	0.04110597244721481	0.4397376108652905
8.2	8.597735498839905	0.24	0.19447234271361286	0.39773549883990533	0.045527657286387135	0.44326315612629247
8.3	8.696235995232419	0.24	0.190307670308978	0.39623599523241815	0.049692329691022	0.44592832492344014
8.4	8.794597546012268	0.24	0.18593927849971334	0.3945975460122675	0.05406072150028665	0.4486582675125541
8.5	8.89211504424779	0.24	0.18184474063703468	0.39211504424778987	0.05815525936296531	0.45027030361075515
8.6	8.989258485639686	0.24	0.17769939430901688	0.38925848563968657	0.06230060569098311	0.4515590913306697
8.7	9.085835135135119	0.24	0.17350937941868447	0.38583513513511924	0.06649062058131552	0.45232575571643474
8.8	9.181673211781193	0.24	0.16928437120583317	0.38167321178119273	0.07071562879416682	0.45238884057535955
8.9	9.276462773722622	0.24	0.16517518467836156	0.37646277372262205	0.07482481532163843	0.4512875890442605
9.0	9.369039573820404	0.24	0.1616530676229406	0.36903957382040353	0.07834693237705939	0.4473865061974629
9.1	9.460175438596488	0.24	0.15808785743063286	0.3601754385964888	0.08191214256936713	0.44208758116585595
9.2	9.547371859296508	0.24	0.15555697409710392	0.3473718592965085	0.08444302590289607	0.4318148851994046
9.3	9.63053628318583	0.24	0.15372966198437737	0.33053628318582895	0.08627033801562262	0.41680662120145157
9.4	9.706608286252344	0.24	0.15392783603924712	0.3066082862523434	0.08607216396075287	0.3926804502130963
9.5	9.761310204081632	0.24	0.15897790452884752	0.2613102040816315	0.08102209547115247	0.342332299552784
9.6	9.805379999999994	0.24	0.15874275521579823	0.20537999999999457	0.08125724478420177	0.28663724478419633
9.7	9.840724390243892	0.24	0.15326070784596688	0.14072439024389283	0.08673929215403312	0.22746368239792594
9.8	9.870360433604327	0.24	0.1429477451818656	0.07036043360432664	0.0970522548181344	0.16741268842246104
9.9	9.89516871165646	0.24	0.12820859692151398	0.0048312883435404075	0.111791403078486	0.11662269142202641
10.0	9.916443262411356	0.24	0.11022394400497006	0.08355673758864413	0.12977605599502995	0.21333279358367407
0.0	0.3319675262655203	0.25	0.5228421307641387	0.3319675262655203	0.27284213076413866	0.6048096570296589
0.1	0.4334659309021116	0.25	0.519249602940189	0.33346593090211163	0.26924960294018896	0.6027155338423006
0.2	0.5349416586306655	0.25	0.5156696590153544	0.33494165863066544	0.26566965901535444	0.6006113176460199
0.3	0.6365710130877358	0.25	0.5118046993806852	0.3365710130877358	0.2618046993806852	0.598375712468421
0.4	0.7380082805650249	0.25	0.5082623053133298	0.33800828056502485	0.25826230531332983	0.5962705858783547
0.5	0.8395969637610182	0.25	0.5044592261419624	0.3395969637610182	0.25445922614196237	0.5940561899029806
0.6	0.9411674052191051	0.25	0.5006595256783635	0.34116740521910516	0.25065952567836347	0.5918269308974686
0.7	1.042715841584158	0.25	0.4968737846058525	0.342715841584158	0.24687378460585252	0.5895896261900105
0.8	1.1442518666002957	0.25	0.4930952274775237	0.3442518666002956	0.2430952274775237	0.5873470940778194
0.9	1.2457642642642648	0.25	0.4893318074727627	0.34576426426426476	0.23933180747276273	0.5850960717370275
1.0	1.3472627075993933	0.25	0.4856015095974242	0.34726270759939326	0.2356015095974242	0.5828642171968175
1.1	1.4487419028340096	0.25	0.4818790570243908	0.3487419028340095	0.23187905702439082	0.5806209598584003
1.2	1.550203562340967	0.25	0.47818162817733917	0.35020356234096695	0.22818162817733917	0.5783851905183062
1.3	1.651635619242581	0.25	0.47451718917716207	0.3516356192425809	0.22451718917716207	0.5761528084197429
1.4	1.7530447761194021	0.25	0.47087825268120276	0.3530447761194022	0.22087825268120276	0.573923028800605
1.5	1.8544378881987584	0.25	0.46724163474093666	0.35443788819875843	0.21724163474093666	0.5716795229396952
1.6	1.955999999999999	0.25	0.4633170262645673	0.355999999999999	0.21331702626456728	0.5693170262645663
1.7	2.057348873755898	0.25	0.45971419402808605	0.3573488737558981	0.20971419402808605	0.5670630677839841
1.8	2.1588766473378995	0.25	0.45581378445102794	0.3588766473378995	0.20581378445102794	0.5646904317889274
1.9	2.26017285259809	0.25	0.4522732657042173	0.3601728525980903	0.20227326570421728	0.5624461183023075
2.0	2.3616440768409874	0.25	0.44845385204278976	0.3616440768409874	0.19845385204278976	0.5600979288837772
2.1	2.463097207303973	0.25	0.44463386519042913	0.3630972073039729	0.19463386519042913	0.557731072494402
2.2	2.564319827120476	0.25	0.4411429871091211	0.3643198271204757	0.1911429871091211	0.5554628142295968
2.3	2.6657128874388256	0.25	0.4374000854928111	0.3657128874388258	0.18740008549281112	0.5531129729316369
2.4	2.7670919540229866	0.25	0.4336590310457142	0.36709195402298667	0.18365903104571418	0.5507509850687009
2.5	2.8684506887052392	0.25	0.42992055633247767	0.3684506887052392	0.17992055633247767	0.548371245037717
2.6	2.9697787021630617	0.25	0.4262211277556242	0.36977870216306163	0.1762211277556242	0.5459998299186859
2.7	3.0713033519553057	0.25	0.4222104868031621	0.3713033519553055	0.1722104868031621	0.5435138387584676
2.8	3.1725697412823415	0.25	0.41857132097127214	0.37256974128234166	0.16857132097127214	0.5411410622536138
2.9	3.273818799546996	0.25	0.414928913967674	0.37381879954699615	0.164928913967674	0.5387477135146701
3.0	3.3752464346833966	0.25	0.4110197236085651	0.3752464346833966	0.1610197236085651	0.5362661582919617
3.1	3.4764302125215454	0.25	0.4074403996860853	0.3764302125215453	0.1574403996860853	0.5338706122076307
3.2	3.5778194444444438	0.25	0.4035427907066721	0.3778194444444436	0.1535427907066721	0.5313622351511157
3.3	3.679166763848388	0.25	0.39969301607734614	0.3791667638483882	0.14969301607734614	0.5288597799257344
3.4	3.780260716382857	0.25	0.39618033117657153	0.3802607163828573	0.14618033117657153	0.5264410475594288
3.5	3.8815414201183467	0.25	0.3923984560357578	0.3815414201183467	0.1423984560357578	0.5239398761541045
3.6	3.982784138342275	0.25	0.38865631948747886	0.382784138342275	0.13865631948747886	0.5214404578297538
3.7	4.084000600961536	0.25	0.38491489761176984	0.384000600961536	0.13491489761176984	0.5189154985733058
3.8	4.185442424242423	0.25	0.38083208417857767	0.3854424242424228	0.13083208417857767	0.5162745084210005
3.9	4.286591936469153	0.25	0.37714269995100086	0.38659193646915346	0.12714269995100086	0.5137346364201543
4.0	4.387685960591136	0.25	0.3734951794133224	0.3876859605911358	0.12349517941332239	0.5111811400044581
4.1	4.489004347826092	0.25	0.3695401200655559	0.3890043478260923	0.11954012006555592	0.5085444678916482
4.2	4.590030682529737	0.25	0.3659495466358429	0.39003068252973705	0.11594954663584289	0.5059802291655799
4.3	4.691269740998106	0.25	0.3620750615169819	0.39126974099810585	0.11207506151698188	0.5033448025150877
4.4	4.792450605481195	0.25	0.358233958900102	0.39245060548119426	0.10823395890010201	0.5006845643812963
4.5	4.893597427652733	0.25	0.3544173072650461	0.3935974276527334	0.10441730726504611	0.49801473491777953
4.6	4.994706035042179	0.25	0.3506235100702984	0.39470603504217916	0.1006235100702984	0.49532954511247757
4.7	5.09603342070774	0.25	0.34650780857170355	0.39603342070773984	0.09650780857170355	0.4925412292794434
4.8	5.197027777777775	0.25	0.34278794188319706	0.3970277777777751	0.09278794188319706	0.48981571966097215
4.9	5.297977970627502	0.25	0.3391115692962449	0.39797797062750195	0.08911156929624492	0.4870895399237469
5.0	5.399153068105193	0.25	0.33512315866435105	0.3991530681051927	0.08512315866435105	0.48427622676954374
5.1	5.500262261580377	0.25	0.3311933187613948	0.4002622615803775	0.0811933187613948	0.48145558034177227
5.2	5.6013055746730895	0.25	0.32733119678924516	0.40130557467308936	0.07733119678924516	0.4786367714623345
5.3	5.7023011126564604	0.25	0.32346754440171754	0.4023011126564606	0.07346754440171754	0.47576865705817817
5.4	5.803237526352771	0.25	0.3196357683817493	0.403237526352771	0.06963576838174929	0.4728732947345203
5.5	5.904373845060411	0.25	0.31555891605811115	0.40437384506041063	0.06555891605811115	0.4699327611185218
5.6	6.005175287356315	0.25	0.31179453545557	0.40517528735631547	0.06179453545557001	0.4669698228118855
5.7	6.1061940406976785	0.25	0.30776084577914165	0.4061940406976783	0.057760845779141645	0.4639548864768199
5.8	6.207110294117652	0.25	0.3038244117374468	0.4071102941176523	0.05382441173744679	0.4609347058550991
5.9	6.307968005952375	0.25	0.2999103548805548	0.4079680059523749	0.049910354880554786	0.4578783608329297
6.0	6.409067068575724	0.25	0.29566493727061477	0.40906706857572406	0.04566493727061477	0.4547320058463388
6.1	6.509709382151032	0.25	0.2918974344064349	0.40970938215103203	0.0418974344064349	0.45160681655746693
6.2	6.6106244204018525	0.25	0.2877517520141652	0.4106244204018523	0.037751752014165196	0.4483761724160175
6.3	6.711426781519186	0.25	0.28369792598285815	0.4114267815191859	0.033697925982858146	0.445124707502044
6.4	6.812099999999999	0.25	0.2797248772745296	0.4120999999999988	0.029724877274529604	0.4418248772745284
6.5	6.912671761866449	0.25	0.2758077279339049	0.4126717618664486	0.0258077279339049	0.4384794898003535
6.6	7.013461224489797	0.25	0.27159080670179353	0.4134612244897973	0.02159080670179353	0.4350520311915908
6.7	7.114110190555096	0.25	0.2674529963289111	0.4141101905550961	0.01745299632891112	0.43156318688400724
6.8	7.2146265769554265	0.25	0.2633902152659235	0.4146265769554267	0.013390215265923489	0.4280167922213502
6.9	7.314957301451754	0.25	0.25942529337674647	0.4149573014517536	0.009425293376746469	0.42438259482850005
7.0	7.415547743055557	0.25	0.25513454163660115	0.41554774305555675	0.005134541636601153	0.4206822846921579
7.1	7.5159267431597625	0.25	0.25098603736299835	0.41592674315976286	0.0009860373629983488	0.4169127805227612
7.2	7.616506738544471	0.25	0.2465315245204751	0.41650673854447096	0.0034684754795248907	0.41997521402399585
7.3	7.716487202925042	0.25	0.2425379973424735	0.41648720292504215	0.007462002657526501	0.42394920558256866
7.4	7.816623836126631	0.25	0.23832779396561612	0.41662383612663056	0.011672206034383875	0.42829604216101447
7.5	7.916965811965812	0.25	0.23377851266700003	0.41696581196581217	0.016221487332999968	0.43318729929881217
7.6	8.016569215876086	0.25	0.22977762784103128	0.41656921587608586	0.020222372158968716	0.4367915880350546
7.7	8.116277667984193	0.25	0.2255362839871327	0.4162776679841924	0.024463716012867287	0.4407413839970597
7.8	8.216146464646462	0.25	0.22101600145594744	0.4161464646464621	0.028983998544052564	0.44513046319051464
7.9	8.315591942148759	0.25	0.2167207707224377	0.41559194214875816	0.0332792292775623	0.4488711714263205
8.0	8.41512804232804	0.25	0.2121355612185599	0.4151280423280408	0.03786443878144011	0.45299248110948087
8.1	8.514134490238613	0.25	0.20781473641944095	0.41413449023861304	0.042185263580559046	0.4563197538191721
8.2	8.612628476084533	0.25	0.20360920256581097	0.41262847608453335	0.04639079743418903	0.4590192735187224
8.3	8.710968000000012	0.25	0.19924634403852412	0.4109680000000111	0.05075365596147588	0.46172165596148695
8.4	8.809128235294116	0.25	0.19478816516776767	0.4091282352941157	0.055211834832232326	0.46434007012634804
8.5	8.906406060606056	0.25	0.1905791239379248	0.4064060606060558	0.05942087606207519	0.46582693666813096
8.6	9.003225281602	0.25	0.18634362310581332	0.4032252816020012	0.06365637689418668	0.4668816584961879
8.7	9.099453367875642	0.25	0.1820662900488101	0.39945336787564223	0.06793370995118991	0.46738707782683214
8.8	9.194788978494616	0.25	0.1778252219092864	0.39478897849461525	0.0721747780907136	0.46696375658532885
8.9	9.288988811188823	0.25	0.17371868771479268	0.3889888111888222	0.07628131228520732	0.4652701234740295
9.0	9.380736151603493	0.25	0.17023561948487512	0.38073615160349306	0.07976438051512488	0.46050053211861797
9.1	9.470894656488541	0.25	0.16682090665811605	0.3708946564885416	0.08317909334188395	0.45407374983042553
9.2	9.556725961538477	0.25	0.16454398292987588	0.35672596153847813	0.08545601707012412	0.44218197860860226
9.3	9.638060913705594	0.25	0.16315154921114866	0.33806091370559344	0.08684845078885134	0.4249093644944448
9.4	9.711005395683474	0.25	0.16465405199900646	0.3110053956834733	0.08534594800099354	0.39635134368446684
9.5	9.762048828124989	0.25	0.1692115845385302	0.2620488281249891	0.08078841546146981	0.3428372435864589
9.6	9.803419491525437	0.25	0.1682845005301961	0.20341949152543748	0.08171549946980389	0.28513499099524137
9.7	9.837765661252906	0.25	0.16194791195966085	0.13776566125290657	0.08805208804033915	0.22581774929324572
9.8	9.866830334190228	0.25	0.15095741407152694	0.06683033419022699	0.09904258592847306	0.16587292011870006
9.9	9.89140869565217	0.25	0.1356670081064269	0.00859130434782962	0.1143329918935731	0.12292429624140272
10.0	9.912660000000015	0.25	0.1172261178540713	0.0873399999999851	0.1327738821459287	0.2201138821459138
0.0	0.3453103764921944	0.26	0.5436183486790793	0.3453103764921944	0.2836183486790793	0.6289287251712737
0.1	0.4467975092250927	0.26	0.5399976744535978	0.34679750922509267	0.2799976744535978	0.6267951836786905
0.2	0.5484501622624016	0.26	0.536069742497659	0.3484501622624016	0.27606974249765903	0.6245199047600607
0.3	0.6500596458527507	0.26	0.532218153659008	0.3500596458527507	0.27221815365900803	0.6222777995117588
0.4	0.7516543325526953	0.26	0.5283568581778879	0.3516543325526953	0.2683568581778879	0.6200111907305832
0.5	0.8532283427495309	0.26	0.5245092747518026	0.35322834274953085	0.26450927475180264	0.6177376175013335
0.6	0.9549540719696974	0.26	0.52038762181136	0.3549540719696974	0.26038762181136	0.6153416937810574
0.7	1.0564821513564981	0.26	0.5166058165489426	0.3564821513564982	0.25660581654894254	0.6130879679054407
0.8	1.1579918660287067	0.26	0.5128347490939688	0.3579918660287067	0.25283474909396875	0.6108266151226754
0.9	1.2596621751684316	0.26	0.5087882919203672	0.3596621751684316	0.24878829192036722	0.6084504670887988
1.0	1.3611504596032877	0.26	0.5050088856645683	0.36115045960328773	0.24500888566456824	0.606159345267856
1.1	1.4626074902723754	0.26	0.5012594273350065	0.36260749027237527	0.2412594273350065	0.6038669176073818
1.2	1.5642250489236782	0.26	0.4972577106981028	0.36422504892367824	0.2372577106981028	0.6014827596217811
1.3	1.6658065944881895	0.26	0.4932783000447944	0.3658065944881894	0.23327830004479438	0.5990848945329839
1.4	1.7671919841662562	0.26	0.489637641087504	0.3671919841662563	0.229637641087504	0.5968296252537604
1.5	1.8687416625186652	0.26	0.4857073301034225	0.36874166251866525	0.22570733010342248	0.5944489926220877
1.6	1.9702749123685546	0.26	0.4817389019059022	0.3702749123685545	0.22173890190590217	0.5920138142744567
1.7	2.071772795969773	0.26	0.4778354488304043	0.371772795969773	0.2178354488304043	0.5896082448001773
1.8	2.1732559553978743	0.26	0.47397143912875517	0.37325595539787426	0.21397143912875516	0.5872273945266294
1.9	2.2747083120856715	0.26	0.47011679178068727	0.37470831208567157	0.21011679178068726	0.5848251038663588
2.0	2.376148794253465	0.26	0.4662861990544439	0.3761487942534649	0.2062861990544439	0.5824349933079088
2.1	2.4775575632421285	0.26	0.4624627619614844	0.3775575632421284	0.20246276196148438	0.5800203252036128
2.2	2.5789444155844112	0.26	0.4586661147412152	0.37894441558441105	0.1986661147412152	0.5776105303256263
2.3	2.680504184100421	0.26	0.4545853159642305	0.3805041841004213	0.1945853159642305	0.5750895000646519
2.4	2.7818342105263163	0.26	0.4508542218047328	0.3818342105263164	0.19085422180473277	0.5726884323310492
2.5	2.883347641759401	0.26	0.44680645120779316	0.38334764175940084	0.18680645120779316	0.570154092967194
2.6	2.984620800000002	0.26	0.4431343039092144	0.38462080000000176	0.18313430390921437	0.5677551039092161
2.7	3.08607894736842	0.26	0.4391504983845519	0.38607894736841963	0.17915049838455188	0.5652294457529715
2.8	3.1875105462412083	0.26	0.435159763952275	0.3875105462412085	0.175159763952275	0.5626703101934836
2.9	3.2888959694989053	0.26	0.43127123395529	0.38889596949890537	0.17127123395528998	0.5601672034541954
3.0	3.390053179824564	0.26	0.42766099374220023	0.3900531798245641	0.16766099374220023	0.5577141735667643
3.1	3.491630939226517	0.26	0.4234334233139256	0.3916309392265167	0.16343342331392557	0.5550643625404423
3.2	3.5929415692821336	0.26	0.4195675472926807	0.3929415692821334	0.1595675472926807	0.5525091165748142
3.3	3.694224215246638	0.26	0.4157672489880327	0.3942242152466382	0.15576724898803268	0.5499914642346708
3.4	3.7954743083003915	0.26	0.4119459017131966	0.39547430830039154	0.1519459017131966	0.5474202100135881
3.5	3.896919749573137	0.26	0.40783192983450495	0.3969197495731369	0.14783192983450494	0.5447516794076419
3.6	3.998090022935784	0.26	0.404120907464264	0.39809002293578377	0.14412090746426398	0.5422109304000478
3.7	4.099461271676304	0.26	0.40007845931084834	0.3994612716763042	0.14007845931084834	0.5395397309871526
3.8	4.200543972044264	0.26	0.39641712677702795	0.4005439720442645	0.13641712677702794	0.5369610988212925
3.9	4.301859659424539	0.26	0.3924117627158809	0.4018596594245394	0.1324117627158809	0.5342714221404203
4.0	4.4031255180580215	0.26	0.38844490686906175	0.40312551805802155	0.12844490686906174	0.5315704249270833
4.1	4.504348059701489	0.26	0.38453788048931037	0.4043480597014897	0.12453788048931036	0.5288859401908
4.2	4.605772891566268	0.26	0.3803280077862611	0.4057728915662677	0.12032800778626107	0.5261008993525288
4.3	4.706906439854189	0.26	0.37648018089248736	0.40690643985418884	0.11648018089248735	0.5233866207466762
4.4	4.807985294117644	0.26	0.37267894993281586	0.40798529411764406	0.11267894993281585	0.5206642440504599
4.5	4.909288188002471	0.26	0.3685768659185687	0.4092881880024706	0.10857686591856869	0.5178650539210392
4.6	5.01028009981285	0.26	0.3648206428326251	0.41028009981285063	0.1048206428326251	0.5151007426454757
4.7	5.1114918136020115	0.26	0.36075401067574403	0.41149181360201137	0.10075401067574402	0.5122458242777554
4.8	5.212643356643353	0.26	0.3567343762491846	0.41264335664335317	0.09673437624918457	0.5093777328925377
4.9	5.3137201540436525	0.26	0.35279933941785835	0.41372015404365214	0.09279933941785834	0.5065194934615105
5.0	5.415053177691313	0.26	0.3485049955577823	0.41505317769131267	0.0885049955577823	0.503558173249095
5.1	5.516021611001968	0.26	0.34464811359507014	0.41602161100196877	0.08464811359507013	0.5006697245970388
5.2	5.617237590999339	0.26	0.3404314089980476	0.41723759099933844	0.08043140899804757	0.497668999997386
5.3	5.718059491978611	0.26	0.33668893020316354	0.41805949197861114	0.07668893020316353	0.49474842218177467
5.4	5.81913581081081	0.26	0.33257461382153325	0.4191358108108094	0.07257461382153324	0.49171042463234266
5.5	5.920127049180334	0.26	0.328539967631741	0.4201270491803344	0.06853996763174097	0.48866701681207536
5.6	6.021054558011056	0.26	0.3245454598449963	0.42105455801105673	0.06454545984499627	0.485600017856053
5.7	6.122201956673655	0.26	0.32022303894641196	0.42220195667365523	0.060223038946411955	0.4824249956200672
5.8	6.222952650176682	0.26	0.31635302820788713	0.4229526501766818	0.056353028207887124	0.47930567838456895
5.9	6.323949928469239	0.26	0.312120451571997	0.42394992846923873	0.05212045157199702	0.47607038004123575
6.0	6.424837798696596	0.26	0.30800793711606156	0.4248377986965961	0.04800793711606155	0.47284573581265765
6.1	6.525605571847512	0.26	0.3039591353472317	0.42560557184751246	0.04395913534723167	0.46956470719474414
6.2	6.626636701337303	0.26	0.2995482514236645	0.42663670133730314	0.03954825142366447	0.4661849527609676
6.3	6.727219714070734	0.26	0.2956051906619283	0.4272197140707341	0.0356051906619283	0.4628249047326624
6.4	6.828007627765059	0.26	0.2913860583729681	0.42800762776505863	0.031386058372968095	0.4593936861380267
6.5	6.928677494199544	0.26	0.2872105751481008	0.42867749419954393	0.02721057514810077	0.4558880693476447
6.6	7.02958163265307	0.26	0.28275447293337386	0.42958163265307014	0.022754472933373848	0.452336105586444
6.7	7.129972929936308	0.26	0.27872500438534453	0.42997292993630776	0.018725004385344524	0.4486979343216523
6.8	7.23057154405821	0.26	0.27442726272758183	0.4305715440582105	0.014427262727581824	0.44499880678579234
6.9	7.331024630541873	0.26	0.27017408931426107	0.4310246305418728	0.010174089314261059	0.44119871985613385
7.0	7.431671118530879	0.26	0.2656917287594933	0.431671118530879	0.005691728759493309	0.43736284729037234
7.1	7.53171840542833	0.26	0.261650337318317	0.43171840542833007	0.0016503373183169856	0.43336874274664705
7.2	7.6324006908462865	0.26	0.25694241563433246	0.4324006908462863	0.003057584365667554	0.43545827521195385
7.3	7.732419156414769	0.26	0.2527360473385343	0.43241915641476947	0.0072639526614657335	0.4396831090762352
7.4	7.832607878245299	0.26	0.248286895906906	0.43260787824529867	0.011713104093094007	0.4443209823383927
7.5	7.9325456204379625	0.26	0.2439065191290264	0.4325456204379625	0.01609348087097362	0.44863910130893614
7.6	8.032153488372103	0.26	0.23971886288024488	0.4321534883721032	0.020281137119755127	0.4524346254918583
7.7	8.131892687559354	0.26	0.23525056311185127	0.43189268755935384	0.024749436888148735	0.4566421244475026
