omega	Omega_origin	r	r_origin	d(omega)	d(r)	d(omega-r)
5.1	5.295636746143051	0.1	0.16062396932070275	0.1956367461430517	0.06062396932070274	0.25626071546375445
5.2	5.396138810198304	0.1	0.15879270748158003	0.19613881019830348	0.058792707481580025	0.25493151767988353
5.3	5.496906876790841	0.1	0.15657665240126292	0.19690687679084107	0.05657665240126292	0.253483529192104
5.4	5.597361794500723	0.1	0.15475073458178057	0.1973617945007229	0.054750734581780564	0.2521125290825035
5.5	5.698061493411415	0.1	0.15262596398441125	0.19806149341141488	0.052625963984411245	0.2506874573958261
5.6	5.798420118343195	0.1	0.15086066636642603	0.19842011834319528	0.05086066636642603	0.2492807847096213
5.7	5.899077844311378	0.1	0.1487817960241662	0.1990778443113781	0.048781796024166185	0.24785964033554428
5.8	5.999710606060612	0.1	0.14663073619835224	0.19971060606061197	0.04663073619835223	0.2463413422589642
5.9	6.100277607361965	0.1	0.14461013413359608	0.20027760736196498	0.044610134133596074	0.24488774149556106
6.0	6.200835403726708	0.1	0.14254835128911789	0.20083540372670772	0.04254835128911788	0.2433837550158256
6.1	6.301317610062888	0.1	0.14059566706785173	0.20131761006288862	0.040595667067851726	0.24191327713074035
6.2	6.401788216560506	0.1	0.138611345199697	0.20178821656050605	0.038611345199697	0.24039956176020305
6.3	6.5022129032258	0.1	0.136606663189716	0.2022129032258002	0.036606663189716004	0.23881956641551622
6.4	6.602939443535185	0.1	0.13431466833826372	0.20293944353518434	0.034314668338263715	0.23725411187344805
6.5	6.703248756218905	0.1	0.13242805837261368	0.2032487562189047	0.03242805837261367	0.23567681459151837
6.6	6.803841750841753	0.1	0.13021547755094057	0.20384175084175293	0.03021547755094056	0.2340572283926935
6.7	6.904413675213678	0.1	0.12799275143108693	0.2044136752136776	0.027992751431086926	0.23240642664476452
6.8	7.004918402777779	0.1	0.12582841029051256	0.20491840277777928	0.025828410290512555	0.23074681306829184
6.9	7.105380952380953	0.1	0.12367244714931291	0.20538095238095266	0.02367244714931291	0.22905339953026557
7.0	7.205754480286743	0.1	0.12159112536148245	0.2057544802867426	0.021591125361482444	0.22734560564822504
7.1	7.306030965391627	0.1	0.11955180628334874	0.20603096539162724	0.01955180628334874	0.22558277167497598
7.2	7.406667903525041	0.1	0.1171300619417533	0.20666790352504094	0.01713006194175329	0.22379796546679423
7.3	7.506794339622638	0.1	0.11513921840270466	0.20679433962263793	0.015139218402704657	0.2219335580253426
7.4	7.607207692307685	0.1	0.11288363319212853	0.20720769230768443	0.012883633192128527	0.22009132549981297
7.5	7.7075529411764725	0.1	0.11062937612636292	0.2075529411764725	0.010629376126362916	0.2181823173028354
7.6	7.807777999999998	0.1	0.10839502822620067	0.20777799999999846	0.008395028226200668	0.21617302822619913
7.7	7.908359918200411	0.1	0.10583157891114925	0.20835991820041055	0.005831578911149243	0.2141914971115598
7.8	8.008792887029292	0.1	0.10336261616625315	0.20879288702929255	0.003362616166253149	0.2121555031955457
7.9	8.109064239828689	0.1	0.10097936693051882	0.20906423982868816	0.0009793669305188102	0.21004360675920697
8.0	8.209188596491229	0.1	0.09862839104709235	0.209188596491229	0.001371608952907652	0.21056020544413667
8.1	8.309130337078656	0.1	0.09634316397620185	0.20913033707865658	0.0036568360237981545	0.21278717310245474
8.2	8.409387990762133	0.1	0.0937235951869721	0.2093879907621332	0.006276404813027908	0.21566439557516112
8.3	8.509375296912108	0.1	0.09125198141408418	0.209375296912107	0.008748018585915826	0.21812331549802283
8.4	8.609100244498782	0.1	0.08890043313730975	0.2091002444987815	0.011099566862690258	0.22019981136147176
8.5	8.709101010101005	0.1	0.08614744490799332	0.2091010101010049	0.013852555092006683	0.22295356519301157
8.6	8.808738903394243	0.1	0.08358749324979871	0.20873890339424328	0.016412506750201297	0.22515141014444456
8.7	8.90849864498645	0.1	0.08081809591037996	0.20849864498645054	0.019181904089620047	0.2276805490760706
8.8	9.007842253521126	0.1	0.07810968521451285	0.2078422535211253	0.021890314785487155	0.22973256830661243
8.9	9.107241176470579	0.1	0.07520633149840313	0.20724117647057838	0.02479366850159688	0.23203484497217525
9.0	9.205870769230776	0.1	0.072470392849983	0.20587076923077596	0.02752960715001701	0.23340037638079297
9.1	9.3042071197411	0.1	0.06967171671283563	0.20420711974110084	0.030328283287164373	0.2345354030282652
9.2	9.402109589041093	0.1	0.06673526927970853	0.20210958904109333	0.03326473072029147	0.2353743197613848
9.3	9.499215328467152	0.1	0.0636970489637701	0.19921532846715095	0.03630295103622991	0.23551827950338086
9.4	9.593882812499999	0.1	0.061169576186426045	0.19388281249999828	0.03883042381357396	0.23271323631357224
9.5	9.686711864406776	0.1	0.05861401185735307	0.18671186440677623	0.041385988142646934	0.22809785254942316
9.6	9.775668224299068	0.1	0.05628177936185639	0.17566822429906814	0.043718220638143616	0.21938644493721177
9.7	9.853465968586379	0.1	0.05603917994729154	0.15346596858637973	0.04396082005270847	0.1974267886390882
9.8	9.901781249999994	0.1	0.056884714426124534	0.10178124999999305	0.04311528557387547	0.14489653557386853
9.9	9.932694656488552	0.1	0.050873673479378205	0.03269465648855174	0.0491263265206218	0.08182098300917354
10.0	9.956510000000002	0.1	0.03909607347611519	0.043489999999998474	0.060903926523884815	0.1043939265238833
0.0	0.17672946428571423	0.11	0.28115511857059744	0.17672946428571423	0.17115511857059745	0.3478845828563117
0.1	0.2776660682226219	0.11	0.27901358953335287	0.1776660682226219	0.16901358953335288	0.34667965775597476
0.2	0.37841298467087503	0.11	0.2771871911749545	0.17841298467087502	0.1671871911749545	0.3456001758458295
0.3	0.47932184950135975	0.11	0.2750606112969843	0.17932184950135976	0.1650606112969843	0.34438246079834406
0.4	0.5802187784867826	0.11	0.2729415044374474	0.18021877848678258	0.16294150443744743	0.34316028292423
0.5	0.6809294871794866	0.11	0.27115887775614994	0.18092948717948665	0.16115887775614995	0.3420883649356366
0.6	0.7818093922651936	0.11	0.2690838277997382	0.18180939226519366	0.15908382779973823	0.3408932200649319
0.7	0.8826666666666662	0.11	0.2670190995328662	0.1826666666666662	0.1570190995328662	0.3396857661995324
0.8	0.9835223463687163	0.11	0.2649486943374448	0.18352234636871623	0.1549486943374448	0.338471040706161
0.9	1.0843661048689142	0.11	0.2629024399547526	0.18436610486891414	0.1529024399547526	0.33726854482366675
1.0	1.1852052730696814	0.11	0.2608460903253421	0.18520527306968138	0.15084609032534213	0.3360513633950235
1.1	1.2858751182592265	0.11	0.25908448458162614	0.18587511825922642	0.14908448458162615	0.3349596028408526
1.2	1.3866983824928625	0.11	0.25703958696234974	0.18669838249286252	0.14703958696234976	0.3337379694552123
1.3	1.4875110047846873	0.11	0.25502408928738396	0.1875110047846873	0.14502408928738397	0.33253509407207127
1.4	1.5883051010587086	0.11	0.25303159515595464	0.18830510105870868	0.14303159515595465	0.33133669621466333
1.5	1.6890958373668952	0.11	0.250995710971688	0.18909583736689517	0.140995710971688	0.3300915483385832
1.6	1.7900643274853807	0.11	0.2486882280256264	0.1900643274853806	0.13868822802562641	0.328752555511007
1.7	1.8908303921568639	0.11	0.24672886965893975	0.19083039215686393	0.13672886965893977	0.3275592618158037
1.8	1.9915818540433912	0.11	0.2447510779437856	0.19158185404339112	0.1347510779437856	0.3263329319871767
1.9	2.0923253968253928	0.11	0.24280439978723753	0.19232539682539285	0.13280439978723751	0.32512979661263036
2.0	2.193064870259481	0.11	0.2408166689135302	0.19306487025948105	0.13081666891353022	0.32388153917301127
2.1	2.2939577889447254	0.11	0.23861455465048706	0.19395778894472526	0.12861455465048705	0.3225723435952123
2.2	2.3946754297269917	0.11	0.23668646195248544	0.19467542972699148	0.12668646195248545	0.32136189167947693
2.3	2.495377416073245	0.11	0.23473648776534786	0.19537741607324532	0.12473648776534786	0.3201139038385932
2.4	2.596253073770498	0.11	0.23251463959362254	0.19625307377049817	0.12251463959362253	0.3187677133641207
2.5	2.6969226804123654	0.11	0.23062386663625575	0.19692268041236538	0.12062386663625575	0.3175465470486211
2.6	2.7977798546209747	0.11	0.2284517529850456	0.19777985462097458	0.11845175298504561	0.3162316076060202
2.7	2.8984221525600917	0.11	0.22657548038300301	0.19842215256009155	0.11657548038300301	0.3149976329430946
2.8	2.999255789473684	0.11	0.22442203547392833	0.19925578947368416	0.11442203547392833	0.3136778249476125
2.9	3.0998813559322	0.11	0.22252607110357703	0.19988135593220013	0.11252607110357703	0.3124074270357772
3.0	3.200673425827106	0.11	0.2204314350023441	0.20067342582710612	0.1104314350023441	0.3111048608294502
3.1	3.3014731182795685	0.11	0.21827767697966063	0.20147311827956838	0.10827767697966063	0.309750795259229
3.2	3.4020432900432893	0.11	0.21644105591237525	0.20204329004328914	0.10644105591237525	0.3084843459556644
3.3	3.502799345692471	0.11	0.21437231211434027	0.20279934569247127	0.10437231211434027	0.30717165780681155
3.4	3.603558241758246	0.11	0.21225538026491567	0.203558241758246	0.10225538026491567	0.30581362202316165
3.5	3.704297895902545	0.11	0.21017393943174725	0.204297895902545	0.10017393943174725	0.30447183533429223
3.6	3.805011160714286	0.11	0.20809621872145675	0.2050111607142857	0.09809621872145675	0.30310737943574245
3.7	3.905706411698536	0.11	0.20608551037420106	0.20570641169853587	0.09608551037420106	0.3017919220727369
3.8	4.006411564625852	0.11	0.20399228312787543	0.20641156462585197	0.09399228312787543	0.3004038477537274
3.9	4.107069714285711	0.11	0.20196378620014477	0.20706971428571075	0.09196378620014477	0.29903350048585553
4.0	4.207709677419351	0.11	0.19998573514961168	0.2077096774193512	0.08998573514961168	0.29769541256896287
4.1	4.308581395348838	0.11	0.19765001342250857	0.20858139534883868	0.08765001342250857	0.29623140877134724
4.2	4.4091899179367005	0.11	0.195681407751318	0.20918991793670028	0.08568140775131801	0.29487132568801827
4.3	4.509763593380615	0.11	0.19374582238322638	0.20976359338061545	0.08374582238322638	0.2935094157638418
4.4	4.610600238663483	0.11	0.19142327939888515	0.2106002386634822	0.08142327939888515	0.29202351806236737
4.5	4.711137184115527	0.11	0.18948098123162527	0.21113718411552718	0.07948098123162527	0.29061816534715246
4.6	4.8119270959902805	0.11	0.18723842747550312	0.2119270959902808	0.07723842747550312	0.28916552346578395
4.7	4.912411764705884	0.11	0.18535270134567422	0.21241176470588385	0.07535270134567422	0.2877644660515581
4.8	5.0131571782178215	0.11	0.18311306073192504	0.21315717821782165	0.07311306073192504	0.2862702389497467
4.9	5.11385125	0.11	0.18095357588191663	0.21385124999999938	0.07095357588191663	0.284804825881916
5.0	5.21454797979798	0.11	0.17877327325549924	0.21454797979798013	0.06877327325549924	0.2833212530534794
5.1	5.315211734693875	0.11	0.17656897478223502	0.21521173469387556	0.06656897478223502	0.28178070947611056
5.2	5.415828608247421	0.11	0.17445936839528464	0.21582860824742056	0.06445936839528464	0.2802879766427052
5.3	5.516438802083331	0.11	0.17233070733479702	0.21643880208333144	0.06233070733479702	0.27876950941812845
5.4	5.616990789473683	0.11	0.17025213833484878	0.2169907894736829	0.060252138334848784	0.27724292780853166
5.5	5.717514627659571	0.11	0.16819298071928132	0.21751462765957097	0.05819298071928132	0.2757076083788523
5.6	5.81832436069986	0.11	0.16578571183820742	0.21832436069986016	0.05578571183820742	0.2741100725380676
5.7	5.918783673469382	0.11	0.16375164536106118	0.21878367346938177	0.05375164536106118	0.27253531883044296
5.8	6.019520661157022	0.11	0.16138409461054143	0.21952066115702173	0.05138409461054143	0.2709047557675632
5.9	6.120213389121333	0.11	0.15905849600304622	0.2202133891213327	0.04905849600304622	0.26927188512437894
6.0	6.2205585331452715	0.11	0.15710658635400615	0.22055853314527152	0.04710658635400615	0.2676651194992777
6.1	6.32116428571428	0.11	0.15484880858529546	0.2211642857142806	0.044848808585295455	0.26601309429957604
6.2	6.421726483357442	0.11	0.15257003473929118	0.2217264833574415	0.04257003473929118	0.26429651809673266
6.3	6.522221407624629	0.11	0.15039599320108143	0.22222140762462939	0.040395993201081434	0.26261740082571083
6.4	6.623029761904756	0.11	0.14785564892809416	0.22302976190475565	0.03785564892809416	0.26088541083284983
6.5	6.723446455505278	0.11	0.14567163347243903	0.22344645550527797	0.03567163347243903	0.259118088977717
6.6	6.823799694189605	0.11	0.14353902054521417	0.223799694189605	0.03353902054521417	0.2573387147348192
6.7	6.924430124223603	0.11	0.14112703454875059	0.22443012422360287	0.031127034548750585	0.25555715877235347
6.8	7.025020504731858	0.11	0.13867297269352505	0.22502050473185786	0.028672972693525048	0.2536934774253829
6.9	7.125532051282057	0.11	0.1363042761992981	0.22553205128205622	0.026304276199298107	0.2518363274813543
7.0	7.22596091205212	0.11	0.1339710957463597	0.22596091205211977	0.023971095746359708	0.24993200779847946
7.1	7.3262715231788125	0.11	0.13172050609152613	0.22627152317881283	0.021720506091526134	0.24799202927033898
7.2	7.42693929173693	0.11	0.12909315495669973	0.2269392917369295	0.019093154956699734	0.24603244669362923
7.3	7.527096054888501	0.11	0.12687275887819172	0.22709605488850126	0.016872758878191715	0.243968813766693
7.4	7.627576923076922	0.11	0.1243383923740275	0.22757692307692157	0.014338392374027495	0.24191531545094908
7.5	7.727926916221036	0.11	0.12186786004719848	0.227926916221036	0.011867860047198475	0.23979477626823448
7.6	7.828143636363632	0.11	0.11945557962141297	0.22814363636363222	0.009455579621412968	0.2375992159850452
7.7	7.928644981412627	0.11	0.11674158369698348	0.2286449814126268	0.00674158369698348	0.23538656510961026
7.8	8.02905133079849	0.11	0.1140828905795277	0.22905133079849005	0.004082890579527695	0.23313422137801776
7.9	8.129258754863812	0.11	0.11151974191733156	0.2292587548638121	0.001519741917331563	0.23077849678114365
8.0	8.229328685258972	0.11	0.10894422406742563	0.229328685258972	0.0010557759325743737	0.23038446119154637
8.1	8.329173469387754	0.11	0.10648462114523823	0.22917346938775474	0.003515378854761775	0.2326888482425165
8.2	8.429289308176097	0.11	0.10371095651287224	0.2292893081760976	0.006289043487127763	0.23557835166322538
8.3	8.529088362068963	0.11	0.10110215707945683	0.22908836206896233	0.008897842920543172	0.2379862049895055
8.4	8.62915555555556	0.11	0.09822928678650437	0.22915555555555933	0.011770713213495626	0.24092626876905496
8.5	8.728919724770634	0.11	0.09539582178430808	0.22891972477063405	0.014604178215691918	0.24352390298632598
8.6	8.828814726840859	0.11	0.0923033820898329	0.22881472684085935	0.017696617910167106	0.24651134475102646
8.7	8.928280788177348	0.11	0.08938411479565002	0.22828078817734898	0.020615885204349982	0.24889667338169896
8.8	9.027173913043468	0.11	0.08663697956346408	0.22717391304346712	0.023363020436535917	0.25053693348000305
8.9	9.12596799999999	0.11	0.08377242447653688	0.2259679999999893	0.026227575523463123	0.2521955755234524
9.0	9.224625698324008	0.11	0.08061213435705215	0.22462569832400803	0.029387865642947847	0.25401356396695585
9.1	9.322167155425213	0.11	0.0777399827408919	0.22216715542521293	0.0322600172591081	0.254427172684321
9.2	9.419826086956512	0.11	0.07443766766980306	0.2198260869565125	0.03556233233019694	0.25538841928670947
9.3	9.515488448844886	0.11	0.07162297180462718	0.21548844884488538	0.03837702819537282	0.2538654770402582
9.4	9.610166666666656	0.11	0.06854166043905104	0.2101666666666553	0.041458339560948965	0.25162500622760425
9.5	9.700540229885046	0.11	0.06627875432355382	0.20054022988504627	0.04372124567644618	0.24426147556149247
9.6	9.786822784810129	0.11	0.06421228567314168	0.18682278481012915	0.045787714326858325	0.23261049913698748
9.7	9.856004784688993	0.11	0.06546733914120696	0.15600478468899404	0.04453266085879304	0.20053744554778707
9.8	9.899173184357535	0.11	0.0650712371382523	0.09917318435753408	0.0449287628617477	0.14410194721928177
9.9	9.928837837837843	0.11	0.0576944520111408	0.028837837837842883	0.052305547988859204	0.08114338582670208
10.0	9.952704347826087	0.11	0.04498154931144766	0.04729565217391318	0.06501845068855233	0.11231410286246551
0.0	0.1928445171849428	0.12	0.30660739396504755	0.1928445171849428	0.18660739396504755	0.37945191114999033
0.1	0.29377302631578994	0.12	0.30442059878268396	0.19377302631578994	0.18442059878268396	0.3781936250984739
0.2	0.3948486352357317	0.12	0.3019835148423356	0.1948486352357317	0.1819835148423356	0.3768321500780673
0.3	0.49574729842061516	0.12	0.29981183250059373	0.19574729842061517	0.17981183250059374	0.3755591309212089
0.4	0.5966198830409349	0.12	0.29770566064366094	0.19661988304093492	0.17770566064366095	0.37432554368459586
0.5	0.6974794290512182	0.12	0.29560477760070375	0.19747942905121818	0.17560477760070375	0.37308420665192193
0.6	0.7983561181434601	0.12	0.2934728943557253	0.1983561181434601	0.17347289435572533	0.37182901249918543
0.7	0.8993879456706289	0.12	0.291061535412804	0.1993879456706289	0.171061535412804	0.3704494810834329
0.8	1.0002252559726958	0.12	0.28897151749499767	0.2002252559726958	0.16897151749499767	0.3691967734676935
0.9	1.1012206008583698	0.12	0.2866076999921174	0.2012206008583698	0.1666076999921174	0.3678283008504872
1.0	1.2020396893874026	0.12	0.2845308705029395	0.20203968938740258	0.16453087050293952	0.3665705598903421
1.1	1.3028386816999131	0.12	0.2824791572029776	0.20283868169991304	0.16247915720297762	0.36531783890289066
1.2	1.4038298429319362	0.12	0.28009906558284053	0.2038298429319363	0.16009906558284054	0.3639289085147768
1.3	1.5046201754385973	0.12	0.2780380299851672	0.20462017543859723	0.1580380299851672	0.3626582054237644
1.4	1.6055622241835845	0.12	0.275734132958939	0.2055622241835846	0.155734132958939	0.3612963571425236
1.5	1.7065017761989338	0.12	0.273417665449956	0.20650177619893384	0.153417665449956	0.35991944164888984
1.6	1.8072419642857147	0.12	0.27140759972799716	0.20724196428571462	0.15140759972799717	0.3586495640137118
1.7	1.9081563342318086	0.12	0.2691317400313693	0.20815633423180868	0.1491317400313693	0.357288074263178
1.8	2.0090533453887898	0.12	0.26684363649125886	0.20905334538878972	0.14684363649125887	0.3558969818800486
1.9	2.1097781818181773	0.12	0.264849249463064	0.20977818181817742	0.144849249463064	0.3546274312812414
2.0	2.2106578225068607	0.12	0.26260052089565833	0.21065782250686071	0.14260052089565833	0.35325834340251905
2.1	2.3115340699815903	0.12	0.2603409497360608	0.2115340699815902	0.14034094973606082	0.351875019717651
2.2	2.4123938832252083	0.12	0.2580752448327415	0.21239388322520814	0.13807524483274153	0.35046912805794966
2.3	2.513236940298502	0.12	0.25586029962826756	0.21323694029850238	0.13586029962826757	0.34909723992676994
2.4	2.614048826291082	0.12	0.2536942177656997	0.21404882629108224	0.13369421776569973	0.34774304405678197
2.5	2.714879962192821	0.12	0.2514640402557217	0.2148799621928208	0.13146404025572173	0.3463440024485425
2.6	2.8156812559467177	0.12	0.24925394838240655	0.2156812559467176	0.12925394838240656	0.34493520432912417
2.7	2.9164578544061253	0.12	0.24710336448154263	0.21645785440612508	0.12710336448154264	0.3435612188876677
2.8	3.0172343297974904	0.12	0.24494080980273047	0.21723432979749058	0.12494080980273048	0.34217513960022106
2.9	3.1179980582524287	0.12	0.24278301077819506	0.2179980582524288	0.12278301077819506	0.3407810690306239
3.0	3.218963796477496	0.12	0.24031966416748432	0.21896379647749598	0.12031966416748432	0.3392834606449803
3.1	3.319695566502458	0.12	0.23815556131577806	0.21969556650245803	0.11815556131577806	0.3378511278182361
3.2	3.4204067460317478	0.12	0.23605094612379943	0.2204067460317476	0.11605094612379943	0.336457692155547
3.3	3.5213120000000013	0.12	0.23365160439821525	0.2213120000000015	0.11365160439821526	0.33496360439821676
3.4	3.6219838872104715	0.12	0.23159442546359596	0.22198388721047158	0.11159442546359596	0.33357831267406757
3.5	3.7228720812182785	0.12	0.22919537924513556	0.2228720812182785	0.10919537924513556	0.33206746046341407
3.6	3.8235020449897816	0.12	0.22715120126559896	0.22350204498978155	0.10715120126559896	0.3306532462553805
3.7	3.9243567010309257	0.12	0.2247902821551439	0.22435670103092553	0.10479028215514391	0.32914698318606944
3.8	4.025178794178785	0.12	0.2224342764343547	0.2251787941787855	0.10243427643435471	0.3276130706131402
3.9	4.125987421383647	0.12	0.22011655959114743	0.22598742138364747	0.10011655959114743	0.32610398097479487
4.0	4.226536430834211	0.12	0.2181613039728764	0.22653643083421127	0.0981613039728764	0.32469773480708763
4.1	4.327304579339725	0.12	0.21585553149566444	0.2273045793397257	0.09585553149566445	0.32316011083539015
4.2	4.428059076262087	0.12	0.21354687110787987	0.22805907626208644	0.09354687110787988	0.3216059473699663
4.3	4.528782231852654	0.12	0.21130550322918334	0.22878223185265423	0.09130550322918335	0.3200877350818376
4.4	4.629479781420768	0.12	0.20908790796733748	0.22947978142076764	0.08908790796733748	0.3185676893881051
4.5	4.73041501103753	0.12	0.20650698900562248	0.23041501103752982	0.08650698900562248	0.3169220000431523
4.6	4.831077951002224	0.12	0.20429369975555497	0.2310779510022245	0.08429369975555498	0.3153716507577795
4.7	4.931695505617978	0.12	0.20215651441048887	0.23169550561797791	0.08215651441048888	0.3138520200284668
4.8	5.03257207718502	0.12	0.1996088666133697	0.23257207718502038	0.07960886661336972	0.3121809437983901
4.9	5.133139747995416	0.12	0.1974699357450132	0.23313974799541537	0.07746993574501321	0.3106096837404286
5.0	5.233950231481481	0.12	0.19501296455343692	0.2339502314814812	0.07501296455343692	0.3089631960349181
5.1	5.334445093457946	0.12	0.19293037745132705	0.23444509345794629	0.07293037745132705	0.3073754709092733
5.2	5.435213695395517	0.12	0.19048866612422927	0.23521369539551706	0.07048866612422927	0.30570236151974634
5.3	5.535931980906918	0.12	0.18811187019229783	0.23593198090691825	0.06811187019229784	0.30404385109921606
5.4	5.636617611580215	0.12	0.1857525649179543	0.23661761158021477	0.06575256491795431	0.3023701764981691
5.5	5.7372719512195065	0.12	0.183412053152163	0.2372719512195065	0.063412053152163	0.30068400437166953
5.6	5.8379025893958065	0.12	0.18104809575049985	0.23790258939580688	0.06104809575049985	0.29895068514630674
5.7	5.938478802992518	0.12	0.1787188165631147	0.23847880299251756	0.0587188165631147	0.2971976195556323
5.8	6.039314393939388	0.12	0.17611889154096458	0.23931439393938803	0.05611889154096458	0.29543328548035264
5.9	6.1398007662835274	0.12	0.17389541487097962	0.2398007662835271	0.053895414870979624	0.2936961811545067
6.0	6.240570504527811	0.12	0.1713042870983399	0.2405705045278106	0.051304287098339896	0.2918747916261505
6.1	6.340947643979064	0.12	0.16912489186997048	0.2409476439790641	0.04912489186997049	0.2900725358490346
6.2	6.441620689655175	0.12	0.16663037478135628	0.24162068965517491	0.04663037478135629	0.2882510644365312
6.3	6.542225806451616	0.12	0.16413830813483946	0.24222580645161607	0.04413830813483946	0.2863641145864555
6.4	6.642776566757484	0.12	0.16171211520384857	0.2427765667574837	0.04171211520384857	0.28448868196133226
6.5	6.743612724757944	0.12	0.15895137518132432	0.24361272475794404	0.03895137518132433	0.28256409993926834
6.6	6.844047685834509	0.12	0.15656641934646465	0.2440476858345093	0.03656641934646465	0.28061410518097396
6.7	6.944406827880523	0.12	0.1542185005764271	0.24440682788052293	0.03421850057642711	0.27862532845695004
6.8	7.045044797687863	0.12	0.151576766386943	0.24504479768786336	0.03157676638694301	0.27662156407480637
6.9	7.145603524229066	0.12	0.14896915218173798	0.2456035242290655	0.028969152181737984	0.2745726764108035
7.0	7.246079104477617	0.12	0.146425901123868	0.24607910447761672	0.026425901123868	0.2725050056014847
7.1	7.346474962063728	0.12	0.14390613184229534	0.24647496206372832	0.02390613184229534	0.27038109390602366
7.2	7.447148377125189	0.12	0.14107216902065117	0.247148377125189	0.021072169020651177	0.2682205461458402
7.3	7.547331761006293	0.12	0.13866354667967526	0.2473317610062935	0.018663546679675264	0.2659953076859688
7.4	7.647826923076914	0.12	0.13590288368833287	0.24782692307691345	0.01590288368833287	0.2637298067652463
7.5	7.748179738562098	0.12	0.13323137102693342	0.24817973856209807	0.01323137102693342	0.26141110958903147
7.6	7.84840666666666	0.12	0.13059562723453835	0.24840666666666067	0.010595627234538357	0.259002293901199
7.7	7.9489063032368	0.12	0.12767405987955863	0.24890630323679996	0.007674059879558631	0.25658036311635857
7.8	8.048787826086963	0.12	0.1251685690913857	0.24878782608696337	0.005168569091385716	0.2539563951783491
7.9	8.149404634581101	0.12	0.12202728251602095	0.24940463458110074	0.0020272825160209534	0.2514319170971217
8.0	8.24939051094891	0.12	0.11929194526486528	0.24939051094890985	0.0007080547351347166	0.25009856568404454
8.1	8.349599250936324	0.12	0.11632977632214254	0.24959925093632407	0.003670223677857451	0.25326947461418153
8.2	8.449571153846149	0.12	0.11343200556650902	0.24957115384614958	0.006567994433490973	0.25613914827964057
8.3	8.549219367588936	0.12	0.1106592768111397	0.24921936758893537	0.009340723188860298	0.2585600907777957
8.4	8.649083503055003	0.12	0.10762899577418863	0.2490835030550027	0.01237100422581136	0.2614545072808141
8.5	8.748544117647054	0.12	0.10469575293950363	0.24854411764705375	0.015304247060496365	0.26384836470755013
8.6	8.848134782608685	0.12	0.1015387205504313	0.2481347826086857	0.0184612794495687	0.2665960620582544
8.7	8.947216216216205	0.12	0.09851490410761601	0.2472162162162057	0.021485095892383982	0.2687013121085897
8.8	9.046243559718965	0.12	0.09530778800590688	0.24624355971896428	0.02469221199409312	0.2709357717130574
8.9	9.144473170731693	0.12	0.09234610356316533	0.24447317073169295	0.027653896436834663	0.27212706716852764
9.0	9.243125319693094	0.12	0.08881995835251716	0.24312531969309426	0.031180041647482837	0.2743053613405771
9.1	9.340526881720443	0.12	0.08563444852792892	0.24052688172044334	0.03436555147207107	0.27489243319251444
9.2	9.436269121813027	0.12	0.08280345580214221	0.23626912181302728	0.037196544197857784	0.27346566601088507
9.3	9.531331325301208	0.12	0.07971504471233201	0.23133132530120726	0.040284955287667984	0.2716162805888752
9.4	9.62399999999999	0.12	0.07689049546367989	0.22399999999998954	0.043109504536320106	0.26710950453630966
9.5	9.713720279720286	0.12	0.0742056092040743	0.2137202797202864	0.04579439079592569	0.2595146705162121
9.6	9.795754789272031	0.12	0.07299701417933185	0.19575478927203172	0.04700298582066814	0.24275777509269986
9.7	9.856908695652178	0.12	0.07536659234571123	0.15690869565217902	0.04463340765428876	0.20154210330646777
9.8	9.895683417085422	0.12	0.07351685831183973	0.0956834170854215	0.04648314168816027	0.14216655877358175
9.9	9.926156626506032	0.12	0.06490084722061026	0.026156626506031344	0.05509915277938973	0.08125577928542108
10.0	9.947454545454544	0.12	0.051570336352045935	0.05254545454545578	0.06842966364795405	0.12097511819340984
0.0	0.20914285714285707	0.13	0.331718008575625	0.20914285714285707	0.201718008575625	0.41086086571848207
0.1	0.3100607441154138	0.13	0.3295237738707429	0.21006074411541378	0.19952377387074288	0.4095845179861567
0.2	0.4111221374045802	0.13	0.32703791420986683	0.2111221374045802	0.19703791420986683	0.408160051614447
0.3	0.5120030674846627	0.13	0.3248622446806837	0.21200306748466274	0.1948622446806837	0.40686531216534644
0.4	0.61303932151118	0.13	0.3224080853378221	0.21303932151118	0.1924080853378221	0.4054474068490021
0.5	0.7140751937984499	0.13	0.3199843380245284	0.21407519379844986	0.1899843380245284	0.40405953182297827
0.6	0.8150872954014032	0.13	0.3175478476687154	0.21508729540140326	0.1875478476687154	0.40263514307011866
0.7	0.916081504702195	0.13	0.3151450124836707	0.216081504702195	0.1851450124836707	0.4012265171858657
0.8	1.0169299212598415	0.13	0.3129567664362342	0.21692992125984145	0.1829567664362342	0.39988668769607566
0.9	1.1179057798891525	0.13	0.31057430975366684	0.2179057798891525	0.18057430975366684	0.39848008964281934
1.0	1.2188678343949046	0.13	0.3081915527438708	0.21886783439490465	0.17819155274387077	0.3970593871387754
1.1	1.3198182546036843	0.13	0.3058380735293031	0.2198182546036842	0.17583807352930308	0.3956563281329873
1.2	1.420789855072465	0.13	0.30342768681192134	0.22078985507246496	0.17342768681192133	0.3942175418843863
1.3	1.521718218623481	0.13	0.3010655916955981	0.22171821862348096	0.1710655916955981	0.39278381031907905
1.4	1.6228215158924206	0.13	0.29843434418619696	0.22282151589242072	0.16843434418619696	0.3912558600786177
