omega	Omega_origin	r	r_origin	d(omega)	d(r)	d(omega-r)
0.8	1.1205176282051295	0.23	0.4598585903480257	0.3205176282051294	0.22985859034802567	0.5503762185531551
0.9	1.2218984962405979	0.23	0.45641382061460006	0.32189849624059785	0.22641382061460005	0.5483123168551979
1.0	1.3232559395248393	0.23	0.45298857552565686	0.32325593952483933	0.22298857552565685	0.5462445150504962
1.1	1.4247734926670261	0.23	0.44930384194830275	0.32477349266702604	0.21930384194830274	0.5440773346153288
1.2	1.5260868377935535	0.23	0.4459500593349092	0.3260868377935535	0.2159500593349092	0.5420368971284627
1.3	1.62756263736264	0.23	0.44229844135004287	0.3275626373626399	0.21229844135004286	0.5398610787126827
1.4	1.7288243093922635	0.23	0.43899339466419063	0.3288243093922636	0.20899339466419062	0.5378177040564542
1.5	1.830278488048913	0.23	0.435351699082739	0.3302784880489129	0.205351699082739	0.5356301871316519
1.6	1.9315176076020175	0.23	0.43205666859689046	0.33151760760201743	0.20205666859689045	0.5335742761989078
1.7	2.032929696287965	0.23	0.4284487823691335	0.33292969628796487	0.19844878236913346	0.5313784786570983
1.8	2.134311262026033	0.23	0.4248924601962567	0.3343112620260331	0.1948924601962567	0.5292037222222898
1.9	2.235468412066024	0.23	0.4216745344204104	0.33546841206602407	0.1916745344204104	0.5271429464864344
2.0	2.33682016036655	0.23	0.4181314751890978	0.33682016036655016	0.1881314751890978	0.5249516355556479
2.1	2.4381458213256475	0.23	0.4146457762600219	0.3381458213256474	0.1846457762600219	0.5227915975856693
2.2	2.539450696055684	0.23	0.41114144132607827	0.339450696055684	0.18114144132607826	0.5205921373817622
2.3	2.6407267950963167	0.23	0.407666013889596	0.34072679509631687	0.177666013889596	0.5183928089859129
2.4	2.7419723854289044	0.23	0.4042431134951765	0.3419723854289045	0.1742431134951765	0.516215498924081
2.5	2.8432093435836774	0.23	0.4008242749965389	0.3432093435836774	0.17082427499653888	0.5140336185802162
2.6	2.9446289458010706	0.23	0.3971213499283942	0.3446289458010705	0.1671213499283942	0.5117502957294647
2.7	3.045810551558749	0.23	0.39371148013205004	0.3458105515587486	0.16371148013205003	0.5095220316907987
2.8	3.147180555555555	0.23	0.3900330440927812	0.34718055555555516	0.1600330440927812	0.5072135996483363
2.9	3.2483148936170214	0.23	0.38670853353238926	0.3483148936170215	0.15670853353238925	0.5050234271494107
3.0	3.3496405388854877	0.23	0.3830539812314373	0.34964053888548774	0.1530539812314373	0.5026945201169251
3.1	3.4507022194821158	0.23	0.3797829043995343	0.35070221948211566	0.14978290439953432	0.50048512388165
3.2	3.5519826086956554	0.23	0.3761870052844199	0.35198260869565523	0.14618700528441989	0.4981696139800751
3.3	3.6532302878598237	0.23	0.3726330327573229	0.3532302878598239	0.1426330327573229	0.4958633206171468
3.4	3.7544287515762935	0.23	0.3690940387684112	0.3544287515762936	0.13909403876841117	0.4935227903447048
3.5	3.8556137229987275	0.23	0.36559391634289423	0.3556137229987275	0.13559391634289422	0.4912076393416217
3.6	3.9567714468629913	0.23	0.3621101727625939	0.3567714468629912	0.13211017276259387	0.4888816196255851
3.7	4.057881290322581	0.23	0.35866730586453993	0.357881290322581	0.12866730586453992	0.4865485961871209
3.8	4.159210149642157	0.23	0.3548830061801879	0.35921014964215736	0.12488300618018791	0.48409315582234524
3.9	4.260271475409839	0.23	0.35145325376858194	0.36027147540983906	0.12145325376858193	0.481724729178421
4.0	4.3612756113681455	0.23	0.34811366369629804	0.36127561136814546	0.11811366369629803	0.4793892750644435
4.1	4.462508000000005	0.23	0.34443140352710694	0.3625080000000054	0.11443140352710693	0.4769394035271123
4.2	4.563701412239408	0.23	0.34077634550455643	0.3637014122394078	0.11077634550455642	0.47447775774396417
4.3	4.664845318860242	0.23	0.3371569145470235	0.3648453188602421	0.1071569145470235	0.47200223340726555
4.4	4.765965092402466	0.23	0.3335438034259441	0.36596509240246533	0.10354380342594408	0.4695088958284094
4.5	4.867037983425421	0.23	0.33000594506821673	0.36703798342542093	0.10000594506821672	0.46704392849363763
4.6	4.968065505226475	0.23	0.32649165359837273	0.3680655052264754	0.09649165359837272	0.46455715882484816
4.7	5.069063994374129	0.23	0.322976570661349	0.3690639943741285	0.09297657066134898	0.4620405650354775
4.8	5.169977998580561	0.23	0.3195322239217465	0.3699779985805609	0.0895322239217465	0.45951022250230744
4.9	5.271151254480289	0.23	0.31577145151101194	0.37115125448028863	0.08577145151101193	0.4569227059913006
5.0	5.372275887038371	0.23	0.31202319944193907	0.3722758870383709	0.08202319944193906	0.4542990864803099
5.1	5.473330651060719	0.23	0.3083298045905975	0.3733306510607193	0.07832980459059749	0.45166045565131674
5.2	5.5740576070901	0.23	0.3049747983616441	0.3740576070900996	0.07497479836164408	0.4490324054517437
5.3	5.675282300224046	0.23	0.3010632290806711	0.37528230022404596	0.07106322908067111	0.44634552930471705
5.4	5.776193962264144	0.23	0.2974575069564955	0.3761939622641437	0.06745750695649547	0.44365146922063914
5.5	5.877023646071699	0.23	0.29391636747913	0.3770236460716987	0.06391636747913002	0.4409400135508287
5.6	5.9780787037037	0.23	0.290089118023266	0.3780787037037001	0.06008911802326597	0.4381678217269661
5.7	6.078778471138854	0.23	0.2866197284881573	0.37877847113885377	0.0566197284881573	0.4353981996270111
5.8	6.179688239936854	0.23	0.28288830558037054	0.3796882399368542	0.052888305580370526	0.4325765455172247
5.9	6.2805415335463275	0.23	0.2791585940837506	0.38054153354632714	0.04915859408375059	0.4297001276300777
6.0	6.38161974110032	0.23	0.27518013620809073	0.3816197411003204	0.04518013620809072	0.42679987730841107
6.1	6.482324324324326	0.23	0.2715429885903013	0.38232432432432617	0.04154298859030128	0.4238673129146274
6.2	6.583219917012444	0.23	0.2676881173692251	0.3832199170124442	0.03768811736922509	0.42090803438166924
6.3	6.68371680672269	0.23	0.26416768282366054	0.38371680672269015	0.03416768282366053	0.4178844895463507
6.4	6.78444293015333	0.23	0.2603612737857315	0.3844429301533294	0.030361273785731474	0.4148042039390609
6.5	6.885420051858256	0.23	0.25625967194750726	0.38542005185825623	0.02625967194750725	0.41167972380576345
6.6	6.985917616126203	0.23	0.25260338158723467	0.38591761612620346	0.022603381587234656	0.4085209977134381
6.7	7.086645017793597	0.23	0.2486312899010146	0.3866450177935965	0.01863128990101459	0.4052763076946111
6.8	7.187257452574528	0.23	0.2447524071137278	0.38725745257452804	0.0147524071137278	0.40200985968825587
6.9	7.287716513761462	0.23	0.2409471683425356	0.387716513761462	0.01094716834253559	0.3986636821039976
7.0	7.388023299161239	0.23	0.23716055176833606	0.38802329916123934	0.007160551768336049	0.3951838509295754
7.1	7.488550710900468	0.23	0.23313185789732702	0.38855071090046867	0.003131857897327006	0.39168256879779567
7.2	7.588902603664417	0.23	0.22918135806543505	0.388902603664417	0.000818641934564962	0.3897212455989819
7.3	7.689487229862469	0.23	0.22493983224289818	0.3894872298624694	0.00506016775710183	0.39454739761957125
7.4	7.789406000000001	0.23	0.22121767097634373	0.38940600000000103	0.008782329023656277	0.3981883290236573
7.5	7.889552497451571	0.23	0.21716242491763188	0.3895524974515707	0.01283757508236813	0.4023900725339389
7.6	7.989851196670133	0.23	0.21290853032866702	0.3898511966701337	0.017091469671332987	0.4069426663414667
7.7	8.089443736730363	0.23	0.20911525032179534	0.3894437367303629	0.020884749678204667	0.41032848640856756
7.8	8.189625407166133	0.23	0.2047079857839342	0.38962540716613336	0.025292014216065806	0.41491742138219917
7.9	8.289003329633738	0.23	0.2007609053697147	0.38900332963373785	0.029239094630285317	0.41824242426402314
8.0	8.388459090909087	0.23	0.19663403145540453	0.3884590909090875	0.033365968544595476	0.421825059453683
8.1	8.488000000000003	0.23	0.19226506521491274	0.38800000000000345	0.03773493478508727	0.4257349347850907
8.2	8.587005980861253	0.23	0.18814060662284582	0.3870059808612538	0.04185939337715419	0.428865374238408
8.3	8.685442260442262	0.23	0.18413220821639623	0.38544226044226093	0.045867791783603784	0.4313100522258647
8.4	8.783728192161819	0.23	0.180027266260823	0.3837281921618185	0.04997273373917702	0.4337009259009955
8.5	8.88185006518905	0.23	0.17575061670916725	0.3818500651890506	0.05424938329083276	0.43609944847988336
8.6	8.979633423180601	0.23	0.1713569096232173	0.3796334231806018	0.0586430903767827	0.4382765135573845
8.7	9.076319386331948	0.23	0.1673389634116297	0.3763193863319483	0.0626610365883703	0.4389804229203186
8.8	9.17232561505065	0.23	0.16323610381558298	0.37232561505064865	0.06676389618441703	0.4390895112350657
8.9	9.267314759036143	0.23	0.15926949710956465	0.36731475903614275	0.07073050289043536	0.4380452619265781
9.0	9.360915094339642	0.23	0.1554426479337902	0.3609150943396422	0.07455735206620981	0.43547244640585203
9.1	9.451759868421057	0.23	0.15230234086460254	0.3517598684210572	0.07769765913539747	0.4294575275564547
9.2	9.540406574394456	0.23	0.14936099189797922	0.3404065743944571	0.08063900810202079	0.4210455824964779
9.3	9.62462157221206	0.23	0.14733985363620292	0.32462157221205956	0.0826601463637971	0.40728171857585665
9.4	9.702346303501942	0.23	0.14700614509066437	0.3023463035019418	0.08299385490933564	0.38534015841127744
9.5	9.76141983122362	0.23	0.15143318208324605	0.2614198312236198	0.07856681791675396	0.33998664914037374
9.6	9.80527126436781	0.23	0.15221645177880172	0.20527126436781096	0.07778354822119829	0.2830548125890092
9.7	9.842167088607582	0.23	0.14705616859483236	0.14216708860758231	0.08294383140516765	0.22511092001274996
9.8	9.871977464788738	0.23	0.1373189065767901	0.07197746478873768	0.0926810934232099	0.16465855821194758
9.9	9.896801916932917	0.23	0.12305196066849985	0.003198083067083246	0.10694803933150016	0.1101461223985834
10.0	9.918698884758367	0.23	0.10514275432456241	0.08130111524163297	0.1248572456754376	0.20615836091707057
0.0	0.3225967583497047	0.24	0.5085461733727817	0.3225967583497047	0.26854617337278175	0.5911429317224864
0.1	0.4241046396841066	0.24	0.5049620332087673	0.32410463968410663	0.2649620332087673	0.589066672892874
0.2	0.5255863095238097	0.24	0.5014028140798694	0.3255863095238097	0.2614028140798694	0.586989123603679
0.3	0.6270568295114672	0.24	0.49784957787719714	0.32705682951146725	0.25784957787719714	0.5849064073886644
0.4	0.728667669172933	0.24	0.4940480824767622	0.328667669172933	0.2540480824767622	0.5827157516496952
0.5	0.8301012594458425	0.24	0.49053165391221365	0.33010125944584245	0.25053165391221366	0.5806329133580561
0.6	0.9315068354430397	0.24	0.4870359170101606	0.3315068354430397	0.2470359170101606	0.5785427524532003
0.7	1.0330743380855412	0.24	0.4832688713882797	0.3330743380855412	0.24326887138827968	0.5763432094738209
0.8	1.134615975422428	0.24	0.4795309061832018	0.33461597542242805	0.23953090618320183	0.5741468816056299
0.9	1.2359722079258881	0.24	0.4760753074212612	0.3359722079258881	0.2360753074212612	0.5720475153471494
1.0	1.3374824016563138	0.24	0.4723539773578691	0.3374824016563138	0.2323539773578691	0.5698363790141829
1.1	1.438955752212392	0.24	0.46868332527911954	0.3389557522123918	0.22868332527911955	0.5676390774915114
1.2	1.5402511773940348	0.24	0.46529309528671975	0.3402511773940349	0.22529309528671976	0.5655442726807547
1.3	1.6417115789473682	0.24	0.46161081294722517	0.34171157894736814	0.22161081294722518	0.5633223918945933
1.4	1.7431408152461636	0.24	0.4579642713499168	0.3431408152461637	0.2179642713499168	0.5611050865960805
1.5	1.8445617678381285	0.24	0.45435111611523943	0.34456176783812853	0.21435111611523944	0.5589128839533679
1.6	1.9459560792715551	0.24	0.4507235248555242	0.34595607927155503	0.2107235248555242	0.5566796041270792
1.7	2.047327047413796	0.24	0.44713630119634984	0.34732704741379616	0.20713630119634985	0.554463348610146
1.8	2.148867678958786	0.24	0.44326127783286584	0.3488676789587861	0.20326127783286585	0.552128956791652
1.9	2.2501980360065423	0.24	0.43971665679280714	0.3501980360065424	0.19971665679280715	0.5499146927993496
2.0	2.351492864983534	0.24	0.4362204248911782	0.35149286498353405	0.1962204248911782	0.5477132898747122
2.1	2.45296685082873	0.24	0.43239742269577736	0.35296685082873	0.19239742269577736	0.5453642735245074
2.2	2.5542306837131754	0.24	0.4288977574344816	0.35423068371317523	0.18889775743448162	0.5431284411476569
2.3	2.6556737548964713	0.24	0.42511039684203245	0.35567375489647146	0.18511039684203245	0.5407841517385039
2.4	2.7568862612612675	0.24	0.42165516717130386	0.35688626126126755	0.18165516717130387	0.5385414284325714
2.5	2.8582743764172327	0.24	0.417931050947239	0.3582743764172327	0.177931050947239	0.5362054273644716
2.6	2.959628995433794	0.24	0.4142325428293587	0.3596289954337939	0.17423254282935868	0.5338615382631526
2.7	3.060968965517242	0.24	0.41054663316745693	0.3609689655172419	0.17054663316745694	0.5315155986846989
2.8	3.1620705610179294	0.24	0.4072022304392536	0.36207056101792956	0.16720223043925359	0.5292727914571831
2.9	3.2633564356435656	0.24	0.40354999018412707	0.3633564356435657	0.16354999018412708	0.5269064258276928
3.0	3.3648503521126742	0.24	0.39960431414190406	0.36485035211267425	0.15960431414190407	0.5244546662545784
3.1	3.4660715130023645	0.24	0.396021384851337	0.3660715130023644	0.15602138485133699	0.5220928978537014
3.2	3.5672654761904754	0.24	0.3924660697618417	0.3672654761904752	0.15246606976184168	0.5197315459523169
3.3	3.6684508393285333	0.24	0.3888993290169787	0.3684508393285335	0.14889932901697872	0.5173501683455122
3.4	3.7698175226586113	0.24	0.3850627861037344	0.36981752265861134	0.1450627861037344	0.5148803087623457
3.5	3.8709153986609826	0.24	0.3815968620829792	0.37091539866098255	0.14159686208297922	0.5125122607439618
3.6	3.972220245398768	0.24	0.37782037696987186	0.37222024539876797	0.13782037696987187	0.5100406223686398
3.7	4.073494743351885	0.24	0.37404975233275994	0.37349474335188493	0.13404975233275995	0.5075444956846449
3.8	4.174756857855369	0.24	0.37027972440311335	0.3747568578553695	0.13027972440311336	0.5050365822584828
3.9	4.275951602765553	0.24	0.3665947332336763	0.3759516027655532	0.12659473323367632	0.5025463359992295
4.0	4.377122306717365	0.24	0.36292725990475866	0.37712230671736524	0.12292725990475867	0.5000495666221239
4.1	4.478261980830668	0.24	0.35928620577268705	0.3782619808306684	0.11928620577268706	0.4975481866033555
4.2	4.579353092783506	0.24	0.3556671622595833	0.37935309278350626	0.11566716225958329	0.49502025504308955
4.3	4.680382716049383	0.24	0.3521162802282462	0.38038271604938334	0.11211628022824621	0.49249899627762955
4.4	4.781670163934428	0.24	0.34818818046245703	0.38167016393442754	0.10818818046245704	0.4898583443968846
4.5	4.882895433487758	0.24	0.3443359721269577	0.3828954334877581	0.10433597212695772	0.48723140561471584
4.6	4.983800400534045	0.24	0.3408747619421223	0.38380040053404496	0.1008747619421223	0.48467516247616726
4.7	5.084941374663071	0.24	0.33708600615653517	0.38494137466307077	0.09708600615653518	0.48202738081960594
4.8	5.186025850340144	0.24	0.3333231870782208	0.38602585034014414	0.09332318707822079	0.47934903741836493
4.9	5.287061126373628	0.24	0.3296135215716744	0.3870611263736272	0.0896135215716744	0.4766746479453016
5.0	5.388321304649552	0.24	0.32560515822957053	0.38832130464955217	0.08560515822957054	0.4739264628791227
5.1	5.489266993693063	0.24	0.3219414433423687	0.38926699369306306	0.08194144334236869	0.47120843703543175
5.2	5.590106157112531	0.24	0.31838127833059765	0.3901061571125304	0.07838127833059766	0.46848743544312804
5.3	5.691207439198857	0.24	0.3144741380737727	0.39120743919885737	0.07447413807377273	0.4656815772726301
5.4	5.792247288503249	0.24	0.3106001920624531	0.3922472885032491	0.0706001920624531	0.4628474805657022
5.5	5.893196637426902	0.24	0.30682124850692133	0.39319663742690203	0.06682124850692134	0.46001788593382337
5.6	5.994108647450117	0.24	0.30302097318400795	0.39410864745011764	0.06302097318400796	0.4571296206341256
5.7	6.095248317127899	0.24	0.29892665790723816	0.39524831712789865	0.05892665790723817	0.4541749750351368
5.8	6.195976550680784	0.24	0.29530309776029773	0.39597655068078375	0.05530309776029774	0.4512796484410815
5.9	6.296978560490041	0.24	0.2912936253564552	0.3969785604900409	0.05129362535645521	0.4482721858464961
6.0	6.397873643410861	0.24	0.2873656505858519	0.3978736434108612	0.047365650585851904	0.4452392939967131
6.1	6.498683673469387	0.24	0.2834835347397659	0.39868367346938705	0.043483534739765906	0.44216720820915295
6.2	6.599394276629568	0.24	0.2796709112366962	0.39939427662956817	0.039670911236696194	0.43906518786626436
6.3	6.699986312399359	0.24	0.2759308824110703	0.399986312399359	0.035930882411070286	0.4359171948104293
6.4	6.800841632653061	0.24	0.2718515877945785	0.4008416326530604	0.03185158779457853	0.4326932204476389
6.5	6.901561258278153	0.24	0.26787586469092967	0.4015612582781527	0.027875864690929675	0.4294371229690824
6.6	7.002171284634757	0.24	0.2639412396570328	0.4021712846347576	0.02394123965703282	0.4261125242917904
6.7	7.103010230179026	0.24	0.2597357113576407	0.40301023017902615	0.019735711357640684	0.42274594153666684
6.8	7.203326989619371	0.24	0.2559733064353877	0.4033269896193712	0.01597330643538769	0.4193002960547589
6.9	7.30389455184534	0.24	0.25188511455373225	0.4038945518453394	0.011885114553732257	0.41577966639907166
7.0	7.404654155495974	0.24	0.24754922858793066	0.40465415549597417	0.0075492285879306675	0.41220338408390483
7.1	7.504891008174385	0.24	0.24362768179146266	0.4048910081743857	0.003627681791462667	0.4085186899658484
7.2	7.605290203327176	0.24	0.23947858916010833	0.40529020332717547	0.0005214108398916562	0.4058116141670671
7.3	7.705516462841015	0.24	0.23537848286324126	0.40551646284101484	0.004621517136758735	0.41013797997777357
7.4	7.805503831417628	0.24	0.23138491162228553	0.4055038314176276	0.008615088377714464	0.41411891979534204
7.5	7.9056591796874995	0.24	0.22717169924699232	0.40565917968749954	0.012828300753007671	0.4184874804405072
7.6	8.00555976095618	0.24	0.22303428084054921	0.40555976095618007	0.016965719159450776	0.42252548011563085
7.7	8.105585961342838	0.24	0.21866308074535667	0.40558596134283764	0.021336919254643316	0.42692288059748096
7.8	8.205318087318098	0.24	0.2143766306527896	0.40531808731809793	0.02562336934721038	0.4309414566653083
7.9	8.304640807651444	0.24	0.21034605006161988	0.40464080765144317	0.02965394993838011	0.4342947575898233
8.0	8.404038084874866	0.24	0.20600788343348544	0.40403808487486614	0.033992116566514546	0.4380302014413807
8.1	8.503491071428575	0.24	0.20150625536698816	0.40349107142857576	0.038493744633011834	0.44198481606158757
8.2	8.602413516609388	0.24	0.19714648102930218	0.4024135166093892	0.04285351897069781	0.44526703558008696
8.3	8.700689411764714	0.24	0.19307428231218304	0.40068941176471284	0.04692571768781695	0.4476151294525298
8.4	8.798809927360761	0.24	0.18877214259956224	0.3988099273607606	0.051227857400437754	0.4500377847611984
8.5	8.896684144818988	0.24	0.18438821979637543	0.3966841448189875	0.05561178020362456	0.45229592502261207
8.6	8.993530927835053	0.24	0.18031337315522972	0.3935309278350534	0.059686626844770274	0.45321755467982366
8.7	9.090463284379162	0.24	0.17582326932791068	0.39046328437916245	0.06417673067208932	0.45464001505125173
8.8	9.18597783933518	0.24	0.17170627394278604	0.3859778393351796	0.06829372605721395	0.45427156539239355
8.9	9.279650359712239	0.24	0.168107287912658	0.3796503597122385	0.07189271208734199	0.4515430717995805
9.0	9.372483483483471	0.24	0.16432882535653076	0.37248348348347093	0.07567117464346923	0.44815465812694016
9.1	9.463070754716993	0.24	0.16092773636727514	0.36307075471699335	0.07907226363272485	0.4421430183497182
9.2	9.55042644628098	0.24	0.15817375612034332	0.35042644628098074	0.08182624387965667	0.4322526901606374
9.3	9.632809773123924	0.24	0.15660808069268825	0.33280977312392324	0.08339191930731174	0.41620169243123495
9.4	9.70767717996288	0.24	0.15724156991205945	0.30767717996288013	0.08275843008794054	0.39043561005082067
9.5	9.761710261569421	0.24	0.16216642456501149	0.2617102615694211	0.0778335754349885	0.3395438370044096
9.6	9.804862144420136	0.24	0.16174495566640265	0.20486214442013662	0.07825504433359734	0.28311718875373393
9.7	9.839645083932854	0.24	0.15611971490253898	0.13964508393285513	0.08388028509746101	0.22352536903031614
9.8	9.868439999999994	0.24	0.14533868461810803	0.06843999999999362	0.09466131538189196	0.16310131538188558
9.9	9.894174698795172	0.24	0.13056688620584722	0.005825301204827937	0.10943311379415277	0.11525841499898071
10.0	9.91515972222222	0.24	0.11254540328529804	0.08484027777777925	0.12745459671470194	0.2122948744924812
0.0	0.3361107967939651	0.25	0.5295800239685884	0.3361107967939651	0.2795800239685884	0.6156908207625535
0.1	0.43760540028422595	0.25	0.5259801743529126	0.3376054002842259	0.27598017435291256	0.6135855746371385
0.2	0.5392590476190484	0.25	0.5220899513773024	0.3392590476190484	0.2720899513773024	0.6113489989963508
0.3	0.6408836764001912	0.25	0.5182110648594783	0.3408836764001912	0.2682110648594783	0.6090947412596694
0.4	0.7423246753246738	0.25	0.514626364323859	0.3423246753246738	0.264626364323859	0.6069510396485328
0.5	0.8439071566731132	0.25	0.5108069518408732	0.3439071566731132	0.2608069518408732	0.6047141085139864
0.6	0.9454759358288772	0.25	0.5069821414596244	0.34547593582887726	0.2569821414596244	0.6024580772885016
0.7	1.0470190615835766	0.25	0.5032223836194345	0.34701906158357665	0.2532223836194345	0.6002414452030111
0.8	1.1485464373464376	0.25	0.4994484219001181	0.34854643734643753	0.24944842190011812	0.5979948592465556
0.9	1.250052865612648	0.25	0.4957053847923571	0.3500528656126479	0.2457053847923571	0.595758250405005
1.0	1.3515389965226023	0.25	0.49196630730823937	0.35153899652260234	0.24196630730823937	0.5935053038308418
1.1	1.453191904047976	0.25	0.48794310866339846	0.35319190404797585	0.23794310866339846	0.5911350127113744
1.2	1.5546396984924598	0.25	0.4842538053921376	0.3546396984924598	0.23425380539213758	0.5888935038845974
1.3	1.6560581101566436	0.25	0.48059884259166047	0.35605811015664357	0.23059884259166047	0.5866569527483041
1.4	1.757464939024389	0.25	0.47692106242152177	0.35746493902438914	0.22692106242152177	0.5843860014459109
1.5	1.8590342535787312	0.25	0.47298533673396687	0.3590342535787312	0.22298533673396687	0.5820195903126981
1.6	1.960391773778921	0.25	0.46937286887435675	0.36039177377892084	0.21937286887435675	0.5797646426532777
1.7	2.0619187790998414	0.25	0.46547320877749454	0.3619187790998415	0.21547320877749454	0.577391987877336
1.8	2.1634237376366485	0.25	0.4615929825487013	0.3634237376366485	0.2115929825487013	0.5750167201853498
1.9	2.264718848167542	0.25	0.4580374360409489	0.3647188481675423	0.20803743604094888	0.5727562842084912
2.0	2.366180716543728	0.25	0.45421745895547855	0.36618071654372786	0.20421745895547855	0.5703981754992065
2.1	2.4676182396606614	0.25	0.4503890731484744	0.3676182396606613	0.20038907314847437	0.5680073128091356
2.2	2.569031483457848	0.25	0.44660156826476605	0.36903148345784764	0.19660156826476605	0.5656330517226137
2.3	2.670416219119227	0.25	0.44285316599719443	0.3704162191192273	0.19285316599719443	0.5632693851164217
2.4	2.7717751351351407	0.25	0.43909162820232284	0.3717751351351408	0.18909162820232284	0.5608667633374637
2.5	2.873106093579974	0.25	0.43537301320678823	0.37310609357997393	0.18537301320678823	0.5584791067867622
2.6	2.974638356164382	0.25	0.43134658683242005	0.374638356164382	0.18134658683242005	0.555984942996802
2.7	3.0759293987865477	0.25	0.42767008117169125	0.3759293987865475	0.17767008117169125	0.5535994799582388
2.8	3.177174902831756	0.25	0.4240348205007106	0.37717490283175614	0.17403482050071062	0.5512097233324668
2.9	3.27862527964206	0.25	0.42006811569951014	0.37862527964206016	0.17006811569951014	0.5486933953415702
3.0	3.3798226351351395	0.25	0.4164657475439805	0.3798226351351395	0.16646574754398052	0.54628838267912
3.1	3.4812110039705044	0.25	0.412561532802718	0.38121100397050434	0.162561532802718	0.5437725367732223
3.2	3.5825640000000023	0.25	0.4087042070160793	0.3825640000000021	0.1587042070160793	0.5412682070160815
3.3	3.6838819804260208	0.25	0.4049045304897798	0.38388198042602095	0.1549045304897798	0.5387865109158008
3.4	3.7851873549884005	0.25	0.401055153710058	0.3851873549884006	0.151055153710058	0.5362425086984586
3.5	3.886460549386325	0.25	0.39724683386036563	0.3864605493863249	0.14724683386036563	0.5337073832466905
3.6	3.987690223792699	0.25	0.39348571259458204	0.38769022379269913	0.14348571259458204	0.5311759363872812
3.7	4.088877744807119	0.25	0.38976101709345057	0.388877744807119	0.13976101709345057	0.5286387619005696
3.8	4.1902579293835975	0.25	0.38574958326853476	0.3902579293835977	0.13574958326853476	0.5260075126521324
3.9	4.291378166465624	0.25	0.38206094904241156	0.3913781664656244	0.13206094904241156	0.523439115508036
4.0	4.392712287104619	0.25	0.37808871548336953	0.3927122871046187	0.12808871548336953	0.5208010025879882
4.1	4.493757204169228	0.25	0.3744561435027631	0.3937572041692281	0.12445614350276307	0.5182133476719912
4.2	4.5949944341372895	0.25	0.3705502006469939	0.3949944341372893	0.1205502006469939	0.5155446347842831
4.3	4.696190892077357	0.25	0.36668826647334246	0.3961908920773576	0.11668826647334246	0.5128791585507
4.4	4.797353052234104	0.25	0.36283945287382546	0.397353052234104	0.11283945287382546	0.5101925051079295
4.5	4.898469841269844	0.25	0.35900956077936264	0.3984698412698444	0.10900956077936264	0.507479402049207
4.6	4.999801282051281	0.25	0.35491352795275655	0.39980128205128107	0.10491352795275655	0.5047148100040376
4.7	5.100809831824058	0.25	0.3511980955630773	0.4008098318240574	0.1011980955630773	0.5020079273871347
4.8	5.20205225342913	0.25	0.34712960925237724	0.4020522534291304	0.09712960925237724	0.49918186268150766
4.9	5.302955174686876	0.25	0.34348481174250506	0.402955174686876	0.09348481174250506	0.4964399864293811
5.0	5.404084553928101	0.25	0.33952458153652815	0.40408455392810083	0.08952458153652815	0.493609135464629
5.1	5.50514593140551	0.25	0.33562325043099484	0.40514593140551014	0.08562325043099484	0.490769181836505
5.2	5.60616576086957	0.25	0.3317225843308907	0.4061657608695697	0.08172258433089069	0.48788834520046037
5.3	5.70740728021978	0.25	0.3275375808590832	0.4074072802197799	0.07753758085908319	0.4849448610788631
5.4	5.80828452463567	0.25	0.32373496413001807	0.4082845246356692	0.07373496413001807	0.4820194887656873
5.5	5.909383859649118	0.25	0.31963894344144816	0.40938385964911816	0.06963894344144816	0.47902280309056633
5.6	6.0104308019872255	0.25	0.31559582236020434	0.4104308019872258	0.06559582236020434	0.47602662434743015
5.7	6.111391241923908	0.25	0.31159825544642394	0.41139124192390764	0.061598255446423944	0.4729894973703316
5.8	6.212255628177202	0.25	0.3076679611829193	0.41225562817720185	0.05766796118291928	0.46992358936012113
5.9	6.313060249816306	0.25	0.3037617357147482	0.41306024981630607	0.05376173571474818	0.46682198553105425
6.0	6.414080357142854	0.25	0.29956817316623835	0.4140803571428542	0.04956817316623835	0.46364853030909253
6.1	6.514670180722897	0.25	0.29580104746261343	0.4146701807228972	0.04580104746261343	0.4604712281855106
6.2	6.615507246376803	0.25	0.29172036042084554	0.41550724637680325	0.04172036042084554	0.4572276067976488
6.3	6.716579273008513	0.25	0.28732508986255484	0.41657927300851316	0.03732508986255484	0.453904362871068
6.4	6.817183385579936	0.25	0.2833976420386496	0.4171833855799356	0.03339764203864959	0.4505810276185852
6.5	6.918035771065179	0.25	0.27912666797064417	0.4180357710651794	0.02912666797064417	0.4471624390358236
6.6	7.018378726833201	0.25	0.27531216968400735	0.4183787268332013	0.025312169684007346	0.44369089651720867
6.7	7.119318330605553	0.25	0.2708582869029618	0.41931833060555324	0.02085828690296182	0.44017661750851506
6.8	7.219754983388693	0.25	0.2668246993007806	0.4197549833886933	0.01682469930078062	0.43657968268947395
6.9	7.320405907173001	0.25	0.26249041216711416	0.4204059071730004	0.012490412167114162	0.4328963193401146
7.0	7.420870497427088	0.25	0.25830211425258087	0.4208704974270878	0.008302114252580872	0.4291726116796687
7.1	7.521164777680908	0.25	0.25416071945501745	0.4211647776809082	0.0041607194550174476	0.42532549713592566
7.2	7.621218085106388	0.25	0.25014670765765773	0.42121808510638825	0.00014670765765772975	0.421364792764046
